id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
13158,15/12/2013,2013,MAÑIHUALES,AISEN,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,MICHELLE BACHELET,MUJER,485,PARTIDO SOCIALISTA DE CHILE,2014 - 2018,ELECTO
13159,15/12/2013,2013,PUERTO AGUIRRE,AISEN,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,MICHELLE BACHELET,MUJER,226,PARTIDO SOCIALISTA DE CHILE,2014 - 2018,ELECTO
13160,15/12/2013,2013,PUERTO CHACABUCO,AISEN,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,MICHELLE BACHELET,MUJER,269,PARTIDO SOCIALISTA DE CHILE,2014 - 2018,ELECTO
13161,15/12/2013,2013,AISEN,AISEN,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,EVELYN MATTHEI,MUJER,1810,UNION DEMOCRATA INDEPENDIENTE,2014 - 2018,ELECTO
13162,15/12/2013,2013,MAÑIHUALES,AISEN,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,EVELYN MATTHEI,MUJER,191,UNION DEMOCRATA INDEPENDIENTE,2014 - 2018,ELECTO
13163,15/12/2013,2013,PUERTO AGUIRRE,AISEN,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,EVELYN MATTHEI,MUJER,71,UNION DEMOCRATA INDEPENDIENTE,2014 - 2018,ELECTO
13164,15/12/2013,2013,PUERTO CHACABUCO,AISEN,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,EVELYN MATTHEI,MUJER,104,UNION DEMOCRATA INDEPENDIENTE,2014 - 2018,ELECTO
13165,15/12/2013,2013,AISEN,AISEN,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,VOTOS EN BLANCO ,,20,,2014 - 2018,
13166,15/12/2013,2013,MAÑIHUALES,AISEN,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,VOTOS EN BLANCO ,,3,,2014 - 2018,
13167,15/12/2013,2013,PUERTO AGUIRRE,AISEN,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,VOTOS EN BLANCO ,,3,,2014 - 2018,
13168,15/12/2013,2013,PUERTO CHACABUCO,AISEN,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,VOTOS EN BLANCO ,,3,,2014 - 2018,
13169,15/12/2013,2013,AISEN,AISEN,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,VOTOS NULOS ,,60,,2014 - 2018,
13170,15/12/2013,2013,MAÑIHUALES,AISEN,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,VOTOS NULOS ,,3,,2014 - 2018,
13171,15/12/2013,2013,PUERTO AGUIRRE,AISEN,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,VOTOS NULOS ,,1,,2014 - 2018,
13172,15/12/2013,2013,PUERTO CHACABUCO,AISEN,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,VOTOS NULOS ,,6,,2014 - 2018,
13173,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,ALFREDO SFEIR,HOMBRE,5,PARTIDO ECOLOGISTA VERDE,2014 - 2018,NO ELECTO
13174,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,EVELYN MATTHEI,MUJER,141,UNION DEMOCRATA INDEPENDIENTE,2014 - 2018,ELECTO
13175,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,FRANCO PARISI,HOMBRE,69,INDEPENDIENTES,2014 - 2018,NO ELECTO
13176,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,MARCEL CLAUDE,HOMBRE,11,PARTIDO HUMANISTA,2014 - 2018,NO ELECTO
13177,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,MARCO ENRIQUEZ-OMINAMI,HOMBRE,37,PARTIDO PROGRESISTA,2014 - 2018,NO ELECTO
13178,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,MICHELLE BACHELET,MUJER,499,PARTIDO SOCIALISTA DE CHILE,2014 - 2018,ELECTO
13179,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,RICARDO ISRAEL,HOMBRE,3,PARTIDO REGIONALISTA DE LOS INDEPENDIENTES,2014 - 2018,NO ELECTO
13180,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,ROXANA MIRANDA,MUJER,12,PARTIDO IGUALDAD,2014 - 2018,NO ELECTO
13181,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,JOSE TOMAS JOCELYN-HOLT,HOMBRE,2,INDEPENDIENTES,2014 - 2018,NO ELECTO
13182,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,VOTOS EN BLANCO ,,5,,2014 - 2018,
13183,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,VOTOS NULOS ,,14,,2014 - 2018,
13184,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,ALFREDO SFEIR,HOMBRE,7,PARTIDO ECOLOGISTA VERDE,2014 - 2018,NO ELECTO
13185,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,EVELYN MATTHEI,MUJER,129,UNION DEMOCRATA INDEPENDIENTE,2014 - 2018,ELECTO
13186,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,FRANCO PARISI,HOMBRE,117,INDEPENDIENTES,2014 - 2018,NO ELECTO
13187,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,MARCEL CLAUDE,HOMBRE,9,PARTIDO HUMANISTA,2014 - 2018,NO ELECTO
13188,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,MARCO ENRIQUEZ-OMINAMI,HOMBRE,45,PARTIDO PROGRESISTA,2014 - 2018,NO ELECTO
13189,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,MICHELLE BACHELET,MUJER,530,PARTIDO SOCIALISTA DE CHILE,2014 - 2018,ELECTO
13190,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,RICARDO ISRAEL,HOMBRE,5,PARTIDO REGIONALISTA DE LOS INDEPENDIENTES,2014 - 2018,NO ELECTO
13191,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,ROXANA MIRANDA,MUJER,16,PARTIDO IGUALDAD,2014 - 2018,NO ELECTO
13192,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,JOSE TOMAS JOCELYN-HOLT,HOMBRE,2,INDEPENDIENTES,2014 - 2018,NO ELECTO
13193,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,VOTOS EN BLANCO ,,5,,2014 - 2018,
13194,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,VOTOS NULOS ,,6,,2014 - 2018,
13195,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,ALFREDO SFEIR,HOMBRE,0,PARTIDO ECOLOGISTA VERDE,2014 - 2018,NO ELECTO
13196,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,EVELYN MATTHEI,MUJER,6,UNION DEMOCRATA INDEPENDIENTE,2014 - 2018,ELECTO
13197,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,FRANCO PARISI,HOMBRE,4,INDEPENDIENTES,2014 - 2018,NO ELECTO
13198,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,MARCEL CLAUDE,HOMBRE,0,PARTIDO HUMANISTA,2014 - 2018,NO ELECTO
13199,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,MARCO ENRIQUEZ-OMINAMI,HOMBRE,5,PARTIDO PROGRESISTA,2014 - 2018,NO ELECTO
13200,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,MICHELLE BACHELET,MUJER,21,PARTIDO SOCIALISTA DE CHILE,2014 - 2018,ELECTO
13201,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,RICARDO ISRAEL,HOMBRE,0,PARTIDO REGIONALISTA DE LOS INDEPENDIENTES,2014 - 2018,NO ELECTO
13202,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,ROXANA MIRANDA,MUJER,0,PARTIDO IGUALDAD,2014 - 2018,NO ELECTO
13203,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,JOSE TOMAS JOCELYN-HOLT,HOMBRE,0,INDEPENDIENTES,2014 - 2018,NO ELECTO
13204,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,VOTOS EN BLANCO ,,1,,2014 - 2018,
13205,17/11/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,VOTOS NULOS ,,0,,2014 - 2018,
13206,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,ALFREDO SFEIR,HOMBRE,2,PARTIDO ECOLOGISTA VERDE,2014 - 2018,NO ELECTO
13207,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,EVELYN MATTHEI,MUJER,115,UNION DEMOCRATA INDEPENDIENTE,2014 - 2018,ELECTO
13208,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,FRANCO PARISI,HOMBRE,15,INDEPENDIENTES,2014 - 2018,NO ELECTO
13209,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,MARCEL CLAUDE,HOMBRE,2,PARTIDO HUMANISTA,2014 - 2018,NO ELECTO
13210,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,MARCO ENRIQUEZ-OMINAMI,HOMBRE,17,PARTIDO PROGRESISTA,2014 - 2018,NO ELECTO
13211,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,MICHELLE BACHELET,MUJER,123,PARTIDO SOCIALISTA DE CHILE,2014 - 2018,ELECTO
13212,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,RICARDO ISRAEL,HOMBRE,0,PARTIDO REGIONALISTA DE LOS INDEPENDIENTES,2014 - 2018,NO ELECTO
13213,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,ROXANA MIRANDA,MUJER,3,PARTIDO IGUALDAD,2014 - 2018,NO ELECTO
13214,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,JOSE TOMAS JOCELYN-HOLT,HOMBRE,1,INDEPENDIENTES,2014 - 2018,NO ELECTO
13215,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,VOTOS EN BLANCO ,,3,,2014 - 2018,
13216,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,VOTOS NULOS ,,5,,2014 - 2018,
13217,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,ALFREDO SFEIR,HOMBRE,0,PARTIDO ECOLOGISTA VERDE,2014 - 2018,NO ELECTO
13218,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,EVELYN MATTHEI,MUJER,28,UNION DEMOCRATA INDEPENDIENTE,2014 - 2018,ELECTO
13219,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,FRANCO PARISI,HOMBRE,7,INDEPENDIENTES,2014 - 2018,NO ELECTO
13220,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,MARCEL CLAUDE,HOMBRE,1,PARTIDO HUMANISTA,2014 - 2018,NO ELECTO
13221,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,MARCO ENRIQUEZ-OMINAMI,HOMBRE,5,PARTIDO PROGRESISTA,2014 - 2018,NO ELECTO
13222,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,MICHELLE BACHELET,MUJER,48,PARTIDO SOCIALISTA DE CHILE,2014 - 2018,ELECTO
13223,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,RICARDO ISRAEL,HOMBRE,1,PARTIDO REGIONALISTA DE LOS INDEPENDIENTES,2014 - 2018,NO ELECTO
13224,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,ROXANA MIRANDA,MUJER,0,PARTIDO IGUALDAD,2014 - 2018,NO ELECTO
13225,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,JOSE TOMAS JOCELYN-HOLT,HOMBRE,0,INDEPENDIENTES,2014 - 2018,NO ELECTO
13226,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,VOTOS EN BLANCO ,,2,,2014 - 2018,
13227,17/11/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,VOTOS NULOS ,,2,,2014 - 2018,
13228,15/12/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,MICHELLE BACHELET,MUJER,1067,PARTIDO SOCIALISTA DE CHILE,2014 - 2018,ELECTO
13229,15/12/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,MICHELLE BACHELET,MUJER,202,PARTIDO SOCIALISTA DE CHILE,2014 - 2018,ELECTO
13230,15/12/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,EVELYN MATTHEI,MUJER,354,UNION DEMOCRATA INDEPENDIENTE,2014 - 2018,ELECTO
13231,15/12/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,EVELYN MATTHEI,MUJER,165,UNION DEMOCRATA INDEPENDIENTE,2014 - 2018,ELECTO
13232,15/12/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,VOTOS EN BLANCO ,,7,,2014 - 2018,
13233,15/12/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,VOTOS EN BLANCO ,,3,,2014 - 2018,
13234,15/12/2013,2013,CHILE CHICO,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,VOTOS NULOS ,,17,,2014 - 2018,
13235,15/12/2013,2013,PUERTO GUADAL,CHILE CHICO,11,AISEN DEL GRAL. CARLOS IBAÑEZ,GENERAL CARRERA,46,MIXTA,VOTOS NULOS ,,1,,2014 - 2018,
13236,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,ALFREDO SFEIR,HOMBRE,7,PARTIDO ECOLOGISTA VERDE,2014 - 2018,NO ELECTO
13237,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,EVELYN MATTHEI,MUJER,81,UNION DEMOCRATA INDEPENDIENTE,2014 - 2018,ELECTO
13238,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,FRANCO PARISI,HOMBRE,66,INDEPENDIENTES,2014 - 2018,NO ELECTO
13239,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,MARCEL CLAUDE,HOMBRE,2,PARTIDO HUMANISTA,2014 - 2018,NO ELECTO
13240,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,MARCO ENRIQUEZ-OMINAMI,HOMBRE,28,PARTIDO PROGRESISTA,2014 - 2018,NO ELECTO
13241,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,MICHELLE BACHELET,MUJER,267,PARTIDO SOCIALISTA DE CHILE,2014 - 2018,ELECTO
13242,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,RICARDO ISRAEL,HOMBRE,2,PARTIDO REGIONALISTA DE LOS INDEPENDIENTES,2014 - 2018,NO ELECTO
13243,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,ROXANA MIRANDA,MUJER,6,PARTIDO IGUALDAD,2014 - 2018,NO ELECTO
13244,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,JOSE TOMAS JOCELYN-HOLT,HOMBRE,0,INDEPENDIENTES,2014 - 2018,NO ELECTO
13245,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,VOTOS EN BLANCO ,,4,,2014 - 2018,
13246,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,VOTOS NULOS ,,1,,2014 - 2018,
13247,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,ALFREDO SFEIR,HOMBRE,3,PARTIDO ECOLOGISTA VERDE,2014 - 2018,NO ELECTO
13248,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,EVELYN MATTHEI,MUJER,89,UNION DEMOCRATA INDEPENDIENTE,2014 - 2018,ELECTO
13249,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,FRANCO PARISI,HOMBRE,84,INDEPENDIENTES,2014 - 2018,NO ELECTO
13250,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,MARCEL CLAUDE,HOMBRE,10,PARTIDO HUMANISTA,2014 - 2018,NO ELECTO
13251,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,MARCO ENRIQUEZ-OMINAMI,HOMBRE,26,PARTIDO PROGRESISTA,2014 - 2018,NO ELECTO
13252,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,MICHELLE BACHELET,MUJER,246,PARTIDO SOCIALISTA DE CHILE,2014 - 2018,ELECTO
13253,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,RICARDO ISRAEL,HOMBRE,2,PARTIDO REGIONALISTA DE LOS INDEPENDIENTES,2014 - 2018,NO ELECTO
13254,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,ROXANA MIRANDA,MUJER,6,PARTIDO IGUALDAD,2014 - 2018,NO ELECTO
13255,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,JOSE TOMAS JOCELYN-HOLT,HOMBRE,0,INDEPENDIENTES,2014 - 2018,NO ELECTO
13256,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,VOTOS EN BLANCO ,,9,,2014 - 2018,
13257,17/11/2013,2013,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,VOTOS NULOS ,,4,,2014 - 2018,
13258,17/11/2013,2013,CORCOVADO,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,ALFREDO SFEIR,HOMBRE,2,PARTIDO ECOLOGISTA VERDE,2014 - 2018,NO ELECTO
13259,17/11/2013,2013,CORCOVADO,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,EVELYN MATTHEI,MUJER,8,UNION DEMOCRATA INDEPENDIENTE,2014 - 2018,ELECTO
13260,17/11/2013,2013,CORCOVADO,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,FRANCO PARISI,HOMBRE,2,INDEPENDIENTES,2014 - 2018,NO ELECTO
13261,17/11/2013,2013,CORCOVADO,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,MARCEL CLAUDE,HOMBRE,0,PARTIDO HUMANISTA,2014 - 2018,NO ELECTO
13262,17/11/2013,2013,CORCOVADO,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,MARCO ENRIQUEZ-OMINAMI,HOMBRE,6,PARTIDO PROGRESISTA,2014 - 2018,NO ELECTO
13263,17/11/2013,2013,CORCOVADO,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,MICHELLE BACHELET,MUJER,27,PARTIDO SOCIALISTA DE CHILE,2014 - 2018,ELECTO
13264,17/11/2013,2013,CORCOVADO,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,RICARDO ISRAEL,HOMBRE,0,PARTIDO REGIONALISTA DE LOS INDEPENDIENTES,2014 - 2018,NO ELECTO
13265,17/11/2013,2013,CORCOVADO,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,ROXANA MIRANDA,MUJER,0,PARTIDO IGUALDAD,2014 - 2018,NO ELECTO
13266,17/11/2013,2013,CORCOVADO,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,JOSE TOMAS JOCELYN-HOLT,HOMBRE,0,INDEPENDIENTES,2014 - 2018,NO ELECTO
13267,17/11/2013,2013,CORCOVADO,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,VOTOS EN BLANCO ,,1,,2014 - 2018,
13268,17/11/2013,2013,CORCOVADO,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,VOTOS NULOS ,,0,,2014 - 2018,
13269,17/11/2013,2013,CORCOVADO,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,ALFREDO SFEIR,HOMBRE,2,PARTIDO ECOLOGISTA VERDE,2014 - 2018,NO ELECTO
13270,17/11/2013,2013,CORCOVADO,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,EVELYN MATTHEI,MUJER,12,UNION DEMOCRATA INDEPENDIENTE,2014 - 2018,ELECTO
13271,17/11/2013,2013,CORCOVADO,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,FRANCO PARISI,HOMBRE,6,INDEPENDIENTES,2014 - 2018,NO ELECTO
13272,17/11/2013,2013,CORCOVADO,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MIXTA,MARCEL CLAUDE,HOMBRE,1,PARTIDO HUMANISTA,2014 - 2018,NO ELECTO
