id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
3460,12/12/1999,1999,CONCEPCION CENTRO,CONCEPCION,8,DEL BIOBIO,CONCEPCION,34,MUJER,ARTURO FREI,HOMBRE,267,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
3461,12/12/1999,1999,ANDALIEN,CONCEPCION,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,SARA LARRAIN,MUJER,96,INDEPENDIENTE,2000 - 2006,NO ELECTO
3462,12/12/1999,1999,ANDALIEN,CONCEPCION,8,DEL BIOBIO,CONCEPCION,34,MUJER,SARA LARRAIN,MUJER,69,INDEPENDIENTE,2000 - 2006,NO ELECTO
3463,12/12/1999,1999,CONCEPCION CENTRO,CONCEPCION,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,SARA LARRAIN,MUJER,198,INDEPENDIENTE,2000 - 2006,NO ELECTO
3464,12/12/1999,1999,CONCEPCION CENTRO,CONCEPCION,8,DEL BIOBIO,CONCEPCION,34,MUJER,SARA LARRAIN,MUJER,137,INDEPENDIENTE,2000 - 2006,NO ELECTO
3465,12/12/1999,1999,ANDALIEN,CONCEPCION,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,TOMAS HIRSCH,HOMBRE,103,HUMANISTA,2000 - 2006,NO ELECTO
3466,12/12/1999,1999,ANDALIEN,CONCEPCION,8,DEL BIOBIO,CONCEPCION,34,MUJER,TOMAS HIRSCH,HOMBRE,121,HUMANISTA,2000 - 2006,NO ELECTO
3467,12/12/1999,1999,CONCEPCION CENTRO,CONCEPCION,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,TOMAS HIRSCH,HOMBRE,257,HUMANISTA,2000 - 2006,NO ELECTO
3468,12/12/1999,1999,CONCEPCION CENTRO,CONCEPCION,8,DEL BIOBIO,CONCEPCION,34,MUJER,TOMAS HIRSCH,HOMBRE,253,HUMANISTA,2000 - 2006,NO ELECTO
3469,12/12/1999,1999,ANDALIEN,CONCEPCION,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,JOAQUIN LAVIN,HOMBRE,8728,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
3470,12/12/1999,1999,ANDALIEN,CONCEPCION,8,DEL BIOBIO,CONCEPCION,34,MUJER,JOAQUIN LAVIN,HOMBRE,6077,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
3471,12/12/1999,1999,CONCEPCION CENTRO,CONCEPCION,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,JOAQUIN LAVIN,HOMBRE,20769,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
3472,12/12/1999,1999,CONCEPCION CENTRO,CONCEPCION,8,DEL BIOBIO,CONCEPCION,34,MUJER,JOAQUIN LAVIN,HOMBRE,15193,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
3473,12/12/1999,1999,ANDALIEN,CONCEPCION,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,VOTOS EN BLANCO ,,142,,2000 - 2006,
3474,12/12/1999,1999,ANDALIEN,CONCEPCION,8,DEL BIOBIO,CONCEPCION,34,MUJER,VOTOS EN BLANCO ,,153,,2000 - 2006,
3475,12/12/1999,1999,CONCEPCION CENTRO,CONCEPCION,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,VOTOS EN BLANCO ,,209,,2000 - 2006,
3476,12/12/1999,1999,CONCEPCION CENTRO,CONCEPCION,8,DEL BIOBIO,CONCEPCION,34,MUJER,VOTOS EN BLANCO ,,236,,2000 - 2006,
3477,12/12/1999,1999,ANDALIEN,CONCEPCION,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,VOTOS NULOS ,,628,,2000 - 2006,
3478,12/12/1999,1999,ANDALIEN,CONCEPCION,8,DEL BIOBIO,CONCEPCION,34,MUJER,VOTOS NULOS ,,454,,2000 - 2006,
3479,12/12/1999,1999,CONCEPCION CENTRO,CONCEPCION,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,VOTOS NULOS ,,884,,2000 - 2006,
3480,12/12/1999,1999,CONCEPCION CENTRO,CONCEPCION,8,DEL BIOBIO,CONCEPCION,34,MUJER,VOTOS NULOS ,,689,,2000 - 2006,
3481,12/12/1999,1999,CONTULMO,CONTULMO,8,DEL BIOBIO,ARAUCO,36,HOMBRE,RICARDO LAGOS,HOMBRE,518,POR LA DEMOCRACIA,2000 - 2006,ELECTO
3482,12/12/1999,1999,CONTULMO,CONTULMO,8,DEL BIOBIO,ARAUCO,36,MUJER,RICARDO LAGOS,HOMBRE,666,POR LA DEMOCRACIA,2000 - 2006,ELECTO
3483,12/12/1999,1999,CONTULMO,CONTULMO,8,DEL BIOBIO,ARAUCO,36,HOMBRE,GLADYS MARIN,MUJER,28,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
3484,12/12/1999,1999,CONTULMO,CONTULMO,8,DEL BIOBIO,ARAUCO,36,MUJER,GLADYS MARIN,MUJER,37,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
3485,12/12/1999,1999,CONTULMO,CONTULMO,8,DEL BIOBIO,ARAUCO,36,HOMBRE,ARTURO FREI,HOMBRE,20,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
3486,12/12/1999,1999,CONTULMO,CONTULMO,8,DEL BIOBIO,ARAUCO,36,MUJER,ARTURO FREI,HOMBRE,11,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
3487,12/12/1999,1999,CONTULMO,CONTULMO,8,DEL BIOBIO,ARAUCO,36,HOMBRE,SARA LARRAIN,MUJER,14,INDEPENDIENTE,2000 - 2006,NO ELECTO
3488,12/12/1999,1999,CONTULMO,CONTULMO,8,DEL BIOBIO,ARAUCO,36,MUJER,SARA LARRAIN,MUJER,9,INDEPENDIENTE,2000 - 2006,NO ELECTO
3489,12/12/1999,1999,CONTULMO,CONTULMO,8,DEL BIOBIO,ARAUCO,36,HOMBRE,TOMAS HIRSCH,HOMBRE,8,HUMANISTA,2000 - 2006,NO ELECTO
3490,12/12/1999,1999,CONTULMO,CONTULMO,8,DEL BIOBIO,ARAUCO,36,MUJER,TOMAS HIRSCH,HOMBRE,8,HUMANISTA,2000 - 2006,NO ELECTO
3491,12/12/1999,1999,CONTULMO,CONTULMO,8,DEL BIOBIO,ARAUCO,36,HOMBRE,JOAQUIN LAVIN,HOMBRE,921,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
3492,12/12/1999,1999,CONTULMO,CONTULMO,8,DEL BIOBIO,ARAUCO,36,MUJER,JOAQUIN LAVIN,HOMBRE,1005,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
3493,12/12/1999,1999,CONTULMO,CONTULMO,8,DEL BIOBIO,ARAUCO,36,HOMBRE,VOTOS EN BLANCO ,,11,,2000 - 2006,
3494,12/12/1999,1999,CONTULMO,CONTULMO,8,DEL BIOBIO,ARAUCO,36,MUJER,VOTOS EN BLANCO ,,20,,2000 - 2006,
3495,12/12/1999,1999,CONTULMO,CONTULMO,8,DEL BIOBIO,ARAUCO,36,HOMBRE,VOTOS NULOS ,,41,,2000 - 2006,
3496,12/12/1999,1999,CONTULMO,CONTULMO,8,DEL BIOBIO,ARAUCO,36,MUJER,VOTOS NULOS ,,27,,2000 - 2006,
3497,12/12/1999,1999,CORONEL,CORONEL,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,RICARDO LAGOS,HOMBRE,13342,POR LA DEMOCRACIA,2000 - 2006,ELECTO
3498,12/12/1999,1999,CORONEL,CORONEL,8,DEL BIOBIO,CONCEPCION,34,MUJER,RICARDO LAGOS,HOMBRE,12857,POR LA DEMOCRACIA,2000 - 2006,ELECTO
3499,12/12/1999,1999,ISLA SANTA MARIA,CORONEL,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,RICARDO LAGOS,HOMBRE,257,POR LA DEMOCRACIA,2000 - 2006,ELECTO
3500,12/12/1999,1999,ISLA SANTA MARIA,CORONEL,8,DEL BIOBIO,CONCEPCION,34,MUJER,RICARDO LAGOS,HOMBRE,290,POR LA DEMOCRACIA,2000 - 2006,ELECTO
3501,12/12/1999,1999,CORONEL,CORONEL,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,GLADYS MARIN,MUJER,1320,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
3502,12/12/1999,1999,CORONEL,CORONEL,8,DEL BIOBIO,CONCEPCION,34,MUJER,GLADYS MARIN,MUJER,1500,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
3503,12/12/1999,1999,ISLA SANTA MARIA,CORONEL,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,GLADYS MARIN,MUJER,5,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
3504,12/12/1999,1999,ISLA SANTA MARIA,CORONEL,8,DEL BIOBIO,CONCEPCION,34,MUJER,GLADYS MARIN,MUJER,12,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
3505,12/12/1999,1999,CORONEL,CORONEL,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,ARTURO FREI,HOMBRE,128,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
3506,12/12/1999,1999,CORONEL,CORONEL,8,DEL BIOBIO,CONCEPCION,34,MUJER,ARTURO FREI,HOMBRE,95,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
3507,12/12/1999,1999,ISLA SANTA MARIA,CORONEL,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,ARTURO FREI,HOMBRE,6,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
3508,12/12/1999,1999,ISLA SANTA MARIA,CORONEL,8,DEL BIOBIO,CONCEPCION,34,MUJER,ARTURO FREI,HOMBRE,6,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
3509,12/12/1999,1999,CORONEL,CORONEL,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,SARA LARRAIN,MUJER,102,INDEPENDIENTE,2000 - 2006,NO ELECTO
3510,12/12/1999,1999,CORONEL,CORONEL,8,DEL BIOBIO,CONCEPCION,34,MUJER,SARA LARRAIN,MUJER,69,INDEPENDIENTE,2000 - 2006,NO ELECTO
3511,12/12/1999,1999,ISLA SANTA MARIA,CORONEL,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,SARA LARRAIN,MUJER,4,INDEPENDIENTE,2000 - 2006,NO ELECTO
3512,12/12/1999,1999,ISLA SANTA MARIA,CORONEL,8,DEL BIOBIO,CONCEPCION,34,MUJER,SARA LARRAIN,MUJER,4,INDEPENDIENTE,2000 - 2006,NO ELECTO
3513,12/12/1999,1999,CORONEL,CORONEL,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,TOMAS HIRSCH,HOMBRE,116,HUMANISTA,2000 - 2006,NO ELECTO
3514,12/12/1999,1999,CORONEL,CORONEL,8,DEL BIOBIO,CONCEPCION,34,MUJER,TOMAS HIRSCH,HOMBRE,117,HUMANISTA,2000 - 2006,NO ELECTO
3515,12/12/1999,1999,ISLA SANTA MARIA,CORONEL,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,TOMAS HIRSCH,HOMBRE,0,HUMANISTA,2000 - 2006,NO ELECTO
3516,12/12/1999,1999,ISLA SANTA MARIA,CORONEL,8,DEL BIOBIO,CONCEPCION,34,MUJER,TOMAS HIRSCH,HOMBRE,4,HUMANISTA,2000 - 2006,NO ELECTO
3517,12/12/1999,1999,CORONEL,CORONEL,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,JOAQUIN LAVIN,HOMBRE,7155,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
3518,12/12/1999,1999,CORONEL,CORONEL,8,DEL BIOBIO,CONCEPCION,34,MUJER,JOAQUIN LAVIN,HOMBRE,5137,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
3519,12/12/1999,1999,ISLA SANTA MARIA,CORONEL,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,JOAQUIN LAVIN,HOMBRE,134,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
3520,12/12/1999,1999,ISLA SANTA MARIA,CORONEL,8,DEL BIOBIO,CONCEPCION,34,MUJER,JOAQUIN LAVIN,HOMBRE,131,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
3521,12/12/1999,1999,CORONEL,CORONEL,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,VOTOS EN BLANCO ,,141,,2000 - 2006,
3522,12/12/1999,1999,CORONEL,CORONEL,8,DEL BIOBIO,CONCEPCION,34,MUJER,VOTOS EN BLANCO ,,211,,2000 - 2006,
3523,12/12/1999,1999,ISLA SANTA MARIA,CORONEL,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,VOTOS EN BLANCO ,,1,,2000 - 2006,
3524,12/12/1999,1999,ISLA SANTA MARIA,CORONEL,8,DEL BIOBIO,CONCEPCION,34,MUJER,VOTOS EN BLANCO ,,10,,2000 - 2006,
3525,12/12/1999,1999,CORONEL,CORONEL,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,VOTOS NULOS ,,590,,2000 - 2006,
3526,12/12/1999,1999,CORONEL,CORONEL,8,DEL BIOBIO,CONCEPCION,34,MUJER,VOTOS NULOS ,,511,,2000 - 2006,
3527,12/12/1999,1999,ISLA SANTA MARIA,CORONEL,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,VOTOS NULOS ,,12,,2000 - 2006,
3528,12/12/1999,1999,ISLA SANTA MARIA,CORONEL,8,DEL BIOBIO,CONCEPCION,34,MUJER,VOTOS NULOS ,,12,,2000 - 2006,
3529,12/12/1999,1999,CURANILAHUE,CURANILAHUE,8,DEL BIOBIO,ARAUCO,36,HOMBRE,RICARDO LAGOS,HOMBRE,4761,POR LA DEMOCRACIA,2000 - 2006,ELECTO
3530,12/12/1999,1999,CURANILAHUE,CURANILAHUE,8,DEL BIOBIO,ARAUCO,36,MUJER,RICARDO LAGOS,HOMBRE,5230,POR LA DEMOCRACIA,2000 - 2006,ELECTO
3531,12/12/1999,1999,CURANILAHUE,CURANILAHUE,8,DEL BIOBIO,ARAUCO,36,HOMBRE,GLADYS MARIN,MUJER,429,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
3532,12/12/1999,1999,CURANILAHUE,CURANILAHUE,8,DEL BIOBIO,ARAUCO,36,MUJER,GLADYS MARIN,MUJER,489,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
3533,12/12/1999,1999,CURANILAHUE,CURANILAHUE,8,DEL BIOBIO,ARAUCO,36,HOMBRE,ARTURO FREI,HOMBRE,48,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
3534,12/12/1999,1999,CURANILAHUE,CURANILAHUE,8,DEL BIOBIO,ARAUCO,36,MUJER,ARTURO FREI,HOMBRE,55,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
3535,12/12/1999,1999,CURANILAHUE,CURANILAHUE,8,DEL BIOBIO,ARAUCO,36,HOMBRE,SARA LARRAIN,MUJER,38,INDEPENDIENTE,2000 - 2006,NO ELECTO
3536,12/12/1999,1999,CURANILAHUE,CURANILAHUE,8,DEL BIOBIO,ARAUCO,36,MUJER,SARA LARRAIN,MUJER,42,INDEPENDIENTE,2000 - 2006,NO ELECTO
3537,12/12/1999,1999,CURANILAHUE,CURANILAHUE,8,DEL BIOBIO,ARAUCO,36,HOMBRE,TOMAS HIRSCH,HOMBRE,45,HUMANISTA,2000 - 2006,NO ELECTO
3538,12/12/1999,1999,CURANILAHUE,CURANILAHUE,8,DEL BIOBIO,ARAUCO,36,MUJER,TOMAS HIRSCH,HOMBRE,39,HUMANISTA,2000 - 2006,NO ELECTO
3539,12/12/1999,1999,CURANILAHUE,CURANILAHUE,8,DEL BIOBIO,ARAUCO,36,HOMBRE,JOAQUIN LAVIN,HOMBRE,2719,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
3540,12/12/1999,1999,CURANILAHUE,CURANILAHUE,8,DEL BIOBIO,ARAUCO,36,MUJER,JOAQUIN LAVIN,HOMBRE,2170,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
3541,12/12/1999,1999,CURANILAHUE,CURANILAHUE,8,DEL BIOBIO,ARAUCO,36,HOMBRE,VOTOS EN BLANCO ,,83,,2000 - 2006,
3542,12/12/1999,1999,CURANILAHUE,CURANILAHUE,8,DEL BIOBIO,ARAUCO,36,MUJER,VOTOS EN BLANCO ,,107,,2000 - 2006,
3543,12/12/1999,1999,CURANILAHUE,CURANILAHUE,8,DEL BIOBIO,ARAUCO,36,HOMBRE,VOTOS NULOS ,,195,,2000 - 2006,
3544,12/12/1999,1999,CURANILAHUE,CURANILAHUE,8,DEL BIOBIO,ARAUCO,36,MUJER,VOTOS NULOS ,,189,,2000 - 2006,
3545,12/12/1999,1999,EL CARMEN,EL CARMEN,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,RICARDO LAGOS,HOMBRE,1045,POR LA DEMOCRACIA,2000 - 2006,ELECTO
3546,12/12/1999,1999,EL CARMEN,EL CARMEN,8,DEL BIOBIO,ÑUBLE,33,MUJER,RICARDO LAGOS,HOMBRE,1241,POR LA DEMOCRACIA,2000 - 2006,ELECTO
3547,12/12/1999,1999,EL CARMEN,EL CARMEN,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,GLADYS MARIN,MUJER,25,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
3548,12/12/1999,1999,EL CARMEN,EL CARMEN,8,DEL BIOBIO,ÑUBLE,33,MUJER,GLADYS MARIN,MUJER,31,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
3549,12/12/1999,1999,EL CARMEN,EL CARMEN,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,ARTURO FREI,HOMBRE,23,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
3550,12/12/1999,1999,EL CARMEN,EL CARMEN,8,DEL BIOBIO,ÑUBLE,33,MUJER,ARTURO FREI,HOMBRE,16,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
3551,12/12/1999,1999,EL CARMEN,EL CARMEN,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,SARA LARRAIN,MUJER,21,INDEPENDIENTE,2000 - 2006,NO ELECTO
3552,12/12/1999,1999,EL CARMEN,EL CARMEN,8,DEL BIOBIO,ÑUBLE,33,MUJER,SARA LARRAIN,MUJER,19,INDEPENDIENTE,2000 - 2006,NO ELECTO
3553,12/12/1999,1999,EL CARMEN,EL CARMEN,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,TOMAS HIRSCH,HOMBRE,11,HUMANISTA,2000 - 2006,NO ELECTO
3554,12/12/1999,1999,EL CARMEN,EL CARMEN,8,DEL BIOBIO,ÑUBLE,33,MUJER,TOMAS HIRSCH,HOMBRE,21,HUMANISTA,2000 - 2006,NO ELECTO
3555,12/12/1999,1999,EL CARMEN,EL CARMEN,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,JOAQUIN LAVIN,HOMBRE,2553,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
3556,12/12/1999,1999,EL CARMEN,EL CARMEN,8,DEL BIOBIO,ÑUBLE,33,MUJER,JOAQUIN LAVIN,HOMBRE,2405,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
3557,12/12/1999,1999,EL CARMEN,EL CARMEN,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,29,,2000 - 2006,
3558,12/12/1999,1999,EL CARMEN,EL CARMEN,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,29,,2000 - 2006,
3559,12/12/1999,1999,EL CARMEN,EL CARMEN,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,57,,2000 - 2006,
3560,12/12/1999,1999,EL CARMEN,EL CARMEN,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,46,,2000 - 2006,
3561,12/12/1999,1999,COPIULEMU,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,RICARDO LAGOS,HOMBRE,214,POR LA DEMOCRACIA,2000 - 2006,ELECTO
3562,12/12/1999,1999,COPIULEMU,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,MUJER,RICARDO LAGOS,HOMBRE,246,POR LA DEMOCRACIA,2000 - 2006,ELECTO
3563,12/12/1999,1999,FLORIDA,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,RICARDO LAGOS,HOMBRE,1043,POR LA DEMOCRACIA,2000 - 2006,ELECTO
3564,12/12/1999,1999,FLORIDA,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,MUJER,RICARDO LAGOS,HOMBRE,1220,POR LA DEMOCRACIA,2000 - 2006,ELECTO
3565,12/12/1999,1999,COPIULEMU,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,GLADYS MARIN,MUJER,9,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
3566,12/12/1999,1999,COPIULEMU,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,MUJER,GLADYS MARIN,MUJER,13,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
3567,12/12/1999,1999,FLORIDA,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,GLADYS MARIN,MUJER,43,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
3568,12/12/1999,1999,FLORIDA,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,MUJER,GLADYS MARIN,MUJER,50,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
3569,12/12/1999,1999,COPIULEMU,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,ARTURO FREI,HOMBRE,12,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
3570,12/12/1999,1999,COPIULEMU,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,MUJER,ARTURO FREI,HOMBRE,8,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
3571,12/12/1999,1999,FLORIDA,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,ARTURO FREI,HOMBRE,31,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
3572,12/12/1999,1999,FLORIDA,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,MUJER,ARTURO FREI,HOMBRE,25,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
3573,12/12/1999,1999,COPIULEMU,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,SARA LARRAIN,MUJER,9,INDEPENDIENTE,2000 - 2006,NO ELECTO
3574,12/12/1999,1999,COPIULEMU,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,MUJER,SARA LARRAIN,MUJER,11,INDEPENDIENTE,2000 - 2006,NO ELECTO
3575,12/12/1999,1999,FLORIDA,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,SARA LARRAIN,MUJER,18,INDEPENDIENTE,2000 - 2006,NO ELECTO
3576,12/12/1999,1999,FLORIDA,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,MUJER,SARA LARRAIN,MUJER,30,INDEPENDIENTE,2000 - 2006,NO ELECTO
3577,12/12/1999,1999,COPIULEMU,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,TOMAS HIRSCH,HOMBRE,6,HUMANISTA,2000 - 2006,NO ELECTO
3578,12/12/1999,1999,COPIULEMU,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,MUJER,TOMAS HIRSCH,HOMBRE,6,HUMANISTA,2000 - 2006,NO ELECTO
3579,12/12/1999,1999,FLORIDA,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,TOMAS HIRSCH,HOMBRE,16,HUMANISTA,2000 - 2006,NO ELECTO
3580,12/12/1999,1999,FLORIDA,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,MUJER,TOMAS HIRSCH,HOMBRE,25,HUMANISTA,2000 - 2006,NO ELECTO
3581,12/12/1999,1999,COPIULEMU,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,JOAQUIN LAVIN,HOMBRE,354,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
3582,12/12/1999,1999,COPIULEMU,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,MUJER,JOAQUIN LAVIN,HOMBRE,366,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
3583,12/12/1999,1999,FLORIDA,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,JOAQUIN LAVIN,HOMBRE,1476,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
3584,12/12/1999,1999,FLORIDA,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,MUJER,JOAQUIN LAVIN,HOMBRE,1369,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
3585,12/12/1999,1999,COPIULEMU,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,VOTOS EN BLANCO ,,13,,2000 - 2006,
3586,12/12/1999,1999,COPIULEMU,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,MUJER,VOTOS EN BLANCO ,,14,,2000 - 2006,
3587,12/12/1999,1999,FLORIDA,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,VOTOS EN BLANCO ,,26,,2000 - 2006,
3588,12/12/1999,1999,FLORIDA,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,MUJER,VOTOS EN BLANCO ,,32,,2000 - 2006,
3589,12/12/1999,1999,COPIULEMU,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,VOTOS NULOS ,,19,,2000 - 2006,
3590,12/12/1999,1999,COPIULEMU,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,MUJER,VOTOS NULOS ,,33,,2000 - 2006,
3591,12/12/1999,1999,FLORIDA,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,VOTOS NULOS ,,72,,2000 - 2006,
3592,12/12/1999,1999,FLORIDA,FLORIDA,8,DEL BIOBIO,CONCEPCION,34,MUJER,VOTOS NULOS ,,101,,2000 - 2006,
3593,12/12/1999,1999,HUALQUI,HUALQUI,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,RICARDO LAGOS,HOMBRE,2154,POR LA DEMOCRACIA,2000 - 2006,ELECTO
3594,12/12/1999,1999,HUALQUI,HUALQUI,8,DEL BIOBIO,CONCEPCION,34,MUJER,RICARDO LAGOS,HOMBRE,2237,POR LA DEMOCRACIA,2000 - 2006,ELECTO
3595,12/12/1999,1999,TALCAMAVIDA,HUALQUI,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,RICARDO LAGOS,HOMBRE,514,POR LA DEMOCRACIA,2000 - 2006,ELECTO
3596,12/12/1999,1999,TALCAMAVIDA,HUALQUI,8,DEL BIOBIO,CONCEPCION,34,MUJER,RICARDO LAGOS,HOMBRE,569,POR LA DEMOCRACIA,2000 - 2006,ELECTO
3597,12/12/1999,1999,HUALQUI,HUALQUI,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,GLADYS MARIN,MUJER,113,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
3598,12/12/1999,1999,HUALQUI,HUALQUI,8,DEL BIOBIO,CONCEPCION,34,MUJER,GLADYS MARIN,MUJER,138,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
