id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
144,17/01/2010,2010,MEJILLONES,MEJILLONES,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS NULOS ,,86,,2010 - 2014,
145,17/01/2010,2010,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,EDUARDO FREI,HOMBRE,100,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
146,17/01/2010,2010,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,MUJER,EDUARDO FREI,HOMBRE,103,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
147,17/01/2010,2010,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,88,RENOVACION NACIONAL,2010 - 2014,ELECTO
148,17/01/2010,2010,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,MUJER,SEBASTIAN PIÑERA,HOMBRE,101,RENOVACION NACIONAL,2010 - 2014,ELECTO
149,17/01/2010,2010,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS EN BLANCO ,,0,,2010 - 2014,
150,17/01/2010,2010,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS EN BLANCO ,,5,,2010 - 2014,
151,17/01/2010,2010,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS NULOS ,,4,,2010 - 2014,
152,17/01/2010,2010,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS NULOS ,,2,,2010 - 2014,
153,17/01/2010,2010,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,EDUARDO FREI,HOMBRE,638,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
154,17/01/2010,2010,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,EDUARDO FREI,HOMBRE,686,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
155,17/01/2010,2010,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,643,RENOVACION NACIONAL,2010 - 2014,ELECTO
156,17/01/2010,2010,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,SEBASTIAN PIÑERA,HOMBRE,678,RENOVACION NACIONAL,2010 - 2014,ELECTO
157,17/01/2010,2010,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS EN BLANCO ,,10,,2010 - 2014,
158,17/01/2010,2010,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS EN BLANCO ,,13,,2010 - 2014,
159,17/01/2010,2010,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS NULOS ,,54,,2010 - 2014,
160,17/01/2010,2010,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS NULOS ,,50,,2010 - 2014,
161,17/01/2010,2010,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,EDUARDO FREI,HOMBRE,375,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
162,17/01/2010,2010,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,EDUARDO FREI,HOMBRE,346,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
163,17/01/2010,2010,SIERRA GORDA NORTE,SIERRA GORDA,2,DE ANTOFAGASTA,DE ANTOFAGASTA,2,HOMBRE,EDUARDO FREI,HOMBRE,78,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
164,17/01/2010,2010,SIERRA GORDA NORTE,SIERRA GORDA,2,DE ANTOFAGASTA,DE ANTOFAGASTA,2,MUJER,EDUARDO FREI,HOMBRE,75,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
165,17/01/2010,2010,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,254,RENOVACION NACIONAL,2010 - 2014,ELECTO
166,17/01/2010,2010,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,SEBASTIAN PIÑERA,HOMBRE,241,RENOVACION NACIONAL,2010 - 2014,ELECTO
167,17/01/2010,2010,SIERRA GORDA NORTE,SIERRA GORDA,2,DE ANTOFAGASTA,DE ANTOFAGASTA,2,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,48,RENOVACION NACIONAL,2010 - 2014,ELECTO
168,17/01/2010,2010,SIERRA GORDA NORTE,SIERRA GORDA,2,DE ANTOFAGASTA,DE ANTOFAGASTA,2,MUJER,SEBASTIAN PIÑERA,HOMBRE,51,RENOVACION NACIONAL,2010 - 2014,ELECTO
169,17/01/2010,2010,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS EN BLANCO ,,3,,2010 - 2014,
170,17/01/2010,2010,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS EN BLANCO ,,2,,2010 - 2014,
171,17/01/2010,2010,SIERRA GORDA NORTE,SIERRA GORDA,2,DE ANTOFAGASTA,DE ANTOFAGASTA,2,HOMBRE,VOTOS EN BLANCO ,,2,,2010 - 2014,
172,17/01/2010,2010,SIERRA GORDA NORTE,SIERRA GORDA,2,DE ANTOFAGASTA,DE ANTOFAGASTA,2,MUJER,VOTOS EN BLANCO ,,0,,2010 - 2014,
173,17/01/2010,2010,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS NULOS ,,21,,2010 - 2014,
174,17/01/2010,2010,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS NULOS ,,24,,2010 - 2014,
175,17/01/2010,2010,SIERRA GORDA NORTE,SIERRA GORDA,2,DE ANTOFAGASTA,DE ANTOFAGASTA,2,HOMBRE,VOTOS NULOS ,,3,,2010 - 2014,
176,17/01/2010,2010,SIERRA GORDA NORTE,SIERRA GORDA,2,DE ANTOFAGASTA,DE ANTOFAGASTA,2,MUJER,VOTOS NULOS ,,1,,2010 - 2014,
177,17/01/2010,2010,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,EDUARDO FREI,HOMBRE,1302,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
178,17/01/2010,2010,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,EDUARDO FREI,HOMBRE,1330,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
179,17/01/2010,2010,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1064,RENOVACION NACIONAL,2010 - 2014,ELECTO
180,17/01/2010,2010,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,SEBASTIAN PIÑERA,HOMBRE,1183,RENOVACION NACIONAL,2010 - 2014,ELECTO
181,17/01/2010,2010,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS EN BLANCO ,,21,,2010 - 2014,
182,17/01/2010,2010,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS EN BLANCO ,,23,,2010 - 2014,
183,17/01/2010,2010,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS NULOS ,,50,,2010 - 2014,
184,17/01/2010,2010,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS NULOS ,,61,,2010 - 2014,
185,17/01/2010,2010,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,EDUARDO FREI,HOMBRE,2882,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
186,17/01/2010,2010,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,EDUARDO FREI,HOMBRE,3041,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
187,17/01/2010,2010,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,2189,RENOVACION NACIONAL,2010 - 2014,ELECTO
188,17/01/2010,2010,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,SEBASTIAN PIÑERA,HOMBRE,2456,RENOVACION NACIONAL,2010 - 2014,ELECTO
189,17/01/2010,2010,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,VOTOS EN BLANCO ,,50,,2010 - 2014,
190,17/01/2010,2010,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,VOTOS EN BLANCO ,,37,,2010 - 2014,
191,17/01/2010,2010,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,VOTOS NULOS ,,192,,2010 - 2014,
192,17/01/2010,2010,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,VOTOS NULOS ,,277,,2010 - 2014,
193,17/01/2010,2010,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,EDUARDO FREI,HOMBRE,254,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
194,17/01/2010,2010,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,EDUARDO FREI,HOMBRE,200,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
195,17/01/2010,2010,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,EDUARDO FREI,HOMBRE,425,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
196,17/01/2010,2010,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,EDUARDO FREI,HOMBRE,399,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
197,17/01/2010,2010,SAN FELIX,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,EDUARDO FREI,HOMBRE,94,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
198,17/01/2010,2010,SAN FELIX,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,EDUARDO FREI,HOMBRE,87,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
199,17/01/2010,2010,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,268,RENOVACION NACIONAL,2010 - 2014,ELECTO
200,17/01/2010,2010,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,SEBASTIAN PIÑERA,HOMBRE,232,RENOVACION NACIONAL,2010 - 2014,ELECTO
201,17/01/2010,2010,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,312,RENOVACION NACIONAL,2010 - 2014,ELECTO
202,17/01/2010,2010,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,SEBASTIAN PIÑERA,HOMBRE,307,RENOVACION NACIONAL,2010 - 2014,ELECTO
203,17/01/2010,2010,SAN FELIX,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,163,RENOVACION NACIONAL,2010 - 2014,ELECTO
204,17/01/2010,2010,SAN FELIX,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,SEBASTIAN PIÑERA,HOMBRE,151,RENOVACION NACIONAL,2010 - 2014,ELECTO
205,17/01/2010,2010,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,VOTOS EN BLANCO ,,14,,2010 - 2014,
206,17/01/2010,2010,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,VOTOS EN BLANCO ,,11,,2010 - 2014,
207,17/01/2010,2010,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,VOTOS EN BLANCO ,,16,,2010 - 2014,
208,17/01/2010,2010,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,VOTOS EN BLANCO ,,6,,2010 - 2014,
209,17/01/2010,2010,SAN FELIX,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,VOTOS EN BLANCO ,,8,,2010 - 2014,
210,17/01/2010,2010,SAN FELIX,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,VOTOS EN BLANCO ,,1,,2010 - 2014,
211,17/01/2010,2010,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,VOTOS NULOS ,,15,,2010 - 2014,
212,17/01/2010,2010,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,VOTOS NULOS ,,22,,2010 - 2014,
213,17/01/2010,2010,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,VOTOS NULOS ,,15,,2010 - 2014,
214,17/01/2010,2010,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,VOTOS NULOS ,,24,,2010 - 2014,
215,17/01/2010,2010,SAN FELIX,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,VOTOS NULOS ,,11,,2010 - 2014,
216,17/01/2010,2010,SAN FELIX,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,VOTOS NULOS ,,11,,2010 - 2014,
217,17/01/2010,2010,CALDERA,CALDERA,3,DE ATACAMA,COPIAPO,8,HOMBRE,EDUARDO FREI,HOMBRE,1659,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
218,17/01/2010,2010,CALDERA,CALDERA,3,DE ATACAMA,COPIAPO,8,MUJER,EDUARDO FREI,HOMBRE,1820,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
219,17/01/2010,2010,CALDERA,CALDERA,3,DE ATACAMA,COPIAPO,8,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1471,RENOVACION NACIONAL,2010 - 2014,ELECTO
220,17/01/2010,2010,CALDERA,CALDERA,3,DE ATACAMA,COPIAPO,8,MUJER,SEBASTIAN PIÑERA,HOMBRE,1674,RENOVACION NACIONAL,2010 - 2014,ELECTO
221,17/01/2010,2010,CALDERA,CALDERA,3,DE ATACAMA,COPIAPO,8,HOMBRE,VOTOS EN BLANCO ,,31,,2010 - 2014,
222,17/01/2010,2010,CALDERA,CALDERA,3,DE ATACAMA,COPIAPO,8,MUJER,VOTOS EN BLANCO ,,28,,2010 - 2014,
223,17/01/2010,2010,CALDERA,CALDERA,3,DE ATACAMA,COPIAPO,8,HOMBRE,VOTOS NULOS ,,105,,2010 - 2014,
224,17/01/2010,2010,CALDERA,CALDERA,3,DE ATACAMA,COPIAPO,8,MUJER,VOTOS NULOS ,,112,,2010 - 2014,
225,17/01/2010,2010,CHAÑARAL,CHAÑARAL,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,EDUARDO FREI,HOMBRE,1496,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
226,17/01/2010,2010,CHAÑARAL,CHAÑARAL,3,DE ATACAMA,CHAÑARAL,7,MUJER,EDUARDO FREI,HOMBRE,1647,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
227,17/01/2010,2010,CHAÑARAL,CHAÑARAL,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1297,RENOVACION NACIONAL,2010 - 2014,ELECTO
228,17/01/2010,2010,CHAÑARAL,CHAÑARAL,3,DE ATACAMA,CHAÑARAL,7,MUJER,SEBASTIAN PIÑERA,HOMBRE,1487,RENOVACION NACIONAL,2010 - 2014,ELECTO
229,17/01/2010,2010,CHAÑARAL,CHAÑARAL,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,VOTOS EN BLANCO ,,19,,2010 - 2014,
230,17/01/2010,2010,CHAÑARAL,CHAÑARAL,3,DE ATACAMA,CHAÑARAL,7,MUJER,VOTOS EN BLANCO ,,33,,2010 - 2014,
231,17/01/2010,2010,CHAÑARAL,CHAÑARAL,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,VOTOS NULOS ,,74,,2010 - 2014,
232,17/01/2010,2010,CHAÑARAL,CHAÑARAL,3,DE ATACAMA,CHAÑARAL,7,MUJER,VOTOS NULOS ,,84,,2010 - 2014,
233,17/01/2010,2010,COPIAPO,COPIAPO,3,DE ATACAMA,COPIAPO,8,HOMBRE,EDUARDO FREI,HOMBRE,12755,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
234,17/01/2010,2010,COPIAPO,COPIAPO,3,DE ATACAMA,COPIAPO,8,MUJER,EDUARDO FREI,HOMBRE,13103,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
235,17/01/2010,2010,COPIAPO,COPIAPO,3,DE ATACAMA,COPIAPO,8,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,11655,RENOVACION NACIONAL,2010 - 2014,ELECTO
236,17/01/2010,2010,COPIAPO,COPIAPO,3,DE ATACAMA,COPIAPO,8,MUJER,SEBASTIAN PIÑERA,HOMBRE,13205,RENOVACION NACIONAL,2010 - 2014,ELECTO
237,17/01/2010,2010,COPIAPO,COPIAPO,3,DE ATACAMA,COPIAPO,8,HOMBRE,VOTOS EN BLANCO ,,234,,2010 - 2014,
238,17/01/2010,2010,COPIAPO,COPIAPO,3,DE ATACAMA,COPIAPO,8,MUJER,VOTOS EN BLANCO ,,204,,2010 - 2014,
239,17/01/2010,2010,COPIAPO,COPIAPO,3,DE ATACAMA,COPIAPO,8,HOMBRE,VOTOS NULOS ,,731,,2010 - 2014,
240,17/01/2010,2010,COPIAPO,COPIAPO,3,DE ATACAMA,COPIAPO,8,MUJER,VOTOS NULOS ,,861,,2010 - 2014,
241,17/01/2010,2010,DIEGO DE ALMAGRO,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,EDUARDO FREI,HOMBRE,1250,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
242,17/01/2010,2010,DIEGO DE ALMAGRO,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,EDUARDO FREI,HOMBRE,1258,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
243,17/01/2010,2010,EL SALVADOR,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,EDUARDO FREI,HOMBRE,930,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
244,17/01/2010,2010,EL SALVADOR,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,EDUARDO FREI,HOMBRE,777,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
245,17/01/2010,2010,POTRERILLOS,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,EDUARDO FREI,HOMBRE,71,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
246,17/01/2010,2010,POTRERILLOS,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,EDUARDO FREI,HOMBRE,21,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
247,17/01/2010,2010,DIEGO DE ALMAGRO,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,569,RENOVACION NACIONAL,2010 - 2014,ELECTO
248,17/01/2010,2010,DIEGO DE ALMAGRO,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,SEBASTIAN PIÑERA,HOMBRE,629,RENOVACION NACIONAL,2010 - 2014,ELECTO
249,17/01/2010,2010,EL SALVADOR,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,377,RENOVACION NACIONAL,2010 - 2014,ELECTO
250,17/01/2010,2010,EL SALVADOR,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,SEBASTIAN PIÑERA,HOMBRE,332,RENOVACION NACIONAL,2010 - 2014,ELECTO
251,17/01/2010,2010,POTRERILLOS,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,32,RENOVACION NACIONAL,2010 - 2014,ELECTO
252,17/01/2010,2010,POTRERILLOS,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,SEBASTIAN PIÑERA,HOMBRE,9,RENOVACION NACIONAL,2010 - 2014,ELECTO
253,17/01/2010,2010,DIEGO DE ALMAGRO,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,VOTOS EN BLANCO ,,24,,2010 - 2014,
254,17/01/2010,2010,DIEGO DE ALMAGRO,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,VOTOS EN BLANCO ,,15,,2010 - 2014,
255,17/01/2010,2010,EL SALVADOR,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,VOTOS EN BLANCO ,,5,,2010 - 2014,
256,17/01/2010,2010,EL SALVADOR,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,VOTOS EN BLANCO ,,9,,2010 - 2014,
257,17/01/2010,2010,POTRERILLOS,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,VOTOS EN BLANCO ,,1,,2010 - 2014,
258,17/01/2010,2010,POTRERILLOS,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,VOTOS EN BLANCO ,,0,,2010 - 2014,
259,17/01/2010,2010,DIEGO DE ALMAGRO,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,VOTOS NULOS ,,62,,2010 - 2014,
260,17/01/2010,2010,DIEGO DE ALMAGRO,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,VOTOS NULOS ,,58,,2010 - 2014,
261,17/01/2010,2010,EL SALVADOR,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,VOTOS NULOS ,,27,,2010 - 2014,
262,17/01/2010,2010,EL SALVADOR,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,VOTOS NULOS ,,39,,2010 - 2014,
263,17/01/2010,2010,POTRERILLOS,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,VOTOS NULOS ,,1,,2010 - 2014,
264,17/01/2010,2010,POTRERILLOS,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,VOTOS NULOS ,,4,,2010 - 2014,
265,17/01/2010,2010,FREIRINA,FREIRINA,3,DE ATACAMA,HUASCO,9,HOMBRE,EDUARDO FREI,HOMBRE,923,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
266,17/01/2010,2010,FREIRINA,FREIRINA,3,DE ATACAMA,HUASCO,9,MUJER,EDUARDO FREI,HOMBRE,969,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
267,17/01/2010,2010,FREIRINA,FREIRINA,3,DE ATACAMA,HUASCO,9,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,574,RENOVACION NACIONAL,2010 - 2014,ELECTO
268,17/01/2010,2010,FREIRINA,FREIRINA,3,DE ATACAMA,HUASCO,9,MUJER,SEBASTIAN PIÑERA,HOMBRE,686,RENOVACION NACIONAL,2010 - 2014,ELECTO
269,17/01/2010,2010,FREIRINA,FREIRINA,3,DE ATACAMA,HUASCO,9,HOMBRE,VOTOS EN BLANCO ,,11,,2010 - 2014,
270,17/01/2010,2010,FREIRINA,FREIRINA,3,DE ATACAMA,HUASCO,9,MUJER,VOTOS EN BLANCO ,,7,,2010 - 2014,
271,17/01/2010,2010,FREIRINA,FREIRINA,3,DE ATACAMA,HUASCO,9,HOMBRE,VOTOS NULOS ,,35,,2010 - 2014,
272,17/01/2010,2010,FREIRINA,FREIRINA,3,DE ATACAMA,HUASCO,9,MUJER,VOTOS NULOS ,,37,,2010 - 2014,
273,17/01/2010,2010,HUASCO,HUASCO,3,DE ATACAMA,HUASCO,9,HOMBRE,EDUARDO FREI,HOMBRE,1197,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
274,17/01/2010,2010,HUASCO,HUASCO,3,DE ATACAMA,HUASCO,9,MUJER,EDUARDO FREI,HOMBRE,1331,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
275,17/01/2010,2010,HUASCO,HUASCO,3,DE ATACAMA,HUASCO,9,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,844,RENOVACION NACIONAL,2010 - 2014,ELECTO
276,17/01/2010,2010,HUASCO,HUASCO,3,DE ATACAMA,HUASCO,9,MUJER,SEBASTIAN PIÑERA,HOMBRE,1017,RENOVACION NACIONAL,2010 - 2014,ELECTO
277,17/01/2010,2010,HUASCO,HUASCO,3,DE ATACAMA,HUASCO,9,HOMBRE,VOTOS EN BLANCO ,,13,,2010 - 2014,
278,17/01/2010,2010,HUASCO,HUASCO,3,DE ATACAMA,HUASCO,9,MUJER,VOTOS EN BLANCO ,,10,,2010 - 2014,
279,17/01/2010,2010,HUASCO,HUASCO,3,DE ATACAMA,HUASCO,9,HOMBRE,VOTOS NULOS ,,43,,2010 - 2014,
280,17/01/2010,2010,HUASCO,HUASCO,3,DE ATACAMA,HUASCO,9,MUJER,VOTOS NULOS ,,44,,2010 - 2014,
281,17/01/2010,2010,TIERRA AMARILLA,TIERRA AMARILLA,3,DE ATACAMA,COPIAPO,8,HOMBRE,EDUARDO FREI,HOMBRE,1787,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
282,17/01/2010,2010,TIERRA AMARILLA,TIERRA AMARILLA,3,DE ATACAMA,COPIAPO,8,MUJER,EDUARDO FREI,HOMBRE,1818,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
283,17/01/2010,2010,TIERRA AMARILLA,TIERRA AMARILLA,3,DE ATACAMA,COPIAPO,8,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1375,RENOVACION NACIONAL,2010 - 2014,ELECTO
