id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
942,16/01/2000,2000,COINCO,COINCO,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,JOAQUIN LAVIN,HOMBRE,979,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
943,16/01/2000,2000,COINCO,COINCO,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS NULOS ,,23,,2000 - 2006,
944,16/01/2000,2000,COINCO,COINCO,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS EN BLANCO ,,24,,2000 - 2006,
945,16/01/2000,2000,COLTAUCO,COLTAUCO,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,RICARDO LAGOS,HOMBRE,1981,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
946,16/01/2000,2000,COLTAUCO,COLTAUCO,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,JOAQUIN LAVIN,HOMBRE,2013,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
947,16/01/2000,2000,COLTAUCO,COLTAUCO,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS NULOS ,,40,,2000 - 2006,
948,16/01/2000,2000,COLTAUCO,COLTAUCO,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS EN BLANCO ,,25,,2000 - 2006,
949,16/01/2000,2000,COLTAUCO,COLTAUCO,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,RICARDO LAGOS,HOMBRE,2133,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
950,16/01/2000,2000,COLTAUCO,COLTAUCO,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,JOAQUIN LAVIN,HOMBRE,1694,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
951,16/01/2000,2000,COLTAUCO,COLTAUCO,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS NULOS ,,39,,2000 - 2006,
952,16/01/2000,2000,COLTAUCO,COLTAUCO,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS EN BLANCO ,,32,,2000 - 2006,
953,16/01/2000,2000,DOÑIHUE,DOÑIHUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,RICARDO LAGOS,HOMBRE,1579,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
954,16/01/2000,2000,DOÑIHUE,DOÑIHUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,JOAQUIN LAVIN,HOMBRE,1322,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
955,16/01/2000,2000,DOÑIHUE,DOÑIHUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS NULOS ,,46,,2000 - 2006,
956,16/01/2000,2000,DOÑIHUE,DOÑIHUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS EN BLANCO ,,17,,2000 - 2006,
957,16/01/2000,2000,LO MIRANDA,DOÑIHUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,RICARDO LAGOS,HOMBRE,1028,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
958,16/01/2000,2000,LO MIRANDA,DOÑIHUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,JOAQUIN LAVIN,HOMBRE,856,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
959,16/01/2000,2000,LO MIRANDA,DOÑIHUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS NULOS ,,36,,2000 - 2006,
960,16/01/2000,2000,LO MIRANDA,DOÑIHUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS EN BLANCO ,,10,,2000 - 2006,
961,16/01/2000,2000,DOÑIHUE,DOÑIHUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,RICARDO LAGOS,HOMBRE,1711,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
962,16/01/2000,2000,DOÑIHUE,DOÑIHUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,JOAQUIN LAVIN,HOMBRE,1019,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
963,16/01/2000,2000,DOÑIHUE,DOÑIHUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS NULOS ,,26,,2000 - 2006,
964,16/01/2000,2000,DOÑIHUE,DOÑIHUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS EN BLANCO ,,16,,2000 - 2006,
965,16/01/2000,2000,LO MIRANDA,DOÑIHUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,RICARDO LAGOS,HOMBRE,1224,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
966,16/01/2000,2000,LO MIRANDA,DOÑIHUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,JOAQUIN LAVIN,HOMBRE,689,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
967,16/01/2000,2000,LO MIRANDA,DOÑIHUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS NULOS ,,17,,2000 - 2006,
968,16/01/2000,2000,LO MIRANDA,DOÑIHUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS EN BLANCO ,,12,,2000 - 2006,
969,16/01/2000,2000,GRANEROS,GRANEROS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,RICARDO LAGOS,HOMBRE,4053,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
970,16/01/2000,2000,GRANEROS,GRANEROS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,JOAQUIN LAVIN,HOMBRE,3186,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
971,16/01/2000,2000,GRANEROS,GRANEROS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS NULOS ,,81,,2000 - 2006,
972,16/01/2000,2000,GRANEROS,GRANEROS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS EN BLANCO ,,60,,2000 - 2006,
973,16/01/2000,2000,GRANEROS,GRANEROS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,RICARDO LAGOS,HOMBRE,4288,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
974,16/01/2000,2000,GRANEROS,GRANEROS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,JOAQUIN LAVIN,HOMBRE,2742,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
975,16/01/2000,2000,GRANEROS,GRANEROS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS NULOS ,,75,,2000 - 2006,
976,16/01/2000,2000,GRANEROS,GRANEROS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS EN BLANCO ,,67,,2000 - 2006,
977,16/01/2000,2000,LA ESTRELLA,LA ESTRELLA,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,RICARDO LAGOS,HOMBRE,463,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
978,16/01/2000,2000,LA ESTRELLA,LA ESTRELLA,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,JOAQUIN LAVIN,HOMBRE,641,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
979,16/01/2000,2000,LA ESTRELLA,LA ESTRELLA,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS NULOS ,,1,,2000 - 2006,
980,16/01/2000,2000,LA ESTRELLA,LA ESTRELLA,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS EN BLANCO ,,7,,2000 - 2006,
981,16/01/2000,2000,LA ESTRELLA,LA ESTRELLA,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,RICARDO LAGOS,HOMBRE,614,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
982,16/01/2000,2000,LA ESTRELLA,LA ESTRELLA,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,JOAQUIN LAVIN,HOMBRE,599,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
983,16/01/2000,2000,LA ESTRELLA,LA ESTRELLA,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS NULOS ,,8,,2000 - 2006,
984,16/01/2000,2000,LA ESTRELLA,LA ESTRELLA,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS EN BLANCO ,,10,,2000 - 2006,
985,16/01/2000,2000,LAS CABRAS,LAS CABRAS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,RICARDO LAGOS,HOMBRE,1459,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
986,16/01/2000,2000,LAS CABRAS,LAS CABRAS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,JOAQUIN LAVIN,HOMBRE,1951,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
987,16/01/2000,2000,LAS CABRAS,LAS CABRAS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS NULOS ,,35,,2000 - 2006,
988,16/01/2000,2000,LAS CABRAS,LAS CABRAS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS EN BLANCO ,,26,,2000 - 2006,
989,16/01/2000,2000,LAGO RAPEL (EL MANZANO),LAS CABRAS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,RICARDO LAGOS,HOMBRE,566,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
990,16/01/2000,2000,LAGO RAPEL (EL MANZANO),LAS CABRAS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,JOAQUIN LAVIN,HOMBRE,1067,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
991,16/01/2000,2000,LAGO RAPEL (EL MANZANO),LAS CABRAS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS NULOS ,,16,,2000 - 2006,
992,16/01/2000,2000,LAGO RAPEL (EL MANZANO),LAS CABRAS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS EN BLANCO ,,14,,2000 - 2006,
993,16/01/2000,2000,LAS CABRAS,LAS CABRAS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,RICARDO LAGOS,HOMBRE,1849,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
994,16/01/2000,2000,LAS CABRAS,LAS CABRAS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,JOAQUIN LAVIN,HOMBRE,1648,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
995,16/01/2000,2000,LAS CABRAS,LAS CABRAS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS NULOS ,,34,,2000 - 2006,
996,16/01/2000,2000,LAS CABRAS,LAS CABRAS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS EN BLANCO ,,40,,2000 - 2006,
997,16/01/2000,2000,LAGO RAPEL (EL MANZANO),LAS CABRAS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,RICARDO LAGOS,HOMBRE,752,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
998,16/01/2000,2000,LAGO RAPEL (EL MANZANO),LAS CABRAS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,JOAQUIN LAVIN,HOMBRE,1105,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
999,16/01/2000,2000,LAGO RAPEL (EL MANZANO),LAS CABRAS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS NULOS ,,22,,2000 - 2006,
1000,16/01/2000,2000,LAGO RAPEL (EL MANZANO),LAS CABRAS,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS EN BLANCO ,,26,,2000 - 2006,
1001,16/01/2000,2000,LITUECHE,LITUECHE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,RICARDO LAGOS,HOMBRE,640,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
1002,16/01/2000,2000,LITUECHE,LITUECHE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,JOAQUIN LAVIN,HOMBRE,810,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
1003,16/01/2000,2000,LITUECHE,LITUECHE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS NULOS ,,14,,2000 - 2006,
1004,16/01/2000,2000,LITUECHE,LITUECHE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS EN BLANCO ,,11,,2000 - 2006,
1005,16/01/2000,2000,LITUECHE,LITUECHE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,RICARDO LAGOS,HOMBRE,799,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
1006,16/01/2000,2000,LITUECHE,LITUECHE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,JOAQUIN LAVIN,HOMBRE,743,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
1007,16/01/2000,2000,LITUECHE,LITUECHE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS NULOS ,,13,,2000 - 2006,
1008,16/01/2000,2000,LITUECHE,LITUECHE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS EN BLANCO ,,13,,2000 - 2006,
1009,16/01/2000,2000,LOLOL,LOLOL,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,RICARDO LAGOS,HOMBRE,989,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
1010,16/01/2000,2000,LOLOL,LOLOL,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,JOAQUIN LAVIN,HOMBRE,889,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
1011,16/01/2000,2000,LOLOL,LOLOL,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,VOTOS NULOS ,,13,,2000 - 2006,
1012,16/01/2000,2000,LOLOL,LOLOL,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,VOTOS EN BLANCO ,,16,,2000 - 2006,
1013,16/01/2000,2000,LOLOL,LOLOL,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,RICARDO LAGOS,HOMBRE,1194,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
1014,16/01/2000,2000,LOLOL,LOLOL,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,JOAQUIN LAVIN,HOMBRE,784,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
1015,16/01/2000,2000,LOLOL,LOLOL,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,VOTOS NULOS ,,16,,2000 - 2006,
1016,16/01/2000,2000,LOLOL,LOLOL,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,VOTOS EN BLANCO ,,17,,2000 - 2006,
1017,16/01/2000,2000,MACHALI,MACHALI,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,RICARDO LAGOS,HOMBRE,3475,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
1018,16/01/2000,2000,MACHALI,MACHALI,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,JOAQUIN LAVIN,HOMBRE,2765,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
1019,16/01/2000,2000,MACHALI,MACHALI,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS NULOS ,,122,,2000 - 2006,
1020,16/01/2000,2000,MACHALI,MACHALI,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS EN BLANCO ,,30,,2000 - 2006,
1021,16/01/2000,2000,COYA,MACHALI,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,RICARDO LAGOS,HOMBRE,590,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
1022,16/01/2000,2000,COYA,MACHALI,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,JOAQUIN LAVIN,HOMBRE,420,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
1023,16/01/2000,2000,COYA,MACHALI,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS NULOS ,,19,,2000 - 2006,
1024,16/01/2000,2000,COYA,MACHALI,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS EN BLANCO ,,1,,2000 - 2006,
1025,16/01/2000,2000,MACHALI,MACHALI,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,RICARDO LAGOS,HOMBRE,3553,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
1026,16/01/2000,2000,MACHALI,MACHALI,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,JOAQUIN LAVIN,HOMBRE,2137,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
1027,16/01/2000,2000,MACHALI,MACHALI,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS NULOS ,,110,,2000 - 2006,
1028,16/01/2000,2000,MACHALI,MACHALI,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS EN BLANCO ,,34,,2000 - 2006,
1029,16/01/2000,2000,COYA,MACHALI,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,RICARDO LAGOS,HOMBRE,590,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
1030,16/01/2000,2000,COYA,MACHALI,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,JOAQUIN LAVIN,HOMBRE,309,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
1031,16/01/2000,2000,COYA,MACHALI,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS NULOS ,,23,,2000 - 2006,
1032,16/01/2000,2000,COYA,MACHALI,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS EN BLANCO ,,9,,2000 - 2006,
1033,16/01/2000,2000,MALLOA,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,RICARDO LAGOS,HOMBRE,1009,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
1034,16/01/2000,2000,MALLOA,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,JOAQUIN LAVIN,HOMBRE,1521,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
1035,16/01/2000,2000,MALLOA,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS NULOS ,,23,,2000 - 2006,
1036,16/01/2000,2000,MALLOA,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS EN BLANCO ,,7,,2000 - 2006,
1037,16/01/2000,2000,PELEQUEN,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,RICARDO LAGOS,HOMBRE,475,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
1038,16/01/2000,2000,PELEQUEN,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,JOAQUIN LAVIN,HOMBRE,679,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
1039,16/01/2000,2000,PELEQUEN,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS NULOS ,,7,,2000 - 2006,
1040,16/01/2000,2000,PELEQUEN,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS EN BLANCO ,,3,,2000 - 2006,
1041,16/01/2000,2000,MALLOA,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,RICARDO LAGOS,HOMBRE,1174,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
1042,16/01/2000,2000,MALLOA,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,JOAQUIN LAVIN,HOMBRE,1416,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
1043,16/01/2000,2000,MALLOA,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS NULOS ,,26,,2000 - 2006,
1044,16/01/2000,2000,MALLOA,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS EN BLANCO ,,25,,2000 - 2006,
1045,16/01/2000,2000,PELEQUEN,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,RICARDO LAGOS,HOMBRE,504,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
1046,16/01/2000,2000,PELEQUEN,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,JOAQUIN LAVIN,HOMBRE,586,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
1047,16/01/2000,2000,PELEQUEN,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS NULOS ,,7,,2000 - 2006,
1048,16/01/2000,2000,PELEQUEN,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS EN BLANCO ,,11,,2000 - 2006,
1049,16/01/2000,2000,MARCHIGUE,MARCHIGUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,RICARDO LAGOS,HOMBRE,862,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
1050,16/01/2000,2000,MARCHIGUE,MARCHIGUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,JOAQUIN LAVIN,HOMBRE,1008,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
1051,16/01/2000,2000,MARCHIGUE,MARCHIGUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS NULOS ,,20,,2000 - 2006,
1052,16/01/2000,2000,MARCHIGUE,MARCHIGUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS EN BLANCO ,,16,,2000 - 2006,
1053,16/01/2000,2000,MARCHIGUE,MARCHIGUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,RICARDO LAGOS,HOMBRE,1016,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
1054,16/01/2000,2000,MARCHIGUE,MARCHIGUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,JOAQUIN LAVIN,HOMBRE,913,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
1055,16/01/2000,2000,MARCHIGUE,MARCHIGUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS NULOS ,,14,,2000 - 2006,
1056,16/01/2000,2000,MARCHIGUE,MARCHIGUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS EN BLANCO ,,19,,2000 - 2006,
1057,16/01/2000,2000,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,RICARDO LAGOS,HOMBRE,2599,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
1058,16/01/2000,2000,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,JOAQUIN LAVIN,HOMBRE,2755,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
1059,16/01/2000,2000,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS NULOS ,,48,,2000 - 2006,
1060,16/01/2000,2000,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS EN BLANCO ,,56,,2000 - 2006,
1061,16/01/2000,2000,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,RICARDO LAGOS,HOMBRE,2768,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
1062,16/01/2000,2000,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,JOAQUIN LAVIN,HOMBRE,2337,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
1063,16/01/2000,2000,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS NULOS ,,58,,2000 - 2006,
1064,16/01/2000,2000,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS EN BLANCO ,,41,,2000 - 2006,
1065,16/01/2000,2000,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,RICARDO LAGOS,HOMBRE,2125,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
