id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
592,14/12/1989,1989,PUNITAQUI,PUNITAQUI,4,DE COQUIMBO,LIMARI,11,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,1674,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
593,14/12/1989,1989,PUNITAQUI,PUNITAQUI,4,DE COQUIMBO,LIMARI,11,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,160,INDEPENDIENTE,1990 - 1994,NO ELECTO
594,14/12/1989,1989,PUNITAQUI,PUNITAQUI,4,DE COQUIMBO,LIMARI,11,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,214,INDEPENDIENTE,1990 - 1994,NO ELECTO
595,14/12/1989,1989,PUNITAQUI,PUNITAQUI,4,DE COQUIMBO,LIMARI,11,HOMBRE,HERNAN BUCHI,HOMBRE,470,INDEPENDIENTE,1990 - 1994,NO ELECTO
596,14/12/1989,1989,PUNITAQUI,PUNITAQUI,4,DE COQUIMBO,LIMARI,11,MUJER,HERNAN BUCHI,HOMBRE,631,INDEPENDIENTE,1990 - 1994,NO ELECTO
597,14/12/1989,1989,PUNITAQUI,PUNITAQUI,4,DE COQUIMBO,LIMARI,11,HOMBRE,VOTOS EN BLANCO ,,52,,1990 - 1994,
598,14/12/1989,1989,PUNITAQUI,PUNITAQUI,4,DE COQUIMBO,LIMARI,11,MUJER,VOTOS EN BLANCO ,,72,,1990 - 1994,
599,14/12/1989,1989,PUNITAQUI,PUNITAQUI,4,DE COQUIMBO,LIMARI,11,HOMBRE,VOTOS NULOS ,,48,,1990 - 1994,
600,14/12/1989,1989,PUNITAQUI,PUNITAQUI,4,DE COQUIMBO,LIMARI,11,MUJER,VOTOS NULOS ,,82,,1990 - 1994,
601,14/12/1989,1989,HURTADO,RIO HURTADO,4,DE COQUIMBO,LIMARI,11,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,163,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
602,14/12/1989,1989,HURTADO,RIO HURTADO,4,DE COQUIMBO,LIMARI,11,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,118,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
603,14/12/1989,1989,RIO HURTADO (SAMO ALTO),RIO HURTADO,4,DE COQUIMBO,LIMARI,11,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,440,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
604,14/12/1989,1989,RIO HURTADO (SAMO ALTO),RIO HURTADO,4,DE COQUIMBO,LIMARI,11,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,351,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
605,14/12/1989,1989,HURTADO,RIO HURTADO,4,DE COQUIMBO,LIMARI,11,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,70,INDEPENDIENTE,1990 - 1994,NO ELECTO
606,14/12/1989,1989,HURTADO,RIO HURTADO,4,DE COQUIMBO,LIMARI,11,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,59,INDEPENDIENTE,1990 - 1994,NO ELECTO
607,14/12/1989,1989,RIO HURTADO (SAMO ALTO),RIO HURTADO,4,DE COQUIMBO,LIMARI,11,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,84,INDEPENDIENTE,1990 - 1994,NO ELECTO
608,14/12/1989,1989,RIO HURTADO (SAMO ALTO),RIO HURTADO,4,DE COQUIMBO,LIMARI,11,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,93,INDEPENDIENTE,1990 - 1994,NO ELECTO
609,14/12/1989,1989,HURTADO,RIO HURTADO,4,DE COQUIMBO,LIMARI,11,HOMBRE,HERNAN BUCHI,HOMBRE,378,INDEPENDIENTE,1990 - 1994,NO ELECTO
610,14/12/1989,1989,HURTADO,RIO HURTADO,4,DE COQUIMBO,LIMARI,11,MUJER,HERNAN BUCHI,HOMBRE,371,INDEPENDIENTE,1990 - 1994,NO ELECTO
611,14/12/1989,1989,RIO HURTADO (SAMO ALTO),RIO HURTADO,4,DE COQUIMBO,LIMARI,11,HOMBRE,HERNAN BUCHI,HOMBRE,231,INDEPENDIENTE,1990 - 1994,NO ELECTO
612,14/12/1989,1989,RIO HURTADO (SAMO ALTO),RIO HURTADO,4,DE COQUIMBO,LIMARI,11,MUJER,HERNAN BUCHI,HOMBRE,298,INDEPENDIENTE,1990 - 1994,NO ELECTO
613,14/12/1989,1989,HURTADO,RIO HURTADO,4,DE COQUIMBO,LIMARI,11,HOMBRE,VOTOS EN BLANCO ,,21,,1990 - 1994,
614,14/12/1989,1989,HURTADO,RIO HURTADO,4,DE COQUIMBO,LIMARI,11,MUJER,VOTOS EN BLANCO ,,14,,1990 - 1994,
615,14/12/1989,1989,RIO HURTADO (SAMO ALTO),RIO HURTADO,4,DE COQUIMBO,LIMARI,11,HOMBRE,VOTOS EN BLANCO ,,31,,1990 - 1994,
616,14/12/1989,1989,RIO HURTADO (SAMO ALTO),RIO HURTADO,4,DE COQUIMBO,LIMARI,11,MUJER,VOTOS EN BLANCO ,,19,,1990 - 1994,
617,14/12/1989,1989,HURTADO,RIO HURTADO,4,DE COQUIMBO,LIMARI,11,HOMBRE,VOTOS NULOS ,,16,,1990 - 1994,
618,14/12/1989,1989,HURTADO,RIO HURTADO,4,DE COQUIMBO,LIMARI,11,MUJER,VOTOS NULOS ,,18,,1990 - 1994,
619,14/12/1989,1989,RIO HURTADO (SAMO ALTO),RIO HURTADO,4,DE COQUIMBO,LIMARI,11,HOMBRE,VOTOS NULOS ,,19,,1990 - 1994,
620,14/12/1989,1989,RIO HURTADO (SAMO ALTO),RIO HURTADO,4,DE COQUIMBO,LIMARI,11,MUJER,VOTOS NULOS ,,23,,1990 - 1994,
621,14/12/1989,1989,CHELLEPIN,SALAMANCA,4,DE COQUIMBO,CHOAPA,12,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,607,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
622,14/12/1989,1989,CHELLEPIN,SALAMANCA,4,DE COQUIMBO,CHOAPA,12,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,444,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
623,14/12/1989,1989,SALAMANCA,SALAMANCA,4,DE COQUIMBO,CHOAPA,12,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,3208,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
624,14/12/1989,1989,SALAMANCA,SALAMANCA,4,DE COQUIMBO,CHOAPA,12,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,2743,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
625,14/12/1989,1989,CHELLEPIN,SALAMANCA,4,DE COQUIMBO,CHOAPA,12,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,94,INDEPENDIENTE,1990 - 1994,NO ELECTO
626,14/12/1989,1989,CHELLEPIN,SALAMANCA,4,DE COQUIMBO,CHOAPA,12,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,51,INDEPENDIENTE,1990 - 1994,NO ELECTO
627,14/12/1989,1989,SALAMANCA,SALAMANCA,4,DE COQUIMBO,CHOAPA,12,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,434,INDEPENDIENTE,1990 - 1994,NO ELECTO
628,14/12/1989,1989,SALAMANCA,SALAMANCA,4,DE COQUIMBO,CHOAPA,12,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,464,INDEPENDIENTE,1990 - 1994,NO ELECTO
629,14/12/1989,1989,CHELLEPIN,SALAMANCA,4,DE COQUIMBO,CHOAPA,12,HOMBRE,HERNAN BUCHI,HOMBRE,348,INDEPENDIENTE,1990 - 1994,NO ELECTO
630,14/12/1989,1989,CHELLEPIN,SALAMANCA,4,DE COQUIMBO,CHOAPA,12,MUJER,HERNAN BUCHI,HOMBRE,358,INDEPENDIENTE,1990 - 1994,NO ELECTO
631,14/12/1989,1989,SALAMANCA,SALAMANCA,4,DE COQUIMBO,CHOAPA,12,HOMBRE,HERNAN BUCHI,HOMBRE,1035,INDEPENDIENTE,1990 - 1994,NO ELECTO
632,14/12/1989,1989,SALAMANCA,SALAMANCA,4,DE COQUIMBO,CHOAPA,12,MUJER,HERNAN BUCHI,HOMBRE,1370,INDEPENDIENTE,1990 - 1994,NO ELECTO
633,14/12/1989,1989,CHELLEPIN,SALAMANCA,4,DE COQUIMBO,CHOAPA,12,HOMBRE,VOTOS EN BLANCO ,,23,,1990 - 1994,
634,14/12/1989,1989,CHELLEPIN,SALAMANCA,4,DE COQUIMBO,CHOAPA,12,MUJER,VOTOS EN BLANCO ,,24,,1990 - 1994,
635,14/12/1989,1989,SALAMANCA,SALAMANCA,4,DE COQUIMBO,CHOAPA,12,HOMBRE,VOTOS EN BLANCO ,,63,,1990 - 1994,
636,14/12/1989,1989,SALAMANCA,SALAMANCA,4,DE COQUIMBO,CHOAPA,12,MUJER,VOTOS EN BLANCO ,,72,,1990 - 1994,
637,14/12/1989,1989,CHELLEPIN,SALAMANCA,4,DE COQUIMBO,CHOAPA,12,HOMBRE,VOTOS NULOS ,,25,,1990 - 1994,
638,14/12/1989,1989,CHELLEPIN,SALAMANCA,4,DE COQUIMBO,CHOAPA,12,MUJER,VOTOS NULOS ,,14,,1990 - 1994,
639,14/12/1989,1989,SALAMANCA,SALAMANCA,4,DE COQUIMBO,CHOAPA,12,HOMBRE,VOTOS NULOS ,,84,,1990 - 1994,
640,14/12/1989,1989,SALAMANCA,SALAMANCA,4,DE COQUIMBO,CHOAPA,12,MUJER,VOTOS NULOS ,,103,,1990 - 1994,
641,14/12/1989,1989,VICUÑA,VICUÑA,4,DE COQUIMBO,ELQUI,10,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,2616,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
642,14/12/1989,1989,VICUÑA,VICUÑA,4,DE COQUIMBO,ELQUI,10,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,2114,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
643,14/12/1989,1989,VICUÑA,VICUÑA,4,DE COQUIMBO,ELQUI,10,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,793,INDEPENDIENTE,1990 - 1994,NO ELECTO
644,14/12/1989,1989,VICUÑA,VICUÑA,4,DE COQUIMBO,ELQUI,10,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,894,INDEPENDIENTE,1990 - 1994,NO ELECTO
645,14/12/1989,1989,VICUÑA,VICUÑA,4,DE COQUIMBO,ELQUI,10,HOMBRE,HERNAN BUCHI,HOMBRE,1840,INDEPENDIENTE,1990 - 1994,NO ELECTO
646,14/12/1989,1989,VICUÑA,VICUÑA,4,DE COQUIMBO,ELQUI,10,MUJER,HERNAN BUCHI,HOMBRE,2375,INDEPENDIENTE,1990 - 1994,NO ELECTO
647,14/12/1989,1989,VICUÑA,VICUÑA,4,DE COQUIMBO,ELQUI,10,HOMBRE,VOTOS EN BLANCO ,,110,,1990 - 1994,
648,14/12/1989,1989,VICUÑA,VICUÑA,4,DE COQUIMBO,ELQUI,10,MUJER,VOTOS EN BLANCO ,,74,,1990 - 1994,
649,14/12/1989,1989,VICUÑA,VICUÑA,4,DE COQUIMBO,ELQUI,10,HOMBRE,VOTOS NULOS ,,87,,1990 - 1994,
650,14/12/1989,1989,VICUÑA,VICUÑA,4,DE COQUIMBO,ELQUI,10,MUJER,VOTOS NULOS ,,99,,1990 - 1994,
651,14/12/1989,1989,ALGARROBO,ALGARROBO,5,DE VALPARAISO,SAN ANTONIO,18,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,736,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
652,14/12/1989,1989,ALGARROBO,ALGARROBO,5,DE VALPARAISO,SAN ANTONIO,18,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,557,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
653,14/12/1989,1989,ALGARROBO,ALGARROBO,5,DE VALPARAISO,SAN ANTONIO,18,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,190,INDEPENDIENTE,1990 - 1994,NO ELECTO
654,14/12/1989,1989,ALGARROBO,ALGARROBO,5,DE VALPARAISO,SAN ANTONIO,18,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,179,INDEPENDIENTE,1990 - 1994,NO ELECTO
655,14/12/1989,1989,ALGARROBO,ALGARROBO,5,DE VALPARAISO,SAN ANTONIO,18,HOMBRE,HERNAN BUCHI,HOMBRE,749,INDEPENDIENTE,1990 - 1994,NO ELECTO
656,14/12/1989,1989,ALGARROBO,ALGARROBO,5,DE VALPARAISO,SAN ANTONIO,18,MUJER,HERNAN BUCHI,HOMBRE,901,INDEPENDIENTE,1990 - 1994,NO ELECTO
657,14/12/1989,1989,ALGARROBO,ALGARROBO,5,DE VALPARAISO,SAN ANTONIO,18,HOMBRE,VOTOS EN BLANCO ,,18,,1990 - 1994,
658,14/12/1989,1989,ALGARROBO,ALGARROBO,5,DE VALPARAISO,SAN ANTONIO,18,MUJER,VOTOS EN BLANCO ,,17,,1990 - 1994,
659,14/12/1989,1989,ALGARROBO,ALGARROBO,5,DE VALPARAISO,SAN ANTONIO,18,HOMBRE,VOTOS NULOS ,,27,,1990 - 1994,
660,14/12/1989,1989,ALGARROBO,ALGARROBO,5,DE VALPARAISO,SAN ANTONIO,18,MUJER,VOTOS NULOS ,,28,,1990 - 1994,
661,14/12/1989,1989,CABILDO,CABILDO,5,DE VALPARAISO,PETORCA,13,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,3339,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
662,14/12/1989,1989,CABILDO,CABILDO,5,DE VALPARAISO,PETORCA,13,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,2825,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
663,14/12/1989,1989,CABILDO,CABILDO,5,DE VALPARAISO,PETORCA,13,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,396,INDEPENDIENTE,1990 - 1994,NO ELECTO
664,14/12/1989,1989,CABILDO,CABILDO,5,DE VALPARAISO,PETORCA,13,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,391,INDEPENDIENTE,1990 - 1994,NO ELECTO
665,14/12/1989,1989,CABILDO,CABILDO,5,DE VALPARAISO,PETORCA,13,HOMBRE,HERNAN BUCHI,HOMBRE,990,INDEPENDIENTE,1990 - 1994,NO ELECTO
666,14/12/1989,1989,CABILDO,CABILDO,5,DE VALPARAISO,PETORCA,13,MUJER,HERNAN BUCHI,HOMBRE,1194,INDEPENDIENTE,1990 - 1994,NO ELECTO
667,14/12/1989,1989,CABILDO,CABILDO,5,DE VALPARAISO,PETORCA,13,HOMBRE,VOTOS EN BLANCO ,,63,,1990 - 1994,
668,14/12/1989,1989,CABILDO,CABILDO,5,DE VALPARAISO,PETORCA,13,MUJER,VOTOS EN BLANCO ,,82,,1990 - 1994,
669,14/12/1989,1989,CABILDO,CABILDO,5,DE VALPARAISO,PETORCA,13,HOMBRE,VOTOS NULOS ,,59,,1990 - 1994,
670,14/12/1989,1989,CABILDO,CABILDO,5,DE VALPARAISO,PETORCA,13,MUJER,VOTOS NULOS ,,79,,1990 - 1994,
671,14/12/1989,1989,CALERA,CALERA,5,DE VALPARAISO,QUILLOTA,16,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,7917,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
672,14/12/1989,1989,CALERA,CALERA,5,DE VALPARAISO,QUILLOTA,16,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,7811,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
673,14/12/1989,1989,CALERA,CALERA,5,DE VALPARAISO,QUILLOTA,16,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,1741,INDEPENDIENTE,1990 - 1994,NO ELECTO
674,14/12/1989,1989,CALERA,CALERA,5,DE VALPARAISO,QUILLOTA,16,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,2223,INDEPENDIENTE,1990 - 1994,NO ELECTO
675,14/12/1989,1989,CALERA,CALERA,5,DE VALPARAISO,QUILLOTA,16,HOMBRE,HERNAN BUCHI,HOMBRE,2103,INDEPENDIENTE,1990 - 1994,NO ELECTO
676,14/12/1989,1989,CALERA,CALERA,5,DE VALPARAISO,QUILLOTA,16,MUJER,HERNAN BUCHI,HOMBRE,3087,INDEPENDIENTE,1990 - 1994,NO ELECTO
677,14/12/1989,1989,CALERA,CALERA,5,DE VALPARAISO,QUILLOTA,16,HOMBRE,VOTOS EN BLANCO ,,126,,1990 - 1994,
678,14/12/1989,1989,CALERA,CALERA,5,DE VALPARAISO,QUILLOTA,16,MUJER,VOTOS EN BLANCO ,,139,,1990 - 1994,
679,14/12/1989,1989,CALERA,CALERA,5,DE VALPARAISO,QUILLOTA,16,HOMBRE,VOTOS NULOS ,,126,,1990 - 1994,
680,14/12/1989,1989,CALERA,CALERA,5,DE VALPARAISO,QUILLOTA,16,MUJER,VOTOS NULOS ,,227,,1990 - 1994,
681,14/12/1989,1989,CALLE LARGA,CALLE LARGA,5,DE VALPARAISO,LOS ANDES,14,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,1778,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
682,14/12/1989,1989,CALLE LARGA,CALLE LARGA,5,DE VALPARAISO,LOS ANDES,14,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,1464,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
683,14/12/1989,1989,CALLE LARGA,CALLE LARGA,5,DE VALPARAISO,LOS ANDES,14,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,374,INDEPENDIENTE,1990 - 1994,NO ELECTO
684,14/12/1989,1989,CALLE LARGA,CALLE LARGA,5,DE VALPARAISO,LOS ANDES,14,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,469,INDEPENDIENTE,1990 - 1994,NO ELECTO
685,14/12/1989,1989,CALLE LARGA,CALLE LARGA,5,DE VALPARAISO,LOS ANDES,14,HOMBRE,HERNAN BUCHI,HOMBRE,548,INDEPENDIENTE,1990 - 1994,NO ELECTO
686,14/12/1989,1989,CALLE LARGA,CALLE LARGA,5,DE VALPARAISO,LOS ANDES,14,MUJER,HERNAN BUCHI,HOMBRE,758,INDEPENDIENTE,1990 - 1994,NO ELECTO
687,14/12/1989,1989,CALLE LARGA,CALLE LARGA,5,DE VALPARAISO,LOS ANDES,14,HOMBRE,VOTOS EN BLANCO ,,42,,1990 - 1994,
688,14/12/1989,1989,CALLE LARGA,CALLE LARGA,5,DE VALPARAISO,LOS ANDES,14,MUJER,VOTOS EN BLANCO ,,40,,1990 - 1994,
689,14/12/1989,1989,CALLE LARGA,CALLE LARGA,5,DE VALPARAISO,LOS ANDES,14,HOMBRE,VOTOS NULOS ,,37,,1990 - 1994,
690,14/12/1989,1989,CALLE LARGA,CALLE LARGA,5,DE VALPARAISO,LOS ANDES,14,MUJER,VOTOS NULOS ,,46,,1990 - 1994,
691,14/12/1989,1989,CARTAGENA,CARTAGENA,5,DE VALPARAISO,SAN ANTONIO,18,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,1685,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
692,14/12/1989,1989,CARTAGENA,CARTAGENA,5,DE VALPARAISO,SAN ANTONIO,18,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,1587,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
693,14/12/1989,1989,CARTAGENA,CARTAGENA,5,DE VALPARAISO,SAN ANTONIO,18,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,501,INDEPENDIENTE,1990 - 1994,NO ELECTO
694,14/12/1989,1989,CARTAGENA,CARTAGENA,5,DE VALPARAISO,SAN ANTONIO,18,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,524,INDEPENDIENTE,1990 - 1994,NO ELECTO
695,14/12/1989,1989,CARTAGENA,CARTAGENA,5,DE VALPARAISO,SAN ANTONIO,18,HOMBRE,HERNAN BUCHI,HOMBRE,1085,INDEPENDIENTE,1990 - 1994,NO ELECTO
696,14/12/1989,1989,CARTAGENA,CARTAGENA,5,DE VALPARAISO,SAN ANTONIO,18,MUJER,HERNAN BUCHI,HOMBRE,1364,INDEPENDIENTE,1990 - 1994,NO ELECTO
697,14/12/1989,1989,CARTAGENA,CARTAGENA,5,DE VALPARAISO,SAN ANTONIO,18,HOMBRE,VOTOS EN BLANCO ,,46,,1990 - 1994,
698,14/12/1989,1989,CARTAGENA,CARTAGENA,5,DE VALPARAISO,SAN ANTONIO,18,MUJER,VOTOS EN BLANCO ,,40,,1990 - 1994,
699,14/12/1989,1989,CARTAGENA,CARTAGENA,5,DE VALPARAISO,SAN ANTONIO,18,HOMBRE,VOTOS NULOS ,,45,,1990 - 1994,
700,14/12/1989,1989,CARTAGENA,CARTAGENA,5,DE VALPARAISO,SAN ANTONIO,18,MUJER,VOTOS NULOS ,,55,,1990 - 1994,
701,14/12/1989,1989,CASABLANCA,CASABLANCA,5,DE VALPARAISO,VALPARAISO,17,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,2543,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
702,14/12/1989,1989,CASABLANCA,CASABLANCA,5,DE VALPARAISO,VALPARAISO,17,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,2007,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
703,14/12/1989,1989,CASABLANCA,CASABLANCA,5,DE VALPARAISO,VALPARAISO,17,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,675,INDEPENDIENTE,1990 - 1994,NO ELECTO
704,14/12/1989,1989,CASABLANCA,CASABLANCA,5,DE VALPARAISO,VALPARAISO,17,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,682,INDEPENDIENTE,1990 - 1994,NO ELECTO
705,14/12/1989,1989,CASABLANCA,CASABLANCA,5,DE VALPARAISO,VALPARAISO,17,HOMBRE,HERNAN BUCHI,HOMBRE,1432,INDEPENDIENTE,1990 - 1994,NO ELECTO
706,14/12/1989,1989,CASABLANCA,CASABLANCA,5,DE VALPARAISO,VALPARAISO,17,MUJER,HERNAN BUCHI,HOMBRE,1907,INDEPENDIENTE,1990 - 1994,NO ELECTO
707,14/12/1989,1989,CASABLANCA,CASABLANCA,5,DE VALPARAISO,VALPARAISO,17,HOMBRE,VOTOS EN BLANCO ,,91,,1990 - 1994,
708,14/12/1989,1989,CASABLANCA,CASABLANCA,5,DE VALPARAISO,VALPARAISO,17,MUJER,VOTOS EN BLANCO ,,79,,1990 - 1994,
709,14/12/1989,1989,CASABLANCA,CASABLANCA,5,DE VALPARAISO,VALPARAISO,17,HOMBRE,VOTOS NULOS ,,64,,1990 - 1994,
710,14/12/1989,1989,CASABLANCA,CASABLANCA,5,DE VALPARAISO,VALPARAISO,17,MUJER,VOTOS NULOS ,,78,,1990 - 1994,
711,14/12/1989,1989,CATEMU,CATEMU,5,DE VALPARAISO,SAN FELIPE,15,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,2006,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
712,14/12/1989,1989,CATEMU,CATEMU,5,DE VALPARAISO,SAN FELIPE,15,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,1662,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
713,14/12/1989,1989,CATEMU,CATEMU,5,DE VALPARAISO,SAN FELIPE,15,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,365,INDEPENDIENTE,1990 - 1994,NO ELECTO
714,14/12/1989,1989,CATEMU,CATEMU,5,DE VALPARAISO,SAN FELIPE,15,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,367,INDEPENDIENTE,1990 - 1994,NO ELECTO
715,14/12/1989,1989,CATEMU,CATEMU,5,DE VALPARAISO,SAN FELIPE,15,HOMBRE,HERNAN BUCHI,HOMBRE,676,INDEPENDIENTE,1990 - 1994,NO ELECTO
716,14/12/1989,1989,CATEMU,CATEMU,5,DE VALPARAISO,SAN FELIPE,15,MUJER,HERNAN BUCHI,HOMBRE,874,INDEPENDIENTE,1990 - 1994,NO ELECTO
717,14/12/1989,1989,CATEMU,CATEMU,5,DE VALPARAISO,SAN FELIPE,15,HOMBRE,VOTOS EN BLANCO ,,67,,1990 - 1994,
718,14/12/1989,1989,CATEMU,CATEMU,5,DE VALPARAISO,SAN FELIPE,15,MUJER,VOTOS EN BLANCO ,,57,,1990 - 1994,
719,14/12/1989,1989,CATEMU,CATEMU,5,DE VALPARAISO,SAN FELIPE,15,HOMBRE,VOTOS NULOS ,,38,,1990 - 1994,
720,14/12/1989,1989,CATEMU,CATEMU,5,DE VALPARAISO,SAN FELIPE,15,MUJER,VOTOS NULOS ,,35,,1990 - 1994,
721,14/12/1989,1989,EL QUISCO,EL QUISCO,5,DE VALPARAISO,SAN ANTONIO,18,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,818,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
722,14/12/1989,1989,EL QUISCO,EL QUISCO,5,DE VALPARAISO,SAN ANTONIO,18,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,709,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
723,14/12/1989,1989,EL QUISCO,EL QUISCO,5,DE VALPARAISO,SAN ANTONIO,18,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,233,INDEPENDIENTE,1990 - 1994,NO ELECTO
724,14/12/1989,1989,EL QUISCO,EL QUISCO,5,DE VALPARAISO,SAN ANTONIO,18,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,208,INDEPENDIENTE,1990 - 1994,NO ELECTO
725,14/12/1989,1989,EL QUISCO,EL QUISCO,5,DE VALPARAISO,SAN ANTONIO,18,HOMBRE,HERNAN BUCHI,HOMBRE,534,INDEPENDIENTE,1990 - 1994,NO ELECTO
726,14/12/1989,1989,EL QUISCO,EL QUISCO,5,DE VALPARAISO,SAN ANTONIO,18,MUJER,HERNAN BUCHI,HOMBRE,650,INDEPENDIENTE,1990 - 1994,NO ELECTO
727,14/12/1989,1989,EL QUISCO,EL QUISCO,5,DE VALPARAISO,SAN ANTONIO,18,HOMBRE,VOTOS EN BLANCO ,,20,,1990 - 1994,
728,14/12/1989,1989,EL QUISCO,EL QUISCO,5,DE VALPARAISO,SAN ANTONIO,18,MUJER,VOTOS EN BLANCO ,,10,,1990 - 1994,
729,14/12/1989,1989,EL QUISCO,EL QUISCO,5,DE VALPARAISO,SAN ANTONIO,18,HOMBRE,VOTOS NULOS ,,19,,1990 - 1994,
730,14/12/1989,1989,EL QUISCO,EL QUISCO,5,DE VALPARAISO,SAN ANTONIO,18,MUJER,VOTOS NULOS ,,25,,1990 - 1994,
731,14/12/1989,1989,EL TABO,EL TABO,5,DE VALPARAISO,SAN ANTONIO,18,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,573,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
