id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
14573,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Lanco,560,Malalhue,Hombre,Taladriz Garcia Juan Enrique,Juan Enrique,Taladriz,Garcia,Hombre,Si,Renovacion Nacional,RN,B,306
14574,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Lanco,560,Malalhue,Hombre,Gerter Jara Hugo,Hugo Eladio,Gerter,Jara,Hombre,,Alianza Humanista-Verde,PHV,C,6
14575,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Lanco,560,Malalhue,Hombre,Figueroa Valdivia Uldaricio,Uldaricio Manuel,Figueroa,Valdivia,Hombre,,Socialista De Chile,PS,D,115
14576,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Lanco,560,Malalhue,Hombre,Silva Ortiz Exequiel,Exequiel Armando,Silva,Ortiz,Hombre,Si,Democrata Cristiano,PDC,D,198
14577,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Lanco,560,Malalhue,Hombre,Votos En Blanco, , , ,  ,, ,  ,,31
14578,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Lanco,560,Malalhue,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,41
14579,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Lanco,560,Malalhue,Mujer,Silva Rojas Edgardo,Edgardo Alfredo,Silva,Rojas,Hombre,,Comunista De Chile,PCCH,A,30
14580,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Lanco,560,Malalhue,Mujer,Fernandez Donn Hijinio,Hijinio Orlando,Fernandez,Donn,Hombre,,Union De Centro Centro,UCC,B,33
14581,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Lanco,560,Malalhue,Mujer,Taladriz Garcia Juan Enrique,Juan Enrique,Taladriz,Garcia,Hombre,Si,Renovacion Nacional,RN,B,314
14582,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Lanco,560,Malalhue,Mujer,Gerter Jara Hugo,Hugo Eladio,Gerter,Jara,Hombre,,Alianza Humanista-Verde,PHV,C,11
14583,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Lanco,560,Malalhue,Mujer,Figueroa Valdivia Uldaricio,Uldaricio Manuel,Figueroa,Valdivia,Hombre,,Socialista De Chile,PS,D,97
14584,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Lanco,560,Malalhue,Mujer,Silva Ortiz Exequiel,Exequiel Armando,Silva,Ortiz,Hombre,Si,Democrata Cristiano,PDC,D,202
14585,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Lanco,560,Malalhue,Mujer,Votos En Blanco, , , ,  ,, ,  ,,41
14586,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Lanco,560,Malalhue,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,57
14587,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mafil,433,Mafil,Hombre,Silva Rojas Edgardo,Edgardo Alfredo,Silva,Rojas,Hombre,,Comunista De Chile,PCCH,A,66
14588,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mafil,433,Mafil,Hombre,Fernandez Donn Hijinio,Hijinio Orlando,Fernandez,Donn,Hombre,,Union De Centro Centro,UCC,B,57
14589,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mafil,433,Mafil,Hombre,Taladriz Garcia Juan Enrique,Juan Enrique,Taladriz,Garcia,Hombre,Si,Renovacion Nacional,RN,B,940
14590,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mafil,433,Mafil,Hombre,Gerter Jara Hugo,Hugo Eladio,Gerter,Jara,Hombre,,Alianza Humanista-Verde,PHV,C,20
14591,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mafil,433,Mafil,Hombre,Figueroa Valdivia Uldaricio,Uldaricio Manuel,Figueroa,Valdivia,Hombre,,Socialista De Chile,PS,D,190
14592,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mafil,433,Mafil,Hombre,Silva Ortiz Exequiel,Exequiel Armando,Silva,Ortiz,Hombre,Si,Democrata Cristiano,PDC,D,546
14593,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mafil,433,Mafil,Hombre,Votos En Blanco, , , ,  ,, ,  ,,75
14594,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mafil,433,Mafil,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,91
14595,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mafil,433,Mafil,Mujer,Silva Rojas Edgardo,Edgardo Alfredo,Silva,Rojas,Hombre,,Comunista De Chile,PCCH,A,55
14596,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mafil,433,Mafil,Mujer,Fernandez Donn Hijinio,Hijinio Orlando,Fernandez,Donn,Hombre,,Union De Centro Centro,UCC,B,64
14597,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mafil,433,Mafil,Mujer,Taladriz Garcia Juan Enrique,Juan Enrique,Taladriz,Garcia,Hombre,Si,Renovacion Nacional,RN,B,926
14598,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mafil,433,Mafil,Mujer,Gerter Jara Hugo,Hugo Eladio,Gerter,Jara,Hombre,,Alianza Humanista-Verde,PHV,C,18
14599,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mafil,433,Mafil,Mujer,Figueroa Valdivia Uldaricio,Uldaricio Manuel,Figueroa,Valdivia,Hombre,,Socialista De Chile,PS,D,141
14600,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mafil,433,Mafil,Mujer,Silva Ortiz Exequiel,Exequiel Armando,Silva,Ortiz,Hombre,Si,Democrata Cristiano,PDC,D,572
14601,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mafil,433,Mafil,Mujer,Votos En Blanco, , , ,  ,, ,  ,,59
14602,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mafil,433,Mafil,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,94
14603,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mariquina,427,Mariquina,Hombre,Silva Rojas Edgardo,Edgardo Alfredo,Silva,Rojas,Hombre,,Comunista De Chile,PCCH,A,160
14604,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mariquina,427,Mariquina,Hombre,Fernandez Donn Hijinio,Hijinio Orlando,Fernandez,Donn,Hombre,,Union De Centro Centro,UCC,B,137
14605,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mariquina,427,Mariquina,Hombre,Taladriz Garcia Juan Enrique,Juan Enrique,Taladriz,Garcia,Hombre,Si,Renovacion Nacional,RN,B,1602
14606,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mariquina,427,Mariquina,Hombre,Gerter Jara Hugo,Hugo Eladio,Gerter,Jara,Hombre,,Alianza Humanista-Verde,PHV,C,50
14607,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mariquina,427,Mariquina,Hombre,Figueroa Valdivia Uldaricio,Uldaricio Manuel,Figueroa,Valdivia,Hombre,,Socialista De Chile,PS,D,924
14608,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mariquina,427,Mariquina,Hombre,Silva Ortiz Exequiel,Exequiel Armando,Silva,Ortiz,Hombre,Si,Democrata Cristiano,PDC,D,1336
14609,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mariquina,427,Mariquina,Hombre,Votos En Blanco, , , ,  ,, ,  ,,218
14610,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mariquina,427,Mariquina,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,224
14611,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mariquina,427,Mariquina,Mujer,Silva Rojas Edgardo,Edgardo Alfredo,Silva,Rojas,Hombre,,Comunista De Chile,PCCH,A,131
14612,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mariquina,427,Mariquina,Mujer,Fernandez Donn Hijinio,Hijinio Orlando,Fernandez,Donn,Hombre,,Union De Centro Centro,UCC,B,116
14613,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mariquina,427,Mariquina,Mujer,Taladriz Garcia Juan Enrique,Juan Enrique,Taladriz,Garcia,Hombre,Si,Renovacion Nacional,RN,B,1514
14614,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mariquina,427,Mariquina,Mujer,Gerter Jara Hugo,Hugo Eladio,Gerter,Jara,Hombre,,Alianza Humanista-Verde,PHV,C,41
14615,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mariquina,427,Mariquina,Mujer,Figueroa Valdivia Uldaricio,Uldaricio Manuel,Figueroa,Valdivia,Hombre,,Socialista De Chile,PS,D,728
14616,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mariquina,427,Mariquina,Mujer,Silva Ortiz Exequiel,Exequiel Armando,Silva,Ortiz,Hombre,Si,Democrata Cristiano,PDC,D,1353
14617,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mariquina,427,Mariquina,Mujer,Votos En Blanco, , , ,  ,, ,  ,,209
14618,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Mariquina,427,Mariquina,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,177
14619,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Valdivia,425,Valdivia,Hombre,Silva Rojas Edgardo,Edgardo Alfredo,Silva,Rojas,Hombre,,Comunista De Chile,PCCH,A,1266
14620,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Valdivia,425,Valdivia,Hombre,Fernandez Donn Hijinio,Hijinio Orlando,Fernandez,Donn,Hombre,,Union De Centro Centro,UCC,B,1144
14621,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Valdivia,425,Valdivia,Hombre,Taladriz Garcia Juan Enrique,Juan Enrique,Taladriz,Garcia,Hombre,Si,Renovacion Nacional,RN,B,9654
14622,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Valdivia,425,Valdivia,Hombre,Gerter Jara Hugo,Hugo Eladio,Gerter,Jara,Hombre,,Alianza Humanista-Verde,PHV,C,613
14623,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Valdivia,425,Valdivia,Hombre,Figueroa Valdivia Uldaricio,Uldaricio Manuel,Figueroa,Valdivia,Hombre,,Socialista De Chile,PS,D,7328
14624,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Valdivia,425,Valdivia,Hombre,Silva Ortiz Exequiel,Exequiel Armando,Silva,Ortiz,Hombre,Si,Democrata Cristiano,PDC,D,9126
14625,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Valdivia,425,Valdivia,Hombre,Votos En Blanco, , , ,  ,, ,  ,,1057
14626,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Valdivia,425,Valdivia,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,1547
14627,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Valdivia,426,Valdivia,Mujer,Silva Rojas Edgardo,Edgardo Alfredo,Silva,Rojas,Hombre,,Comunista De Chile,PCCH,A,1293
14628,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Valdivia,426,Valdivia,Mujer,Fernandez Donn Hijinio,Hijinio Orlando,Fernandez,Donn,Hombre,,Union De Centro Centro,UCC,B,1200
14629,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Valdivia,426,Valdivia,Mujer,Taladriz Garcia Juan Enrique,Juan Enrique,Taladriz,Garcia,Hombre,Si,Renovacion Nacional,RN,B,11206
14630,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Valdivia,426,Valdivia,Mujer,Gerter Jara Hugo,Hugo Eladio,Gerter,Jara,Hombre,,Alianza Humanista-Verde,PHV,C,704
14631,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Valdivia,426,Valdivia,Mujer,Figueroa Valdivia Uldaricio,Uldaricio Manuel,Figueroa,Valdivia,Hombre,,Socialista De Chile,PS,D,6883
14632,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Valdivia,426,Valdivia,Mujer,Silva Ortiz Exequiel,Exequiel Armando,Silva,Ortiz,Hombre,Si,Democrata Cristiano,PDC,D,11706
14633,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Valdivia,426,Valdivia,Mujer,Votos En Blanco, , , ,  ,, ,  ,,1063
14634,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,53,Valdivia,426,Valdivia,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,1736
14635,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,430,Futrono,Hombre,Fritz Weldt Jorge Augusto,Jorge Augusto Esteban,Fritz,Weldt,Hombre,,Comunista De Chile,PCCH,A,111
14636,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,430,Futrono,Hombre,Caminondo Saez Carlos,Carlos,Caminondo,Saez,Hombre,Si,Renovacion Nacional,RN,B,854
14637,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,430,Futrono,Hombre,Gomez Hoyuela Carlos,Carlos Javier,Gomez,Hoyuela,Hombre,,Union Democrata Independiente,UDI,B,198
14638,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,430,Futrono,Hombre,Devaud Ojeda Mario Enrique,Mario Enrique,Devaud,Ojeda,Hombre,,Radical De Chile,PR,D,562
14639,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,430,Futrono,Hombre,Gonzalez Rodriguez Jose Luis,Jose Luis,Gonzalez,Rodriguez,Hombre,Si,Por La Democracia,PPD,D,779
14640,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,430,Futrono,Hombre,Votos En Blanco, , , ,  ,, ,  ,,125
14641,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,430,Futrono,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,108
14642,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,430,Futrono,Mujer,Fritz Weldt Jorge Augusto,Jorge Augusto Esteban,Fritz,Weldt,Hombre,,Comunista De Chile,PCCH,A,82
14643,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,430,Futrono,Mujer,Caminondo Saez Carlos,Carlos,Caminondo,Saez,Hombre,Si,Renovacion Nacional,RN,B,825
14644,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,430,Futrono,Mujer,Gomez Hoyuela Carlos,Carlos Javier,Gomez,Hoyuela,Hombre,,Union Democrata Independiente,UDI,B,174
14645,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,430,Futrono,Mujer,Devaud Ojeda Mario Enrique,Mario Enrique,Devaud,Ojeda,Hombre,,Radical De Chile,PR,D,479
14646,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,430,Futrono,Mujer,Gonzalez Rodriguez Jose Luis,Jose Luis,Gonzalez,Rodriguez,Hombre,Si,Por La Democracia,PPD,D,801
14647,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,430,Futrono,Mujer,Votos En Blanco, , , ,  ,, ,  ,,111
14648,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,430,Futrono,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,118
14649,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,431,Llifen,Hombre,Fritz Weldt Jorge Augusto,Jorge Augusto Esteban,Fritz,Weldt,Hombre,,Comunista De Chile,PCCH,A,45
14650,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,431,Llifen,Hombre,Caminondo Saez Carlos,Carlos,Caminondo,Saez,Hombre,Si,Renovacion Nacional,RN,B,277
14651,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,431,Llifen,Hombre,Gomez Hoyuela Carlos,Carlos Javier,Gomez,Hoyuela,Hombre,,Union Democrata Independiente,UDI,B,74
14652,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,431,Llifen,Hombre,Devaud Ojeda Mario Enrique,Mario Enrique,Devaud,Ojeda,Hombre,,Radical De Chile,PR,D,153
14653,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,431,Llifen,Hombre,Gonzalez Rodriguez Jose Luis,Jose Luis,Gonzalez,Rodriguez,Hombre,Si,Por La Democracia,PPD,D,247
14654,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,431,Llifen,Hombre,Votos En Blanco, , , ,  ,, ,  ,,56
14655,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,431,Llifen,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,63
14656,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,431,Llifen,Mujer,Fritz Weldt Jorge Augusto,Jorge Augusto Esteban,Fritz,Weldt,Hombre,,Comunista De Chile,PCCH,A,47
14657,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,431,Llifen,Mujer,Caminondo Saez Carlos,Carlos,Caminondo,Saez,Hombre,Si,Renovacion Nacional,RN,B,281
14658,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,431,Llifen,Mujer,Gomez Hoyuela Carlos,Carlos Javier,Gomez,Hoyuela,Hombre,,Union Democrata Independiente,UDI,B,54
14659,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,431,Llifen,Mujer,Devaud Ojeda Mario Enrique,Mario Enrique,Devaud,Ojeda,Hombre,,Radical De Chile,PR,D,98
14660,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,431,Llifen,Mujer,Gonzalez Rodriguez Jose Luis,Jose Luis,Gonzalez,Rodriguez,Hombre,Si,Por La Democracia,PPD,D,208
14661,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,431,Llifen,Mujer,Votos En Blanco, , , ,  ,, ,  ,,50
14662,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Futrono,431,Llifen,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,47
14663,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,La Union,437,La Union,Hombre,Fritz Weldt Jorge Augusto,Jorge Augusto Esteban,Fritz,Weldt,Hombre,,Comunista De Chile,PCCH,A,280
14664,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,La Union,437,La Union,Hombre,Caminondo Saez Carlos,Carlos,Caminondo,Saez,Hombre,Si,Renovacion Nacional,RN,B,3224
14665,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,La Union,437,La Union,Hombre,Gomez Hoyuela Carlos,Carlos Javier,Gomez,Hoyuela,Hombre,,Union Democrata Independiente,UDI,B,659
14666,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,La Union,437,La Union,Hombre,Devaud Ojeda Mario Enrique,Mario Enrique,Devaud,Ojeda,Hombre,,Radical De Chile,PR,D,4590
14667,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,La Union,437,La Union,Hombre,Gonzalez Rodriguez Jose Luis,Jose Luis,Gonzalez,Rodriguez,Hombre,Si,Por La Democracia,PPD,D,1500
14668,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,La Union,437,La Union,Hombre,Votos En Blanco, , , ,  ,, ,  ,,338
14669,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,La Union,437,La Union,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,451
14670,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,La Union,437,La Union,Mujer,Fritz Weldt Jorge Augusto,Jorge Augusto Esteban,Fritz,Weldt,Hombre,,Comunista De Chile,PCCH,A,206
14671,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,La Union,437,La Union,Mujer,Caminondo Saez Carlos,Carlos,Caminondo,Saez,Hombre,Si,Renovacion Nacional,RN,B,3577
14672,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,La Union,437,La Union,Mujer,Gomez Hoyuela Carlos,Carlos Javier,Gomez,Hoyuela,Hombre,,Union Democrata Independiente,UDI,B,660
14673,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,La Union,437,La Union,Mujer,Devaud Ojeda Mario Enrique,Mario Enrique,Devaud,Ojeda,Hombre,,Radical De Chile,PR,D,4563
14674,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,La Union,437,La Union,Mujer,Gonzalez Rodriguez Jose Luis,Jose Luis,Gonzalez,Rodriguez,Hombre,Si,Por La Democracia,PPD,D,1433
14675,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,La Union,437,La Union,Mujer,Votos En Blanco, , , ,  ,, ,  ,,262
14676,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,La Union,437,La Union,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,439
14677,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Lago Ranco,441,Lago Ranco,Hombre,Fritz Weldt Jorge Augusto,Jorge Augusto Esteban,Fritz,Weldt,Hombre,,Comunista De Chile,PCCH,A,67
14678,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Lago Ranco,441,Lago Ranco,Hombre,Caminondo Saez Carlos,Carlos,Caminondo,Saez,Hombre,Si,Renovacion Nacional,RN,B,501
14679,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Lago Ranco,441,Lago Ranco,Hombre,Gomez Hoyuela Carlos,Carlos Javier,Gomez,Hoyuela,Hombre,,Union Democrata Independiente,UDI,B,213
14680,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Lago Ranco,441,Lago Ranco,Hombre,Devaud Ojeda Mario Enrique,Mario Enrique,Devaud,Ojeda,Hombre,,Radical De Chile,PR,D,594
14681,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Lago Ranco,441,Lago Ranco,Hombre,Gonzalez Rodriguez Jose Luis,Jose Luis,Gonzalez,Rodriguez,Hombre,Si,Por La Democracia,PPD,D,359
14682,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Lago Ranco,441,Lago Ranco,Hombre,Votos En Blanco, , , ,  ,, ,  ,,89
14683,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Lago Ranco,441,Lago Ranco,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,107
14684,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Lago Ranco,441,Lago Ranco,Mujer,Fritz Weldt Jorge Augusto,Jorge Augusto Esteban,Fritz,Weldt,Hombre,,Comunista De Chile,PCCH,A,56
14685,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Lago Ranco,441,Lago Ranco,Mujer,Caminondo Saez Carlos,Carlos,Caminondo,Saez,Hombre,Si,Renovacion Nacional,RN,B,493
14686,Parlamentaria,Diputado,11/12/1993,1993,1994,1998,1994-1998,10,De Los Lagos,16,54,Lago Ranco,441,Lago Ranco,Mujer,Gomez Hoyuela Carlos,Carlos Javier,Gomez,Hoyuela,Hombre,,Union Democrata Independiente,UDI,B,152
