id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
116,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,1,Putre,4,Putre,Hombre,Echeverria Guzman Vicente Jesus,Vicente Jesus,Echeverria,Guzman,Hombre,,Independiente,INDEP,E,16
117,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,1,Putre,4,Putre,Hombre,Pizarro Bossay Pablo,Pablo Antonio,Pizarro,Bossay,Hombre,,Independiente,INDEP,E,36
118,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,1,Putre,4,Putre,Hombre,Restelli Portuguez Juan,Juan Jose,Restelli,Portuguez,Hombre,,P.A.I.S.,PAIS,G,21
119,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,1,Putre,4,Putre,Hombre,Viciani Escker Orel,Orel,Viciani,Escker,Hombre,,P.A.I.S.,PAIS,G,16
120,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,1,Putre,4,Putre,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,23
121,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,1,Putre,4,Putre,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,35
122,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,1,Putre,4,Putre,Mujer,Gutierrez Torres Luis Eduardo,Luis Eduardo,Gutierrez,Torres,Hombre,,Radical,PR,A,38
123,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,1,Putre,4,Putre,Mujer,Leblanc Valenzuela Luis,Luis Enrique,Leblanc,Valenzuela,Hombre,Si,Democrata Cristiano,PDC,A,29
124,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,1,Putre,4,Putre,Mujer,Duran Gatica Patricio,Patricio Hernan,Duran,Gatica,Hombre,,Union Democrata Independiente,UDI,B,15
125,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,1,Putre,4,Putre,Mujer,Valcarce Medina Carlos,Carlos Raul,Valcarce,Medina,Hombre,Si,Renovacion Nacional,RN,B,74
126,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,1,Putre,4,Putre,Mujer,Arancibia Beaumont Patricio,Jorge Patricio,Arancibia,Beaumont,Hombre,,Independiente,INDEP,CI,11
127,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,1,Putre,4,Putre,Mujer,Echeverria Guzman Vicente Jesus,Vicente Jesus,Echeverria,Guzman,Hombre,,Independiente,INDEP,E,9
128,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,1,Putre,4,Putre,Mujer,Pizarro Bossay Pablo,Pablo Antonio,Pizarro,Bossay,Hombre,,Independiente,INDEP,E,12
129,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,1,Putre,4,Putre,Mujer,Restelli Portuguez Juan,Juan Jose,Restelli,Portuguez,Hombre,,P.A.I.S.,PAIS,G,7
130,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,1,Putre,4,Putre,Mujer,Viciani Escker Orel,Orel,Viciani,Escker,Hombre,,P.A.I.S.,PAIS,G,3
131,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,1,Putre,4,Putre,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,19
132,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,1,Putre,4,Putre,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,35
133,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Camiña,11,Camiña,Hombre,Calderon Campusano Hugo,Hugo,Calderon,Campusano,Hombre,,Independiente,INDEP,A,68
134,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Camiña,11,Camiña,Hombre,Kuzmicic Calderon Vladislav,Vladislav Dusan,Kuzmicic,Calderon,Hombre,Si,Por La Democracia,PPD,A,44
135,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Camiña,11,Camiña,Hombre,Marcich Moller Marta,Marta Beatriz,Marcich,Moller,Mujer,,Renovacion Nacional,RN,B,60
136,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Camiña,11,Camiña,Hombre,Perez Opazo Ramon,Ramon,Perez,Opazo,Hombre,Si,Independiente,INDEP,B,154
137,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Camiña,11,Camiña,Hombre,Diaz Salinas Luis Fernando,Luis Fernando,Diaz,Salinas,Hombre,,Avanzada Nacional,AN,D,13
138,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Camiña,11,Camiña,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,20
139,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Camiña,11,Camiña,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,31
140,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Calderon Campusano Hugo,Hugo,Calderon,Campusano,Hombre,,Independiente,INDEP,A,29
141,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Kuzmicic Calderon Vladislav,Vladislav Dusan,Kuzmicic,Calderon,Hombre,Si,Por La Democracia,PPD,A,32
142,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Marcich Moller Marta,Marta Beatriz,Marcich,Moller,Mujer,,Renovacion Nacional,RN,B,46
143,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Perez Opazo Ramon,Ramon,Perez,Opazo,Hombre,Si,Independiente,INDEP,B,125
144,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Diaz Salinas Luis Fernando,Luis Fernando,Diaz,Salinas,Hombre,,Avanzada Nacional,AN,D,10
145,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,24
146,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,38
147,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Calderon Campusano Hugo,Hugo,Calderon,Campusano,Hombre,,Independiente,INDEP,A,90
148,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Kuzmicic Calderon Vladislav,Vladislav Dusan,Kuzmicic,Calderon,Hombre,Si,Por La Democracia,PPD,A,64
149,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Marcich Moller Marta,Marta Beatriz,Marcich,Moller,Mujer,,Renovacion Nacional,RN,B,54
150,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Perez Opazo Ramon,Ramon,Perez,Opazo,Hombre,Si,Independiente,INDEP,B,112
151,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Diaz Salinas Luis Fernando,Luis Fernando,Diaz,Salinas,Hombre,,Avanzada Nacional,AN,D,28
152,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,8
153,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,23
154,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Calderon Campusano Hugo,Hugo,Calderon,Campusano,Hombre,,Independiente,INDEP,A,44
155,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Kuzmicic Calderon Vladislav,Vladislav Dusan,Kuzmicic,Calderon,Hombre,Si,Por La Democracia,PPD,A,30
156,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Marcich Moller Marta,Marta Beatriz,Marcich,Moller,Mujer,,Renovacion Nacional,RN,B,50
157,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Perez Opazo Ramon,Ramon,Perez,Opazo,Hombre,Si,Independiente,INDEP,B,83
158,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Diaz Salinas Luis Fernando,Luis Fernando,Diaz,Salinas,Hombre,,Avanzada Nacional,AN,D,15
159,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,40
160,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,33
161,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,10,Chiapa,Hombre,Calderon Campusano Hugo,Hugo,Calderon,Campusano,Hombre,,Independiente,INDEP,A,10
162,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,10,Chiapa,Hombre,Kuzmicic Calderon Vladislav,Vladislav Dusan,Kuzmicic,Calderon,Hombre,Si,Por La Democracia,PPD,A,21
163,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,10,Chiapa,Hombre,Marcich Moller Marta,Marta Beatriz,Marcich,Moller,Mujer,,Renovacion Nacional,RN,B,9
164,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,10,Chiapa,Hombre,Perez Opazo Ramon,Ramon,Perez,Opazo,Hombre,Si,Independiente,INDEP,B,40
165,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,10,Chiapa,Hombre,Diaz Salinas Luis Fernando,Luis Fernando,Diaz,Salinas,Hombre,,Avanzada Nacional,AN,D,2
166,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,10,Chiapa,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,8
167,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,10,Chiapa,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,3
168,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,10,Chiapa,Mujer,Calderon Campusano Hugo,Hugo,Calderon,Campusano,Hombre,,Independiente,INDEP,A,4
169,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,10,Chiapa,Mujer,Kuzmicic Calderon Vladislav,Vladislav Dusan,Kuzmicic,Calderon,Hombre,Si,Por La Democracia,PPD,A,12
170,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,10,Chiapa,Mujer,Marcich Moller Marta,Marta Beatriz,Marcich,Moller,Mujer,,Renovacion Nacional,RN,B,4
171,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,10,Chiapa,Mujer,Perez Opazo Ramon,Ramon,Perez,Opazo,Hombre,Si,Independiente,INDEP,B,11
172,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,10,Chiapa,Mujer,Diaz Salinas Luis Fernando,Luis Fernando,Diaz,Salinas,Hombre,,Avanzada Nacional,AN,D,3
173,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,10,Chiapa,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,17
174,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,10,Chiapa,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,7
175,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Calderon Campusano Hugo,Hugo,Calderon,Campusano,Hombre,,Independiente,INDEP,A,73
176,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Kuzmicic Calderon Vladislav,Vladislav Dusan,Kuzmicic,Calderon,Hombre,Si,Por La Democracia,PPD,A,130
177,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Marcich Moller Marta,Marta Beatriz,Marcich,Moller,Mujer,,Renovacion Nacional,RN,B,80
178,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Perez Opazo Ramon,Ramon,Perez,Opazo,Hombre,Si,Independiente,INDEP,B,158
179,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Diaz Salinas Luis Fernando,Luis Fernando,Diaz,Salinas,Hombre,,Avanzada Nacional,AN,D,25
180,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,15
181,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,17
182,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Calderon Campusano Hugo,Hugo,Calderon,Campusano,Hombre,,Independiente,INDEP,A,43
183,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Kuzmicic Calderon Vladislav,Vladislav Dusan,Kuzmicic,Calderon,Hombre,Si,Por La Democracia,PPD,A,72
184,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Marcich Moller Marta,Marta Beatriz,Marcich,Moller,Mujer,,Renovacion Nacional,RN,B,37
185,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Perez Opazo Ramon,Ramon,Perez,Opazo,Hombre,Si,Independiente,INDEP,B,74
186,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Diaz Salinas Luis Fernando,Luis Fernando,Diaz,Salinas,Hombre,,Avanzada Nacional,AN,D,21
187,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,15
188,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,13
189,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Iquique,7,Iquique,Hombre,Calderon Campusano Hugo,Hugo,Calderon,Campusano,Hombre,,Independiente,INDEP,A,4724
190,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Iquique,7,Iquique,Hombre,Kuzmicic Calderon Vladislav,Vladislav Dusan,Kuzmicic,Calderon,Hombre,Si,Por La Democracia,PPD,A,14453
191,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Iquique,7,Iquique,Hombre,Marcich Moller Marta,Marta Beatriz,Marcich,Moller,Mujer,,Renovacion Nacional,RN,B,4017
192,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Iquique,7,Iquique,Hombre,Perez Opazo Ramon,Ramon,Perez,Opazo,Hombre,Si,Independiente,INDEP,B,10383
193,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Iquique,7,Iquique,Hombre,Diaz Salinas Luis Fernando,Luis Fernando,Diaz,Salinas,Hombre,,Avanzada Nacional,AN,D,1251
194,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Iquique,7,Iquique,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,597
195,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Iquique,7,Iquique,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,710
196,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Iquique,8,Iquique,Mujer,Calderon Campusano Hugo,Hugo,Calderon,Campusano,Hombre,,Independiente,INDEP,A,4404
197,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Iquique,8,Iquique,Mujer,Kuzmicic Calderon Vladislav,Vladislav Dusan,Kuzmicic,Calderon,Hombre,Si,Por La Democracia,PPD,A,13838
198,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Iquique,8,Iquique,Mujer,Marcich Moller Marta,Marta Beatriz,Marcich,Moller,Mujer,,Renovacion Nacional,RN,B,5578
199,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Iquique,8,Iquique,Mujer,Perez Opazo Ramon,Ramon,Perez,Opazo,Hombre,Si,Independiente,INDEP,B,10368
200,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Iquique,8,Iquique,Mujer,Diaz Salinas Luis Fernando,Luis Fernando,Diaz,Salinas,Hombre,,Avanzada Nacional,AN,D,1428
201,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Iquique,8,Iquique,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,803
202,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Iquique,8,Iquique,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,731
203,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pica,13,Pica,Hombre,Calderon Campusano Hugo,Hugo,Calderon,Campusano,Hombre,,Independiente,INDEP,A,102
204,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pica,13,Pica,Hombre,Kuzmicic Calderon Vladislav,Vladislav Dusan,Kuzmicic,Calderon,Hombre,Si,Por La Democracia,PPD,A,237
205,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pica,13,Pica,Hombre,Marcich Moller Marta,Marta Beatriz,Marcich,Moller,Mujer,,Renovacion Nacional,RN,B,60
206,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pica,13,Pica,Hombre,Perez Opazo Ramon,Ramon,Perez,Opazo,Hombre,Si,Independiente,INDEP,B,226
207,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pica,13,Pica,Hombre,Diaz Salinas Luis Fernando,Luis Fernando,Diaz,Salinas,Hombre,,Avanzada Nacional,AN,D,22
208,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pica,13,Pica,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,10
209,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pica,13,Pica,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,15
210,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pica,13,Pica,Mujer,Calderon Campusano Hugo,Hugo,Calderon,Campusano,Hombre,,Independiente,INDEP,A,74
211,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pica,13,Pica,Mujer,Kuzmicic Calderon Vladislav,Vladislav Dusan,Kuzmicic,Calderon,Hombre,Si,Por La Democracia,PPD,A,169
212,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pica,13,Pica,Mujer,Marcich Moller Marta,Marta Beatriz,Marcich,Moller,Mujer,,Renovacion Nacional,RN,B,71
213,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pica,13,Pica,Mujer,Perez Opazo Ramon,Ramon,Perez,Opazo,Hombre,Si,Independiente,INDEP,B,199
214,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pica,13,Pica,Mujer,Diaz Salinas Luis Fernando,Luis Fernando,Diaz,Salinas,Hombre,,Avanzada Nacional,AN,D,15
215,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pica,13,Pica,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,16
216,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pica,13,Pica,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,9
217,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pozo Almonte,15,Mamiña,Hombre,Calderon Campusano Hugo,Hugo,Calderon,Campusano,Hombre,,Independiente,INDEP,A,34
218,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pozo Almonte,15,Mamiña,Hombre,Kuzmicic Calderon Vladislav,Vladislav Dusan,Kuzmicic,Calderon,Hombre,Si,Por La Democracia,PPD,A,28
219,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pozo Almonte,15,Mamiña,Hombre,Marcich Moller Marta,Marta Beatriz,Marcich,Moller,Mujer,,Renovacion Nacional,RN,B,21
220,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pozo Almonte,15,Mamiña,Hombre,Perez Opazo Ramon,Ramon,Perez,Opazo,Hombre,Si,Independiente,INDEP,B,47
221,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pozo Almonte,15,Mamiña,Hombre,Diaz Salinas Luis Fernando,Luis Fernando,Diaz,Salinas,Hombre,,Avanzada Nacional,AN,D,5
222,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pozo Almonte,15,Mamiña,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,8
223,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pozo Almonte,15,Mamiña,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,5
224,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pozo Almonte,15,Mamiña,Mujer,Calderon Campusano Hugo,Hugo,Calderon,Campusano,Hombre,,Independiente,INDEP,A,20
225,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pozo Almonte,15,Mamiña,Mujer,Kuzmicic Calderon Vladislav,Vladislav Dusan,Kuzmicic,Calderon,Hombre,Si,Por La Democracia,PPD,A,24
226,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pozo Almonte,15,Mamiña,Mujer,Marcich Moller Marta,Marta Beatriz,Marcich,Moller,Mujer,,Renovacion Nacional,RN,B,12
227,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pozo Almonte,15,Mamiña,Mujer,Perez Opazo Ramon,Ramon,Perez,Opazo,Hombre,Si,Independiente,INDEP,B,51
228,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pozo Almonte,15,Mamiña,Mujer,Diaz Salinas Luis Fernando,Luis Fernando,Diaz,Salinas,Hombre,,Avanzada Nacional,AN,D,2
229,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pozo Almonte,15,Mamiña,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,3
230,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pozo Almonte,15,Mamiña,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,8
231,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pozo Almonte,14,Pozo Almonte,Hombre,Calderon Campusano Hugo,Hugo,Calderon,Campusano,Hombre,,Independiente,INDEP,A,309
232,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pozo Almonte,14,Pozo Almonte,Hombre,Kuzmicic Calderon Vladislav,Vladislav Dusan,Kuzmicic,Calderon,Hombre,Si,Por La Democracia,PPD,A,512
233,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pozo Almonte,14,Pozo Almonte,Hombre,Marcich Moller Marta,Marta Beatriz,Marcich,Moller,Mujer,,Renovacion Nacional,RN,B,353
234,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,1,De Tarapaca,1,2,Pozo Almonte,14,Pozo Almonte,Hombre,Perez Opazo Ramon,Ramon,Perez,Opazo,Hombre,Si,Independiente,INDEP,B,525
