id;tipo;cargo;fecha;año;periodo_inicio;periodo_fin;periodo;id_región;región;circunscripción_senatorial;distrito;comuna;id_circunscripción;circunscripción;sexo_mesa;candidato;nombre;apellido1;apellido2;sexo;resultado;partido;sigla;lista;válidos
11335;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Calera De Tango;213;Calera De Tango;Hombre;Marin Millie Gladys;Gladys;Marin;Millie;Mujer;;Comunista De Chile;PCCH;D;318
11336;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Calera De Tango;213;Calera De Tango;Hombre;Santander Sepulveda Sergio;Sergio Eduardo;Santander;Sepulveda;Hombre;;Union De Centro Centro Progres;UCCP;E;11
11337;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Calera De Tango;213;Calera De Tango;Hombre;Vallejo Knockaert Jose Miguel;Jose Miguel De Lou;Vallejo;Knockaert;Hombre;;Independiente;INDEP;E;73
11338;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Calera De Tango;213;Calera De Tango;Hombre;Votos Nulos; ;;;;;  ;  ;;444
11339;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Calera De Tango;213;Calera De Tango;Hombre;Votos En Blanco; ;;;;;  ;  ;;290
11340;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Calera De Tango;213;Calera De Tango;Mujer;Figueroa Edwards Pia;Maria Pia;Figueroa;Edwards;Mujer;;Humanista;PH;A;45
11341;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Calera De Tango;213;Calera De Tango;Mujer;Reitze Campos Cristian;Carlos Cristian;Reitze;Campos;Hombre;;Humanista;PH;A;33
11342;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Calera De Tango;213;Calera De Tango;Mujer;Fantuzzi Hernandez Angel;Angel;Fantuzzi;Hernandez;Hombre;;Renovacion Nacional;RN;B;551
11343;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Calera De Tango;213;Calera De Tango;Mujer;Novoa Vasquez Jovino;Enrique Manuel;Novoa;Vasquez;Hombre;Si;Union Democrata Independiente;UDI;B;1196
11344;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Calera De Tango;213;Calera De Tango;Mujer;Escalona Medina Camilo;Camilo Enrique;Escalona;Medina;Hombre;;Socialista De Chile;PS;C;304
11345;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Calera De Tango;213;Calera De Tango;Mujer;Zaldivar Larrain Andres;Jose Andres Rafael;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;C;966
11346;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Calera De Tango;213;Calera De Tango;Mujer;Marin Millie Gladys;Gladys;Marin;Millie;Mujer;;Comunista De Chile;PCCH;D;232
11347;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Calera De Tango;213;Calera De Tango;Mujer;Santander Sepulveda Sergio;Sergio Eduardo;Santander;Sepulveda;Hombre;;Union De Centro Centro Progres;UCCP;E;10
11348;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Calera De Tango;213;Calera De Tango;Mujer;Vallejo Knockaert Jose Miguel;Jose Miguel De Lou;Vallejo;Knockaert;Hombre;;Independiente;INDEP;E;67
11349;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Calera De Tango;213;Calera De Tango;Mujer;Votos Nulos; ;;;;;  ;  ;;381
11350;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Calera De Tango;213;Calera De Tango;Mujer;Votos En Blanco; ;;;;;  ;  ;;235
11351;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Hombre;Figueroa Edwards Pia;Maria Pia;Figueroa;Edwards;Mujer;;Humanista;PH;A;97
11352;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Hombre;Reitze Campos Cristian;Carlos Cristian;Reitze;Campos;Hombre;;Humanista;PH;A;87
11353;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Hombre;Fantuzzi Hernandez Angel;Angel;Fantuzzi;Hernandez;Hombre;;Renovacion Nacional;RN;B;597
11354;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Hombre;Novoa Vasquez Jovino;Enrique Manuel;Novoa;Vasquez;Hombre;Si;Union Democrata Independiente;UDI;B;2216
11355;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Hombre;Escalona Medina Camilo;Camilo Enrique;Escalona;Medina;Hombre;;Socialista De Chile;PS;C;706
11356;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Hombre;Zaldivar Larrain Andres;Jose Andres Rafael;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;C;1850
11357;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Hombre;Marin Millie Gladys;Gladys;Marin;Millie;Mujer;;Comunista De Chile;PCCH;D;449
11358;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Hombre;Santander Sepulveda Sergio;Sergio Eduardo;Santander;Sepulveda;Hombre;;Union De Centro Centro Progres;UCCP;E;21
11359;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Hombre;Vallejo Knockaert Jose Miguel;Jose Miguel De Lou;Vallejo;Knockaert;Hombre;;Independiente;INDEP;E;165
11360;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Hombre;Votos Nulos; ;;;;;  ;  ;;957
11361;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Hombre;Votos En Blanco; ;;;;;  ;  ;;687
11362;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Mujer;Figueroa Edwards Pia;Maria Pia;Figueroa;Edwards;Mujer;;Humanista;PH;A;61
11363;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Mujer;Reitze Campos Cristian;Carlos Cristian;Reitze;Campos;Hombre;;Humanista;PH;A;42
11364;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Mujer;Fantuzzi Hernandez Angel;Angel;Fantuzzi;Hernandez;Hombre;;Renovacion Nacional;RN;B;761
11365;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Mujer;Novoa Vasquez Jovino;Enrique Manuel;Novoa;Vasquez;Hombre;Si;Union Democrata Independiente;UDI;B;2890
11366;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Mujer;Escalona Medina Camilo;Camilo Enrique;Escalona;Medina;Hombre;;Socialista De Chile;PS;C;643
11367;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Mujer;Zaldivar Larrain Andres;Jose Andres Rafael;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;C;1763
11368;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Mujer;Marin Millie Gladys;Gladys;Marin;Millie;Mujer;;Comunista De Chile;PCCH;D;316
11369;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Mujer;Santander Sepulveda Sergio;Sergio Eduardo;Santander;Sepulveda;Hombre;;Union De Centro Centro Progres;UCCP;E;15
11370;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Mujer;Vallejo Knockaert Jose Miguel;Jose Miguel De Lou;Vallejo;Knockaert;Hombre;;Independiente;INDEP;E;147
11371;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Mujer;Votos Nulos; ;;;;;  ;  ;;804
11372;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;215;Paine;Mujer;Votos En Blanco; ;;;;;  ;  ;;452
11373;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Hombre;Figueroa Edwards Pia;Maria Pia;Figueroa;Edwards;Mujer;;Humanista;PH;A;45
11374;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Hombre;Reitze Campos Cristian;Carlos Cristian;Reitze;Campos;Hombre;;Humanista;PH;A;41
11375;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Hombre;Fantuzzi Hernandez Angel;Angel;Fantuzzi;Hernandez;Hombre;;Renovacion Nacional;RN;B;167
11376;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Hombre;Novoa Vasquez Jovino;Enrique Manuel;Novoa;Vasquez;Hombre;Si;Union Democrata Independiente;UDI;B;816
11377;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Hombre;Escalona Medina Camilo;Camilo Enrique;Escalona;Medina;Hombre;;Socialista De Chile;PS;C;181
11378;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Hombre;Zaldivar Larrain Andres;Jose Andres Rafael;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;C;730
11379;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Hombre;Marin Millie Gladys;Gladys;Marin;Millie;Mujer;;Comunista De Chile;PCCH;D;148
11380;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Hombre;Santander Sepulveda Sergio;Sergio Eduardo;Santander;Sepulveda;Hombre;;Union De Centro Centro Progres;UCCP;E;9
11381;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Hombre;Vallejo Knockaert Jose Miguel;Jose Miguel De Lou;Vallejo;Knockaert;Hombre;;Independiente;INDEP;E;62
11382;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Hombre;Votos Nulos; ;;;;;  ;  ;;337
11383;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Hombre;Votos En Blanco; ;;;;;  ;  ;;296
11384;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Mujer;Figueroa Edwards Pia;Maria Pia;Figueroa;Edwards;Mujer;;Humanista;PH;A;32
11385;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Mujer;Reitze Campos Cristian;Carlos Cristian;Reitze;Campos;Hombre;;Humanista;PH;A;23
11386;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Mujer;Fantuzzi Hernandez Angel;Angel;Fantuzzi;Hernandez;Hombre;;Renovacion Nacional;RN;B;202
11387;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Mujer;Novoa Vasquez Jovino;Enrique Manuel;Novoa;Vasquez;Hombre;Si;Union Democrata Independiente;UDI;B;934
11388;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Mujer;Escalona Medina Camilo;Camilo Enrique;Escalona;Medina;Hombre;;Socialista De Chile;PS;C;145
11389;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Mujer;Zaldivar Larrain Andres;Jose Andres Rafael;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;C;735
11390;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Mujer;Marin Millie Gladys;Gladys;Marin;Millie;Mujer;;Comunista De Chile;PCCH;D;99
11391;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Mujer;Santander Sepulveda Sergio;Sergio Eduardo;Santander;Sepulveda;Hombre;;Union De Centro Centro Progres;UCCP;E;7
11392;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Mujer;Vallejo Knockaert Jose Miguel;Jose Miguel De Lou;Vallejo;Knockaert;Hombre;;Independiente;INDEP;E;74
11393;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Mujer;Votos Nulos; ;;;;;  ;  ;;282
11394;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;Paine;534;Champa;Mujer;Votos En Blanco; ;;;;;  ;  ;;179
11395;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Hombre;Figueroa Edwards Pia;Maria Pia;Figueroa;Edwards;Mujer;;Humanista;PH;A;691
11396;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Hombre;Reitze Campos Cristian;Carlos Cristian;Reitze;Campos;Hombre;;Humanista;PH;A;715
11397;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Hombre;Fantuzzi Hernandez Angel;Angel;Fantuzzi;Hernandez;Hombre;;Renovacion Nacional;RN;B;4175
11398;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Hombre;Novoa Vasquez Jovino;Enrique Manuel;Novoa;Vasquez;Hombre;Si;Union Democrata Independiente;UDI;B;7315
11399;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Hombre;Escalona Medina Camilo;Camilo Enrique;Escalona;Medina;Hombre;;Socialista De Chile;PS;C;5941
11400;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Hombre;Zaldivar Larrain Andres;Jose Andres Rafael;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;C;11440
11401;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Hombre;Marin Millie Gladys;Gladys;Marin;Millie;Mujer;;Comunista De Chile;PCCH;D;5962
11402;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Hombre;Santander Sepulveda Sergio;Sergio Eduardo;Santander;Sepulveda;Hombre;;Union De Centro Centro Progres;UCCP;E;158
11403;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Hombre;Vallejo Knockaert Jose Miguel;Jose Miguel De Lou;Vallejo;Knockaert;Hombre;;Independiente;INDEP;E;1118
11404;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Hombre;Votos Nulos; ;;;;;  ;  ;;7356
11405;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Hombre;Votos En Blanco; ;;;;;  ;  ;;2772
11406;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Mujer;Figueroa Edwards Pia;Maria Pia;Figueroa;Edwards;Mujer;;Humanista;PH;A;837
11407;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Mujer;Reitze Campos Cristian;Carlos Cristian;Reitze;Campos;Hombre;;Humanista;PH;A;722
11408;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Mujer;Fantuzzi Hernandez Angel;Angel;Fantuzzi;Hernandez;Hombre;;Renovacion Nacional;RN;B;6384
11409;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Mujer;Novoa Vasquez Jovino;Enrique Manuel;Novoa;Vasquez;Hombre;Si;Union Democrata Independiente;UDI;B;11074
11410;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Mujer;Escalona Medina Camilo;Camilo Enrique;Escalona;Medina;Hombre;;Socialista De Chile;PS;C;5152
11411;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Mujer;Zaldivar Larrain Andres;Jose Andres Rafael;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;C;12379
11412;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Mujer;Marin Millie Gladys;Gladys;Marin;Millie;Mujer;;Comunista De Chile;PCCH;D;5222
11413;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Mujer;Santander Sepulveda Sergio;Sergio Eduardo;Santander;Sepulveda;Hombre;;Union De Centro Centro Progres;UCCP;E;177
11414;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Mujer;Vallejo Knockaert Jose Miguel;Jose Miguel De Lou;Vallejo;Knockaert;Hombre;;Independiente;INDEP;E;1093
11415;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Mujer;Votos Nulos; ;;;;;  ;  ;;7649
11416;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;30;San Bernardo;211;San Bernardo;Mujer;Votos En Blanco; ;;;;;  ;  ;;2413
11417;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Hombre;Figueroa Edwards Pia;Maria Pia;Figueroa;Edwards;Mujer;;Humanista;PH;A;17
11418;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Hombre;Reitze Campos Cristian;Carlos Cristian;Reitze;Campos;Hombre;;Humanista;PH;A;15
11419;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Hombre;Fantuzzi Hernandez Angel;Angel;Fantuzzi;Hernandez;Hombre;;Renovacion Nacional;RN;B;106
11420;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Hombre;Novoa Vasquez Jovino;Enrique Manuel;Novoa;Vasquez;Hombre;Si;Union Democrata Independiente;UDI;B;177
11421;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Hombre;Escalona Medina Camilo;Camilo Enrique;Escalona;Medina;Hombre;;Socialista De Chile;PS;C;137
11422;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Hombre;Zaldivar Larrain Andres;Jose Andres Rafael;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;C;358
11423;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Hombre;Marin Millie Gladys;Gladys;Marin;Millie;Mujer;;Comunista De Chile;PCCH;D;153
11424;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Hombre;Santander Sepulveda Sergio;Sergio Eduardo;Santander;Sepulveda;Hombre;;Union De Centro Centro Progres;UCCP;E;12
11425;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Hombre;Vallejo Knockaert Jose Miguel;Jose Miguel De Lou;Vallejo;Knockaert;Hombre;;Independiente;INDEP;E;34
11426;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Hombre;Votos Nulos; ;;;;;  ;  ;;163
11427;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Hombre;Votos En Blanco; ;;;;;  ;  ;;79
11428;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Mujer;Figueroa Edwards Pia;Maria Pia;Figueroa;Edwards;Mujer;;Humanista;PH;A;8
11429;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Mujer;Reitze Campos Cristian;Carlos Cristian;Reitze;Campos;Hombre;;Humanista;PH;A;17
11430;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Mujer;Fantuzzi Hernandez Angel;Angel;Fantuzzi;Hernandez;Hombre;;Renovacion Nacional;RN;B;123
11431;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Mujer;Novoa Vasquez Jovino;Enrique Manuel;Novoa;Vasquez;Hombre;Si;Union Democrata Independiente;UDI;B;231
11432;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Mujer;Escalona Medina Camilo;Camilo Enrique;Escalona;Medina;Hombre;;Socialista De Chile;PS;C;92
11433;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Mujer;Zaldivar Larrain Andres;Jose Andres Rafael;Zaldivar;Larrain;Hombre;Si;Democrata Cristiano;PDC;C;342
11434;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Mujer;Marin Millie Gladys;Gladys;Marin;Millie;Mujer;;Comunista De Chile;PCCH;D;106
11435;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Mujer;Santander Sepulveda Sergio;Sergio Eduardo;Santander;Sepulveda;Hombre;;Union De Centro Centro Progres;UCCP;E;6
11436;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Mujer;Vallejo Knockaert Jose Miguel;Jose Miguel De Lou;Vallejo;Knockaert;Hombre;;Independiente;INDEP;E;18
11437;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Mujer;Votos Nulos; ;;;;;  ;  ;;136
11438;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Alhue;218;Alhue;Mujer;Votos En Blanco; ;;;;;  ;  ;;74
11439;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Curacavi;219;Curacavi;Hombre;Figueroa Edwards Pia;Maria Pia;Figueroa;Edwards;Mujer;;Humanista;PH;A;43
11440;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;13;Metropolitana De Santiago;7;31;Curacavi;219;Curacavi;Hombre;Reitze Campos Cristian;Carlos Cristian;Reitze;Campos;Hombre;;Humanista;PH;A;49
