id;tipo;cargo;fecha;año;periodo_inicio;periodo_fin;periodo;id_región;región;circunscripción_senatorial;distrito;comuna;id_circunscripción;circunscripción;sexo_mesa;candidato;nombre;apellido1;apellido2;sexo;resultado;partido;sigla;lista;válidos
29495;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ninhue;331;Ninhue;Mixta;Gonzalez Gatica Graciela;Graciela Maria;Gonzalez;Gatica;Mujer; ;Partido Ecologista Verde;PEV;H;103
29496;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ninhue;331;Ninhue;Mixta;Sandoval Ojeda Javier;Francisco Javier;Sandoval;Ojeda;Hombre; ;Partido Igualdad;I;H;81
29497;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ninhue;331;Ninhue;Mixta;Garay Pita Rafael Eduardo;Rafael Eduardo;Garay;Pita;Hombre; ;Independiente;INDEP;I;116
29498;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ninhue;331;Ninhue;Mixta;Vasquez Varela Osman Lenin;Osman Lenin;Vasquez;Varela;Hombre; ;Independiente;INDEP;I;80
29499;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ninhue;331;Ninhue;Mixta;Contesse Gonzalez Daniel;Daniel;Contesse;Gonzalez;Hombre; ;Independiente;INDEP;J;56
29500;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ninhue;331;Ninhue;Mixta;Van Rysselberghe Herrera Jacqueline;Jacqueline;Van Rysselberghe;Herrera;Mujer;Si;Union Democrata Independiente;UDI;J;1086
29501;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ninhue;331;Ninhue;Mixta;Votos Nulos;  ;;;; ;  ;  ;;159
29502;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ninhue;331;Ninhue;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;294
29503;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Mixta;Escalona Medina Camilo;Camilo Enrique;Escalona;Medina;Hombre; ;Partido Socialista De Chile;PS;C;1033
29504;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Mixta;Navarro Brain Alejandro;Alejandro;Navarro;Brain;Hombre;Si;Movimiento Amplio Social;MAS;C;679
29505;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Mixta;Muñoz Gutierrez Loreto;Gladys Loreto;Muñoz;Gutierrez;Mujer; ;Partido Humanista;PH;F;303
29506;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Mixta;Gonzalez Gatica Graciela;Graciela Maria;Gonzalez;Gatica;Mujer; ;Partido Ecologista Verde;PEV;H;136
29507;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Mixta;Sandoval Ojeda Javier;Francisco Javier;Sandoval;Ojeda;Hombre; ;Partido Igualdad;I;H;252
29508;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Mixta;Garay Pita Rafael Eduardo;Rafael Eduardo;Garay;Pita;Hombre; ;Independiente;INDEP;I;190
29509;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Mixta;Vasquez Varela Osman Lenin;Osman Lenin;Vasquez;Varela;Hombre; ;Independiente;INDEP;I;130
29510;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Mixta;Contesse Gonzalez Daniel;Daniel;Contesse;Gonzalez;Hombre; ;Independiente;INDEP;J;63
29511;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Mixta;Van Rysselberghe Herrera Jacqueline;Jacqueline;Van Rysselberghe;Herrera;Mujer;Si;Union Democrata Independiente;UDI;J;1697
29512;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Mixta;Votos Nulos;  ;;;; ;  ;  ;;190
29513;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;475
29514;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Mixta;Escalona Medina Camilo;Camilo Enrique;Escalona;Medina;Hombre; ;Partido Socialista De Chile;PS;C;937
29515;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Mixta;Navarro Brain Alejandro;Alejandro;Navarro;Brain;Hombre;Si;Movimiento Amplio Social;MAS;C;476
29516;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Mixta;Muñoz Gutierrez Loreto;Gladys Loreto;Muñoz;Gutierrez;Mujer; ;Partido Humanista;PH;F;92
29517;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Mixta;Gonzalez Gatica Graciela;Graciela Maria;Gonzalez;Gatica;Mujer; ;Partido Ecologista Verde;PEV;H;63
29518;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Mixta;Sandoval Ojeda Javier;Francisco Javier;Sandoval;Ojeda;Hombre; ;Partido Igualdad;I;H;94
29519;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Mixta;Garay Pita Rafael Eduardo;Rafael Eduardo;Garay;Pita;Hombre; ;Independiente;INDEP;I;147
29520;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Mixta;Vasquez Varela Osman Lenin;Osman Lenin;Vasquez;Varela;Hombre; ;Independiente;INDEP;I;71
29521;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Mixta;Contesse Gonzalez Daniel;Daniel;Contesse;Gonzalez;Hombre; ;Independiente;INDEP;J;34
29522;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Mixta;Van Rysselberghe Herrera Jacqueline;Jacqueline;Van Rysselberghe;Herrera;Mujer;Si;Union Democrata Independiente;UDI;J;794
29523;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Mixta;Votos Nulos;  ;;;; ;  ;  ;;110
29524;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;260
29525;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;323;Quillon;Mixta;Escalona Medina Camilo;Camilo Enrique;Escalona;Medina;Hombre; ;Partido Socialista De Chile;PS;C;1651
29526;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;323;Quillon;Mixta;Navarro Brain Alejandro;Alejandro;Navarro;Brain;Hombre;Si;Movimiento Amplio Social;MAS;C;993
29527;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;323;Quillon;Mixta;Muñoz Gutierrez Loreto;Gladys Loreto;Muñoz;Gutierrez;Mujer; ;Partido Humanista;PH;F;220
29528;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;323;Quillon;Mixta;Gonzalez Gatica Graciela;Graciela Maria;Gonzalez;Gatica;Mujer; ;Partido Ecologista Verde;PEV;H;107
29529;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;323;Quillon;Mixta;Sandoval Ojeda Javier;Francisco Javier;Sandoval;Ojeda;Hombre; ;Partido Igualdad;I;H;137
29530;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;323;Quillon;Mixta;Garay Pita Rafael Eduardo;Rafael Eduardo;Garay;Pita;Hombre; ;Independiente;INDEP;I;235
29531;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;323;Quillon;Mixta;Vasquez Varela Osman Lenin;Osman Lenin;Vasquez;Varela;Hombre; ;Independiente;INDEP;I;81
29532;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;323;Quillon;Mixta;Contesse Gonzalez Daniel;Daniel;Contesse;Gonzalez;Hombre; ;Independiente;INDEP;J;89
29533;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;323;Quillon;Mixta;Van Rysselberghe Herrera Jacqueline;Jacqueline;Van Rysselberghe;Herrera;Mujer;Si;Union Democrata Independiente;UDI;J;1882
29534;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;323;Quillon;Mixta;Votos Nulos;  ;;;; ;  ;  ;;222
29535;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;323;Quillon;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;351
29536;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;324;Cerro Negro;Mixta;Escalona Medina Camilo;Camilo Enrique;Escalona;Medina;Hombre; ;Partido Socialista De Chile;PS;C;431
29537;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;324;Cerro Negro;Mixta;Navarro Brain Alejandro;Alejandro;Navarro;Brain;Hombre;Si;Movimiento Amplio Social;MAS;C;197
29538;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;324;Cerro Negro;Mixta;Muñoz Gutierrez Loreto;Gladys Loreto;Muñoz;Gutierrez;Mujer; ;Partido Humanista;PH;F;75
29539;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;324;Cerro Negro;Mixta;Gonzalez Gatica Graciela;Graciela Maria;Gonzalez;Gatica;Mujer; ;Partido Ecologista Verde;PEV;H;35
29540;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;324;Cerro Negro;Mixta;Sandoval Ojeda Javier;Francisco Javier;Sandoval;Ojeda;Hombre; ;Partido Igualdad;I;H;52
29541;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;324;Cerro Negro;Mixta;Garay Pita Rafael Eduardo;Rafael Eduardo;Garay;Pita;Hombre; ;Independiente;INDEP;I;85
29542;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;324;Cerro Negro;Mixta;Vasquez Varela Osman Lenin;Osman Lenin;Vasquez;Varela;Hombre; ;Independiente;INDEP;I;19
29543;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;324;Cerro Negro;Mixta;Contesse Gonzalez Daniel;Daniel;Contesse;Gonzalez;Hombre; ;Independiente;INDEP;J;19
29544;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;324;Cerro Negro;Mixta;Van Rysselberghe Herrera Jacqueline;Jacqueline;Van Rysselberghe;Herrera;Mujer;Si;Union Democrata Independiente;UDI;J;389
29545;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;324;Cerro Negro;Mixta;Votos Nulos;  ;;;; ;  ;  ;;57
29546;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quillon;324;Cerro Negro;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;194
29547;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quirihue;330;Quirihue;Mixta;Escalona Medina Camilo;Camilo Enrique;Escalona;Medina;Hombre; ;Partido Socialista De Chile;PS;C;2209
29548;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quirihue;330;Quirihue;Mixta;Navarro Brain Alejandro;Alejandro;Navarro;Brain;Hombre;Si;Movimiento Amplio Social;MAS;C;826
29549;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quirihue;330;Quirihue;Mixta;Muñoz Gutierrez Loreto;Gladys Loreto;Muñoz;Gutierrez;Mujer; ;Partido Humanista;PH;F;340
29550;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quirihue;330;Quirihue;Mixta;Gonzalez Gatica Graciela;Graciela Maria;Gonzalez;Gatica;Mujer; ;Partido Ecologista Verde;PEV;H;162
29551;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quirihue;330;Quirihue;Mixta;Sandoval Ojeda Javier;Francisco Javier;Sandoval;Ojeda;Hombre; ;Partido Igualdad;I;H;145
29552;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quirihue;330;Quirihue;Mixta;Garay Pita Rafael Eduardo;Rafael Eduardo;Garay;Pita;Hombre; ;Independiente;INDEP;I;237
29553;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quirihue;330;Quirihue;Mixta;Vasquez Varela Osman Lenin;Osman Lenin;Vasquez;Varela;Hombre; ;Independiente;INDEP;I;88
29554;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quirihue;330;Quirihue;Mixta;Contesse Gonzalez Daniel;Daniel;Contesse;Gonzalez;Hombre; ;Independiente;INDEP;J;38
29555;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quirihue;330;Quirihue;Mixta;Van Rysselberghe Herrera Jacqueline;Jacqueline;Van Rysselberghe;Herrera;Mujer;Si;Union Democrata Independiente;UDI;J;1319
29556;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quirihue;330;Quirihue;Mixta;Votos Nulos;  ;;;; ;  ;  ;;197
29557;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Quirihue;330;Quirihue;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;398
29558;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ranquil;325;Ranquil (Ñipas);Mixta;Escalona Medina Camilo;Camilo Enrique;Escalona;Medina;Hombre; ;Partido Socialista De Chile;PS;C;588
29559;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ranquil;325;Ranquil (Ñipas);Mixta;Navarro Brain Alejandro;Alejandro;Navarro;Brain;Hombre;Si;Movimiento Amplio Social;MAS;C;767
29560;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ranquil;325;Ranquil (Ñipas);Mixta;Muñoz Gutierrez Loreto;Gladys Loreto;Muñoz;Gutierrez;Mujer; ;Partido Humanista;PH;F;124
29561;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ranquil;325;Ranquil (Ñipas);Mixta;Gonzalez Gatica Graciela;Graciela Maria;Gonzalez;Gatica;Mujer; ;Partido Ecologista Verde;PEV;H;47
29562;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ranquil;325;Ranquil (Ñipas);Mixta;Sandoval Ojeda Javier;Francisco Javier;Sandoval;Ojeda;Hombre; ;Partido Igualdad;I;H;86
29563;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ranquil;325;Ranquil (Ñipas);Mixta;Garay Pita Rafael Eduardo;Rafael Eduardo;Garay;Pita;Hombre; ;Independiente;INDEP;I;149
29564;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ranquil;325;Ranquil (Ñipas);Mixta;Vasquez Varela Osman Lenin;Osman Lenin;Vasquez;Varela;Hombre; ;Independiente;INDEP;I;40
29565;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ranquil;325;Ranquil (Ñipas);Mixta;Contesse Gonzalez Daniel;Daniel;Contesse;Gonzalez;Hombre; ;Independiente;INDEP;J;21
29566;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ranquil;325;Ranquil (Ñipas);Mixta;Van Rysselberghe Herrera Jacqueline;Jacqueline;Van Rysselberghe;Herrera;Mujer;Si;Union Democrata Independiente;UDI;J;915
29567;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ranquil;325;Ranquil (Ñipas);Mixta;Votos Nulos;  ;;;; ;  ;  ;;147
29568;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;Ranquil;325;Ranquil (Ñipas);Mixta;Votos En Blanco;  ;;;; ;  ;  ;;307
29569;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;310;San Carlos;Mixta;Escalona Medina Camilo;Camilo Enrique;Escalona;Medina;Hombre; ;Partido Socialista De Chile;PS;C;5065
29570;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;310;San Carlos;Mixta;Navarro Brain Alejandro;Alejandro;Navarro;Brain;Hombre;Si;Movimiento Amplio Social;MAS;C;3446
29571;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;310;San Carlos;Mixta;Muñoz Gutierrez Loreto;Gladys Loreto;Muñoz;Gutierrez;Mujer; ;Partido Humanista;PH;F;966
29572;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;310;San Carlos;Mixta;Gonzalez Gatica Graciela;Graciela Maria;Gonzalez;Gatica;Mujer; ;Partido Ecologista Verde;PEV;H;507
29573;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;310;San Carlos;Mixta;Sandoval Ojeda Javier;Francisco Javier;Sandoval;Ojeda;Hombre; ;Partido Igualdad;I;H;731
29574;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;310;San Carlos;Mixta;Garay Pita Rafael Eduardo;Rafael Eduardo;Garay;Pita;Hombre; ;Independiente;INDEP;I;776
29575;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;310;San Carlos;Mixta;Vasquez Varela Osman Lenin;Osman Lenin;Vasquez;Varela;Hombre; ;Independiente;INDEP;I;334
29576;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;310;San Carlos;Mixta;Contesse Gonzalez Daniel;Daniel;Contesse;Gonzalez;Hombre; ;Independiente;INDEP;J;294
29577;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;310;San Carlos;Mixta;Van Rysselberghe Herrera Jacqueline;Jacqueline;Van Rysselberghe;Herrera;Mujer;Si;Union Democrata Independiente;UDI;J;7244
29578;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;310;San Carlos;Mixta;Votos Nulos;  ;;;; ;  ;  ;;779
29579;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;310;San Carlos;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;1312
29580;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;311;Cachapoal;Mixta;Escalona Medina Camilo;Camilo Enrique;Escalona;Medina;Hombre; ;Partido Socialista De Chile;PS;C;345
29581;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;311;Cachapoal;Mixta;Navarro Brain Alejandro;Alejandro;Navarro;Brain;Hombre;Si;Movimiento Amplio Social;MAS;C;264
29582;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;311;Cachapoal;Mixta;Muñoz Gutierrez Loreto;Gladys Loreto;Muñoz;Gutierrez;Mujer; ;Partido Humanista;PH;F;83
29583;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;311;Cachapoal;Mixta;Gonzalez Gatica Graciela;Graciela Maria;Gonzalez;Gatica;Mujer; ;Partido Ecologista Verde;PEV;H;31
29584;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;311;Cachapoal;Mixta;Sandoval Ojeda Javier;Francisco Javier;Sandoval;Ojeda;Hombre; ;Partido Igualdad;I;H;75
29585;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;311;Cachapoal;Mixta;Garay Pita Rafael Eduardo;Rafael Eduardo;Garay;Pita;Hombre; ;Independiente;INDEP;I;55
29586;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;311;Cachapoal;Mixta;Vasquez Varela Osman Lenin;Osman Lenin;Vasquez;Varela;Hombre; ;Independiente;INDEP;I;39
29587;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;311;Cachapoal;Mixta;Contesse Gonzalez Daniel;Daniel;Contesse;Gonzalez;Hombre; ;Independiente;INDEP;J;11
29588;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;311;Cachapoal;Mixta;Van Rysselberghe Herrera Jacqueline;Jacqueline;Van Rysselberghe;Herrera;Mujer;Si;Union Democrata Independiente;UDI;J;308
29589;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;311;Cachapoal;Mixta;Votos Nulos;  ;;;; ;  ;  ;;55
29590;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Carlos;311;Cachapoal;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;135
29591;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Fabian;313;San Fabian;Mixta;Escalona Medina Camilo;Camilo Enrique;Escalona;Medina;Hombre; ;Partido Socialista De Chile;PS;C;617
29592;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Fabian;313;San Fabian;Mixta;Navarro Brain Alejandro;Alejandro;Navarro;Brain;Hombre;Si;Movimiento Amplio Social;MAS;C;440
29593;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Fabian;313;San Fabian;Mixta;Muñoz Gutierrez Loreto;Gladys Loreto;Muñoz;Gutierrez;Mujer; ;Partido Humanista;PH;F;101
29594;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Fabian;313;San Fabian;Mixta;Gonzalez Gatica Graciela;Graciela Maria;Gonzalez;Gatica;Mujer; ;Partido Ecologista Verde;PEV;H;72
29595;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Fabian;313;San Fabian;Mixta;Sandoval Ojeda Javier;Francisco Javier;Sandoval;Ojeda;Hombre; ;Partido Igualdad;I;H;93
29596;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Fabian;313;San Fabian;Mixta;Garay Pita Rafael Eduardo;Rafael Eduardo;Garay;Pita;Hombre; ;Independiente;INDEP;I;80
29597;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Fabian;313;San Fabian;Mixta;Vasquez Varela Osman Lenin;Osman Lenin;Vasquez;Varela;Hombre; ;Independiente;INDEP;I;55
29598;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Fabian;313;San Fabian;Mixta;Contesse Gonzalez Daniel;Daniel;Contesse;Gonzalez;Hombre; ;Independiente;INDEP;J;27
29599;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Fabian;313;San Fabian;Mixta;Van Rysselberghe Herrera Jacqueline;Jacqueline;Van Rysselberghe;Herrera;Mujer;Si;Union Democrata Independiente;UDI;J;561
29600;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Fabian;313;San Fabian;Mixta;Votos Nulos;  ;;;; ;  ;  ;;83
29601;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Fabian;313;San Fabian;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;242
29602;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Nicolas;332;San Nicolas;Mixta;Escalona Medina Camilo;Camilo Enrique;Escalona;Medina;Hombre; ;Partido Socialista De Chile;PS;C;1481
29603;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Nicolas;332;San Nicolas;Mixta;Navarro Brain Alejandro;Alejandro;Navarro;Brain;Hombre;Si;Movimiento Amplio Social;MAS;C;593
29604;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Nicolas;332;San Nicolas;Mixta;Muñoz Gutierrez Loreto;Gladys Loreto;Muñoz;Gutierrez;Mujer; ;Partido Humanista;PH;F;165
29605;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Nicolas;332;San Nicolas;Mixta;Gonzalez Gatica Graciela;Graciela Maria;Gonzalez;Gatica;Mujer; ;Partido Ecologista Verde;PEV;H;118
29606;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Nicolas;332;San Nicolas;Mixta;Sandoval Ojeda Javier;Francisco Javier;Sandoval;Ojeda;Hombre; ;Partido Igualdad;I;H;188
29607;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;8;Del Biobio;12;42;San Nicolas;332;San Nicolas;Mixta;Garay Pita Rafael Eduardo;Rafael Eduardo;Garay;Pita;Hombre; ;Independiente;INDEP;I;235
