id;tipo;cargo;fecha;año;periodo_inicio;periodo_fin;periodo;id_región;región;circunscripción_senatorial;distrito;comuna;id_circunscripción;circunscripción;sexo_mesa;candidato;nombre;apellido1;apellido2;sexo;resultado;partido;sigla;lista;válidos
9104;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;295;Parral;Hombre;Zuñiga Diaz Carlos;Carlos Del Carmen;Zuñiga;Diaz;Hombre;;Comunista De Chile;PCCH;A;11
9105;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;295;Parral;Hombre;Bonilla Menchaca Oscar;Oscar Guillermo;Bonilla;Menchaca;Hombre;;Union De Centro Centro;UCC;B;82
9106;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;295;Parral;Hombre;Larrain Fernandez Hernan;Hernan;Larrain;Fernandez;Hombre;Si;Union Democrata Independiente;UDI;B;173
9107;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;295;Parral;Hombre;Matta Aragay Manuel;Manuel Jose Ramon;Matta;Aragay;Hombre;Si;Democrata Cristiano;PDC;D;193
9108;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;295;Parral;Hombre;Tarud Daccarett Jorge;Jorge Carlos;Tarud;Daccarett;Hombre;;Por La Democracia;PPD;D;63
9109;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;295;Parral;Hombre;Votos En Blanco; ;;;;; ;  ;;19
9110;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;295;Parral;Hombre;Votos Nulos; ;;;;;  ;   ;;23
9111;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;295;Parral;Mujer;Zuñiga Diaz Carlos;Carlos Del Carmen;Zuñiga;Diaz;Hombre;;Comunista De Chile;PCCH;A;7
9112;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;295;Parral;Mujer;Bonilla Menchaca Oscar;Oscar Guillermo;Bonilla;Menchaca;Hombre;;Union De Centro Centro;UCC;B;60
9113;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;295;Parral;Mujer;Larrain Fernandez Hernan;Hernan;Larrain;Fernandez;Hombre;Si;Union Democrata Independiente;UDI;B;155
9114;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;295;Parral;Mujer;Matta Aragay Manuel;Manuel Jose Ramon;Matta;Aragay;Hombre;Si;Democrata Cristiano;PDC;D;152
9115;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;295;Parral;Mujer;Tarud Daccarett Jorge;Jorge Carlos;Tarud;Daccarett;Hombre;;Por La Democracia;PPD;D;25
9116;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;295;Parral;Mujer;Votos En Blanco; ;;;;; ;  ;;16
9117;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;295;Parral;Mujer;Votos Nulos; ;;;;;  ;   ;;13
9118;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;296;Catillo;Hombre;Zuñiga Diaz Carlos;Carlos Del Carmen;Zuñiga;Diaz;Hombre;;Comunista De Chile;PCCH;A;24
9119;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;296;Catillo;Hombre;Bonilla Menchaca Oscar;Oscar Guillermo;Bonilla;Menchaca;Hombre;;Union De Centro Centro;UCC;B;50
9120;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;296;Catillo;Hombre;Larrain Fernandez Hernan;Hernan;Larrain;Fernandez;Hombre;Si;Union Democrata Independiente;UDI;B;156
9121;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;296;Catillo;Hombre;Matta Aragay Manuel;Manuel Jose Ramon;Matta;Aragay;Hombre;Si;Democrata Cristiano;PDC;D;185
9122;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;296;Catillo;Hombre;Tarud Daccarett Jorge;Jorge Carlos;Tarud;Daccarett;Hombre;;Por La Democracia;PPD;D;134
9123;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;296;Catillo;Hombre;Votos En Blanco; ;;;;; ;  ;;40
9124;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;296;Catillo;Hombre;Votos Nulos; ;;;;;  ;   ;;28
9125;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;296;Catillo;Mujer;Zuñiga Diaz Carlos;Carlos Del Carmen;Zuñiga;Diaz;Hombre;;Comunista De Chile;PCCH;A;9
9126;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;296;Catillo;Mujer;Bonilla Menchaca Oscar;Oscar Guillermo;Bonilla;Menchaca;Hombre;;Union De Centro Centro;UCC;B;27
9127;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;296;Catillo;Mujer;Larrain Fernandez Hernan;Hernan;Larrain;Fernandez;Hombre;Si;Union Democrata Independiente;UDI;B;156
9128;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;296;Catillo;Mujer;Matta Aragay Manuel;Manuel Jose Ramon;Matta;Aragay;Hombre;Si;Democrata Cristiano;PDC;D;144
9129;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;296;Catillo;Mujer;Tarud Daccarett Jorge;Jorge Carlos;Tarud;Daccarett;Hombre;;Por La Democracia;PPD;D;117
9130;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;296;Catillo;Mujer;Votos En Blanco; ;;;;; ;  ;;29
9131;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Parral;296;Catillo;Mujer;Votos Nulos; ;;;;;  ;   ;;16
9132;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Pelluhue;305;Pelluhue;Hombre;Zuñiga Diaz Carlos;Carlos Del Carmen;Zuñiga;Diaz;Hombre;;Comunista De Chile;PCCH;A;45
9133;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Pelluhue;305;Pelluhue;Hombre;Bonilla Menchaca Oscar;Oscar Guillermo;Bonilla;Menchaca;Hombre;;Union De Centro Centro;UCC;B;213
9134;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Pelluhue;305;Pelluhue;Hombre;Larrain Fernandez Hernan;Hernan;Larrain;Fernandez;Hombre;Si;Union Democrata Independiente;UDI;B;493
9135;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Pelluhue;305;Pelluhue;Hombre;Matta Aragay Manuel;Manuel Jose Ramon;Matta;Aragay;Hombre;Si;Democrata Cristiano;PDC;D;516
9136;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Pelluhue;305;Pelluhue;Hombre;Tarud Daccarett Jorge;Jorge Carlos;Tarud;Daccarett;Hombre;;Por La Democracia;PPD;D;220
9137;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Pelluhue;305;Pelluhue;Hombre;Votos En Blanco; ;;;;; ;  ;;56
9138;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Pelluhue;305;Pelluhue;Hombre;Votos Nulos; ;;;;;  ;   ;;69
9139;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Pelluhue;305;Pelluhue;Mujer;Zuñiga Diaz Carlos;Carlos Del Carmen;Zuñiga;Diaz;Hombre;;Comunista De Chile;PCCH;A;38
9140;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Pelluhue;305;Pelluhue;Mujer;Bonilla Menchaca Oscar;Oscar Guillermo;Bonilla;Menchaca;Hombre;;Union De Centro Centro;UCC;B;224
9141;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Pelluhue;305;Pelluhue;Mujer;Larrain Fernandez Hernan;Hernan;Larrain;Fernandez;Hombre;Si;Union Democrata Independiente;UDI;B;408
9142;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Pelluhue;305;Pelluhue;Mujer;Matta Aragay Manuel;Manuel Jose Ramon;Matta;Aragay;Hombre;Si;Democrata Cristiano;PDC;D;494
9143;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Pelluhue;305;Pelluhue;Mujer;Tarud Daccarett Jorge;Jorge Carlos;Tarud;Daccarett;Hombre;;Por La Democracia;PPD;D;181
9144;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Pelluhue;305;Pelluhue;Mujer;Votos En Blanco; ;;;;; ;  ;;35
9145;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Pelluhue;305;Pelluhue;Mujer;Votos Nulos; ;;;;;  ;   ;;73
9146;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Retiro;297;Retiro;Hombre;Zuñiga Diaz Carlos;Carlos Del Carmen;Zuñiga;Diaz;Hombre;;Comunista De Chile;PCCH;A;66
9147;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Retiro;297;Retiro;Hombre;Bonilla Menchaca Oscar;Oscar Guillermo;Bonilla;Menchaca;Hombre;;Union De Centro Centro;UCC;B;311
9148;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Retiro;297;Retiro;Hombre;Larrain Fernandez Hernan;Hernan;Larrain;Fernandez;Hombre;Si;Union Democrata Independiente;UDI;B;610
9149;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Retiro;297;Retiro;Hombre;Matta Aragay Manuel;Manuel Jose Ramon;Matta;Aragay;Hombre;Si;Democrata Cristiano;PDC;D;1168
9150;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Retiro;297;Retiro;Hombre;Tarud Daccarett Jorge;Jorge Carlos;Tarud;Daccarett;Hombre;;Por La Democracia;PPD;D;574
9151;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Retiro;297;Retiro;Hombre;Votos En Blanco; ;;;;; ;  ;;152
9152;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Retiro;297;Retiro;Hombre;Votos Nulos; ;;;;;  ;   ;;112
9153;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Retiro;297;Retiro;Mujer;Zuñiga Diaz Carlos;Carlos Del Carmen;Zuñiga;Diaz;Hombre;;Comunista De Chile;PCCH;A;53
9154;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Retiro;297;Retiro;Mujer;Bonilla Menchaca Oscar;Oscar Guillermo;Bonilla;Menchaca;Hombre;;Union De Centro Centro;UCC;B;320
9155;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Retiro;297;Retiro;Mujer;Larrain Fernandez Hernan;Hernan;Larrain;Fernandez;Hombre;Si;Union Democrata Independiente;UDI;B;594
9156;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Retiro;297;Retiro;Mujer;Matta Aragay Manuel;Manuel Jose Ramon;Matta;Aragay;Hombre;Si;Democrata Cristiano;PDC;D;997
9157;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Retiro;297;Retiro;Mujer;Tarud Daccarett Jorge;Jorge Carlos;Tarud;Daccarett;Hombre;;Por La Democracia;PPD;D;587
9158;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Retiro;297;Retiro;Mujer;Votos En Blanco; ;;;;; ;  ;;98
9159;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;7;Del Maule;11;40;Retiro;297;Retiro;Mujer;Votos Nulos; ;;;;;  ;   ;;125
9160;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Angol;382;Angol;Hombre;Teillier Del Valle Mauricio Guy;Mauricio Guy;Teillier;Del Valle;Hombre;;Comunista De Chile;PCCH;A;318
9161;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Angol;382;Angol;Hombre;Casanova Cameron Orwal;Orwal Geofredo;Casanova;Cameron;Hombre;;Independiente;INDEP;B;530
9162;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Angol;382;Angol;Hombre;Prat Alemparte Francisco;Francisco Javier;Prat;Alemparte;Hombre;Si;Renovacion Nacional;RN;B;3726
9163;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Angol;382;Angol;Hombre;Muñoz Barra Roberto;Roberto;Muñoz;Barra;Hombre;Si;Por La Democracia;PPD;D;3173
9164;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Angol;382;Angol;Hombre;Navarrete Betanzo Ricardo;Ricardo Osvaldo;Navarrete;Betanzo;Hombre;;Radical De Chile;PR;D;3398
9165;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Angol;382;Angol;Hombre;Votos En Blanco; ;;;;; ;  ;;461
9166;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Angol;382;Angol;Hombre;Votos Nulos; ;;;;;  ;   ;;500
9167;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Angol;382;Angol;Mujer;Teillier Del Valle Mauricio Guy;Mauricio Guy;Teillier;Del Valle;Hombre;;Comunista De Chile;PCCH;A;242
9168;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Angol;382;Angol;Mujer;Casanova Cameron Orwal;Orwal Geofredo;Casanova;Cameron;Hombre;;Independiente;INDEP;B;555
9169;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Angol;382;Angol;Mujer;Prat Alemparte Francisco;Francisco Javier;Prat;Alemparte;Hombre;Si;Renovacion Nacional;RN;B;4875
9170;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Angol;382;Angol;Mujer;Muñoz Barra Roberto;Roberto;Muñoz;Barra;Hombre;Si;Por La Democracia;PPD;D;3049
9171;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Angol;382;Angol;Mujer;Navarrete Betanzo Ricardo;Ricardo Osvaldo;Navarrete;Betanzo;Hombre;;Radical De Chile;PR;D;3686
9172;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Angol;382;Angol;Mujer;Votos En Blanco; ;;;;; ;  ;;351
9173;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Angol;382;Angol;Mujer;Votos Nulos; ;;;;;  ;   ;;607
9174;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Collipulli;384;Collipulli;Hombre;Teillier Del Valle Mauricio Guy;Mauricio Guy;Teillier;Del Valle;Hombre;;Comunista De Chile;PCCH;A;76
9175;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Collipulli;384;Collipulli;Hombre;Casanova Cameron Orwal;Orwal Geofredo;Casanova;Cameron;Hombre;;Independiente;INDEP;B;100
9176;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Collipulli;384;Collipulli;Hombre;Prat Alemparte Francisco;Francisco Javier;Prat;Alemparte;Hombre;Si;Renovacion Nacional;RN;B;287
9177;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Collipulli;384;Collipulli;Hombre;Muñoz Barra Roberto;Roberto;Muñoz;Barra;Hombre;Si;Por La Democracia;PPD;D;1250
9178;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Collipulli;384;Collipulli;Hombre;Navarrete Betanzo Ricardo;Ricardo Osvaldo;Navarrete;Betanzo;Hombre;;Radical De Chile;PR;D;260
9179;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Collipulli;384;Collipulli;Hombre;Votos En Blanco; ;;;;; ;  ;;84
9180;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Collipulli;384;Collipulli;Hombre;Votos Nulos; ;;;;;  ;   ;;98
9181;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Collipulli;384;Collipulli;Mujer;Teillier Del Valle Mauricio Guy;Mauricio Guy;Teillier;Del Valle;Hombre;;Comunista De Chile;PCCH;A;64
9182;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Collipulli;384;Collipulli;Mujer;Casanova Cameron Orwal;Orwal Geofredo;Casanova;Cameron;Hombre;;Independiente;INDEP;B;90
9183;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Collipulli;384;Collipulli;Mujer;Prat Alemparte Francisco;Francisco Javier;Prat;Alemparte;Hombre;Si;Renovacion Nacional;RN;B;352
9184;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Collipulli;384;Collipulli;Mujer;Muñoz Barra Roberto;Roberto;Muñoz;Barra;Hombre;Si;Por La Democracia;PPD;D;1152
9185;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Collipulli;384;Collipulli;Mujer;Navarrete Betanzo Ricardo;Ricardo Osvaldo;Navarrete;Betanzo;Hombre;;Radical De Chile;PR;D;251
9186;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Collipulli;384;Collipulli;Mujer;Votos En Blanco; ;;;;; ;  ;;83
9187;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Collipulli;384;Collipulli;Mujer;Votos Nulos; ;;;;;  ;   ;;121
9188;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Ercilla;387;Ercilla;Hombre;Teillier Del Valle Mauricio Guy;Mauricio Guy;Teillier;Del Valle;Hombre;;Comunista De Chile;PCCH;A;75
9189;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Ercilla;387;Ercilla;Hombre;Casanova Cameron Orwal;Orwal Geofredo;Casanova;Cameron;Hombre;;Independiente;INDEP;B;120
9190;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Ercilla;387;Ercilla;Hombre;Prat Alemparte Francisco;Francisco Javier;Prat;Alemparte;Hombre;Si;Renovacion Nacional;RN;B;722
9191;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Ercilla;387;Ercilla;Hombre;Muñoz Barra Roberto;Roberto;Muñoz;Barra;Hombre;Si;Por La Democracia;PPD;D;782
9192;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Ercilla;387;Ercilla;Hombre;Navarrete Betanzo Ricardo;Ricardo Osvaldo;Navarrete;Betanzo;Hombre;;Radical De Chile;PR;D;618
9193;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Ercilla;387;Ercilla;Hombre;Votos En Blanco; ;;;;; ;  ;;106
9194;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Ercilla;387;Ercilla;Hombre;Votos Nulos; ;;;;;  ;   ;;118
9195;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Ercilla;387;Ercilla;Mujer;Teillier Del Valle Mauricio Guy;Mauricio Guy;Teillier;Del Valle;Hombre;;Comunista De Chile;PCCH;A;54
9196;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Ercilla;387;Ercilla;Mujer;Casanova Cameron Orwal;Orwal Geofredo;Casanova;Cameron;Hombre;;Independiente;INDEP;B;92
9197;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Ercilla;387;Ercilla;Mujer;Prat Alemparte Francisco;Francisco Javier;Prat;Alemparte;Hombre;Si;Renovacion Nacional;RN;B;798
9198;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Ercilla;387;Ercilla;Mujer;Muñoz Barra Roberto;Roberto;Muñoz;Barra;Hombre;Si;Por La Democracia;PPD;D;653
9199;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Ercilla;387;Ercilla;Mujer;Navarrete Betanzo Ricardo;Ricardo Osvaldo;Navarrete;Betanzo;Hombre;;Radical De Chile;PR;D;554
9200;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Ercilla;387;Ercilla;Mujer;Votos En Blanco; ;;;;; ;  ;;92
9201;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Ercilla;387;Ercilla;Mujer;Votos Nulos; ;;;;;  ;   ;;111
9202;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Los Sauces;394;Los Sauces;Hombre;Teillier Del Valle Mauricio Guy;Mauricio Guy;Teillier;Del Valle;Hombre;;Comunista De Chile;PCCH;A;84
9203;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Los Sauces;394;Los Sauces;Hombre;Casanova Cameron Orwal;Orwal Geofredo;Casanova;Cameron;Hombre;;Independiente;INDEP;B;122
9204;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Los Sauces;394;Los Sauces;Hombre;Prat Alemparte Francisco;Francisco Javier;Prat;Alemparte;Hombre;Si;Renovacion Nacional;RN;B;588
9205;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Los Sauces;394;Los Sauces;Hombre;Muñoz Barra Roberto;Roberto;Muñoz;Barra;Hombre;Si;Por La Democracia;PPD;D;874
9206;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Los Sauces;394;Los Sauces;Hombre;Navarrete Betanzo Ricardo;Ricardo Osvaldo;Navarrete;Betanzo;Hombre;;Radical De Chile;PR;D;804
9207;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Los Sauces;394;Los Sauces;Hombre;Votos En Blanco; ;;;;; ;  ;;103
9208;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Los Sauces;394;Los Sauces;Hombre;Votos Nulos; ;;;;;  ;   ;;106
9209;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Los Sauces;394;Los Sauces;Mujer;Teillier Del Valle Mauricio Guy;Mauricio Guy;Teillier;Del Valle;Hombre;;Comunista De Chile;PCCH;A;45
9210;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Los Sauces;394;Los Sauces;Mujer;Casanova Cameron Orwal;Orwal Geofredo;Casanova;Cameron;Hombre;;Independiente;INDEP;B;97
9211;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Los Sauces;394;Los Sauces;Mujer;Prat Alemparte Francisco;Francisco Javier;Prat;Alemparte;Hombre;Si;Renovacion Nacional;RN;B;718
9212;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Los Sauces;394;Los Sauces;Mujer;Muñoz Barra Roberto;Roberto;Muñoz;Barra;Hombre;Si;Por La Democracia;PPD;D;800
9213;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Los Sauces;394;Los Sauces;Mujer;Navarrete Betanzo Ricardo;Ricardo Osvaldo;Navarrete;Betanzo;Hombre;;Radical De Chile;PR;D;802
9214;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Los Sauces;394;Los Sauces;Mujer;Votos En Blanco; ;;;;; ;  ;;99
9215;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Los Sauces;394;Los Sauces;Mujer;Votos Nulos; ;;;;;  ;   ;;90
9216;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Lumaco;391;Lumaco;Hombre;Teillier Del Valle Mauricio Guy;Mauricio Guy;Teillier;Del Valle;Hombre;;Comunista De Chile;PCCH;A;47
9217;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Lumaco;391;Lumaco;Hombre;Casanova Cameron Orwal;Orwal Geofredo;Casanova;Cameron;Hombre;;Independiente;INDEP;B;52
9218;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Lumaco;391;Lumaco;Hombre;Prat Alemparte Francisco;Francisco Javier;Prat;Alemparte;Hombre;Si;Renovacion Nacional;RN;B;196
9219;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Lumaco;391;Lumaco;Hombre;Muñoz Barra Roberto;Roberto;Muñoz;Barra;Hombre;Si;Por La Democracia;PPD;D;487
9220;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Lumaco;391;Lumaco;Hombre;Navarrete Betanzo Ricardo;Ricardo Osvaldo;Navarrete;Betanzo;Hombre;;Radical De Chile;PR;D;300
9221;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Lumaco;391;Lumaco;Hombre;Votos En Blanco; ;;;;; ;  ;;38
9222;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Lumaco;391;Lumaco;Hombre;Votos Nulos; ;;;;;  ;   ;;55
9223;Parlamentaria;Senador;11/12/1993;1993;1994;2002;1994-2002;9;De La Araucania;14;48;Lumaco;391;Lumaco;Mujer;Teillier Del Valle Mauricio Guy;Mauricio Guy;Teillier;Del Valle;Hombre;;Comunista De Chile;PCCH;A;42
