id;tipo;cargo;fecha;año;periodo_inicio;periodo_fin;periodo;id_región;región;circunscripción_senatorial;distrito;comuna;id_circunscripción;circunscripción;sexo_mesa;candidato;nombre;apellido1;apellido2;sexo;resultado;partido;sigla;lista;válidos
32899;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Santo Domingo;123;Santo Domingo;Mixta;Ramirez Gutierrez Ximena;Ximena;Ramirez;Gutierrez;Mujer; ;Union Democrata Independiente;UDI;P;25
32900;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Santo Domingo;123;Santo Domingo;Mixta;Zamora Bravo Carmen Ximena;Carmen Ximena;Zamora;Bravo;Mujer; ;Renovacion Nacional;RN;P;118
32901;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Santo Domingo;123;Santo Domingo;Mixta;Rivas Sanchez Gaspar ;Gaspar ;Rivas;Sanchez;Hombre; ;Candidatura Independiente;IND;R;77
32902;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Santo Domingo;123;Santo Domingo;Mixta;Votos Nulos;;;;;;;;;219
32903;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Santo Domingo;123;Santo Domingo;Mixta;Votos En Blanco;;;;;;;;;333
32904;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Coloane Rojas Francisco ;Francisco ;Coloane;Rojas;Hombre; ;Independiente Progresista;IND;B;420
32905;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Jimenez Gallardo Pamela Aida;Pamela Aida;Jimenez;Gallardo;Mujer; ;Progresista;PRO;B;254
32906;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Perez Meneses Hector Christian;Hector Christian;Perez;Meneses;Hombre; ;Independiente Progresista;IND;B;155
32907;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Gonzalez Ojeda Octavio ;Octavio ;Gonzalez;Ojeda;Hombre; ;Humanista;PH;G;3038
32908;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Latorre Riveros Juan Ignacio;Juan Ignacio;Latorre;Riveros;Hombre;Si;Revolucion Democratica;RD;G;3984
32909;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Marin Castro Francisco Gabriel;Francisco Gabriel;Marin;Castro;Hombre; ;Independiente Poder;IND;G;3520
32910;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Valencia Becerra Monica ;Monica ;Valencia;Becerra;Mujer; ;Igualdad;IGUALDAD;G;3528
32911;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Cuadros Matamala Ana ;Ana ;Cuadros;Matamala;Mujer; ;Amplitud;AMPLI;H;82
32912;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Nuñez Ponce Alberto Eduardo;Alberto Eduardo;Nuñez;Ponce;Hombre; ;Amplitud;AMPLI;H;72
32913;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Perez San Martin Lily ;Lily ;Perez;San Martin;Mujer; ;Amplitud;AMPLI;H;1614
32914;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Rementeria Palomino Oscar;Oscar;Rementeria;Palomino;Hombre; ;Independiente Amplitud;IND;H;47
32915;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Sariego Pasten Pedro;Pedro;Sariego;Pasten;Hombre; ;Amplitud;AMPLI;H;184
32916;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Ugarte Fuentes Julian Andres;Julian Andres;Ugarte;Fuentes;Hombre; ;Independiente Amplitud;IND;H;189
32917;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Aravena Egaña Luis ;Luis ;Aravena;Egaña;Hombre; ;Union Patriotica;UPA;M;238
32918;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Caro Morales Berta ;Berta ;Caro;Morales;Mujer; ;Union Patriotica;UPA;M;114
32919;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Venegas Sanhueza Vlademir ;Vlademir ;Venegas;Sanhueza;Hombre; ;Union Patriotica;UPA;M;161
32920;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Allende Bussi Isabel;Isabel;Allende;Bussi;Mujer;Si;Socialista De Chile;PSCH;N;4363
32921;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Avila Contreras Nelson Jaime;Nelson Jaime;Avila;Contreras;Hombre; ;Radical Socialdemocrata;PRSD;N;1793
32922;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Bustamante Diaz Josefina;Josefina;Bustamante;Diaz;Mujer; ;Radical Socialdemocrata;PRSD;N;253
32923;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Gallardo Perez Abel ;Abel ;Gallardo;Perez;Hombre; ;Socialista De Chile;PSCH;N;804
32924;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Lagos Weber Ricardo ;Ricardo ;Lagos;Weber;Hombre;Si;Por La Democracia;PPD;N;6854
32925;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Nuñez Lozano Marco Antonio;Marco Antonio;Nuñez;Lozano;Hombre; ;Por La Democracia;PPD;N;730
32926;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Cornejo Gonzalez Aldo Vicente;Aldo Vicente;Cornejo;Gonzalez;Hombre; ;Democrata Cristiano;PDC;O;2933
32927;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Walker Prieto Ignacio;Ignacio;Walker;Prieto;Hombre; ;Democrata Cristiano;PDC;O;993
32928;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Zencovich Madrid Oriele Angelina;Oriele Angelina;Zencovich;Madrid;Mujer; ;Democrata Cristiano;PDC;O;179
32929;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Bartolucci Johnston Francisco;Francisco;Bartolucci;Johnston;Hombre; ;Union Democrata Independiente;UDI;P;1297
32930;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Chahuan Chahuan Francisco;Francisco;Chahuan;Chahuan;Hombre;Si;Renovacion Nacional;RN;P;9881
32931;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Molina Oliva Andrea;Andrea;Molina;Oliva;Mujer; ;Union Democrata Independiente;UDI;P;3380
32932;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Pugh Olavarria Kenneth ;Kenneth ;Pugh;Olavarria;Hombre;Si;Independiente Renovacion Nacional;IND;P;961
32933;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Ramirez Gutierrez Ximena;Ximena;Ramirez;Gutierrez;Mujer; ;Union Democrata Independiente;UDI;P;118
32934;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Zamora Bravo Carmen Ximena;Carmen Ximena;Zamora;Bravo;Mujer; ;Renovacion Nacional;RN;P;268
32935;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Rivas Sanchez Gaspar ;Gaspar ;Rivas;Sanchez;Hombre; ;Candidatura Independiente;IND;R;1499
32936;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Votos Nulos;;;;;;;;;2665
32937;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;97;El Puerto;Mixta;Votos En Blanco;;;;;;;;;1890
32938;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Coloane Rojas Francisco ;Francisco ;Coloane;Rojas;Hombre; ;Independiente Progresista;IND;B;266
32939;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Jimenez Gallardo Pamela Aida;Pamela Aida;Jimenez;Gallardo;Mujer; ;Progresista;PRO;B;122
32940;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Perez Meneses Hector Christian;Hector Christian;Perez;Meneses;Hombre; ;Independiente Progresista;IND;B;100
32941;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Gonzalez Ojeda Octavio ;Octavio ;Gonzalez;Ojeda;Hombre; ;Humanista;PH;G;1658
32942;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Latorre Riveros Juan Ignacio;Juan Ignacio;Latorre;Riveros;Hombre;Si;Revolucion Democratica;RD;G;2188
32943;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Marin Castro Francisco Gabriel;Francisco Gabriel;Marin;Castro;Hombre; ;Independiente Poder;IND;G;1625
32944;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Valencia Becerra Monica ;Monica ;Valencia;Becerra;Mujer; ;Igualdad;IGUALDAD;G;1698
32945;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Cuadros Matamala Ana ;Ana ;Cuadros;Matamala;Mujer; ;Amplitud;AMPLI;H;45
32946;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Nuñez Ponce Alberto Eduardo;Alberto Eduardo;Nuñez;Ponce;Hombre; ;Amplitud;AMPLI;H;39
32947;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Perez San Martin Lily ;Lily ;Perez;San Martin;Mujer; ;Amplitud;AMPLI;H;992
32948;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Rementeria Palomino Oscar;Oscar;Rementeria;Palomino;Hombre; ;Independiente Amplitud;IND;H;20
32949;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Sariego Pasten Pedro;Pedro;Sariego;Pasten;Hombre; ;Amplitud;AMPLI;H;126
32950;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Ugarte Fuentes Julian Andres;Julian Andres;Ugarte;Fuentes;Hombre; ;Independiente Amplitud;IND;H;104
32951;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Aravena Egaña Luis ;Luis ;Aravena;Egaña;Hombre; ;Union Patriotica;UPA;M;128
32952;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Caro Morales Berta ;Berta ;Caro;Morales;Mujer; ;Union Patriotica;UPA;M;56
32953;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Venegas Sanhueza Vlademir ;Vlademir ;Venegas;Sanhueza;Hombre; ;Union Patriotica;UPA;M;109
32954;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Allende Bussi Isabel;Isabel;Allende;Bussi;Mujer;Si;Socialista De Chile;PSCH;N;2603
32955;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Avila Contreras Nelson Jaime;Nelson Jaime;Avila;Contreras;Hombre; ;Radical Socialdemocrata;PRSD;N;1090
32956;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Bustamante Diaz Josefina;Josefina;Bustamante;Diaz;Mujer; ;Radical Socialdemocrata;PRSD;N;132
32957;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Gallardo Perez Abel ;Abel ;Gallardo;Perez;Hombre; ;Socialista De Chile;PSCH;N;407
32958;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Lagos Weber Ricardo ;Ricardo ;Lagos;Weber;Hombre;Si;Por La Democracia;PPD;N;4022
32959;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Nuñez Lozano Marco Antonio;Marco Antonio;Nuñez;Lozano;Hombre; ;Por La Democracia;PPD;N;419
32960;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Cornejo Gonzalez Aldo Vicente;Aldo Vicente;Cornejo;Gonzalez;Hombre; ;Democrata Cristiano;PDC;O;2063
32961;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Walker Prieto Ignacio;Ignacio;Walker;Prieto;Hombre; ;Democrata Cristiano;PDC;O;614
32962;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Zencovich Madrid Oriele Angelina;Oriele Angelina;Zencovich;Madrid;Mujer; ;Democrata Cristiano;PDC;O;113
32963;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Bartolucci Johnston Francisco;Francisco;Bartolucci;Johnston;Hombre; ;Union Democrata Independiente;UDI;P;642
32964;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Chahuan Chahuan Francisco;Francisco;Chahuan;Chahuan;Hombre;Si;Renovacion Nacional;RN;P;5941
32965;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Molina Oliva Andrea;Andrea;Molina;Oliva;Mujer; ;Union Democrata Independiente;UDI;P;1978
32966;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Pugh Olavarria Kenneth ;Kenneth ;Pugh;Olavarria;Hombre;Si;Independiente Renovacion Nacional;IND;P;426
32967;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Ramirez Gutierrez Ximena;Ximena;Ramirez;Gutierrez;Mujer; ;Union Democrata Independiente;UDI;P;99
32968;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Zamora Bravo Carmen Ximena;Carmen Ximena;Zamora;Bravo;Mujer; ;Renovacion Nacional;RN;P;136
32969;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Rivas Sanchez Gaspar ;Gaspar ;Rivas;Sanchez;Hombre; ;Candidatura Independiente;IND;R;802
32970;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Votos Nulos;;;;;;;;;1420
32971;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;99;Baron;Mixta;Votos En Blanco;;;;;;;;;1016
32972;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Coloane Rojas Francisco ;Francisco ;Coloane;Rojas;Hombre; ;Independiente Progresista;IND;B;164
32973;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Jimenez Gallardo Pamela Aida;Pamela Aida;Jimenez;Gallardo;Mujer; ;Progresista;PRO;B;100
32974;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Perez Meneses Hector Christian;Hector Christian;Perez;Meneses;Hombre; ;Independiente Progresista;IND;B;60
32975;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Gonzalez Ojeda Octavio ;Octavio ;Gonzalez;Ojeda;Hombre; ;Humanista;PH;G;977
32976;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Latorre Riveros Juan Ignacio;Juan Ignacio;Latorre;Riveros;Hombre;Si;Revolucion Democratica;RD;G;1325
32977;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Marin Castro Francisco Gabriel;Francisco Gabriel;Marin;Castro;Hombre; ;Independiente Poder;IND;G;928
32978;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Valencia Becerra Monica ;Monica ;Valencia;Becerra;Mujer; ;Igualdad;IGUALDAD;G;975
32979;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Cuadros Matamala Ana ;Ana ;Cuadros;Matamala;Mujer; ;Amplitud;AMPLI;H;35
32980;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Nuñez Ponce Alberto Eduardo;Alberto Eduardo;Nuñez;Ponce;Hombre; ;Amplitud;AMPLI;H;26
32981;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Perez San Martin Lily ;Lily ;Perez;San Martin;Mujer; ;Amplitud;AMPLI;H;584
32982;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Rementeria Palomino Oscar;Oscar;Rementeria;Palomino;Hombre; ;Independiente Amplitud;IND;H;16
32983;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Sariego Pasten Pedro;Pedro;Sariego;Pasten;Hombre; ;Amplitud;AMPLI;H;63
32984;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Ugarte Fuentes Julian Andres;Julian Andres;Ugarte;Fuentes;Hombre; ;Independiente Amplitud;IND;H;54
32985;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Aravena Egaña Luis ;Luis ;Aravena;Egaña;Hombre; ;Union Patriotica;UPA;M;83
32986;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Caro Morales Berta ;Berta ;Caro;Morales;Mujer; ;Union Patriotica;UPA;M;37
32987;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Venegas Sanhueza Vlademir ;Vlademir ;Venegas;Sanhueza;Hombre; ;Union Patriotica;UPA;M;89
32988;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Allende Bussi Isabel;Isabel;Allende;Bussi;Mujer;Si;Socialista De Chile;PSCH;N;1454
32989;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Avila Contreras Nelson Jaime;Nelson Jaime;Avila;Contreras;Hombre; ;Radical Socialdemocrata;PRSD;N;687
32990;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Bustamante Diaz Josefina;Josefina;Bustamante;Diaz;Mujer; ;Radical Socialdemocrata;PRSD;N;86
32991;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Gallardo Perez Abel ;Abel ;Gallardo;Perez;Hombre; ;Socialista De Chile;PSCH;N;332
32992;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Lagos Weber Ricardo ;Ricardo ;Lagos;Weber;Hombre;Si;Por La Democracia;PPD;N;2354
32993;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Nuñez Lozano Marco Antonio;Marco Antonio;Nuñez;Lozano;Hombre; ;Por La Democracia;PPD;N;259
32994;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Cornejo Gonzalez Aldo Vicente;Aldo Vicente;Cornejo;Gonzalez;Hombre; ;Democrata Cristiano;PDC;O;1120
32995;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Walker Prieto Ignacio;Ignacio;Walker;Prieto;Hombre; ;Democrata Cristiano;PDC;O;383
32996;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Zencovich Madrid Oriele Angelina;Oriele Angelina;Zencovich;Madrid;Mujer; ;Democrata Cristiano;PDC;O;48
32997;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Bartolucci Johnston Francisco;Francisco;Bartolucci;Johnston;Hombre; ;Union Democrata Independiente;UDI;P;458
32998;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Chahuan Chahuan Francisco;Francisco;Chahuan;Chahuan;Hombre;Si;Renovacion Nacional;RN;P;3628
32999;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Molina Oliva Andrea;Andrea;Molina;Oliva;Mujer; ;Union Democrata Independiente;UDI;P;1280
33000;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Pugh Olavarria Kenneth ;Kenneth ;Pugh;Olavarria;Hombre;Si;Independiente Renovacion Nacional;IND;P;572
33001;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Ramirez Gutierrez Ximena;Ximena;Ramirez;Gutierrez;Mujer; ;Union Democrata Independiente;UDI;P;54
33002;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Zamora Bravo Carmen Ximena;Carmen Ximena;Zamora;Bravo;Mujer; ;Renovacion Nacional;RN;P;87
33003;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Rivas Sanchez Gaspar ;Gaspar ;Rivas;Sanchez;Hombre; ;Candidatura Independiente;IND;R;456
33004;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Votos Nulos;;;;;;;;;996
33005;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;101;Playa Ancha;Mixta;Votos En Blanco;;;;;;;;;616
33006;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;576;Placilla De Peñuelas;Mixta;Coloane Rojas Francisco ;Francisco ;Coloane;Rojas;Hombre; ;Independiente Progresista;IND;B;45
33007;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;576;Placilla De Peñuelas;Mixta;Jimenez Gallardo Pamela Aida;Pamela Aida;Jimenez;Gallardo;Mujer; ;Progresista;PRO;B;22
33008;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;5;De Valparaiso;6;7;Valparaiso;576;Placilla De Peñuelas;Mixta;Perez Meneses Hector Christian;Hector Christian;Perez;Meneses;Hombre; ;Independiente Progresista;IND;B;8
