id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
26532,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Parral,296,Catillo,Mujer,Larrain Fernandez Hernan,Hernan,Larrain,Fernandez,Hombre,Si,Union Democrata Independiente,UDI,B,325
26533,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Parral,296,Catillo,Mujer,Cabrera Olmos Marilen,Marilen,Cabrera,Olmos,Mujer,,Humanista,PH,C,7
26534,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Parral,296,Catillo,Mujer,Votos Nulos, ,,,,, , ,,25
26535,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Parral,296,Catillo,Mujer,Votos En Blanco, ,,,,, , ,,26
26536,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Pelluhue,305,Pelluhue,Hombre,Naranjo Ortiz Jaime,Jaime Cesar,Naranjo,Ortiz,Hombre,,Socialista De Chile,PS,A,164
26537,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Pelluhue,305,Pelluhue,Hombre,Rincon Gonzalez Ximena,Ximena Cecilia,Rincon,Gonzalez,Mujer,Si,Democrata Cristiano,PDC,A,748
26538,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Pelluhue,305,Pelluhue,Hombre,Ariztia Correa Juan,Juan Anibal,Ariztia,Correa,Hombre,,Independiente,INDEP,B,82
26539,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Pelluhue,305,Pelluhue,Hombre,Larrain Fernandez Hernan,Hernan,Larrain,Fernandez,Hombre,Si,Union Democrata Independiente,UDI,B,990
26540,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Pelluhue,305,Pelluhue,Hombre,Cabrera Olmos Marilen,Marilen,Cabrera,Olmos,Mujer,,Humanista,PH,C,27
26541,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Pelluhue,305,Pelluhue,Hombre,Votos Nulos, ,,,,, , ,,100
26542,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Pelluhue,305,Pelluhue,Hombre,Votos En Blanco, ,,,,, , ,,51
26543,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Pelluhue,305,Pelluhue,Mujer,Naranjo Ortiz Jaime,Jaime Cesar,Naranjo,Ortiz,Hombre,,Socialista De Chile,PS,A,171
26544,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Pelluhue,305,Pelluhue,Mujer,Rincon Gonzalez Ximena,Ximena Cecilia,Rincon,Gonzalez,Mujer,Si,Democrata Cristiano,PDC,A,886
26545,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Pelluhue,305,Pelluhue,Mujer,Ariztia Correa Juan,Juan Anibal,Ariztia,Correa,Hombre,,Independiente,INDEP,B,58
26546,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Pelluhue,305,Pelluhue,Mujer,Larrain Fernandez Hernan,Hernan,Larrain,Fernandez,Hombre,Si,Union Democrata Independiente,UDI,B,973
26547,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Pelluhue,305,Pelluhue,Mujer,Cabrera Olmos Marilen,Marilen,Cabrera,Olmos,Mujer,,Humanista,PH,C,21
26548,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Pelluhue,305,Pelluhue,Mujer,Votos Nulos, ,,,,, , ,,82
26549,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Pelluhue,305,Pelluhue,Mujer,Votos En Blanco, ,,,,, , ,,43
26550,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Retiro,297,Retiro,Hombre,Naranjo Ortiz Jaime,Jaime Cesar,Naranjo,Ortiz,Hombre,,Socialista De Chile,PS,A,803
26551,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Retiro,297,Retiro,Hombre,Rincon Gonzalez Ximena,Ximena Cecilia,Rincon,Gonzalez,Mujer,Si,Democrata Cristiano,PDC,A,1216
26552,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Retiro,297,Retiro,Hombre,Ariztia Correa Juan,Juan Anibal,Ariztia,Correa,Hombre,,Independiente,INDEP,B,239
26553,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Retiro,297,Retiro,Hombre,Larrain Fernandez Hernan,Hernan,Larrain,Fernandez,Hombre,Si,Union Democrata Independiente,UDI,B,2027
26554,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Retiro,297,Retiro,Hombre,Cabrera Olmos Marilen,Marilen,Cabrera,Olmos,Mujer,,Humanista,PH,C,63
26555,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Retiro,297,Retiro,Hombre,Votos Nulos, ,,,,, , ,,127
26556,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Retiro,297,Retiro,Hombre,Votos En Blanco, ,,,,, , ,,161
26557,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Retiro,297,Retiro,Mujer,Naranjo Ortiz Jaime,Jaime Cesar,Naranjo,Ortiz,Hombre,,Socialista De Chile,PS,A,769
26558,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Retiro,297,Retiro,Mujer,Rincon Gonzalez Ximena,Ximena Cecilia,Rincon,Gonzalez,Mujer,Si,Democrata Cristiano,PDC,A,1127
26559,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Retiro,297,Retiro,Mujer,Ariztia Correa Juan,Juan Anibal,Ariztia,Correa,Hombre,,Independiente,INDEP,B,208
26560,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Retiro,297,Retiro,Mujer,Larrain Fernandez Hernan,Hernan,Larrain,Fernandez,Hombre,Si,Union Democrata Independiente,UDI,B,2278
26561,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Retiro,297,Retiro,Mujer,Cabrera Olmos Marilen,Marilen,Cabrera,Olmos,Mujer,,Humanista,PH,C,25
26562,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Retiro,297,Retiro,Mujer,Votos Nulos, ,,,,, , ,,119
26563,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,7,Del Maule,11,40,Retiro,297,Retiro,Mujer,Votos En Blanco, ,,,,, , ,,125
26564,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,382,Angol,Hombre,Jocelyn-Holt Letelier Tomas,Jose Tomas,Jocelyn-Holt,Letelier,Hombre,,Democrata Cristiano,PDC,A,585
26565,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,382,Angol,Hombre,Quintana Leal Jaime,Jaime Daniel,Quintana,Leal,Hombre,Si,Por La Democracia,PPD,A,1683
26566,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,382,Angol,Hombre,Espina Otero Alberto,Alberto Miguel,Espina,Otero,Hombre,Si,Renovacion Nacional,RN,B,3900
26567,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,382,Angol,Hombre,Villouta Carpinello Cecilia,Cecilia Ester,Villouta,Carpinello,Mujer,,Independiente,INDEP,B,804
26568,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,382,Angol,Hombre,Prieto Urzua Juan Enrique,Juan Enrique,Prieto,Urzua,Hombre,,Humanista,PH,C,132
26569,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,382,Angol,Hombre,Muñoz Barra Roberto,Roberto,Muñoz,Barra,Hombre,,Independiente,INDEP,D,550
26570,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,382,Angol,Hombre,Sanhueza Burgoa Enrique,Enrique Romilio,Sanhueza,Burgoa,Hombre,,Independiente,INDEP,D,2472
26571,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,382,Angol,Hombre,Votos Nulos, ,,,,, , ,,458
26572,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,382,Angol,Hombre,Votos En Blanco, ,,,,, , ,,271
26573,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,382,Angol,Mujer,Jocelyn-Holt Letelier Tomas,Jose Tomas,Jocelyn-Holt,Letelier,Hombre,,Democrata Cristiano,PDC,A,716
26574,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,382,Angol,Mujer,Quintana Leal Jaime,Jaime Daniel,Quintana,Leal,Hombre,Si,Por La Democracia,PPD,A,2324
26575,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,382,Angol,Mujer,Espina Otero Alberto,Alberto Miguel,Espina,Otero,Hombre,Si,Renovacion Nacional,RN,B,4987
26576,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,382,Angol,Mujer,Villouta Carpinello Cecilia,Cecilia Ester,Villouta,Carpinello,Mujer,,Independiente,INDEP,B,1059
26577,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,382,Angol,Mujer,Prieto Urzua Juan Enrique,Juan Enrique,Prieto,Urzua,Hombre,,Humanista,PH,C,119
26578,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,382,Angol,Mujer,Muñoz Barra Roberto,Roberto,Muñoz,Barra,Hombre,,Independiente,INDEP,D,602
26579,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,382,Angol,Mujer,Sanhueza Burgoa Enrique,Enrique Romilio,Sanhueza,Burgoa,Hombre,,Independiente,INDEP,D,2543
26580,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,382,Angol,Mujer,Votos Nulos, ,,,,, , ,,498
26581,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,382,Angol,Mujer,Votos En Blanco, ,,,,, , ,,234
26582,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,644,Huequen,Hombre,Jocelyn-Holt Letelier Tomas,Jose Tomas,Jocelyn-Holt,Letelier,Hombre,,Democrata Cristiano,PDC,A,14
26583,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,644,Huequen,Hombre,Quintana Leal Jaime,Jaime Daniel,Quintana,Leal,Hombre,Si,Por La Democracia,PPD,A,38
26584,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,644,Huequen,Hombre,Espina Otero Alberto,Alberto Miguel,Espina,Otero,Hombre,Si,Renovacion Nacional,RN,B,66
26585,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,644,Huequen,Hombre,Villouta Carpinello Cecilia,Cecilia Ester,Villouta,Carpinello,Mujer,,Independiente,INDEP,B,14
26586,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,644,Huequen,Hombre,Prieto Urzua Juan Enrique,Juan Enrique,Prieto,Urzua,Hombre,,Humanista,PH,C,4
26587,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,644,Huequen,Hombre,Muñoz Barra Roberto,Roberto,Muñoz,Barra,Hombre,,Independiente,INDEP,D,23
26588,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,644,Huequen,Hombre,Sanhueza Burgoa Enrique,Enrique Romilio,Sanhueza,Burgoa,Hombre,,Independiente,INDEP,D,65
26589,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,644,Huequen,Hombre,Votos Nulos, ,,,,, , ,,8
26590,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,644,Huequen,Hombre,Votos En Blanco, ,,,,, , ,,7
26591,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,644,Huequen,Mujer,Jocelyn-Holt Letelier Tomas,Jose Tomas,Jocelyn-Holt,Letelier,Hombre,,Democrata Cristiano,PDC,A,11
26592,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,644,Huequen,Mujer,Quintana Leal Jaime,Jaime Daniel,Quintana,Leal,Hombre,Si,Por La Democracia,PPD,A,52
26593,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,644,Huequen,Mujer,Espina Otero Alberto,Alberto Miguel,Espina,Otero,Hombre,Si,Renovacion Nacional,RN,B,80
26594,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,644,Huequen,Mujer,Villouta Carpinello Cecilia,Cecilia Ester,Villouta,Carpinello,Mujer,,Independiente,INDEP,B,17
26595,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,644,Huequen,Mujer,Prieto Urzua Juan Enrique,Juan Enrique,Prieto,Urzua,Hombre,,Humanista,PH,C,2
26596,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,644,Huequen,Mujer,Muñoz Barra Roberto,Roberto,Muñoz,Barra,Hombre,,Independiente,INDEP,D,23
26597,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,644,Huequen,Mujer,Sanhueza Burgoa Enrique,Enrique Romilio,Sanhueza,Burgoa,Hombre,,Independiente,INDEP,D,52
26598,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,644,Huequen,Mujer,Votos Nulos, ,,,,, , ,,5
26599,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Angol,644,Huequen,Mujer,Votos En Blanco, ,,,,, , ,,5
26600,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,384,Collipulli,Hombre,Jocelyn-Holt Letelier Tomas,Jose Tomas,Jocelyn-Holt,Letelier,Hombre,,Democrata Cristiano,PDC,A,237
26601,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,384,Collipulli,Hombre,Quintana Leal Jaime,Jaime Daniel,Quintana,Leal,Hombre,Si,Por La Democracia,PPD,A,1110
26602,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,384,Collipulli,Hombre,Espina Otero Alberto,Alberto Miguel,Espina,Otero,Hombre,Si,Renovacion Nacional,RN,B,1578
26603,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,384,Collipulli,Hombre,Villouta Carpinello Cecilia,Cecilia Ester,Villouta,Carpinello,Mujer,,Independiente,INDEP,B,295
26604,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,384,Collipulli,Hombre,Prieto Urzua Juan Enrique,Juan Enrique,Prieto,Urzua,Hombre,,Humanista,PH,C,61
26605,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,384,Collipulli,Hombre,Muñoz Barra Roberto,Roberto,Muñoz,Barra,Hombre,,Independiente,INDEP,D,1199
26606,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,384,Collipulli,Hombre,Sanhueza Burgoa Enrique,Enrique Romilio,Sanhueza,Burgoa,Hombre,,Independiente,INDEP,D,52
26607,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,384,Collipulli,Hombre,Votos Nulos, ,,,,, , ,,257
26608,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,384,Collipulli,Hombre,Votos En Blanco, ,,,,, , ,,221
26609,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,384,Collipulli,Mujer,Jocelyn-Holt Letelier Tomas,Jose Tomas,Jocelyn-Holt,Letelier,Hombre,,Democrata Cristiano,PDC,A,257
26610,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,384,Collipulli,Mujer,Quintana Leal Jaime,Jaime Daniel,Quintana,Leal,Hombre,Si,Por La Democracia,PPD,A,1276
26611,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,384,Collipulli,Mujer,Espina Otero Alberto,Alberto Miguel,Espina,Otero,Hombre,Si,Renovacion Nacional,RN,B,1926
26612,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,384,Collipulli,Mujer,Villouta Carpinello Cecilia,Cecilia Ester,Villouta,Carpinello,Mujer,,Independiente,INDEP,B,303
26613,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,384,Collipulli,Mujer,Prieto Urzua Juan Enrique,Juan Enrique,Prieto,Urzua,Hombre,,Humanista,PH,C,58
26614,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,384,Collipulli,Mujer,Muñoz Barra Roberto,Roberto,Muñoz,Barra,Hombre,,Independiente,INDEP,D,1262
26615,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,384,Collipulli,Mujer,Sanhueza Burgoa Enrique,Enrique Romilio,Sanhueza,Burgoa,Hombre,,Independiente,INDEP,D,46
26616,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,384,Collipulli,Mujer,Votos Nulos, ,,,,, , ,,234
26617,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,384,Collipulli,Mujer,Votos En Blanco, ,,,,, , ,,158
26618,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,605,Mininco,Hombre,Jocelyn-Holt Letelier Tomas,Jose Tomas,Jocelyn-Holt,Letelier,Hombre,,Democrata Cristiano,PDC,A,37
26619,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,605,Mininco,Hombre,Quintana Leal Jaime,Jaime Daniel,Quintana,Leal,Hombre,Si,Por La Democracia,PPD,A,138
26620,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,605,Mininco,Hombre,Espina Otero Alberto,Alberto Miguel,Espina,Otero,Hombre,Si,Renovacion Nacional,RN,B,85
26621,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,605,Mininco,Hombre,Villouta Carpinello Cecilia,Cecilia Ester,Villouta,Carpinello,Mujer,,Independiente,INDEP,B,45
26622,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,605,Mininco,Hombre,Prieto Urzua Juan Enrique,Juan Enrique,Prieto,Urzua,Hombre,,Humanista,PH,C,12
26623,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,605,Mininco,Hombre,Muñoz Barra Roberto,Roberto,Muñoz,Barra,Hombre,,Independiente,INDEP,D,117
26624,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,605,Mininco,Hombre,Sanhueza Burgoa Enrique,Enrique Romilio,Sanhueza,Burgoa,Hombre,,Independiente,INDEP,D,31
26625,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,605,Mininco,Hombre,Votos Nulos, ,,,,, , ,,19
26626,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,605,Mininco,Hombre,Votos En Blanco, ,,,,, , ,,34
26627,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,605,Mininco,Mujer,Jocelyn-Holt Letelier Tomas,Jose Tomas,Jocelyn-Holt,Letelier,Hombre,,Democrata Cristiano,PDC,A,25
26628,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,605,Mininco,Mujer,Quintana Leal Jaime,Jaime Daniel,Quintana,Leal,Hombre,Si,Por La Democracia,PPD,A,137
26629,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,605,Mininco,Mujer,Espina Otero Alberto,Alberto Miguel,Espina,Otero,Hombre,Si,Renovacion Nacional,RN,B,113
26630,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,605,Mininco,Mujer,Villouta Carpinello Cecilia,Cecilia Ester,Villouta,Carpinello,Mujer,,Independiente,INDEP,B,35
26631,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,605,Mininco,Mujer,Prieto Urzua Juan Enrique,Juan Enrique,Prieto,Urzua,Hombre,,Humanista,PH,C,10
26632,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,605,Mininco,Mujer,Muñoz Barra Roberto,Roberto,Muñoz,Barra,Hombre,,Independiente,INDEP,D,148
26633,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,605,Mininco,Mujer,Sanhueza Burgoa Enrique,Enrique Romilio,Sanhueza,Burgoa,Hombre,,Independiente,INDEP,D,19
26634,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,605,Mininco,Mujer,Votos Nulos, ,,,,, , ,,25
26635,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Collipulli,605,Mininco,Mujer,Votos En Blanco, ,,,,, , ,,17
26636,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Ercilla,387,Ercilla,Hombre,Jocelyn-Holt Letelier Tomas,Jose Tomas,Jocelyn-Holt,Letelier,Hombre,,Democrata Cristiano,PDC,A,75
26637,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Ercilla,387,Ercilla,Hombre,Quintana Leal Jaime,Jaime Daniel,Quintana,Leal,Hombre,Si,Por La Democracia,PPD,A,395
26638,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Ercilla,387,Ercilla,Hombre,Espina Otero Alberto,Alberto Miguel,Espina,Otero,Hombre,Si,Renovacion Nacional,RN,B,592
26639,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Ercilla,387,Ercilla,Hombre,Villouta Carpinello Cecilia,Cecilia Ester,Villouta,Carpinello,Mujer,,Independiente,INDEP,B,115
26640,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Ercilla,387,Ercilla,Hombre,Prieto Urzua Juan Enrique,Juan Enrique,Prieto,Urzua,Hombre,,Humanista,PH,C,30
26641,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Ercilla,387,Ercilla,Hombre,Muñoz Barra Roberto,Roberto,Muñoz,Barra,Hombre,,Independiente,INDEP,D,311
26642,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Ercilla,387,Ercilla,Hombre,Sanhueza Burgoa Enrique,Enrique Romilio,Sanhueza,Burgoa,Hombre,,Independiente,INDEP,D,34
26643,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Ercilla,387,Ercilla,Hombre,Votos Nulos, ,,,,, , ,,128
26644,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Ercilla,387,Ercilla,Hombre,Votos En Blanco, ,,,,, , ,,107
26645,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Ercilla,387,Ercilla,Mujer,Jocelyn-Holt Letelier Tomas,Jose Tomas,Jocelyn-Holt,Letelier,Hombre,,Democrata Cristiano,PDC,A,110
26646,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Ercilla,387,Ercilla,Mujer,Quintana Leal Jaime,Jaime Daniel,Quintana,Leal,Hombre,Si,Por La Democracia,PPD,A,449
26647,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Ercilla,387,Ercilla,Mujer,Espina Otero Alberto,Alberto Miguel,Espina,Otero,Hombre,Si,Renovacion Nacional,RN,B,782
26648,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Ercilla,387,Ercilla,Mujer,Villouta Carpinello Cecilia,Cecilia Ester,Villouta,Carpinello,Mujer,,Independiente,INDEP,B,115
26649,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Ercilla,387,Ercilla,Mujer,Prieto Urzua Juan Enrique,Juan Enrique,Prieto,Urzua,Hombre,,Humanista,PH,C,22
26650,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Ercilla,387,Ercilla,Mujer,Muñoz Barra Roberto,Roberto,Muñoz,Barra,Hombre,,Independiente,INDEP,D,286
26651,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Ercilla,387,Ercilla,Mujer,Sanhueza Burgoa Enrique,Enrique Romilio,Sanhueza,Burgoa,Hombre,,Independiente,INDEP,D,37
26652,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,9,De La Araucania,14,48,Ercilla,387,Ercilla,Mujer,Votos Nulos, ,,,,, , ,,107
