id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
63461,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Cochamo,Llanada Grande,Mixta,Votos Nulos,,,,,,,,2
63462,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Cochamo,Llanada Grande,Mixta,Votos En Blanco,,,,,,,,1
63463,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Cochamo,Puelo,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,230
63464,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Cochamo,Puelo,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,410
63465,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Cochamo,Puelo,Mixta,Votos Nulos,,,,,,,,4
63466,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Cochamo,Puelo,Mixta,Votos En Blanco,,,,,,,,5
63467,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,42,Chiloe,Curaco De Velez,Curaco De Velez,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,963
63468,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,42,Chiloe,Curaco De Velez,Curaco De Velez,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,735
63469,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,42,Chiloe,Curaco De Velez,Curaco De Velez,Mixta,Votos Nulos,,,,,,,,11
63470,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,42,Chiloe,Curaco De Velez,Curaco De Velez,Mixta,Votos En Blanco,,,,,,,,13
63471,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,42,Chiloe,Dalcahue,Dalcahue,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,2239
63472,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,42,Chiloe,Dalcahue,Dalcahue,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,2154
63473,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,42,Chiloe,Dalcahue,Dalcahue,Mixta,Votos Nulos,,,,,,,,32
63474,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,42,Chiloe,Dalcahue,Dalcahue,Mixta,Votos En Blanco,,,,,,,,16
63475,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,42,Chiloe,Dalcahue,Tenaun,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,128
63476,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,42,Chiloe,Dalcahue,Tenaun,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,209
63477,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,42,Chiloe,Dalcahue,Tenaun,Mixta,Votos Nulos,,,,,,,,1
63478,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,42,Chiloe,Dalcahue,Tenaun,Mixta,Votos En Blanco,,,,,,,,3
63479,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Fresia,Fresia,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,2601
63480,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Fresia,Fresia,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,3068
63481,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Fresia,Fresia,Mixta,Votos Nulos,,,,,,,,18
63482,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Fresia,Fresia,Mixta,Votos En Blanco,,,,,,,,16
63483,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Fresia,Tegualda,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,416
63484,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Fresia,Tegualda,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,322
63485,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Fresia,Tegualda,Mixta,Votos Nulos,,,,,,,,4
63486,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Fresia,Tegualda,Mixta,Votos En Blanco,,,,,,,,3
63487,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Frutillar,Casma,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,288
63488,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Frutillar,Casma,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,304
63489,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Frutillar,Casma,Mixta,Votos Nulos,,,,,,,,0
63490,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Frutillar,Casma,Mixta,Votos En Blanco,,,,,,,,1
63491,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Frutillar,Frutillar,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,3426
63492,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Frutillar,Frutillar,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,4230
63493,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Frutillar,Frutillar,Mixta,Votos Nulos,,,,,,,,51
63494,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Frutillar,Frutillar,Mixta,Votos En Blanco,,,,,,,,16
63495,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Futaleufu,Futaleufu,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,381
63496,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Futaleufu,Futaleufu,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,639
63497,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Futaleufu,Futaleufu,Mixta,Votos Nulos,,,,,,,,9
63498,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Futaleufu,Futaleufu,Mixta,Votos En Blanco,,,,,,,,4
63499,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Hualaihue,Contao,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,353
63500,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Hualaihue,Contao,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,389
63501,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Hualaihue,Contao,Mixta,Votos Nulos,,,,,,,,2
63502,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Hualaihue,Contao,Mixta,Votos En Blanco,,,,,,,,2
63503,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Hualaihue,Hualaihue,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,841
63504,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Hualaihue,Hualaihue,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,1095
63505,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Hualaihue,Hualaihue,Mixta,Votos Nulos,,,,,,,,17
63506,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Hualaihue,Hualaihue,Mixta,Votos En Blanco,,,,,,,,8
63507,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Hualaihue,Hualaihue Puerto,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,89
63508,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Hualaihue,Hualaihue Puerto,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,239
63509,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Hualaihue,Hualaihue Puerto,Mixta,Votos Nulos,,,,,,,,2
63510,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Hualaihue,Hualaihue Puerto,Mixta,Votos En Blanco,,,,,,,,3
63511,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Hualaihue,Rolecha,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,112
63512,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Hualaihue,Rolecha,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,276
63513,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Hualaihue,Rolecha,Mixta,Votos Nulos,,,,,,,,4
63514,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Hualaihue,Rolecha,Mixta,Votos En Blanco,,,,,,,,6
63515,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Llanquihue,Llanquihue,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,3979
63516,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Llanquihue,Llanquihue,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,3917
63517,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Llanquihue,Llanquihue,Mixta,Votos Nulos,,,,,,,,65
63518,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Llanquihue,Llanquihue,Mixta,Votos En Blanco,,,,,,,,21
63519,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Los Muermos,Cañitas,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,275
63520,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Los Muermos,Cañitas,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,402
63521,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Los Muermos,Cañitas,Mixta,Votos Nulos,,,,,,,,2
63522,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Los Muermos,Cañitas,Mixta,Votos En Blanco,,,,,,,,1
63523,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Los Muermos,Los Muermos,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,2337
63524,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Los Muermos,Los Muermos,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,4783
63525,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Los Muermos,Los Muermos,Mixta,Votos Nulos,,,,,,,,45
63526,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Los Muermos,Los Muermos,Mixta,Votos En Blanco,,,,,,,,27
63527,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Maullin,Carelmapu,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,604
63528,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Maullin,Carelmapu,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,564
63529,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Maullin,Carelmapu,Mixta,Votos Nulos,,,,,,,,7
63530,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Maullin,Carelmapu,Mixta,Votos En Blanco,,,,,,,,6
63531,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Maullin,Maullin,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,1975
63532,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Maullin,Maullin,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,2768
63533,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Maullin,Maullin,Mixta,Votos Nulos,,,,,,,,20
63534,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Maullin,Maullin,Mixta,Votos En Blanco,,,,,,,,18
63535,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Maullin,Quenuir,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,153
63536,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Maullin,Quenuir,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,346
63537,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Maullin,Quenuir,Mixta,Votos Nulos,,,,,,,,4
63538,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Maullin,Quenuir,Mixta,Votos En Blanco,,,,,,,,4
63539,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,40,Osorno,Osorno,Osorno,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,27723
63540,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,40,Osorno,Osorno,Osorno,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,31139
63541,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,40,Osorno,Osorno,Osorno,Mixta,Votos Nulos,,,,,,,,432
63542,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,40,Osorno,Osorno,Osorno,Mixta,Votos En Blanco,,,,,,,,123
63543,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,40,Osorno,Osorno,Rahue,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,2749
63544,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,40,Osorno,Osorno,Rahue,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,2461
63545,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,40,Osorno,Osorno,Rahue,Mixta,Votos Nulos,,,,,,,,38
63546,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,40,Osorno,Osorno,Rahue,Mixta,Votos En Blanco,,,,,,,,9
63547,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,40,Osorno,Osorno,Rahue Sur,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,1490
63548,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,40,Osorno,Osorno,Rahue Sur,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,1303
63549,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,40,Osorno,Osorno,Rahue Sur,Mixta,Votos Nulos,,,,,,,,12
63550,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,40,Osorno,Osorno,Rahue Sur,Mixta,Votos En Blanco,,,,,,,,8
63551,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Palena,Palena,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,341
63552,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Palena,Palena,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,357
63553,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Palena,Palena,Mixta,Votos Nulos,,,,,,,,8
63554,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,43,Palena,Palena,Palena,Mixta,Votos En Blanco,,,,,,,,6
63555,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Alerce,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,3232
63556,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Alerce,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,3748
63557,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Alerce,Mixta,Votos Nulos,,,,,,,,60
63558,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Alerce,Mixta,Votos En Blanco,,,,,,,,16
63559,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Chamiza,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,677
63560,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Chamiza,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,884
63561,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Chamiza,Mixta,Votos Nulos,,,,,,,,9
63562,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Chamiza,Mixta,Votos En Blanco,,,,,,,,5
63563,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Huelmo,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,250
63564,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Huelmo,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,463
63565,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Huelmo,Mixta,Votos Nulos,,,,,,,,5
63566,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Huelmo,Mixta,Votos En Blanco,,,,,,,,3
63567,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Isla Maillen,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,68
63568,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Isla Maillen,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,225
63569,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Isla Maillen,Mixta,Votos Nulos,,,,,,,,5
63570,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Isla Maillen,Mixta,Votos En Blanco,,,,,,,,6
63571,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,La Vara,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,269
63572,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,La Vara,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,392
63573,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,La Vara,Mixta,Votos Nulos,,,,,,,,3
63574,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,La Vara,Mixta,Votos En Blanco,,,,,,,,5
63575,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Las Quemas,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,194
63576,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Las Quemas,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,375
63577,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Las Quemas,Mixta,Votos Nulos,,,,,,,,1
63578,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Las Quemas,Mixta,Votos En Blanco,,,,,,,,1
63579,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Lenca,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,401
63580,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Lenca,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,636
63581,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Lenca,Mixta,Votos Nulos,,,,,,,,12
63582,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Lenca,Mixta,Votos En Blanco,,,,,,,,10
63583,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Puerto Montt Centro E Isla Tenglo,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,14546
63584,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Puerto Montt Centro E Isla Tenglo,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,18606
