id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
8790,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,36,Arauco,Tirua,Tirua,Mujer,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,79
8791,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,36,Arauco,Tirua,Tirua,Mujer,Votos Nulos ,,,,,,,,143
8792,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,36,Arauco,Tirua,Tirua,Mujer,Votos En Blanco ,,,,,,,,137
8793,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Dichato,Hombre,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,205
8794,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Dichato,Hombre,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,26
8795,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Dichato,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,818
8796,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Dichato,Hombre,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,59
8797,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Dichato,Hombre,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,45
8798,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Dichato,Hombre,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,55
8799,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Dichato,Hombre,Votos Nulos ,,,,,,,,60
8800,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Dichato,Hombre,Votos En Blanco ,,,,,,,,24
8801,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Dichato,Mujer,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,223
8802,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Dichato,Mujer,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,21
8803,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Dichato,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,824
8804,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Dichato,Mujer,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,57
8805,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Dichato,Mujer,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,32
8806,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Dichato,Mujer,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,64
8807,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Dichato,Mujer,Votos Nulos ,,,,,,,,60
8808,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Dichato,Mujer,Votos En Blanco ,,,,,,,,42
8809,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Rafael,Hombre,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,117
8810,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Rafael,Hombre,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,19
8811,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Rafael,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,637
8812,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Rafael,Hombre,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,79
8813,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Rafael,Hombre,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,26
8814,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Rafael,Hombre,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,37
8815,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Rafael,Hombre,Votos Nulos ,,,,,,,,42
8816,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Rafael,Hombre,Votos En Blanco ,,,,,,,,42
8817,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Rafael,Mujer,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,145
8818,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Rafael,Mujer,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,30
8819,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Rafael,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,723
8820,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Rafael,Mujer,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,102
8821,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Rafael,Mujer,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,39
8822,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Rafael,Mujer,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,44
8823,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Rafael,Mujer,Votos Nulos ,,,,,,,,57
8824,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Rafael,Mujer,Votos En Blanco ,,,,,,,,58
8825,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Tome,Hombre,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,2658
8826,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Tome,Hombre,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,164
8827,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Tome,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,7351
8828,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Tome,Hombre,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,844
8829,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Tome,Hombre,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,566
8830,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Tome,Hombre,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,962
8831,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Tome,Hombre,Votos Nulos ,,,,,,,,556
8832,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Tome,Hombre,Votos En Blanco ,,,,,,,,192
8833,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Tome,Mujer,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,1988
8834,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Tome,Mujer,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,123
8835,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Tome,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,6501
8836,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Tome,Mujer,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,966
8837,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Tome,Mujer,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,450
8838,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Tome,Mujer,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,854
8839,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Tome,Mujer,Votos Nulos ,,,,,,,,458
8840,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,34,Concepcion,Tome,Tome,Mujer,Votos En Blanco ,,,,,,,,223
8841,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,33,Ñuble,Treguaco,Treguaco,Hombre,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,291
8842,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,33,Ñuble,Treguaco,Treguaco,Hombre,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,37
8843,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,33,Ñuble,Treguaco,Treguaco,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,768
8844,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,33,Ñuble,Treguaco,Treguaco,Hombre,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,33
8845,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,33,Ñuble,Treguaco,Treguaco,Hombre,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,28
8846,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,33,Ñuble,Treguaco,Treguaco,Hombre,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,38
8847,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,33,Ñuble,Treguaco,Treguaco,Hombre,Votos Nulos ,,,,,,,,62
8848,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,33,Ñuble,Treguaco,Treguaco,Hombre,Votos En Blanco ,,,,,,,,40
8849,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,33,Ñuble,Treguaco,Treguaco,Mujer,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,287
8850,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,33,Ñuble,Treguaco,Treguaco,Mujer,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,62
8851,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,33,Ñuble,Treguaco,Treguaco,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,911
8852,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,33,Ñuble,Treguaco,Treguaco,Mujer,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,55
8853,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,33,Ñuble,Treguaco,Treguaco,Mujer,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,27
8854,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,33,Ñuble,Treguaco,Treguaco,Mujer,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,57
8855,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,33,Ñuble,Treguaco,Treguaco,Mujer,Votos Nulos ,,,,,,,,100
8856,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,33,Ñuble,Treguaco,Treguaco,Mujer,Votos En Blanco ,,,,,,,,60
8857,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Huepil,Hombre,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,466
8858,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Huepil,Hombre,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,42
8859,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Huepil,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,1894
8860,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Huepil,Hombre,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,56
8861,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Huepil,Hombre,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,96
8862,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Huepil,Hombre,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,91
8863,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Huepil,Hombre,Votos Nulos ,,,,,,,,84
8864,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Huepil,Hombre,Votos En Blanco ,,,,,,,,62
8865,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Huepil,Mujer,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,436
8866,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Huepil,Mujer,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,49
8867,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Huepil,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,2008
8868,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Huepil,Mujer,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,78
8869,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Huepil,Mujer,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,108
8870,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Huepil,Mujer,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,88
8871,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Huepil,Mujer,Votos Nulos ,,,,,,,,76
8872,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Huepil,Mujer,Votos En Blanco ,,,,,,,,74
8873,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Tucapel,Hombre,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,138
8874,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Tucapel,Hombre,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,6
8875,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Tucapel,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,449
8876,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Tucapel,Hombre,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,15
8877,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Tucapel,Hombre,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,19
8878,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Tucapel,Hombre,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,24
8879,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Tucapel,Hombre,Votos Nulos ,,,,,,,,12
8880,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Tucapel,Hombre,Votos En Blanco ,,,,,,,,10
8881,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Tucapel,Mujer,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,128
8882,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Tucapel,Mujer,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,6
8883,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Tucapel,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,443
8884,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Tucapel,Mujer,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,19
8885,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Tucapel,Mujer,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,28
8886,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Tucapel,Mujer,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,28
8887,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Tucapel,Mujer,Votos Nulos ,,,,,,,,14
8888,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Tucapel,Tucapel,Mujer,Votos En Blanco ,,,,,,,,14
8889,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rere,Hombre,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,71
8890,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rere,Hombre,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,18
8891,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rere,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,281
8892,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rere,Hombre,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,27
8893,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rere,Hombre,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,11
8894,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rere,Hombre,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,21
8895,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rere,Hombre,Votos Nulos ,,,,,,,,14
8896,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rere,Hombre,Votos En Blanco ,,,,,,,,18
8897,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rere,Mujer,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,76
8898,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rere,Mujer,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,45
8899,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rere,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,342
8900,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rere,Mujer,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,34
8901,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rere,Mujer,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,10
8902,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rere,Mujer,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,37
8903,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rere,Mujer,Votos Nulos ,,,,,,,,25
8904,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rere,Mujer,Votos En Blanco ,,,,,,,,23
8905,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rio Claro,Hombre,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,117
8906,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rio Claro,Hombre,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,15
8907,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rio Claro,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,353
8908,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rio Claro,Hombre,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,15
8909,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rio Claro,Hombre,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,5
8910,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rio Claro,Hombre,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,17
8911,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rio Claro,Hombre,Votos Nulos ,,,,,,,,38
8912,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rio Claro,Hombre,Votos En Blanco ,,,,,,,,12
8913,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rio Claro,Mujer,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,91
8914,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,8,Del Biobio,35,Bio Bio,Yumbel,Rio Claro,Mujer,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,20
