id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
26714,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Cauquenes,Pocillas,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,7
26715,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Cauquenes,Pocillas,Mujer,Votos Nulos ,,,,,,,,15
26716,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Cauquenes,Pocillas,Mujer,Votos En Blanco ,,,,,,,,9
26717,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Cauquenes,Sauzal,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,121
26718,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Cauquenes,Sauzal,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,140
26719,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Cauquenes,Sauzal,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,70
26720,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Cauquenes,Sauzal,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,7
26721,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Cauquenes,Sauzal,Hombre,Votos Nulos ,,,,,,,,9
26722,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Cauquenes,Sauzal,Hombre,Votos En Blanco ,,,,,,,,6
26723,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Cauquenes,Sauzal,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,129
26724,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Cauquenes,Sauzal,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,150
26725,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Cauquenes,Sauzal,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,84
26726,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Cauquenes,Sauzal,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,17
26727,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Cauquenes,Sauzal,Mujer,Votos Nulos ,,,,,,,,15
26728,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Cauquenes,Sauzal,Mujer,Votos En Blanco ,,,,,,,,6
26729,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Chanco,Chanco,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,1001
26730,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Chanco,Chanco,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,1148
26731,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Chanco,Chanco,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,730
26732,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Chanco,Chanco,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,55
26733,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Chanco,Chanco,Hombre,Votos Nulos ,,,,,,,,93
26734,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Chanco,Chanco,Hombre,Votos En Blanco ,,,,,,,,47
26735,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Chanco,Chanco,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,972
26736,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Chanco,Chanco,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,1131
26737,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Chanco,Chanco,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,806
26738,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Chanco,Chanco,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,100
26739,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Chanco,Chanco,Mujer,Votos Nulos ,,,,,,,,100
26740,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,32,Cauquenes,Chanco,Chanco,Mujer,Votos En Blanco ,,,,,,,,55
26741,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,31,Linares,Colbun,Colbun,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,1128
26742,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,31,Linares,Colbun,Colbun,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,2411
26743,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,31,Linares,Colbun,Colbun,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,1055
26744,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,31,Linares,Colbun,Colbun,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,100
26745,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,31,Linares,Colbun,Colbun,Hombre,Votos Nulos ,,,,,,,,124
26746,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,31,Linares,Colbun,Colbun,Hombre,Votos En Blanco ,,,,,,,,72
26747,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,31,Linares,Colbun,Colbun,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,917
26748,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,31,Linares,Colbun,Colbun,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,2216
26749,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,31,Linares,Colbun,Colbun,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,1109
26750,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,31,Linares,Colbun,Colbun,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,167
26751,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,31,Linares,Colbun,Colbun,Mujer,Votos Nulos ,,,,,,,,147
26752,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,31,Linares,Colbun,Colbun,Mujer,Votos En Blanco ,,,,,,,,82
26753,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Constitucion,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,2272
26754,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Constitucion,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,4603
26755,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Constitucion,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,2410
26756,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Constitucion,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,286
26757,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Constitucion,Hombre,Votos Nulos ,,,,,,,,208
26758,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Constitucion,Hombre,Votos En Blanco ,,,,,,,,70
26759,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Constitucion,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,1623
26760,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Constitucion,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,4185
26761,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Constitucion,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,2308
26762,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Constitucion,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,508
26763,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Constitucion,Mujer,Votos Nulos ,,,,,,,,254
26764,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Constitucion,Mujer,Votos En Blanco ,,,,,,,,119
26765,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Putu,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,127
26766,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Putu,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,595
26767,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Putu,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,154
26768,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Putu,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,14
26769,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Putu,Hombre,Votos Nulos ,,,,,,,,19
26770,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Putu,Hombre,Votos En Blanco ,,,,,,,,12
26771,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Putu,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,97
26772,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Putu,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,585
26773,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Putu,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,143
26774,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Putu,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,36
26775,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Putu,Mujer,Votos Nulos ,,,,,,,,37
26776,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Putu,Mujer,Votos En Blanco ,,,,,,,,16
26777,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Santa Olga,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,49
26778,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Santa Olga,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,196
26779,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Santa Olga,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,50
26780,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Santa Olga,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,5
26781,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Santa Olga,Hombre,Votos Nulos ,,,,,,,,7
26782,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Santa Olga,Hombre,Votos En Blanco ,,,,,,,,4
26783,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Santa Olga,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,38
26784,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Santa Olga,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,153
26785,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Santa Olga,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,48
26786,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Santa Olga,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,14
26787,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Santa Olga,Mujer,Votos Nulos ,,,,,,,,5
26788,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Constitucion,Santa Olga,Mujer,Votos En Blanco ,,,,,,,,8
26789,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Curepto,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,402
26790,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Curepto,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,1196
26791,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Curepto,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,565
26792,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Curepto,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,41
26793,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Curepto,Hombre,Votos Nulos ,,,,,,,,58
26794,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Curepto,Hombre,Votos En Blanco ,,,,,,,,49
26795,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Curepto,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,337
26796,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Curepto,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,1179
26797,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Curepto,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,521
26798,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Curepto,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,81
26799,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Curepto,Mujer,Votos Nulos ,,,,,,,,69
26800,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Curepto,Mujer,Votos En Blanco ,,,,,,,,57
26801,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Gualleco,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,85
26802,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Gualleco,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,156
26803,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Gualleco,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,106
26804,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Gualleco,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,10
26805,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Gualleco,Hombre,Votos Nulos ,,,,,,,,13
26806,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Gualleco,Hombre,Votos En Blanco ,,,,,,,,6
26807,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Gualleco,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,97
26808,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Gualleco,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,183
26809,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Gualleco,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,87
26810,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Gualleco,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,6
26811,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Gualleco,Mujer,Votos Nulos ,,,,,,,,11
26812,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Gualleco,Mujer,Votos En Blanco ,,,,,,,,19
26813,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Huaquen,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,167
26814,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Huaquen,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,253
26815,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Huaquen,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,113
26816,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Huaquen,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,13
26817,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Huaquen,Hombre,Votos Nulos ,,,,,,,,11
26818,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Huaquen,Hombre,Votos En Blanco ,,,,,,,,6
26819,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Huaquen,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,140
26820,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Huaquen,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,282
26821,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Huaquen,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,109
26822,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Huaquen,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,15
26823,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Huaquen,Mujer,Votos Nulos ,,,,,,,,20
26824,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Curepto,Huaquen,Mujer,Votos En Blanco ,,,,,,,,17
26825,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,29,Curico,Curico,Curico,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,8231
26826,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,29,Curico,Curico,Curico,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,13490
26827,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,29,Curico,Curico,Curico,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,7015
26828,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,29,Curico,Curico,Curico,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,904
26829,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,29,Curico,Curico,Curico,Hombre,Votos Nulos ,,,,,,,,846
26830,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,29,Curico,Curico,Curico,Hombre,Votos En Blanco ,,,,,,,,264
26831,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,29,Curico,Curico,Curico,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,5626
26832,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,29,Curico,Curico,Curico,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,11493
26833,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,29,Curico,Curico,Curico,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,6652
26834,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,29,Curico,Curico,Curico,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,1483
26835,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,29,Curico,Curico,Curico,Mujer,Votos Nulos ,,,,,,,,780
26836,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,29,Curico,Curico,Curico,Mujer,Votos En Blanco ,,,,,,,,369
26837,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Empedrado,Empedrado,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,371
26838,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,7,Del Maule,30,Talca,Empedrado,Empedrado,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,552
