id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
54129,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,30,Talca,San Rafael,San Rafael,Mixta,Votos Nulos,,,,,,,,36
54130,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,30,Talca,San Rafael,San Rafael,Mixta,Votos En Blanco,,,,,,,,14
54131,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,30,Talca,Talca,Talca,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,24209
54132,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,30,Talca,Talca,Talca,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,49991
54133,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,30,Talca,Talca,Talca,Mixta,Votos Nulos,,,,,,,,785
54134,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,30,Talca,Talca,Talca,Mixta,Votos En Blanco,,,,,,,,310
54135,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,29,Curico,Teno,Teno,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,3161
54136,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,29,Curico,Teno,Teno,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,6643
54137,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,29,Curico,Teno,Teno,Mixta,Votos Nulos,,,,,,,,106
54138,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,29,Curico,Teno,Teno,Mixta,Votos En Blanco,,,,,,,,38
54139,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,29,Curico,Vichuquen,Llico De Mataquito,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,358
54140,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,29,Curico,Vichuquen,Llico De Mataquito,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,736
54141,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,29,Curico,Vichuquen,Llico De Mataquito,Mixta,Votos Nulos,,,,,,,,11
54142,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,29,Curico,Vichuquen,Llico De Mataquito,Mixta,Votos En Blanco,,,,,,,,5
54143,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,29,Curico,Vichuquen,Vichuquen,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,490
54144,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,29,Curico,Vichuquen,Vichuquen,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,781
54145,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,29,Curico,Vichuquen,Vichuquen,Mixta,Votos Nulos,,,,,,,,18
54146,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,29,Curico,Vichuquen,Vichuquen,Mixta,Votos En Blanco,,,,,,,,6
54147,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,31,Linares,Villa Alegre,Villa Alegre,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,2171
54148,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,31,Linares,Villa Alegre,Villa Alegre,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,4263
54149,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,31,Linares,Villa Alegre,Villa Alegre,Mixta,Votos Nulos,,,,,,,,53
54150,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,31,Linares,Villa Alegre,Villa Alegre,Mixta,Votos En Blanco,,,,,,,,27
54151,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,31,Linares,Yerbas Buenas,Orilla Del Maule,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,305
54152,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,31,Linares,Yerbas Buenas,Orilla Del Maule,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,600
54153,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,31,Linares,Yerbas Buenas,Orilla Del Maule,Mixta,Votos Nulos,,,,,,,,5
54154,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,31,Linares,Yerbas Buenas,Orilla Del Maule,Mixta,Votos En Blanco,,,,,,,,3
54155,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,31,Linares,Yerbas Buenas,Yerbas Buenas,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,1714
54156,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,31,Linares,Yerbas Buenas,Yerbas Buenas,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,4346
54157,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,31,Linares,Yerbas Buenas,Yerbas Buenas,Mixta,Votos Nulos,,,,,,,,54
54158,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,7,Del Maule,31,Linares,Yerbas Buenas,Yerbas Buenas,Mixta,Votos En Blanco,,,,,,,,21
54159,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,35,Biobio,Alto Biobio,Alto Biobio,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,649
54160,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,35,Biobio,Alto Biobio,Alto Biobio,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,1051
54161,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,35,Biobio,Alto Biobio,Alto Biobio,Mixta,Votos Nulos,,,,,,,,96
54162,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,35,Biobio,Alto Biobio,Alto Biobio,Mixta,Votos En Blanco,,,,,,,,17
54163,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,35,Biobio,Antuco,Antuco,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,426
54164,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,35,Biobio,Antuco,Antuco,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,1425
54165,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,35,Biobio,Antuco,Antuco,Mixta,Votos Nulos,,,,,,,,22
54166,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,35,Biobio,Antuco,Antuco,Mixta,Votos En Blanco,,,,,,,,8
54167,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,36,Arauco,Arauco,Arauco,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,2795
54168,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,36,Arauco,Arauco,Arauco,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,5594
54169,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,36,Arauco,Arauco,Arauco,Mixta,Votos Nulos,,,,,,,,130
54170,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,36,Arauco,Arauco,Arauco,Mixta,Votos En Blanco,,,,,,,,53
54171,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,36,Arauco,Arauco,Carampangue,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,656
54172,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,36,Arauco,Arauco,Carampangue,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,1941
54173,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,36,Arauco,Arauco,Carampangue,Mixta,Votos Nulos,,,,,,,,35
54174,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,36,Arauco,Arauco,Carampangue,Mixta,Votos En Blanco,,,,,,,,15
54175,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,36,Arauco,Arauco,Laraquete,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,434
54176,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,36,Arauco,Arauco,Laraquete,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,1279
54177,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,36,Arauco,Arauco,Laraquete,Mixta,Votos Nulos,,,,,,,,18
54178,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,36,Arauco,Arauco,Laraquete,Mixta,Votos En Blanco,,,,,,,,12
54179,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,36,Arauco,Arauco,Llico,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,157
54180,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,36,Arauco,Arauco,Llico,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,347
54181,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,36,Arauco,Arauco,Llico,Mixta,Votos Nulos,,,,,,,,10
54182,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,36,Arauco,Arauco,Llico,Mixta,Votos En Blanco,,,,,,,,7
54183,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Bulnes,Bulnes,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,3037
54184,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Bulnes,Bulnes,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,5444
54185,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Bulnes,Bulnes,Mixta,Votos Nulos,,,,,,,,93
54186,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Bulnes,Bulnes,Mixta,Votos En Blanco,,,,,,,,34
54187,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Bulnes,Santa Clara,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,280
54188,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Bulnes,Santa Clara,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,758
54189,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Bulnes,Santa Clara,Mixta,Votos Nulos,,,,,,,,14
54190,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Bulnes,Santa Clara,Mixta,Votos En Blanco,,,,,,,,7
54191,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,35,Biobio,Cabrero,Cabrero,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,2338
54192,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,35,Biobio,Cabrero,Cabrero,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,5533
54193,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,35,Biobio,Cabrero,Cabrero,Mixta,Votos Nulos,,,,,,,,101
54194,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,35,Biobio,Cabrero,Cabrero,Mixta,Votos En Blanco,,,,,,,,48
54195,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,35,Biobio,Cabrero,Monte Aguila,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,716
54196,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,35,Biobio,Cabrero,Monte Aguila,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,2060
54197,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,35,Biobio,Cabrero,Monte Aguila,Mixta,Votos Nulos,,,,,,,,43
54198,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,35,Biobio,Cabrero,Monte Aguila,Mixta,Votos En Blanco,,,,,,,,14
54199,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,36,Arauco,Cañete,Cañete,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,4182
54200,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,36,Arauco,Cañete,Cañete,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,7384
54201,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,36,Arauco,Cañete,Cañete,Mixta,Votos Nulos,,,,,,,,163
54202,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,36,Arauco,Cañete,Cañete,Mixta,Votos En Blanco,,,,,,,,67
54203,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,34,Concepcion,Chiguayante,Chiguayante,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,8719
54204,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,34,Concepcion,Chiguayante,Chiguayante,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,17129
54205,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,34,Concepcion,Chiguayante,Chiguayante,Mixta,Votos Nulos,,,,,,,,425
54206,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,34,Concepcion,Chiguayante,Chiguayante,Mixta,Votos En Blanco,,,,,,,,140
54207,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Chillan,Chillan,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,22902
54208,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Chillan,Chillan,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,38291
54209,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Chillan,Chillan,Mixta,Votos Nulos,,,,,,,,742
54210,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Chillan,Chillan,Mixta,Votos En Blanco,,,,,,,,278
54211,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Chillan,Quinchamali,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,432
54212,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Chillan,Quinchamali,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,922
54213,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Chillan,Quinchamali,Mixta,Votos Nulos,,,,,,,,19
54214,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Chillan,Quinchamali,Mixta,Votos En Blanco,,,,,,,,9
54215,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Chillan Viejo,Chillan Viejo,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,3040
54216,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Chillan Viejo,Chillan Viejo,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,5795
54217,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Chillan Viejo,Chillan Viejo,Mixta,Votos Nulos,,,,,,,,104
54218,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Chillan Viejo,Chillan Viejo,Mixta,Votos En Blanco,,,,,,,,33
54219,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Chillan Viejo,Rucapequen,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,154
54220,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Chillan Viejo,Rucapequen,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,404
54221,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Chillan Viejo,Rucapequen,Mixta,Votos Nulos,,,,,,,,11
54222,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Chillan Viejo,Rucapequen,Mixta,Votos En Blanco,,,,,,,,2
54223,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Cobquecura,Cobquecura,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,1042
54224,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Cobquecura,Cobquecura,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,1749
54225,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Cobquecura,Cobquecura,Mixta,Votos Nulos,,,,,,,,18
54226,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Cobquecura,Cobquecura,Mixta,Votos En Blanco,,,,,,,,10
54227,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Coelemu,Coelemu,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,2154
54228,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Coelemu,Coelemu,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,5129
54229,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Coelemu,Coelemu,Mixta,Votos Nulos,,,,,,,,78
54230,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Coelemu,Coelemu,Mixta,Votos En Blanco,,,,,,,,45
54231,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Coelemu,Guarilihue,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,151
54232,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Coelemu,Guarilihue,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,138
54233,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Coelemu,Guarilihue,Mixta,Votos Nulos,,,,,,,,3
54234,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Coelemu,Guarilihue,Mixta,Votos En Blanco,,,,,,,,1
54235,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Coelemu,Vegas De Itata,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,40
54236,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Coelemu,Vegas De Itata,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,164
54237,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Coelemu,Vegas De Itata,Mixta,Votos Nulos,,,,,,,,4
54238,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Coelemu,Vegas De Itata,Mixta,Votos En Blanco,,,,,,,,3
54239,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Coihueco,Bustamante,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,556
54240,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Coihueco,Bustamante,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,1319
54241,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Coihueco,Bustamante,Mixta,Votos Nulos,,,,,,,,19
54242,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Coihueco,Bustamante,Mixta,Votos En Blanco,,,,,,,,12
54243,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Coihueco,Coihueco,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,2810
54244,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Coihueco,Coihueco,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,5131
54245,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Coihueco,Coihueco,Mixta,Votos Nulos,,,,,,,,56
54246,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,33,Ñuble,Coihueco,Coihueco,Mixta,Votos En Blanco,,,,,,,,30
54247,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,34,Concepcion,Concepcion,Andalien,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,7799
54248,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,34,Concepcion,Concepcion,Andalien,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,15212
54249,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,34,Concepcion,Concepcion,Andalien,Mixta,Votos Nulos,,,,,,,,354
54250,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,34,Concepcion,Concepcion,Andalien,Mixta,Votos En Blanco,,,,,,,,131
54251,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,34,Concepcion,Concepcion,Concepcion Centro,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,26481
54252,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,8,Del Biobio,34,Concepcion,Concepcion,Concepcion Centro,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,31911
