id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
52771,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,22,Cordillera                              ,Puente Alto,Puente Alto,Mixta,Ricardo Israel Zipper,Ricardo Jacob,Israel,Zipper,Hombre,,Partido Regionalista De Los Independientes,PRI,808
52772,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,22,Cordillera                              ,Puente Alto,Puente Alto,Mixta,Roxana Miranda Meneses,Roxana Del Pilar,Miranda,Meneses,Mujer,,Partido Igualdad,IGUALDAD,2080
52773,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,22,Cordillera                              ,Puente Alto,Puente Alto,Mixta,Tomas Jocelyn-Holt Letelier,Jose Tomas,Jocelyn-Holt,Letelier,Hombre,,Independiente,IND,220
52774,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,22,Cordillera                              ,Puente Alto,Puente Alto,Mixta,Votos Nulos,,,,,,,,1404
52775,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,22,Cordillera                              ,Puente Alto,Puente Alto,Mixta,Votos En Blanco,,,,,,,,772
52776,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quilicura,Quilicura,Mixta,Alfredo Sfeir Younis,Alfredo Juan,Sfeir,Younis,Hombre,,Partido Ecologista Verde,PEV,917
52777,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quilicura,Quilicura,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,2ª Votación,Union Democrata Independiente,UDI,10984
52778,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quilicura,Quilicura,Mixta,Franco Aldo Parisi Fernandez,Franco Aldo,Parisi,Fernandez,Hombre,,Independiente,IND,5280
52779,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quilicura,Quilicura,Mixta,Marcel Claude Reyes,Marcel Henri,Claude,Reyes,Hombre,,Partido Humanista,PH,2061
52780,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quilicura,Quilicura,Mixta,Marco Enriquez-Ominami Gumucio,Marco Antonio,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,9865
52781,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quilicura,Quilicura,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,2ª Votación,Partido Socialista De Chile,PS,22987
52782,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quilicura,Quilicura,Mixta,Ricardo Israel Zipper,Ricardo Jacob,Israel,Zipper,Hombre,,Partido Regionalista De Los Independientes,PRI,285
52783,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quilicura,Quilicura,Mixta,Roxana Miranda Meneses,Roxana Del Pilar,Miranda,Meneses,Mujer,,Partido Igualdad,IGUALDAD,807
52784,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quilicura,Quilicura,Mixta,Tomas Jocelyn-Holt Letelier,Jose Tomas,Jocelyn-Holt,Letelier,Hombre,,Independiente,IND,89
52785,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quilicura,Quilicura,Mixta,Votos Nulos,,,,,,,,417
52786,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quilicura,Quilicura,Mixta,Votos En Blanco,,,,,,,,237
52787,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quinta Normal,Quinta Normal,Mixta,Alfredo Sfeir Younis,Alfredo Juan,Sfeir,Younis,Hombre,,Partido Ecologista Verde,PEV,919
52788,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quinta Normal,Quinta Normal,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,2ª Votación,Union Democrata Independiente,UDI,11005
52789,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quinta Normal,Quinta Normal,Mixta,Franco Aldo Parisi Fernandez,Franco Aldo,Parisi,Fernandez,Hombre,,Independiente,IND,3760
52790,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quinta Normal,Quinta Normal,Mixta,Marcel Claude Reyes,Marcel Henri,Claude,Reyes,Hombre,,Partido Humanista,PH,1772
52791,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quinta Normal,Quinta Normal,Mixta,Marco Enriquez-Ominami Gumucio,Marco Antonio,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,6780
52792,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quinta Normal,Quinta Normal,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,2ª Votación,Partido Socialista De Chile,PS,21863
52793,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quinta Normal,Quinta Normal,Mixta,Ricardo Israel Zipper,Ricardo Jacob,Israel,Zipper,Hombre,,Partido Regionalista De Los Independientes,PRI,201
52794,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quinta Normal,Quinta Normal,Mixta,Roxana Miranda Meneses,Roxana Del Pilar,Miranda,Meneses,Mujer,,Partido Igualdad,IGUALDAD,660
52795,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quinta Normal,Quinta Normal,Mixta,Tomas Jocelyn-Holt Letelier,Jose Tomas,Jocelyn-Holt,Letelier,Hombre,,Independiente,IND,53
52796,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quinta Normal,Quinta Normal,Mixta,Votos Nulos,,,,,,,,425
52797,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Quinta Normal,Quinta Normal,Mixta,Votos En Blanco,,,,,,,,212
52798,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Norte,Mixta,Alfredo Sfeir Younis,Alfredo Juan,Sfeir,Younis,Hombre,,Partido Ecologista Verde,PEV,392
52799,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Norte,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,2ª Votación,Union Democrata Independiente,UDI,6752
52800,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Norte,Mixta,Franco Aldo Parisi Fernandez,Franco Aldo,Parisi,Fernandez,Hombre,,Independiente,IND,2317
52801,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Norte,Mixta,Marcel Claude Reyes,Marcel Henri,Claude,Reyes,Hombre,,Partido Humanista,PH,1000
52802,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Norte,Mixta,Marco Enriquez-Ominami Gumucio,Marco Antonio,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,4208
52803,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Norte,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,2ª Votación,Partido Socialista De Chile,PS,15262
52804,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Norte,Mixta,Ricardo Israel Zipper,Ricardo Jacob,Israel,Zipper,Hombre,,Partido Regionalista De Los Independientes,PRI,167
52805,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Norte,Mixta,Roxana Miranda Meneses,Roxana Del Pilar,Miranda,Meneses,Mujer,,Partido Igualdad,IGUALDAD,437
52806,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Norte,Mixta,Tomas Jocelyn-Holt Letelier,Jose Tomas,Jocelyn-Holt,Letelier,Hombre,,Independiente,IND,49
52807,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Norte,Mixta,Votos Nulos,,,,,,,,305
52808,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Norte,Mixta,Votos En Blanco,,,,,,,,217
52809,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Sur,Mixta,Alfredo Sfeir Younis,Alfredo Juan,Sfeir,Younis,Hombre,,Partido Ecologista Verde,PEV,779
52810,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Sur,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,2ª Votación,Union Democrata Independiente,UDI,8561
52811,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Sur,Mixta,Franco Aldo Parisi Fernandez,Franco Aldo,Parisi,Fernandez,Hombre,,Independiente,IND,2588
52812,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Sur,Mixta,Marcel Claude Reyes,Marcel Henri,Claude,Reyes,Hombre,,Partido Humanista,PH,1183
52813,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Sur,Mixta,Marco Enriquez-Ominami Gumucio,Marco Antonio,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,4651
52814,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Sur,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,2ª Votación,Partido Socialista De Chile,PS,14534
52815,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Sur,Mixta,Ricardo Israel Zipper,Ricardo Jacob,Israel,Zipper,Hombre,,Partido Regionalista De Los Independientes,PRI,151
52816,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Sur,Mixta,Roxana Miranda Meneses,Roxana Del Pilar,Miranda,Meneses,Mujer,,Partido Igualdad,IGUALDAD,505
52817,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Sur,Mixta,Tomas Jocelyn-Holt Letelier,Jose Tomas,Jocelyn-Holt,Letelier,Hombre,,Independiente,IND,37
52818,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Sur,Mixta,Votos Nulos,,,,,,,,276
52819,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Recoleta,Recoleta Sur,Mixta,Votos En Blanco,,,,,,,,172
52820,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Renca,Renca,Mixta,Alfredo Sfeir Younis,Alfredo Juan,Sfeir,Younis,Hombre,,Partido Ecologista Verde,PEV,548
52821,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Renca,Renca,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,2ª Votación,Union Democrata Independiente,UDI,9591
52822,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Renca,Renca,Mixta,Franco Aldo Parisi Fernandez,Franco Aldo,Parisi,Fernandez,Hombre,,Independiente,IND,3746
52823,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Renca,Renca,Mixta,Marcel Claude Reyes,Marcel Henri,Claude,Reyes,Hombre,,Partido Humanista,PH,1526
52824,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Renca,Renca,Mixta,Marco Enriquez-Ominami Gumucio,Marco Antonio,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,7334
52825,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Renca,Renca,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,2ª Votación,Partido Socialista De Chile,PS,25468
52826,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Renca,Renca,Mixta,Ricardo Israel Zipper,Ricardo Jacob,Israel,Zipper,Hombre,,Partido Regionalista De Los Independientes,PRI,237
52827,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Renca,Renca,Mixta,Roxana Miranda Meneses,Roxana Del Pilar,Miranda,Meneses,Mujer,,Partido Igualdad,IGUALDAD,883
52828,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Renca,Renca,Mixta,Tomas Jocelyn-Holt Letelier,Jose Tomas,Jocelyn-Holt,Letelier,Hombre,,Independiente,IND,68
52829,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Renca,Renca,Mixta,Votos Nulos,,,,,,,,650
52830,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,21,Santiago                                ,Renca,Renca,Mixta,Votos En Blanco,,,,,,,,349
52831,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,23,Maipo                                   ,San Bernardo,San Bernardo,Mixta,Alfredo Sfeir Younis,Alfredo Juan,Sfeir,Younis,Hombre,,Partido Ecologista Verde,PEV,1621
52832,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,23,Maipo                                   ,San Bernardo,San Bernardo,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,2ª Votación,Union Democrata Independiente,UDI,21189
52833,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,23,Maipo                                   ,San Bernardo,San Bernardo,Mixta,Franco Aldo Parisi Fernandez,Franco Aldo,Parisi,Fernandez,Hombre,,Independiente,IND,7282
52834,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,23,Maipo                                   ,San Bernardo,San Bernardo,Mixta,Marcel Claude Reyes,Marcel Henri,Claude,Reyes,Hombre,,Partido Humanista,PH,2555
52835,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,23,Maipo                                   ,San Bernardo,San Bernardo,Mixta,Marco Enriquez-Ominami Gumucio,Marco Antonio,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,14853
52836,Presidencial,Presidente,17/11/2013,2013,2014,2018,2014 a 2018,1,13,Metropolitana De Santiago               ,23,Maipo                                   ,San Bernardo,San Bernardo,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,2ª Votación,Partido Socialista De Chile,PS,40981
