id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
31448,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Norte,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,8747
31449,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Norte,Hombre,Votos Nulos ,,,,,,,,812
31450,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Norte,Hombre,Votos En Blanco ,,,,,,,,191
31451,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Norte,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,15013
31452,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Norte,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,8046
31453,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Norte,Mujer,Votos Nulos ,,,,,,,,584
31454,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Norte,Mujer,Votos En Blanco ,,,,,,,,189
31455,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,18556
31456,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,13288
31457,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Hombre,Votos Nulos ,,,,,,,,709
31458,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Hombre,Votos En Blanco ,,,,,,,,161
31459,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,15705
31460,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,12336
31461,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Mujer,Votos Nulos ,,,,,,,,659
31462,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Mujer,Votos En Blanco ,,,,,,,,171
31463,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Calama,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,14383
31464,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Calama,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,9384
31465,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Calama,Hombre,Votos Nulos ,,,,,,,,846
31466,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Calama,Hombre,Votos En Blanco ,,,,,,,,181
31467,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Calama,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,14028
31468,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Calama,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,9245
31469,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Calama,Mujer,Votos Nulos ,,,,,,,,649
31470,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Calama,Mujer,Votos En Blanco ,,,,,,,,140
31471,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Chiu Chiu,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,63
31472,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Chiu Chiu,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,29
31473,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Chiu Chiu,Hombre,Votos Nulos ,,,,,,,,1
31474,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Chiu Chiu,Hombre,Votos En Blanco ,,,,,,,,0
31475,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Chiu Chiu,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,49
31476,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Chiu Chiu,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,26
31477,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Chiu Chiu,Mujer,Votos Nulos ,,,,,,,,2
31478,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Chiu Chiu,Mujer,Votos En Blanco ,,,,,,,,1
31479,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1901
31480,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,1049
31481,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Hombre,Votos Nulos ,,,,,,,,78
31482,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Hombre,Votos En Blanco ,,,,,,,,16
31483,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,2259
31484,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,1343
31485,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Mujer,Votos Nulos ,,,,,,,,85
31486,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Mujer,Votos En Blanco ,,,,,,,,20
31487,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,878
31488,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,372
31489,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Hombre,Votos Nulos ,,,,,,,,33
31490,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Hombre,Votos En Blanco ,,,,,,,,9
31491,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1181
31492,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,445
31493,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Mujer,Votos Nulos ,,,,,,,,34
31494,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Mujer,Votos En Blanco ,,,,,,,,6
31495,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,47
31496,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,27
31497,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Hombre,Votos Nulos ,,,,,,,,1
31498,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Hombre,Votos En Blanco ,,,,,,,,1
31499,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,88
31500,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,25
31501,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Mujer,Votos Nulos ,,,,,,,,2
31502,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Mujer,Votos En Blanco ,,,,,,,,1
31503,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,31
31504,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,37
31505,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Hombre,Votos Nulos ,,,,,,,,0
31506,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Hombre,Votos En Blanco ,,,,,,,,0
31507,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,41
31508,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,26
31509,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Mujer,Votos Nulos ,,,,,,,,0
31510,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Mujer,Votos En Blanco ,,,,,,,,0
31511,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1284
31512,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,799
31513,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Hombre,Votos Nulos ,,,,,,,,41
31514,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Hombre,Votos En Blanco ,,,,,,,,7
31515,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1279
31516,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,894
31517,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Mujer,Votos Nulos ,,,,,,,,54
31518,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Mujer,Votos En Blanco ,,,,,,,,21
31519,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,150
31520,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,64
31521,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Hombre,Votos Nulos ,,,,,,,,1
31522,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Hombre,Votos En Blanco ,,,,,,,,2
31523,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,104
31524,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,63
31525,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Mujer,Votos Nulos ,,,,,,,,2
31526,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Mujer,Votos En Blanco ,,,,,,,,3
31527,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,785
31528,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,542
31529,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Hombre,Votos Nulos ,,,,,,,,37
31530,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Hombre,Votos En Blanco ,,,,,,,,12
31531,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,760
31532,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,517
31533,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Mujer,Votos Nulos ,,,,,,,,33
31534,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Mujer,Votos En Blanco ,,,,,,,,14
31535,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,383
31536,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,177
31537,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Hombre,Votos Nulos ,,,,,,,,15
31538,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Hombre,Votos En Blanco ,,,,,,,,2
31539,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,489
31540,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,255
31541,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Mujer,Votos Nulos ,,,,,,,,7
31542,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Mujer,Votos En Blanco ,,,,,,,,3
31543,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,2,De Antofagasta,Sierra Gorda,Sierra Gorda Norte,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,64
31544,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,2,De Antofagasta,Sierra Gorda,Sierra Gorda Norte,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,51
31545,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,2,De Antofagasta,Sierra Gorda,Sierra Gorda Norte,Hombre,Votos Nulos ,,,,,,,,1
31546,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,2,De Antofagasta,Sierra Gorda,Sierra Gorda Norte,Hombre,Votos En Blanco ,,,,,,,,0
31547,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,2,De Antofagasta,Sierra Gorda,Sierra Gorda Norte,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,78
31548,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,2,De Antofagasta,Sierra Gorda,Sierra Gorda Norte,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,39
31549,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,2,De Antofagasta,Sierra Gorda,Sierra Gorda Norte,Mujer,Votos Nulos ,,,,,,,,6
31550,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,2,De Antofagasta,Sierra Gorda,Sierra Gorda Norte,Mujer,Votos En Blanco ,,,,,,,,2
31551,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1629
31552,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,875
31553,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Hombre,Votos Nulos ,,,,,,,,54
31554,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Hombre,Votos En Blanco ,,,,,,,,17
31555,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1594
31556,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,779
31557,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Mujer,Votos Nulos ,,,,,,,,47
31558,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Mujer,Votos En Blanco ,,,,,,,,15
31559,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,3744
31560,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,2137
31561,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Hombre,Votos Nulos ,,,,,,,,222
31562,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Hombre,Votos En Blanco ,,,,,,,,29
31563,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,3615
31564,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,1782
31565,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Mujer,Votos Nulos ,,,,,,,,132
31566,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Mujer,Votos En Blanco ,,,,,,,,45
31567,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,3,De Atacama,9,Huasco,Alto Del Carmen,Alto Del Carmen,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,282
31568,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,3,De Atacama,9,Huasco,Alto Del Carmen,Alto Del Carmen,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,172
31569,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,3,De Atacama,9,Huasco,Alto Del Carmen,Alto Del Carmen,Hombre,Votos Nulos ,,,,,,,,6
31570,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,3,De Atacama,9,Huasco,Alto Del Carmen,Alto Del Carmen,Hombre,Votos En Blanco ,,,,,,,,10
31571,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,3,De Atacama,9,Huasco,Alto Del Carmen,Alto Del Carmen,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,290
