id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
46604,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Peñalolen,Peñalolen,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,14905
46605,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Peñalolen,Peñalolen,Mujer,Votos Nulos ,,,,,,,,1074
46606,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Peñalolen,Peñalolen,Mujer,Votos En Blanco ,,,,,,,,246
46607,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Peñalolen,San Luis,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,4974
46608,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Peñalolen,San Luis,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,4681
46609,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Peñalolen,San Luis,Hombre,Votos Nulos ,,,,,,,,298
46610,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Peñalolen,San Luis,Hombre,Votos En Blanco ,,,,,,,,101
46611,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Peñalolen,San Luis,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,5914
46612,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Peñalolen,San Luis,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,5841
46613,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Peñalolen,San Luis,Mujer,Votos Nulos ,,,,,,,,428
46614,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Peñalolen,San Luis,Mujer,Votos En Blanco ,,,,,,,,78
46615,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,2121
46616,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,3157
46617,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Hombre,Votos Nulos ,,,,,,,,132
46618,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Hombre,Votos En Blanco ,,,,,,,,65
46619,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,2182
46620,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,3349
46621,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Mujer,Votos Nulos ,,,,,,,,164
46622,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Mujer,Votos En Blanco ,,,,,,,,38
46623,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,11095
46624,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,21498
46625,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Hombre,Votos Nulos ,,,,,,,,771
46626,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Hombre,Votos En Blanco ,,,,,,,,428
46627,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,15511
46628,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,28555
46629,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Mujer,Votos Nulos ,,,,,,,,1066
46630,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Mujer,Votos En Blanco ,,,,,,,,365
46631,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,12714
46632,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,10864
46633,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Hombre,Votos Nulos ,,,,,,,,696
46634,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Hombre,Votos En Blanco ,,,,,,,,250
46635,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,14517
46636,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,12285
46637,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Mujer,Votos Nulos ,,,,,,,,945
46638,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Mujer,Votos En Blanco ,,,,,,,,192
46639,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel Sur,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,3519
46640,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel Sur,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,2761
46641,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel Sur,Hombre,Votos Nulos ,,,,,,,,208
46642,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel Sur,Hombre,Votos En Blanco ,,,,,,,,44
46643,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel Sur,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,4979
46644,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel Sur,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,4002
46645,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel Sur,Mujer,Votos Nulos ,,,,,,,,346
46646,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel Sur,Mujer,Votos En Blanco ,,,,,,,,64
46647,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,29437
46648,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,27329
46649,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Hombre,Votos Nulos ,,,,,,,,1878
46650,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Hombre,Votos En Blanco ,,,,,,,,552
46651,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,35685
46652,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,34762
46653,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Mujer,Votos Nulos ,,,,,,,,2689
46654,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Mujer,Votos En Blanco ,,,,,,,,496
46655,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,10653
46656,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,10176
46657,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Hombre,Votos Nulos ,,,,,,,,635
46658,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Hombre,Votos En Blanco ,,,,,,,,212
46659,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,14367
46660,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,13691
46661,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Mujer,Votos Nulos ,,,,,,,,1032
46662,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Mujer,Votos En Blanco ,,,,,,,,186
46663,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,12467
46664,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,11476
46665,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Hombre,Votos Nulos ,,,,,,,,783
46666,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Hombre,Votos En Blanco ,,,,,,,,175
46667,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,13710
46668,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,13064
46669,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Mujer,Votos Nulos ,,,,,,,,869
46670,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Mujer,Votos En Blanco ,,,,,,,,156
46671,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Recoleta,Recoleta Norte,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,8759
46672,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Recoleta,Recoleta Norte,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,7675
46673,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Recoleta,Recoleta Norte,Hombre,Votos Nulos ,,,,,,,,445
46674,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Recoleta,Recoleta Norte,Hombre,Votos En Blanco ,,,,,,,,192
46675,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Recoleta,Recoleta Norte,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,9753
46676,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Recoleta,Recoleta Norte,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,8959
46677,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Recoleta,Recoleta Norte,Mujer,Votos Nulos ,,,,,,,,639
46678,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Recoleta,Recoleta Norte,Mujer,Votos En Blanco ,,,,,,,,132
46679,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Recoleta,Recoleta Sur,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,8497
46680,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Recoleta,Recoleta Sur,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,8839
46681,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Recoleta,Recoleta Sur,Hombre,Votos Nulos ,,,,,,,,481
46682,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Recoleta,Recoleta Sur,Hombre,Votos En Blanco ,,,,,,,,158
46683,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Recoleta,Recoleta Sur,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,8885
46684,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Recoleta,Recoleta Sur,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,9530
46685,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Recoleta,Recoleta Sur,Mujer,Votos Nulos ,,,,,,,,622
46686,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Recoleta,Recoleta Sur,Mujer,Votos En Blanco ,,,,,,,,113
46687,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Renca,Renca,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,13683
46688,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Renca,Renca,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,11049
46689,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Renca,Renca,Hombre,Votos Nulos ,,,,,,,,754
46690,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Renca,Renca,Hombre,Votos En Blanco ,,,,,,,,212
46691,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Renca,Renca,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,15025
46692,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Renca,Renca,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,12886
46693,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Renca,Renca,Mujer,Votos Nulos ,,,,,,,,898
46694,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,Renca,Renca,Mujer,Votos En Blanco ,,,,,,,,172
46695,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,23,Maipo,San Bernardo,San Bernardo,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,21918
46696,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,23,Maipo,San Bernardo,San Bernardo,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,22274
46697,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,23,Maipo,San Bernardo,San Bernardo,Hombre,Votos Nulos ,,,,,,,,1308
46698,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,23,Maipo,San Bernardo,San Bernardo,Hombre,Votos En Blanco ,,,,,,,,537
46699,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,23,Maipo,San Bernardo,San Bernardo,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,24917
46700,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,23,Maipo,San Bernardo,San Bernardo,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,25831
46701,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,23,Maipo,San Bernardo,San Bernardo,Mujer,Votos Nulos ,,,,,,,,1666
46702,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,23,Maipo,San Bernardo,San Bernardo,Mujer,Votos En Blanco ,,,,,,,,355
46703,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,San Joaquin,San Joaquin,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,12101
46704,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,San Joaquin,San Joaquin,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,9272
46705,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,San Joaquin,San Joaquin,Hombre,Votos Nulos ,,,,,,,,625
46706,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,San Joaquin,San Joaquin,Hombre,Votos En Blanco ,,,,,,,,267
46707,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,San Joaquin,San Joaquin,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,14053
46708,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,San Joaquin,San Joaquin,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,10997
46709,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,San Joaquin,San Joaquin,Mujer,Votos Nulos ,,,,,,,,847
46710,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,San Joaquin,San Joaquin,Mujer,Votos En Blanco ,,,,,,,,146
46711,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,San Jose De Maipo,San Jose De Maipo,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,1990
46712,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,San Jose De Maipo,San Jose De Maipo,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,2067
46713,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,San Jose De Maipo,San Jose De Maipo,Hombre,Votos Nulos ,,,,,,,,124
46714,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,San Jose De Maipo,San Jose De Maipo,Hombre,Votos En Blanco ,,,,,,,,55
46715,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,San Jose De Maipo,San Jose De Maipo,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,2131
46716,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,San Jose De Maipo,San Jose De Maipo,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,2303
46717,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,San Jose De Maipo,San Jose De Maipo,Mujer,Votos Nulos ,,,,,,,,141
46718,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,22,Cordillera,San Jose De Maipo,San Jose De Maipo,Mujer,Votos En Blanco ,,,,,,,,40
46719,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,San Miguel,San Miguel,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,11751
46720,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,San Miguel,San Miguel,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,10898
46721,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,San Miguel,San Miguel,Hombre,Votos Nulos ,,,,,,,,590
46722,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,San Miguel,San Miguel,Hombre,Votos En Blanco ,,,,,,,,261
46723,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,13,Metropolitana De Santiago,21,Santiago,San Miguel,San Miguel,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,14131
