id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
59789,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Maullin,Quenuir,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,14
59790,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Maullin,Quenuir,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,225
59791,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Maullin,Quenuir,Mixta,Votos Nulos,,,,,,,,5
59792,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Maullin,Quenuir,Mixta,Votos En Blanco,,,,,,,,27
59793,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Osorno,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,13957
59794,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Osorno,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,169
59795,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Osorno,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,9118
59796,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Osorno,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,4798
59797,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Osorno,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,285
59798,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Osorno,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,5976
59799,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Osorno,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,2658
59800,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Osorno,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,18597
59801,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Osorno,Mixta,Votos Nulos,,,,,,,,505
59802,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Osorno,Mixta,Votos En Blanco,,,,,,,,232
59803,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Rahue,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,1352
59804,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Rahue,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,11
59805,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Rahue,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,988
59806,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Rahue,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,387
59807,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Rahue,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,24
59808,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Rahue,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,670
59809,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Rahue,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,287
59810,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Rahue,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,1126
59811,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Rahue,Mixta,Votos Nulos,,,,,,,,48
59812,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Rahue,Mixta,Votos En Blanco,,,,,,,,31
59813,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Rahue Sur,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,788
59814,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Rahue Sur,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,9
59815,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Rahue Sur,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,503
59816,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Rahue Sur,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,198
59817,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Rahue Sur,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,11
59818,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Rahue Sur,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,359
59819,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Rahue Sur,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,178
59820,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Rahue Sur,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,627
59821,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Rahue Sur,Mixta,Votos Nulos,,,,,,,,29
59822,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,40,Osorno,Osorno,Rahue Sur,Mixta,Votos En Blanco,,,,,,,,17
59823,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,43,Palena,Palena,Palena,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,185
59824,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,43,Palena,Palena,Palena,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,3
59825,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,43,Palena,Palena,Palena,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,88
59826,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,43,Palena,Palena,Palena,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,93
59827,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,43,Palena,Palena,Palena,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,3
59828,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,43,Palena,Palena,Palena,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,47
59829,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,43,Palena,Palena,Palena,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,28
59830,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,43,Palena,Palena,Palena,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,294
59831,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,43,Palena,Palena,Palena,Mixta,Votos Nulos,,,,,,,,6
59832,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,43,Palena,Palena,Palena,Mixta,Votos En Blanco,,,,,,,,36
59833,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Alerce,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,1511
59834,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Alerce,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,22
59835,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Alerce,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,1554
59836,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Alerce,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,341
59837,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Alerce,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,35
59838,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Alerce,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,1048
59839,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Alerce,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,456
59840,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Alerce,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,1754
59841,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Alerce,Mixta,Votos Nulos,,,,,,,,72
59842,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Alerce,Mixta,Votos En Blanco,,,,,,,,44
59843,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Chamiza,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,319
59844,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Chamiza,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,9
59845,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Chamiza,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,211
59846,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Chamiza,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,91
59847,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Chamiza,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,13
59848,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Chamiza,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,152
59849,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Chamiza,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,79
59850,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Chamiza,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,523
59851,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Chamiza,Mixta,Votos Nulos,,,,,,,,24
59852,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Chamiza,Mixta,Votos En Blanco,,,,,,,,25
59853,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Huelmo,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,117
59854,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Huelmo,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,3
59855,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Huelmo,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,90
59856,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Huelmo,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,63
59857,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Huelmo,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,10
59858,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Huelmo,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,49
59859,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Huelmo,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,31
59860,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Huelmo,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,270
59861,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Huelmo,Mixta,Votos Nulos,,,,,,,,14
59862,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Huelmo,Mixta,Votos En Blanco,,,,,,,,15
59863,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Isla Maillen,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,44
59864,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Isla Maillen,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,3
59865,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Isla Maillen,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,18
59866,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Isla Maillen,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,14
59867,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Isla Maillen,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,0
59868,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Isla Maillen,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,7
59869,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Isla Maillen,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,22
59870,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Isla Maillen,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,168
59871,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Isla Maillen,Mixta,Votos Nulos,,,,,,,,4
59872,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Isla Maillen,Mixta,Votos En Blanco,,,,,,,,25
59873,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,La Vara,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,113
59874,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,La Vara,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,2
59875,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,La Vara,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,143
59876,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,La Vara,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,30
59877,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,La Vara,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,2
59878,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,La Vara,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,94
59879,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,La Vara,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,34
59880,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,La Vara,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,205
59881,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,La Vara,Mixta,Votos Nulos,,,,,,,,6
59882,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,La Vara,Mixta,Votos En Blanco,,,,,,,,9
59883,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Las Quemas,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,97
59884,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Las Quemas,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,1
59885,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Las Quemas,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,44
59886,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Las Quemas,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,37
59887,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Las Quemas,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,4
59888,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Las Quemas,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,61
59889,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Las Quemas,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,17
59890,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Las Quemas,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,235
59891,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Las Quemas,Mixta,Votos Nulos,,,,,,,,3
59892,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Las Quemas,Mixta,Votos En Blanco,,,,,,,,7
59893,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Lenca,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,164
59894,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Lenca,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,9
59895,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Lenca,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,146
59896,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Lenca,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,92
59897,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Lenca,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,10
59898,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Lenca,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,63
59899,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Lenca,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,37
59900,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Lenca,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,424
59901,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Lenca,Mixta,Votos Nulos,,,,,,,,19
59902,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Lenca,Mixta,Votos En Blanco,,,,,,,,41
59903,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,10,De Los Lagos,41,Llanquihue,Puerto Montt,Puerto Montt Centro E Isla Tenglo,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,7015
