id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
36391,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,El Palqui,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,551
36392,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,El Palqui,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,60
36393,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,El Palqui,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,127
36394,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,El Palqui,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,235
36395,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,El Palqui,Hombre,Votos Nulos ,,,,,,,,16
36396,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,El Palqui,Hombre,Votos En Blanco ,,,,,,,,26
36397,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,El Palqui,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,643
36398,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,El Palqui,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,55
36399,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,El Palqui,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,156
36400,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,El Palqui,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,278
36401,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,El Palqui,Mujer,Votos Nulos ,,,,,,,,30
36402,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,El Palqui,Mujer,Votos En Blanco ,,,,,,,,10
36403,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Monte Patria,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,1229
36404,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Monte Patria,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,205
36405,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Monte Patria,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,336
36406,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Monte Patria,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,803
36407,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Monte Patria,Hombre,Votos Nulos ,,,,,,,,62
36408,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Monte Patria,Hombre,Votos En Blanco ,,,,,,,,60
36409,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Monte Patria,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,1271
36410,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Monte Patria,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,141
36411,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Monte Patria,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,454
36412,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Monte Patria,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,873
36413,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Monte Patria,Mujer,Votos Nulos ,,,,,,,,55
36414,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Monte Patria,Mujer,Votos En Blanco ,,,,,,,,53
36415,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Rapel,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,326
36416,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Rapel,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,40
36417,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Rapel,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,73
36418,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Rapel,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,244
36419,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Rapel,Hombre,Votos Nulos ,,,,,,,,13
36420,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Rapel,Hombre,Votos En Blanco ,,,,,,,,21
36421,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Rapel,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,318
36422,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Rapel,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,24
36423,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Rapel,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,94
36424,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Rapel,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,190
36425,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Rapel,Mujer,Votos Nulos ,,,,,,,,7
36426,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Monte Patria,Rapel,Mujer,Votos En Blanco ,,,,,,,,21
36427,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Barraza,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,607
36428,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Barraza,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,44
36429,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Barraza,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,95
36430,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Barraza,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,197
36431,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Barraza,Hombre,Votos Nulos ,,,,,,,,27
36432,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Barraza,Hombre,Votos En Blanco ,,,,,,,,39
36433,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Barraza,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,563
36434,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Barraza,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,22
36435,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Barraza,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,102
36436,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Barraza,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,181
36437,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Barraza,Mujer,Votos Nulos ,,,,,,,,17
36438,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Barraza,Mujer,Votos En Blanco ,,,,,,,,27
36439,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Cerrillos De Tamaya,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,555
36440,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Cerrillos De Tamaya,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,32
36441,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Cerrillos De Tamaya,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,151
36442,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Cerrillos De Tamaya,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,426
36443,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Cerrillos De Tamaya,Hombre,Votos Nulos ,,,,,,,,24
36444,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Cerrillos De Tamaya,Hombre,Votos En Blanco ,,,,,,,,46
36445,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Cerrillos De Tamaya,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,461
36446,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Cerrillos De Tamaya,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,26
36447,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Cerrillos De Tamaya,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,176
36448,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Cerrillos De Tamaya,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,367
36449,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Cerrillos De Tamaya,Mujer,Votos Nulos ,,,,,,,,28
36450,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Cerrillos De Tamaya,Mujer,Votos En Blanco ,,,,,,,,29
36451,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Ovalle,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,6833
36452,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Ovalle,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,1151
36453,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Ovalle,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,2564
36454,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Ovalle,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,5908
36455,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Ovalle,Hombre,Votos Nulos ,,,,,,,,366
36456,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Ovalle,Hombre,Votos En Blanco ,,,,,,,,330
36457,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Ovalle,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,7839
36458,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Ovalle,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,1108
36459,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Ovalle,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,4086
36460,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Ovalle,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,7737
36461,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Ovalle,Mujer,Votos Nulos ,,,,,,,,485
36462,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Ovalle,Ovalle,Mujer,Votos En Blanco ,,,,,,,,209
36463,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,10,Elqui,Paihuano,Paihuano,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,439
36464,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,10,Elqui,Paihuano,Paihuano,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,68
36465,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,10,Elqui,Paihuano,Paihuano,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,202
36466,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,10,Elqui,Paihuano,Paihuano,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,544
36467,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,10,Elqui,Paihuano,Paihuano,Hombre,Votos Nulos ,,,,,,,,35
36468,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,10,Elqui,Paihuano,Paihuano,Hombre,Votos En Blanco ,,,,,,,,32
36469,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,10,Elqui,Paihuano,Paihuano,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,432
36470,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,10,Elqui,Paihuano,Paihuano,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,54
36471,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,10,Elqui,Paihuano,Paihuano,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,281
36472,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,10,Elqui,Paihuano,Paihuano,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,560
36473,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,10,Elqui,Paihuano,Paihuano,Mujer,Votos Nulos ,,,,,,,,37
36474,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,10,Elqui,Paihuano,Paihuano,Mujer,Votos En Blanco ,,,,,,,,16
36475,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Punitaqui,Punitaqui,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,1370
36476,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Punitaqui,Punitaqui,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,176
36477,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Punitaqui,Punitaqui,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,319
36478,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Punitaqui,Punitaqui,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,686
36479,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Punitaqui,Punitaqui,Hombre,Votos Nulos ,,,,,,,,61
36480,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Punitaqui,Punitaqui,Hombre,Votos En Blanco ,,,,,,,,67
36481,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Punitaqui,Punitaqui,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,1418
36482,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Punitaqui,Punitaqui,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,154
36483,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Punitaqui,Punitaqui,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,471
36484,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Punitaqui,Punitaqui,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,754
36485,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Punitaqui,Punitaqui,Mujer,Votos Nulos ,,,,,,,,75
36486,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Punitaqui,Punitaqui,Mujer,Votos En Blanco ,,,,,,,,39
36487,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Rio Hurtado,Hurtado,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,138
36488,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Rio Hurtado,Hurtado,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,21
36489,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Rio Hurtado,Hurtado,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,62
36490,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Rio Hurtado,Hurtado,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,274
36491,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Rio Hurtado,Hurtado,Hombre,Votos Nulos ,,,,,,,,12
36492,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Rio Hurtado,Hurtado,Hombre,Votos En Blanco ,,,,,,,,11
36493,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Rio Hurtado,Hurtado,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,135
36494,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Rio Hurtado,Hurtado,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,18
36495,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Rio Hurtado,Hurtado,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,83
36496,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Rio Hurtado,Hurtado,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,247
36497,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Rio Hurtado,Hurtado,Mujer,Votos Nulos ,,,,,,,,5
36498,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Rio Hurtado,Hurtado,Mujer,Votos En Blanco ,,,,,,,,11
36499,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Rio Hurtado,Rio Hurtado (Samo Alto),Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,387
36500,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Rio Hurtado,Rio Hurtado (Samo Alto),Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,36
36501,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Rio Hurtado,Rio Hurtado (Samo Alto),Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,100
36502,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Rio Hurtado,Rio Hurtado (Samo Alto),Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,273
36503,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Rio Hurtado,Rio Hurtado (Samo Alto),Hombre,Votos Nulos ,,,,,,,,17
36504,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Rio Hurtado,Rio Hurtado (Samo Alto),Hombre,Votos En Blanco ,,,,,,,,18
36505,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Rio Hurtado,Rio Hurtado (Samo Alto),Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,399
36506,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Rio Hurtado,Rio Hurtado (Samo Alto),Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,33
36507,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,4,De Coquimbo,11,Limari,Rio Hurtado,Rio Hurtado (Samo Alto),Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,173
