id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
25823,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Yucra Sajama Gil,Gil,Yucra,Sajama,Hombre,Concejal,Renovacion Nacional,RN,C,7
25824,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Brañez Murillo Maria Elba,Maria Elba,Brañez,Murillo,Mujer,Concejal,Renovacion Nacional,RN,C,14
25825,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Riquelme Trujillo Georgina,Georgina,Riquelme,Trujillo,Mujer,,Comunista De Chile,PCCH,B,4
25826,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Aranibar Brañez Jaime Ruben,Jaime Ruben,Aranibar,Brañez,Hombre,,Independiente,IND,E,19
25827,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Coñajagua Mollo Martin,Martin Reynaldo,Coñajagua,Mollo,Hombre,Concejal,Independiente,IND,E,45
25828,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Flores Flores Modesto,Modesto Lucio,Flores,Flores,Hombre,Concejal,Independiente,IND,E,54
25829,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Juyumaya Chambe Mavel Ines,Mavel Ines,Juyumaya,Chambe,Mujer,,Por La Democracia,PPD,E,30
25830,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Garcia Caceres Sixto,Sixto Cirilo,Garcia,Caceres,Hombre,Alcalde,Renovacion Nacional,RN,C,415
25831,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Ovalle Henriquez Marianella,Marianella Veronica,Ovalle,Henriquez,Mujer,,Independiente,IND,C,2
25832,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Mamani Viza Freddy,Freddy Hugo,Mamani,Viza,Hombre,Concejal,Independiente,IND,E,237
25833,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Votos En Blanco, ,  , ,, , , , ,8
25834,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Votos Nulos, ,  , ,, , , , ,10
25835,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Challapa Gomez Eustaquio,Eustaquio,Challapa,Gomez,Hombre,Concejal,Por La Democracia,PPD,E,32
25836,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Mamani Castro Honorio,Honorio Hilario,Mamani,Castro,Hombre,Alcalde,Por La Democracia,PPD,E,233
25837,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Moscoso Esteban Eleodoro Miguel,Eleodoro Miguel,Moscoso,Esteban,Hombre,Concejal,Renovacion Nacional,RN,C,144
25838,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Mamani Mamani Hugo,Hugo Roberto,Mamani,Mamani,Hombre,Concejal,Independiente,IND,C,17
25839,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Mamani Garcia Teofilo,Teofilo Pedro,Mamani,Garcia,Hombre,Concejal,Independiente,IND,E,29
25840,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Mamani Choque Angel,Angel Robin,Mamani,Choque,Hombre,Concejal,Independiente,IND,D,94
25841,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Choque Garcia Yimmi Richard,Yimmi Richard,Choque,Garcia,Hombre,,Independiente,IND,D,8
25842,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Votos En Blanco, ,  , ,, , , , ,6
25843,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Votos Nulos, ,  , ,, , , , ,7
25844,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Challapa Gomez Eustaquio,Eustaquio,Challapa,Gomez,Hombre,Concejal,Por La Democracia,PPD,E,21
25845,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Mamani Castro Honorio,Honorio Hilario,Mamani,Castro,Hombre,Alcalde,Por La Democracia,PPD,E,189
25846,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Moscoso Esteban Eleodoro Miguel,Eleodoro Miguel,Moscoso,Esteban,Hombre,Concejal,Renovacion Nacional,RN,C,148
25847,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Mamani Mamani Hugo,Hugo Roberto,Mamani,Mamani,Hombre,Concejal,Independiente,IND,C,17
25848,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Mamani Garcia Teofilo,Teofilo Pedro,Mamani,Garcia,Hombre,Concejal,Independiente,IND,E,28
25849,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Mamani Choque Angel,Angel Robin,Mamani,Choque,Hombre,Concejal,Independiente,IND,D,66
25850,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Choque Garcia Yimmi Richard,Yimmi Richard,Choque,Garcia,Hombre,,Independiente,IND,D,8
25851,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Votos En Blanco, ,  , ,, , , , ,8
25852,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Votos Nulos, ,  , ,, , , , ,10
25853,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Rojas Wilson Pedro,Pedro Eugenio,Rojas,Wilson,Hombre,,Comunista De Chile,PCCH,B,8
25854,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Flores Flores Nemesio,Nemesio,Flores,Flores,Hombre,,Por La Democracia,PPD,E,11
25855,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Querquezana Tancara Francisco Roberto,Francisco Roberto,Querquezana,Tancara,Hombre,Concejal,Renovacion Nacional,RN,C,24
25856,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Manzano Manzano Francisco,Francisco Diego,Manzano,Manzano,Hombre,,Socialista De Chile,PS,E,5
25857,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Barbeito Mamani Rene,Rene Toribio,Barbeito,Mamani,Hombre,Concejal,Independiente,IND,C,138
25858,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Chura Poma Raul,Raul Lorenzo Rosario,Chura,Poma,Hombre,Concejal,Democrata Cristiano,PDC,E,57
25859,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Chura Nina Eulogia,Eulogia Filomena,Chura,Nina,Mujer,Concejal,Renovacion Nacional,RN,C,15
25860,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Torres Osnayo Margarita,Margarita,Torres,Osnayo,Mujer,,Independiente,IND,E,21
25861,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Silvestre Blas Vicente,Vicente Moises,Silvestre,Blas,Hombre,,Independiente,IND,E,13
25862,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Tarqui Quispe Nemesia,Nemesia,Tarqui,Quispe,Mujer,Concejal,Renovacion Nacional,RN,C,2
25863,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Mendoza Chura Gregorio Mario,Gregorio Mario,Mendoza,Chura,Hombre,Alcalde,Renovacion Nacional,RN,C,284
25864,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Mendoza Flores Silvia,Silvia Eusebia,Mendoza,Flores,Mujer,,Humanista,PH,A,13
25865,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Condori Alave Lucio,Lucio Rafael,Condori,Alave,Hombre,,Union Democrata Independiente,UDI,C,75
25866,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Choque Blanco Virginia,Virginia Rosa,Choque,Blanco,Mujer,,Independiente,IND,CI,32
25867,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Blas Villanueva Berta,Berta Veronica,Blas,Villanueva,Mujer,,Independiente,IND,E,1
25868,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Votos En Blanco, ,  , ,, , , , ,7
25869,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Votos Nulos, ,  , ,, , , , ,18
25870,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Rojas Wilson Pedro,Pedro Eugenio,Rojas,Wilson,Hombre,,Comunista De Chile,PCCH,B,6
25871,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Flores Flores Nemesio,Nemesio,Flores,Flores,Hombre,,Por La Democracia,PPD,E,10
25872,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Querquezana Tancara Francisco Roberto,Francisco Roberto,Querquezana,Tancara,Hombre,Concejal,Renovacion Nacional,RN,C,22
25873,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Manzano Manzano Francisco,Francisco Diego,Manzano,Manzano,Hombre,,Socialista De Chile,PS,E,3
25874,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Barbeito Mamani Rene,Rene Toribio,Barbeito,Mamani,Hombre,Concejal,Independiente,IND,C,88
25875,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Chura Poma Raul,Raul Lorenzo Rosario,Chura,Poma,Hombre,Concejal,Democrata Cristiano,PDC,E,46
25876,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Chura Nina Eulogia,Eulogia Filomena,Chura,Nina,Mujer,Concejal,Renovacion Nacional,RN,C,13
25877,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Torres Osnayo Margarita,Margarita,Torres,Osnayo,Mujer,,Independiente,IND,E,19
25878,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Silvestre Blas Vicente,Vicente Moises,Silvestre,Blas,Hombre,,Independiente,IND,E,4
25879,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Tarqui Quispe Nemesia,Nemesia,Tarqui,Quispe,Mujer,Concejal,Renovacion Nacional,RN,C,7
25880,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Mendoza Chura Gregorio Mario,Gregorio Mario,Mendoza,Chura,Hombre,Alcalde,Renovacion Nacional,RN,C,158
25881,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Mendoza Flores Silvia,Silvia Eusebia,Mendoza,Flores,Mujer,,Humanista,PH,A,11
25882,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Condori Alave Lucio,Lucio Rafael,Condori,Alave,Hombre,,Union Democrata Independiente,UDI,C,49
25883,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Choque Blanco Virginia,Virginia Rosa,Choque,Blanco,Mujer,,Independiente,IND,CI,55
25884,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Blas Villanueva Berta,Berta Veronica,Blas,Villanueva,Mujer,,Independiente,IND,E,2
25885,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Votos En Blanco, ,  , ,, , , , ,17
25886,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Votos Nulos, ,  , ,, , , , ,31
25887,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Garcia Guacte Francisco,Francisco Domingo,Garcia,Guacte,Hombre,Concejal,Por La Democracia,PPD,E,128
25888,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Supanta Vilca Francisco,Francisco,Supanta,Vilca,Hombre,,Independiente,IND,CI,47
25889,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Azola Vargas Moises Antonio,Moises Antonio,Azola,Vargas,Hombre,,Comunista De Chile,PCCH,B,10
25890,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Dueñas Sarmiento Fernando,Fernando,Dueñas,Sarmiento,Hombre,,Renovacion Nacional,RN,C,72
25891,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Chambe Tauca Martin,Martin Orestes,Chambe,Tauca,Hombre,,Independiente,IND,D,25
25892,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Araya Cerda Hector,Hector Humberto,Araya,Cerda,Hombre,,Democrata Cristiano,PDC,E,9
25893,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Ilaja Calizaya Persia Del Transito,Persia Del Transito,Ilaja,Calizaya,Mujer,,Union Democrata Independiente,UDI,C,33
25894,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Mollo Amudio Omar,Omar Angel,Mollo,Amudio,Hombre,Concejal,Socialista De Chile,PS,E,117
25895,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Caceres Ibañez Edmundo,Edmundo Agustin,Caceres,Ibañez,Hombre,Concejal,Union Democrata Independiente,UDI,C,237
25896,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Rocha Pantoja Felipe Guillermo,Felipe Guillermo,Rocha,Pantoja,Hombre,Alcalde,Radical Socialdemocrata,PRSD,E,328
25897,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Soto Mora Ernesto Guillermo,Ernesto Guillermo,Soto,Mora,Hombre,Concejal,Por La Democracia,PPD,E,164
25898,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Hidalgo Ledesma Sandra,Sandra Benita Del Carmen,Hidalgo,Ledesma,Mujer,Concejal,Independiente,IND,E,163
25899,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Votos En Blanco, ,  , ,, , , , ,12
25900,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Votos Nulos, ,  , ,, , , , ,31
25901,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Garcia Guacte Francisco,Francisco Domingo,Garcia,Guacte,Hombre,Concejal,Por La Democracia,PPD,E,64
25902,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Supanta Vilca Francisco,Francisco,Supanta,Vilca,Hombre,,Independiente,IND,CI,47
25903,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Azola Vargas Moises Antonio,Moises Antonio,Azola,Vargas,Hombre,,Comunista De Chile,PCCH,B,6
25904,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Dueñas Sarmiento Fernando,Fernando,Dueñas,Sarmiento,Hombre,,Renovacion Nacional,RN,C,47
25905,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Chambe Tauca Martin,Martin Orestes,Chambe,Tauca,Hombre,,Independiente,IND,D,19
25906,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Araya Cerda Hector,Hector Humberto,Araya,Cerda,Hombre,,Democrata Cristiano,PDC,E,17
25907,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Ilaja Calizaya Persia Del Transito,Persia Del Transito,Ilaja,Calizaya,Mujer,,Union Democrata Independiente,UDI,C,40
25908,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Mollo Amudio Omar,Omar Angel,Mollo,Amudio,Hombre,Concejal,Socialista De Chile,PS,E,125
25909,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Caceres Ibañez Edmundo,Edmundo Agustin,Caceres,Ibañez,Hombre,Concejal,Union Democrata Independiente,UDI,C,149
25910,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Rocha Pantoja Felipe Guillermo,Felipe Guillermo,Rocha,Pantoja,Hombre,Alcalde,Radical Socialdemocrata,PRSD,E,292
25911,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Soto Mora Ernesto Guillermo,Ernesto Guillermo,Soto,Mora,Hombre,Concejal,Por La Democracia,PPD,E,126
25912,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Hidalgo Ledesma Sandra,Sandra Benita Del Carmen,Hidalgo,Ledesma,Mujer,Concejal,Independiente,IND,E,208
25913,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Votos En Blanco, ,  , ,, , , , ,11
25914,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Votos Nulos, ,  , ,, , , , ,17
25915,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Hombre,Garcia Guacte Francisco,Francisco Domingo,Garcia,Guacte,Hombre,Concejal,Por La Democracia,PPD,E,4
25916,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Hombre,Supanta Vilca Francisco,Francisco,Supanta,Vilca,Hombre,,Independiente,IND,CI,10
25917,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Hombre,Azola Vargas Moises Antonio,Moises Antonio,Azola,Vargas,Hombre,,Comunista De Chile,PCCH,B,1
25918,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Hombre,Dueñas Sarmiento Fernando,Fernando,Dueñas,Sarmiento,Hombre,,Renovacion Nacional,RN,C,5
25919,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Hombre,Chambe Tauca Martin,Martin Orestes,Chambe,Tauca,Hombre,,Independiente,IND,D,0
25920,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Hombre,Araya Cerda Hector,Hector Humberto,Araya,Cerda,Hombre,,Democrata Cristiano,PDC,E,1
25921,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Hombre,Ilaja Calizaya Persia Del Transito,Persia Del Transito,Ilaja,Calizaya,Mujer,,Union Democrata Independiente,UDI,C,0
25922,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Hombre,Mollo Amudio Omar,Omar Angel,Mollo,Amudio,Hombre,Concejal,Socialista De Chile,PS,E,1
25923,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Hombre,Caceres Ibañez Edmundo,Edmundo Agustin,Caceres,Ibañez,Hombre,Concejal,Union Democrata Independiente,UDI,C,8
25924,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Hombre,Rocha Pantoja Felipe Guillermo,Felipe Guillermo,Rocha,Pantoja,Hombre,Alcalde,Radical Socialdemocrata,PRSD,E,20
25925,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Hombre,Soto Mora Ernesto Guillermo,Ernesto Guillermo,Soto,Mora,Hombre,Concejal,Por La Democracia,PPD,E,0
25926,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Hombre,Hidalgo Ledesma Sandra,Sandra Benita Del Carmen,Hidalgo,Ledesma,Mujer,Concejal,Independiente,IND,E,12
25927,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Hombre,Votos En Blanco, ,  , ,, , , , ,0
25928,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Hombre,Votos Nulos, ,  , ,, , , , ,7
25929,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Mujer,Garcia Guacte Francisco,Francisco Domingo,Garcia,Guacte,Hombre,Concejal,Por La Democracia,PPD,E,1
25930,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Mujer,Supanta Vilca Francisco,Francisco,Supanta,Vilca,Hombre,,Independiente,IND,CI,3
25931,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Mujer,Azola Vargas Moises Antonio,Moises Antonio,Azola,Vargas,Hombre,,Comunista De Chile,PCCH,B,1
25932,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Mujer,Dueñas Sarmiento Fernando,Fernando,Dueñas,Sarmiento,Hombre,,Renovacion Nacional,RN,C,4
25933,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Mujer,Chambe Tauca Martin,Martin Orestes,Chambe,Tauca,Hombre,,Independiente,IND,D,0
25934,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Mujer,Araya Cerda Hector,Hector Humberto,Araya,Cerda,Hombre,,Democrata Cristiano,PDC,E,1
25935,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Mujer,Ilaja Calizaya Persia Del Transito,Persia Del Transito,Ilaja,Calizaya,Mujer,,Union Democrata Independiente,UDI,C,0
25936,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Mujer,Mollo Amudio Omar,Omar Angel,Mollo,Amudio,Hombre,Concejal,Socialista De Chile,PS,E,1
25937,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Mujer,Caceres Ibañez Edmundo,Edmundo Agustin,Caceres,Ibañez,Hombre,Concejal,Union Democrata Independiente,UDI,C,2
25938,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Mujer,Rocha Pantoja Felipe Guillermo,Felipe Guillermo,Rocha,Pantoja,Hombre,Alcalde,Radical Socialdemocrata,PRSD,E,16
25939,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,1,De Tarapaca,1,2,Huara,10,Chiapa,Mujer,Soto Mora Ernesto Guillermo,Ernesto Guillermo,Soto,Mora,Hombre,Concejal,Por La Democracia,PPD,E,0
