id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
7281,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Hombre,Yucra Sajama Gil,Gil,Yucra,Sajama,Hombre,Concejal,Renovacion Nacional,RN,D,8
7282,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Hombre,Brañez Murillo Maria Elba,Maria Elba,Brañez,Murillo,Mujer,Concejal,Radical Socialdemocrata,PRSD,F,128
7283,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Hombre,Viza Tebes Manuel,Manuel,Viza,Tebes,Hombre,,Independiente,IND,F,5
7284,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Hombre,Aguilar Tapia Tomas,Tomas Edmundo,Aguilar,Tapia,Hombre,,Independiente,IND,D,15
7285,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Hombre,Viza Choque Silverio,Silverio Florentino,Viza,Choque,Hombre,,Democrata Cristiano,PDC,F,28
7286,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Hombre,Flores Flores Modesto,Modesto Lucio,Flores,Flores,Hombre,Concejal,Independiente,IND,D,48
7287,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Hombre,Juyumaya Chambe Mavel Ines,Mavel Ines,Juyumaya,Chambe,Mujer,Concejal,Por La Democracia,PPD,F,106
7288,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Hombre,Chayo Mamani Llamil,Llamil Saul,Chayo,Mamani,Hombre,,Independiente,IND,D,13
7289,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Hombre,Choque Flores Reynaldo,Rene Reynaldo,Choque,Flores,Hombre,,Independiente,IND,D,40
7290,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Hombre,Garcia Caceres Sixto,Sixto Cirilo,Garcia,Caceres,Hombre,Alcalde,Renovacion Nacional,RN,D,188
7291,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Hombre,Mamani Castro Luis,Gavino Luis,Mamani,Castro,Hombre,Concejal,Democrata Cristiano,PDC,F,75
7292,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Hombre,Votos En Blanco,  ,  ,  , , , , , ,10
7293,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Hombre,Votos Nulos,  ,  ,  , , , , , ,26
7294,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Yucra Sajama Gil,Gil,Yucra,Sajama,Hombre,Concejal,Renovacion Nacional,RN,D,7
7295,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Brañez Murillo Maria Elba,Maria Elba,Brañez,Murillo,Mujer,Concejal,Radical Socialdemocrata,PRSD,F,130
7296,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Viza Tebes Manuel,Manuel,Viza,Tebes,Hombre,,Independiente,IND,F,8
7297,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Aguilar Tapia Tomas,Tomas Edmundo,Aguilar,Tapia,Hombre,,Independiente,IND,D,18
7298,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Viza Choque Silverio,Silverio Florentino,Viza,Choque,Hombre,,Democrata Cristiano,PDC,F,33
7299,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Flores Flores Modesto,Modesto Lucio,Flores,Flores,Hombre,Concejal,Independiente,IND,D,29
7300,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Juyumaya Chambe Mavel Ines,Mavel Ines,Juyumaya,Chambe,Mujer,Concejal,Por La Democracia,PPD,F,91
7301,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Chayo Mamani Llamil,Llamil Saul,Chayo,Mamani,Hombre,,Independiente,IND,D,11
7302,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Choque Flores Reynaldo,Rene Reynaldo,Choque,Flores,Hombre,,Independiente,IND,D,38
7303,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Garcia Caceres Sixto,Sixto Cirilo,Garcia,Caceres,Hombre,Alcalde,Renovacion Nacional,RN,D,191
7304,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Mamani Castro Luis,Gavino Luis,Mamani,Castro,Hombre,Concejal,Democrata Cristiano,PDC,F,64
7305,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Votos En Blanco,  ,  ,  , , , , , ,7
7306,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Camiña,11,Camiña,Mujer,Votos Nulos,  ,  ,  , , , , , ,21
7307,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Challapa Gomez Eustaquio,Eustaquio,Challapa,Gomez,Hombre,Concejal,Por La Democracia,PPD,F,33
7308,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Riquelme Trujillo Georgina,Georgina,Riquelme,Trujillo,Mujer,,Comunista De Chile,PCCH,C,0
7309,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Vilca Ticuna Javier Gregorio,Javier Gregorio,Vilca,Ticuna,Hombre,,Democrata Cristiano,PDC,F,6
7310,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Linares Cutipa Julio Daniel,Julio Daniel,Linares,Cutipa,Hombre,Concejal,Democrata Cristiano,PDC,F,21
7311,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Viza Baltazar Octavio,Octavio Gerardo,Viza,Baltazar,Hombre,Concejal,Socialista De Chile,PS,F,57
7312,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Choque Mamani Emiliano,Emiliano Vicente,Choque,Mamani,Hombre,Concejal,Renovacion Nacional,RN,D,80
7313,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Garcia Mamani Felino,Felino Ismael,Garcia,Mamani,Hombre,,Independiente,IND,D,12
7314,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Mamani Choque Eliseo,Eliseo Teodoro,Mamani,Choque,Hombre,,Radical Socialdemocrata,PRSD,F,15
7315,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Mamani Castro Honorio,Honorio Hilario,Mamani,Castro,Hombre,Alcalde,Por La Democracia,PPD,F,242
7316,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Moscoso Esteban Eleodoro Miguel,Eleodoro Miguel,Moscoso,Esteban,Hombre,Concejal,Independiente,IND,D,101
7317,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Mamani Castro Ruben,Ruben Neptali,Mamani,Castro,Hombre,,Independiente,IND,D,1
7318,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Garcia Mamani Bernardo,Bernardo,Garcia,Mamani,Hombre,,Independiente,IND,D,50
7319,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Votos En Blanco,  ,  ,  , , , , , ,8
7320,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Hombre,Votos Nulos,  ,  ,  , , , , , ,10
7321,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Challapa Gomez Eustaquio,Eustaquio,Challapa,Gomez,Hombre,Concejal,Por La Democracia,PPD,F,17
7322,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Riquelme Trujillo Georgina,Georgina,Riquelme,Trujillo,Mujer,,Comunista De Chile,PCCH,C,1
7323,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Vilca Ticuna Javier Gregorio,Javier Gregorio,Vilca,Ticuna,Hombre,,Democrata Cristiano,PDC,F,4
7324,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Linares Cutipa Julio Daniel,Julio Daniel,Linares,Cutipa,Hombre,Concejal,Democrata Cristiano,PDC,F,24
7325,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Viza Baltazar Octavio,Octavio Gerardo,Viza,Baltazar,Hombre,Concejal,Socialista De Chile,PS,F,24
7326,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Choque Mamani Emiliano,Emiliano Vicente,Choque,Mamani,Hombre,Concejal,Renovacion Nacional,RN,D,57
7327,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Garcia Mamani Felino,Felino Ismael,Garcia,Mamani,Hombre,,Independiente,IND,D,8
7328,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Mamani Choque Eliseo,Eliseo Teodoro,Mamani,Choque,Hombre,,Radical Socialdemocrata,PRSD,F,2
7329,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Mamani Castro Honorio,Honorio Hilario,Mamani,Castro,Hombre,Alcalde,Por La Democracia,PPD,F,182
7330,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Moscoso Esteban Eleodoro Miguel,Eleodoro Miguel,Moscoso,Esteban,Hombre,Concejal,Independiente,IND,D,103
7331,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Mamani Castro Ruben,Ruben Neptali,Mamani,Castro,Hombre,,Independiente,IND,D,0
7332,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Garcia Mamani Bernardo,Bernardo,Garcia,Mamani,Hombre,,Independiente,IND,D,35
7333,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Votos En Blanco,  ,  ,  , , , , , ,6
7334,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Colchane,12,Colchane,Mujer,Votos Nulos,  ,  ,  , , , , , ,18
7335,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Flores Flores Nemesio,Nemesio,Flores,Flores,Hombre,,Por La Democracia,PPD,F,28
7336,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Blas Mamani Genaro,Genaro Aurelio,Blas,Mamani,Hombre,,Democrata Cristiano,PDC,F,3
7337,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Querquezana Tancara Francisco Roberto,Francisco Roberto,Querquezana,Tancara,Hombre,Concejal,Renovacion Nacional,RN,D,4
7338,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Villanueva Sarco Angel,Angel Alfredo,Villanueva,Sarco,Hombre,,Democrata Cristiano,PDC,F,17
7339,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Chura Nina Eulogia,Eulogia Filomena,Chura,Nina,Mujer,Concejal,Renovacion Nacional,RN,D,9
7340,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Teran Calle Leonel Pablino,Leonel Pablino,Teran,Calle,Hombre,Concejal,Radical Socialdemocrata,PRSD,F,47
7341,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Manzano Butron Rolando,Rolando Diego,Manzano,Butron,Hombre,Concejal,Socialista De Chile,PS,F,57
7342,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Mendoza Chura Gregorio Mario,Gregorio Mario,Mendoza,Chura,Hombre,Alcalde,Renovacion Nacional,RN,D,223
7343,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Condori Alave Lucio,Lucio Rafael,Condori,Alave,Hombre,Concejal,Independiente,IND,D,42
7344,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Sanhueza Velasquez Vladimir,Vladimir Ernaldo,Sanhueza,Velasquez,Hombre,,Comunista De Chile,PCCH,C,0
7345,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Votos En Blanco,  ,  ,  , , , , , ,4
7346,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Hombre,Votos Nulos,  ,  ,  , , , , , ,14
7347,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Flores Flores Nemesio,Nemesio,Flores,Flores,Hombre,,Por La Democracia,PPD,F,23
7348,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Blas Mamani Genaro,Genaro Aurelio,Blas,Mamani,Hombre,,Democrata Cristiano,PDC,F,8
7349,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Querquezana Tancara Francisco Roberto,Francisco Roberto,Querquezana,Tancara,Hombre,Concejal,Renovacion Nacional,RN,D,3
7350,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Villanueva Sarco Angel,Angel Alfredo,Villanueva,Sarco,Hombre,,Democrata Cristiano,PDC,F,9
7351,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Chura Nina Eulogia,Eulogia Filomena,Chura,Nina,Mujer,Concejal,Renovacion Nacional,RN,D,10
7352,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Teran Calle Leonel Pablino,Leonel Pablino,Teran,Calle,Hombre,Concejal,Radical Socialdemocrata,PRSD,F,45
7353,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Manzano Butron Rolando,Rolando Diego,Manzano,Butron,Hombre,Concejal,Socialista De Chile,PS,F,43
7354,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Mendoza Chura Gregorio Mario,Gregorio Mario,Mendoza,Chura,Hombre,Alcalde,Renovacion Nacional,RN,D,151
7355,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Condori Alave Lucio,Lucio Rafael,Condori,Alave,Hombre,Concejal,Independiente,IND,D,29
7356,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Sanhueza Velasquez Vladimir,Vladimir Ernaldo,Sanhueza,Velasquez,Hombre,,Comunista De Chile,PCCH,C,1
7357,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Votos En Blanco,  ,  ,  , , , , , ,13
7358,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,1,General Lagos,6,General Lagos,Mujer,Votos Nulos,  ,  ,  , , , , , ,37
7359,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Butron Bravo Raul,Raul,Butron,Bravo,Hombre,,Renovacion Nacional,RN,D,16
7360,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Garcia Guacte Francisco,Francisco Domingo,Garcia,Guacte,Hombre,Concejal,Por La Democracia,PPD,F,174
7361,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Quenaya Ignacio Romeo,Ignacio Romeo,Quenaya,,Hombre,,Union De Centro Centro Progresista,UCCP,B,16
7362,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Papic Ilaja Teodoro,Teodoro Antonio,Papic,Ilaja,Hombre,,Independiente,IND,B,40
7363,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Pacha Caceres Hilario,Hilario Emilio,Pacha,Caceres,Hombre,,Comunista De Chile,PCCH,C,20
7364,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Fuentes Flores Osvaldo,Osvaldo Obelice,Fuentes,Flores,Hombre,,Renovacion Nacional,RN,D,28
7365,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Ramirez Duran Gumercindo,Gumercindo,Ramirez,Duran,Hombre,,Comunista De Chile,PCCH,C,10
7366,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Llanes Cayo Mario Marcial,Mario Marcial,Llanes,Cayo,Hombre,,Por La Democracia,PPD,F,69
7367,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Baltazar Baltazar Raul,Raul Modesto,Baltazar,Baltazar,Hombre,,Independiente,IND,B,2
7368,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Alvarez Ticuna Juan,Juan Enrique,Alvarez,Ticuna,Hombre,,Democrata Cristiano,PDC,F,7
7369,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Ilaja Reyes Victoria,Victoria Dionisia,Ilaja,Reyes,Mujer,Concejal,Democrata Cristiano,PDC,F,109
7370,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Mollo Amudio Omar,Omar Angel,Mollo,Amudio,Hombre,Concejal,Socialista De Chile,PS,F,160
7371,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Flores Collao Epifanio,Epifanio Segundo,Flores,Collao,Hombre,,Comunista De Chile,PCCH,C,5
7372,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,But Cornejo Ernestina,Ernestina Del Carmen,But,Cornejo,Mujer,,Comunista De Chile,PCCH,C,1
7373,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Garcia Vilca Osvaldo Vicente,Osvaldo Vicente,Garcia,Vilca,Hombre,,Renovacion Nacional,RN,D,44
7374,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Rocha Pantoja Felipe Guillermo,Felipe Guillermo,Rocha,Pantoja,Hombre,Alcalde,Radical Socialdemocrata,PRSD,F,337
7375,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Soto Mora Ernesto Guillermo,Ernesto Guillermo,Soto,Mora,Hombre,Concejal,Independiente,IND,B,109
7376,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Hidalgo Ledesma Sandra,Sandra Benita Del Carmen,Hidalgo,Ledesma,Mujer,Concejal,Independiente,IND,D,143
7377,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Votos En Blanco,  ,  ,  , , , , , ,23
7378,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Hombre,Votos Nulos,  ,  ,  , , , , , ,54
7379,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Butron Bravo Raul,Raul,Butron,Bravo,Hombre,,Renovacion Nacional,RN,D,11
7380,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Garcia Guacte Francisco,Francisco Domingo,Garcia,Guacte,Hombre,Concejal,Por La Democracia,PPD,F,126
7381,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Quenaya Ignacio Romeo,Ignacio Romeo,Quenaya,,Hombre,,Union De Centro Centro Progresista,UCCP,B,18
7382,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Papic Ilaja Teodoro,Teodoro Antonio,Papic,Ilaja,Hombre,,Independiente,IND,B,30
7383,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Pacha Caceres Hilario,Hilario Emilio,Pacha,Caceres,Hombre,,Comunista De Chile,PCCH,C,19
7384,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Fuentes Flores Osvaldo,Osvaldo Obelice,Fuentes,Flores,Hombre,,Renovacion Nacional,RN,D,9
7385,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Ramirez Duran Gumercindo,Gumercindo,Ramirez,Duran,Hombre,,Comunista De Chile,PCCH,C,6
7386,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Llanes Cayo Mario Marcial,Mario Marcial,Llanes,Cayo,Hombre,,Por La Democracia,PPD,F,83
7387,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Baltazar Baltazar Raul,Raul Modesto,Baltazar,Baltazar,Hombre,,Independiente,IND,B,3
7388,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Alvarez Ticuna Juan,Juan Enrique,Alvarez,Ticuna,Hombre,,Democrata Cristiano,PDC,F,3
7389,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Ilaja Reyes Victoria,Victoria Dionisia,Ilaja,Reyes,Mujer,Concejal,Democrata Cristiano,PDC,F,75
7390,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Mollo Amudio Omar,Omar Angel,Mollo,Amudio,Hombre,Concejal,Socialista De Chile,PS,F,155
7391,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Flores Collao Epifanio,Epifanio Segundo,Flores,Collao,Hombre,,Comunista De Chile,PCCH,C,0
7392,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,But Cornejo Ernestina,Ernestina Del Carmen,But,Cornejo,Mujer,,Comunista De Chile,PCCH,C,0
7393,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Garcia Vilca Osvaldo Vicente,Osvaldo Vicente,Garcia,Vilca,Hombre,,Renovacion Nacional,RN,D,49
7394,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Rocha Pantoja Felipe Guillermo,Felipe Guillermo,Rocha,Pantoja,Hombre,Alcalde,Radical Socialdemocrata,PRSD,F,304
7395,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Soto Mora Ernesto Guillermo,Ernesto Guillermo,Soto,Mora,Hombre,Concejal,Independiente,IND,B,118
7396,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Hidalgo Ledesma Sandra,Sandra Benita Del Carmen,Hidalgo,Ledesma,Mujer,Concejal,Independiente,IND,D,131
7397,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,1,De Tarapaca,1,2,Huara,9,Huara,Mujer,Votos En Blanco,  ,  ,  , , , , , ,4
