id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
54784,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Juan Carlos Chinga Palma,Juan Carlos,Chinga,Palma,Hombre,Si,Renovacion Nacional,RN,H,31
54785,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Juan Emilio Mamani Gutierrez,Juan Emilio,Mamani,Gutierrez,Hombre,,Partido Igualdad,IGUALDAD,A,9
54786,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Julio Segundo Gutierrez Delgado,Julio Segundo,Gutierrez,Delgado,Hombre,,Partido Radical Socialdemocrata,PRSD,E,3
54787,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Leonardo Borquez Castillo,Leonardo Enrique,Borquez,Castillo,Hombre,,Independiente,IND,F,7
54788,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Lissette Pilar Sierra Ocayo,Lissette Pilar,Sierra,Ocayo,Mujer,Si,Independiente,IND,H,31
54789,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Lorenza Huanca Tejada,Lorenza Justiniana,Huanca,Tejada,Mujer,,Independiente,IND,A,6
54790,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Luis Nuñez Castro,Luis Alberto,Nuñez,Castro,Hombre,,Independiente,IND,D,0
54791,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Manuel Flores Piña,Manuel Orlando,Flores,Piña,Hombre,,Independiente,IND,D,6
54792,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Marcos Saavedra Velasquez,Marcos Enrique,Saavedra,Velasquez,Hombre,,Partido Democrata Cristiano,PDC,F,13
54793,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Maricel Gutierrez Castro,Maricel Patricia,Gutierrez,Castro,Mujer,,Union Democrata Independiente,UDI,H,97
54794,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Mario Monge Nuñez,Mario Enrique,Monge,Nuñez,Hombre,,Independiente,IND,B,3
54795,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Marta Salgado Henriquez,Marta Victoria,Salgado,Henriquez,Mujer,,Independiente,IND,D,1
54796,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Martin Leblanc Moreno,Martin Andres,Leblanc,Moreno,Hombre,,Independiente,IND,F,14
54797,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Mauricio Paredes Fierro,Mauricio Humberto,Paredes,Fierro,Hombre,,Independiente,IND,I,36
54798,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Miguel Angel Leiva Pizarro,Miguel Angel,Leiva,Pizarro,Hombre,Si,Partido Por La Democracia,PPD,E,28
54799,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Miguel Angel Lobos Meza,Miguel Angel,Lobos,Meza,Hombre,,Independiente,IND,F,7
54800,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Miriam Arenas Sandoval,Miriam De Las Mercedes,Arenas,Sandoval,Mujer,Si,Independiente,IND,F,20
54801,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Monica Rosa Azocar Siles,Monica Rosa,Azocar,Siles,Mujer,,Partido Progresista,PRO,C,14
54802,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Nevenka Gabriela Zarate Yavar,Nevenka Gabriela,Zarate,Yavar,Mujer,,Partido Humanista,PH,G,5
54803,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Oscar Ojane Araya,Oscar Enrique,Ojane,Araya,Hombre,,Partido Socialista De Chile,PS,F,4
54804,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Osvaldo Jose Abdala Valenzuela,Osvaldo Jose,Abdala,Valenzuela,Hombre,Si,Partido Por La Democracia,PPD,E,75
54805,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Pablo Pastor Gutierrez Carrasco,Pablo Pastor,Gutierrez,Carrasco,Hombre,,Partido Igualdad,IGUALDAD,A,5
54806,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Patricio Gatica Roco,Patricio Armando,Gatica,Roco,Hombre,Si,Partido Regionalista De Los Independientes,PRI,B,18
54807,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Patricio Moya Muñoz,Patricio Eduardo,Moya,Muñoz,Hombre,,Partido Por La Democracia,PPD,E,11
54808,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Pedro Jaime Moya Trillo,Pedro Jaime,Moya,Trillo,Hombre,,Partido Regionalista De Los Independientes,PRI,B,0
54809,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Pia Urrutia Iglesias,Marcela Pia,Urrutia,Iglesias,Mujer,,Union Democrata Independiente,UDI,H,14
54810,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Pilar Mazuela Aguila,Pilar Carolina,Mazuela,Aguila,Mujer,,Independiente,IND,I,9
54811,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Ramon Eduardo Aravena Rojas,Ramon Eduardo,Aravena,Rojas,Hombre,,Partido Regionalista De Los Independientes,PRI,B,4
54812,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Raul Collado Contreras,Raul Patricio,Collado,Contreras,Hombre,,Partido Democrata Cristiano,PDC,F,3
54813,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Rene Lynch Rocco,Rene Esteban,Lynch,Rocco,Hombre,,Independiente,IND,D,4
54814,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Ricardo Ivan Dominguez Arros,Ricardo Ivan,Dominguez,Arros,Hombre,,Independiente,IND,B,3
54815,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Ricardo Valdemar Diaz Jimenez,Ricardo Valdemar,Diaz,Jimenez,Hombre,,Partido Progresista,PRO,C,1
54816,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Richard Fernandez Chavez,Richard Antonio,Fernandez,Chavez,Hombre,,Independiente,IND,A,7
54817,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Rolando Alarcon Rodriguez,Rolando Eloy,Alarcon,Rodriguez,Hombre,,Independiente,IND,A,43
54818,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Romina Rojas Capetillo,Romina Veronica,Rojas,Capetillo,Mujer,,Union Democrata Independiente,UDI,H,2
54819,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Tania Del Carmen Baltierra Mamani,Tania Del Carmen,Baltierra,Mamani,Mujer,,Partido Progresista,PRO,C,3
54820,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Valerio Cañipa Tarque,Valerio Patricio,Cañipa,Tarque,Hombre,,Independiente,IND,H,38
54821,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Veronica Cecilia Zorzano Betancourt,Veronica Cecilia,Zorzano,Betancourt,Mujer,,Independiente,IND,I,4
54822,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Victoria Margarita Mancilla Jimenez,Victoria Margarita,Mancilla,Jimenez,Mujer,,Partido Progresista,PRO,C,0
54823,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Xiomara Castillo Henriquez,Xiomara Petrinova,Castillo,Henriquez,Mujer,,Fuerza Del Norte,FN,I,1
54824,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Yury Alejandro Martinez Gonzalez,Yury Alejandro,Martinez,Gonzalez,Hombre,,Partido Progresista,PRO,C,4
54825,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Votos Nulos,,,,,,,, ,79
54826,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Arica,599,San Miguel De Azapa,Mixta,Votos En Blanco,,,,,,,, ,54
54827,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Agustin Tapia Rojas,Agustin Eduardo,Tapia,Rojas,Hombre,,Independiente,IND,D,20
54828,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Alan Esteban Ramirez Rojas,Alan Esteban,Ramirez,Rojas,Hombre,Si,Partido Radical Socialdemocrata,PRSD,E,8
54829,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Alejandro Ardiles Perea,Alejandro David,Ardiles,Perea,Hombre,,Partido Por La Democracia,PPD,E,3
54830,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Carla Torrico Troncoso,Carla Amalia,Torrico,Troncoso,Mujer,Si,Partido Regionalista De Los Independientes,PRI,B,14
54831,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Carlos Aviles Palma,Carlos Alejandro,Aviles,Palma,Hombre,,Chileprimero,CH1,D,27
54832,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Cristian Andres Rodriguez Bustos,Cristian Andres,Rodriguez,Bustos,Hombre,,Renovacion Nacional,RN,H,9
54833,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Cristian Zavala Soto,Cristian Javier,Zavala,Soto,Hombre,Si,Partido Democrata Cristiano,PDC,F,4
54834,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Cruz Pinto Sana,Cruz Placido,Pinto,Sana,Hombre,,Independiente,IND,D,1
54835,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Delia Bruna Valdez Godoy,Delia Bruna,Valdez,Godoy,Mujer,,Renovacion Nacional,RN,H,5
54836,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Dharla Romero Dimarque,Dharla Anae,Romero,Dimarque,Mujer,,Independiente,IND,D,0
54837,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Gabriel Homero Altina Soza,Gabriel Homero,Altina,Soza,Hombre,Si,Partido Radical Socialdemocrata,PRSD,E,10
54838,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Gladys Rios Diaz,Gladys Yovanka,Rios,Diaz,Mujer,Si,Independiente,IND,C,58
54839,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Herman Gutierrez Coloma,Herman Anthony,Gutierrez,Coloma,Hombre,,Independiente,IND,C,4
54840,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Jeanette Saavedra Mamani,Jeanette Patricia,Saavedra,Mamani,Mujer,,Independiente,IND,E,15
54841,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Juan Benitez Veliz,Segundo Juan,Benitez,Veliz,Hombre,,Independiente,IND,C,4
54842,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Juan Pablo Sandoval Corvacho,Juan Pablo,Sandoval,Corvacho,Hombre,,Partido Democrata Cristiano,PDC,F,5
54843,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Luis Alata Godoy,Luis Enrique,Alata,Godoy,Hombre,,Partido Regionalista De Los Independientes,PRI,B,21
54844,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Manuel Alvarado Aravena,Manuel Eduardo,Alvarado,Aravena,Hombre,,Partido Regionalista De Los Independientes,PRI,B,11
54845,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Manuel Corrales Montealegre,Manuel Segundo,Corrales,Montealegre,Hombre,,Independiente,IND,C,1
54846,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Marcela Gomez Mamani,Marcela Maria,Gomez,Mamani,Mujer,,Partido Radical Socialdemocrata,PRSD,E,17
54847,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Mario Diaz Aguilera,Mario Alex,Diaz,Aguilera,Hombre,,Independiente,IND,D,3
54848,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Marlene Montecinos Madueño,Marlene Iris,Montecinos,Madueño,Mujer,,Partido Regionalista De Los Independientes,PRI,B,0
54849,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Martin Ricardo Montecinos Romero,Martin Ricardo,Montecinos,Romero,Hombre,,Independiente,IND,C,10
54850,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Martina Calle Mamani,Teodora Martina,Calle,Mamani,Mujer,,Partido Regionalista De Los Independientes,PRI,B,10
54851,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Max Schauer Fernandez,Max Herminio,Schauer,Fernandez,Hombre,,Union Democrata Independiente,UDI,H,15
54852,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Miguel Rivera Bustos,Pedro Miguel,Rivera,Bustos,Hombre,,Partido Comunista De Chile,PCCH,E,3
54853,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Raul Mamani Garcia,Raul Ricardo,Mamani,Garcia,Hombre,,Independiente,IND,D,12
54854,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Ricardo Cepeda Soto,Ricardo Eduardo,Cepeda,Soto,Hombre,Si,Union Democrata Independiente,UDI,H,5
54855,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Roberto Muhlenbrock Carvajal,Roberto Arturo,Muhlenbrock,Carvajal,Hombre,,Union Democrata Independiente,UDI,H,2
54856,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Sergio Palomino Romero,Sergio Hugo,Palomino,Romero,Hombre,,Partido Democrata Cristiano,PDC,F,44
54857,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Veronica Jesus Sandoval Cabello,Veronica Jesus,Sandoval,Cabello,Mujer,,Partido Regionalista De Los Independientes,PRI,B,31
54858,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Votos Nulos,,,,,,,, ,9
54859,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,3,Camarones,Mixta,Votos En Blanco,,,,,,,, ,5
54860,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Agustin Tapia Rojas,Agustin Eduardo,Tapia,Rojas,Hombre,,Independiente,IND,D,7
54861,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Alan Esteban Ramirez Rojas,Alan Esteban,Ramirez,Rojas,Hombre,Si,Partido Radical Socialdemocrata,PRSD,E,110
54862,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Alejandro Ardiles Perea,Alejandro David,Ardiles,Perea,Hombre,,Partido Por La Democracia,PPD,E,56
54863,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Carla Torrico Troncoso,Carla Amalia,Torrico,Troncoso,Mujer,Si,Partido Regionalista De Los Independientes,PRI,B,93
54864,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Carlos Aviles Palma,Carlos Alejandro,Aviles,Palma,Hombre,,Chileprimero,CH1,D,83
54865,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Cristian Andres Rodriguez Bustos,Cristian Andres,Rodriguez,Bustos,Hombre,,Renovacion Nacional,RN,H,86
54866,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Cristian Zavala Soto,Cristian Javier,Zavala,Soto,Hombre,Si,Partido Democrata Cristiano,PDC,F,188
54867,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Cruz Pinto Sana,Cruz Placido,Pinto,Sana,Hombre,,Independiente,IND,D,24
54868,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Delia Bruna Valdez Godoy,Delia Bruna,Valdez,Godoy,Mujer,,Renovacion Nacional,RN,H,101
54869,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Dharla Romero Dimarque,Dharla Anae,Romero,Dimarque,Mujer,,Independiente,IND,D,12
54870,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Gabriel Homero Altina Soza,Gabriel Homero,Altina,Soza,Hombre,Si,Partido Radical Socialdemocrata,PRSD,E,114
54871,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Gladys Rios Diaz,Gladys Yovanka,Rios,Diaz,Mujer,Si,Independiente,IND,C,171
54872,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Herman Gutierrez Coloma,Herman Anthony,Gutierrez,Coloma,Hombre,,Independiente,IND,C,33
54873,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Jeanette Saavedra Mamani,Jeanette Patricia,Saavedra,Mamani,Mujer,,Independiente,IND,E,88
54874,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Juan Benitez Veliz,Segundo Juan,Benitez,Veliz,Hombre,,Independiente,IND,C,27
54875,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Juan Pablo Sandoval Corvacho,Juan Pablo,Sandoval,Corvacho,Hombre,,Partido Democrata Cristiano,PDC,F,51
54876,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Luis Alata Godoy,Luis Enrique,Alata,Godoy,Hombre,,Partido Regionalista De Los Independientes,PRI,B,51
54877,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Manuel Alvarado Aravena,Manuel Eduardo,Alvarado,Aravena,Hombre,,Partido Regionalista De Los Independientes,PRI,B,24
54878,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Manuel Corrales Montealegre,Manuel Segundo,Corrales,Montealegre,Hombre,,Independiente,IND,C,3
54879,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Marcela Gomez Mamani,Marcela Maria,Gomez,Mamani,Mujer,,Partido Radical Socialdemocrata,PRSD,E,65
54880,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Mario Diaz Aguilera,Mario Alex,Diaz,Aguilera,Hombre,,Independiente,IND,D,37
54881,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Marlene Montecinos Madueño,Marlene Iris,Montecinos,Madueño,Mujer,,Partido Regionalista De Los Independientes,PRI,B,50
54882,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Martin Ricardo Montecinos Romero,Martin Ricardo,Montecinos,Romero,Hombre,,Independiente,IND,C,205
54883,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Martina Calle Mamani,Teodora Martina,Calle,Mamani,Mujer,,Partido Regionalista De Los Independientes,PRI,B,87
54884,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Max Schauer Fernandez,Max Herminio,Schauer,Fernandez,Hombre,,Union Democrata Independiente,UDI,H,22
54885,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Miguel Rivera Bustos,Pedro Miguel,Rivera,Bustos,Hombre,,Partido Comunista De Chile,PCCH,E,45
54886,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Raul Mamani Garcia,Raul Ricardo,Mamani,Garcia,Hombre,,Independiente,IND,D,5
54887,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Ricardo Cepeda Soto,Ricardo Eduardo,Cepeda,Soto,Hombre,Si,Union Democrata Independiente,UDI,H,156
54888,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Roberto Muhlenbrock Carvajal,Roberto Arturo,Muhlenbrock,Carvajal,Hombre,,Union Democrata Independiente,UDI,H,38
54889,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Sergio Palomino Romero,Sergio Hugo,Palomino,Romero,Hombre,,Partido Democrata Cristiano,PDC,F,85
54890,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,15,Arica Y Parinacota,1,1,Camarones,525,Codpa,Mixta,Veronica Jesus Sandoval Cabello,Veronica Jesus,Sandoval,Cabello,Mujer,,Partido Regionalista De Los Independientes,PRI,B,43
