id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
7611,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Cerrillos,163,Cerrillos,Mujer,Huenante Rocha Francisco Jose,Francisco Jose,Huenante,Rocha,Hombre,,Comunista De Chile,PCCH,D,987
7612,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Cerrillos,163,Cerrillos,Mujer,Votos Nulos, ,  , ,,, , , ,1347
7613,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Cerrillos,163,Cerrillos,Mujer,Votos En Blanco, ,  , ,,, , , ,488
7614,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,140,Alameda,Hombre,Delgado Mocarquer Rodrigo,Rodrigo Javier,Delgado,Mocarquer,Hombre,Si,Union Democrata Independiente,UDI,E,5479
7615,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,140,Alameda,Hombre,Flores Contreras Guillermo,Guillermo Domingo,Flores,Contreras,Hombre,,Independiente,IND,A,1193
7616,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,140,Alameda,Hombre,Gutierrez Galvez Hugo,Hugo Humberto,Gutierrez,Galvez,Hombre,,Comunista De Chile,PCCH,D,4734
7617,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,140,Alameda,Hombre,Santander Moreno Nestor,Nestor Omar,Santander,Moreno,Hombre,,Democrata Cristiano,PDC,C,3126
7618,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,140,Alameda,Hombre,Votos Nulos, ,  , ,,, , , ,1456
7619,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,140,Alameda,Hombre,Votos En Blanco, ,  , ,,, , , ,579
7620,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,141,Alameda,Mujer,Delgado Mocarquer Rodrigo,Rodrigo Javier,Delgado,Mocarquer,Hombre,Si,Union Democrata Independiente,UDI,E,7243
7621,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,141,Alameda,Mujer,Flores Contreras Guillermo,Guillermo Domingo,Flores,Contreras,Hombre,,Independiente,IND,A,1288
7622,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,141,Alameda,Mujer,Gutierrez Galvez Hugo,Hugo Humberto,Gutierrez,Galvez,Hombre,,Comunista De Chile,PCCH,D,5023
7623,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,141,Alameda,Mujer,Santander Moreno Nestor,Nestor Omar,Santander,Moreno,Hombre,,Democrata Cristiano,PDC,C,3629
7624,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,141,Alameda,Mujer,Votos Nulos, ,  , ,,, , , ,1647
7625,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,141,Alameda,Mujer,Votos En Blanco, ,  , ,,, , , ,524
7626,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,142,Las Americas,Hombre,Delgado Mocarquer Rodrigo,Rodrigo Javier,Delgado,Mocarquer,Hombre,Si,Union Democrata Independiente,UDI,E,3376
7627,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,142,Las Americas,Hombre,Flores Contreras Guillermo,Guillermo Domingo,Flores,Contreras,Hombre,,Independiente,IND,A,2024
7628,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,142,Las Americas,Hombre,Gutierrez Galvez Hugo,Hugo Humberto,Gutierrez,Galvez,Hombre,,Comunista De Chile,PCCH,D,4419
7629,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,142,Las Americas,Hombre,Santander Moreno Nestor,Nestor Omar,Santander,Moreno,Hombre,,Democrata Cristiano,PDC,C,2729
7630,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,142,Las Americas,Hombre,Votos Nulos, ,  , ,,, , , ,1306
7631,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,142,Las Americas,Hombre,Votos En Blanco, ,  , ,,, , , ,728
7632,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,143,Las Americas,Mujer,Delgado Mocarquer Rodrigo,Rodrigo Javier,Delgado,Mocarquer,Hombre,Si,Union Democrata Independiente,UDI,E,5306
7633,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,143,Las Americas,Mujer,Flores Contreras Guillermo,Guillermo Domingo,Flores,Contreras,Hombre,,Independiente,IND,A,2229
7634,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,143,Las Americas,Mujer,Gutierrez Galvez Hugo,Hugo Humberto,Gutierrez,Galvez,Hombre,,Comunista De Chile,PCCH,D,4391
7635,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,143,Las Americas,Mujer,Santander Moreno Nestor,Nestor Omar,Santander,Moreno,Hombre,,Democrata Cristiano,PDC,C,2859
7636,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,143,Las Americas,Mujer,Votos Nulos, ,  , ,,, , , ,1346
7637,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Estacion Central,143,Las Americas,Mujer,Votos En Blanco, ,  , ,,, , , ,524
7638,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,160,Maipu,Hombre,Panozo Villarroel Rene,Rene Fritz,Panozo,Villarroel,Hombre,,Independiente,IND,A,4147
7639,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,160,Maipu,Hombre,Sepulveda Hermosilla Ricardo,Ricardo Augusto,Sepulveda,Hermosilla,Hombre,,Renovacion Nacional,RN,E,12478
7640,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,160,Maipu,Hombre,Undurraga Vicuña Alberto,Alberto,Undurraga,Vicuña,Hombre,Si,Democrata Cristiano,PDC,C,30803
7641,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,160,Maipu,Hombre,Votos Nulos, ,  , ,,, , , ,4055
7642,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,160,Maipu,Hombre,Votos En Blanco, ,  , ,,, , , ,1400
7643,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,161,Maipu,Mujer,Panozo Villarroel Rene,Rene Fritz,Panozo,Villarroel,Hombre,,Independiente,IND,A,4606
7644,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,161,Maipu,Mujer,Sepulveda Hermosilla Ricardo,Ricardo Augusto,Sepulveda,Hermosilla,Hombre,,Renovacion Nacional,RN,E,14857
7645,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,161,Maipu,Mujer,Undurraga Vicuña Alberto,Alberto,Undurraga,Vicuña,Hombre,Si,Democrata Cristiano,PDC,C,41256
7646,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,161,Maipu,Mujer,Votos Nulos, ,  , ,,, , , ,4501
7647,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,161,Maipu,Mujer,Votos En Blanco, ,  , ,,, , , ,1219
7648,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,597,Maipu Poniente,Hombre,Panozo Villarroel Rene,Rene Fritz,Panozo,Villarroel,Hombre,,Independiente,IND,A,481
7649,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,597,Maipu Poniente,Hombre,Sepulveda Hermosilla Ricardo,Ricardo Augusto,Sepulveda,Hermosilla,Hombre,,Renovacion Nacional,RN,E,1705
7650,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,597,Maipu Poniente,Hombre,Undurraga Vicuña Alberto,Alberto,Undurraga,Vicuña,Hombre,Si,Democrata Cristiano,PDC,C,4860
7651,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,597,Maipu Poniente,Hombre,Votos Nulos, ,  , ,,, , , ,601
7652,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,597,Maipu Poniente,Hombre,Votos En Blanco, ,  , ,,, , , ,232
7653,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,597,Maipu Poniente,Mujer,Panozo Villarroel Rene,Rene Fritz,Panozo,Villarroel,Hombre,,Independiente,IND,A,629
7654,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,597,Maipu Poniente,Mujer,Sepulveda Hermosilla Ricardo,Ricardo Augusto,Sepulveda,Hermosilla,Hombre,,Renovacion Nacional,RN,E,2401
7655,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,597,Maipu Poniente,Mujer,Undurraga Vicuña Alberto,Alberto,Undurraga,Vicuña,Hombre,Si,Democrata Cristiano,PDC,C,7664
7656,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,597,Maipu Poniente,Mujer,Votos Nulos, ,  , ,,, , , ,844
7657,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,597,Maipu Poniente,Mujer,Votos En Blanco, ,  , ,,, , , ,239
7658,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,608,Los Pajaritos,Hombre,Panozo Villarroel Rene,Rene Fritz,Panozo,Villarroel,Hombre,,Independiente,IND,A,285
7659,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,608,Los Pajaritos,Hombre,Sepulveda Hermosilla Ricardo,Ricardo Augusto,Sepulveda,Hermosilla,Hombre,,Renovacion Nacional,RN,E,1234
7660,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,608,Los Pajaritos,Hombre,Undurraga Vicuña Alberto,Alberto,Undurraga,Vicuña,Hombre,Si,Democrata Cristiano,PDC,C,2484
7661,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,608,Los Pajaritos,Hombre,Votos Nulos, ,  , ,,, , , ,338
7662,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,608,Los Pajaritos,Hombre,Votos En Blanco, ,  , ,,, , , ,80
7663,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,608,Los Pajaritos,Mujer,Panozo Villarroel Rene,Rene Fritz,Panozo,Villarroel,Hombre,,Independiente,IND,A,328
7664,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,608,Los Pajaritos,Mujer,Sepulveda Hermosilla Ricardo,Ricardo Augusto,Sepulveda,Hermosilla,Hombre,,Renovacion Nacional,RN,E,1755
7665,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,608,Los Pajaritos,Mujer,Undurraga Vicuña Alberto,Alberto,Undurraga,Vicuña,Hombre,Si,Democrata Cristiano,PDC,C,3894
7666,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,608,Los Pajaritos,Mujer,Votos Nulos, ,  , ,,, , , ,450
7667,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,20,Maipu,608,Los Pajaritos,Mujer,Votos En Blanco, ,  , ,,, , , ,119
7668,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,188,Plaza Ñuñoa,Hombre,Mlynarz Puig Danae,Danae,Mlynarz,Puig,Mujer,,Socialista De Chile,PS,C,5106
7669,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,188,Plaza Ñuñoa,Hombre,Sabat Pietracaprina Pedro Antonio,Pedro Antonio,Sabat,Pietracaprina,Hombre,Si,Renovacion Nacional,RN,E,7356
7670,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,188,Plaza Ñuñoa,Hombre,Sobarzo Galleani Natalia Sofia,Natalia Sofia,Sobarzo,Galleani,Mujer,,Humanista,PH,D,1133
7671,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,188,Plaza Ñuñoa,Hombre,Votos Nulos, ,  , ,,, , , ,703
7672,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,188,Plaza Ñuñoa,Hombre,Votos En Blanco, ,  , ,,, , , ,493
7673,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,188,Plaza Ñuñoa,Mujer,Mlynarz Puig Danae,Danae,Mlynarz,Puig,Mujer,,Socialista De Chile,PS,C,6597
7674,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,188,Plaza Ñuñoa,Mujer,Sabat Pietracaprina Pedro Antonio,Pedro Antonio,Sabat,Pietracaprina,Hombre,Si,Renovacion Nacional,RN,E,11437
7675,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,188,Plaza Ñuñoa,Mujer,Sobarzo Galleani Natalia Sofia,Natalia Sofia,Sobarzo,Galleani,Mujer,,Humanista,PH,D,1256
7676,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,188,Plaza Ñuñoa,Mujer,Votos Nulos, ,  , ,,, , , ,1023
7677,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,188,Plaza Ñuñoa,Mujer,Votos En Blanco, ,  , ,,, , , ,423
7678,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,189,Estadio Nacional,Hombre,Mlynarz Puig Danae,Danae,Mlynarz,Puig,Mujer,,Socialista De Chile,PS,C,4679
7679,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,189,Estadio Nacional,Hombre,Sabat Pietracaprina Pedro Antonio,Pedro Antonio,Sabat,Pietracaprina,Hombre,Si,Renovacion Nacional,RN,E,8084
7680,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,189,Estadio Nacional,Hombre,Sobarzo Galleani Natalia Sofia,Natalia Sofia,Sobarzo,Galleani,Mujer,,Humanista,PH,D,1108
7681,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,189,Estadio Nacional,Hombre,Votos Nulos, ,  , ,,, , , ,920
7682,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,189,Estadio Nacional,Hombre,Votos En Blanco, ,  , ,,, , , ,379
7683,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,189,Estadio Nacional,Mujer,Mlynarz Puig Danae,Danae,Mlynarz,Puig,Mujer,,Socialista De Chile,PS,C,5595
7684,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,189,Estadio Nacional,Mujer,Sabat Pietracaprina Pedro Antonio,Pedro Antonio,Sabat,Pietracaprina,Hombre,Si,Renovacion Nacional,RN,E,11335
7685,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,189,Estadio Nacional,Mujer,Sobarzo Galleani Natalia Sofia,Natalia Sofia,Sobarzo,Galleani,Mujer,,Humanista,PH,D,1180
7686,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,189,Estadio Nacional,Mujer,Votos Nulos, ,  , ,,, , , ,1080
7687,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,189,Estadio Nacional,Mujer,Votos En Blanco, ,  , ,,, , , ,351
7688,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,190,Plaza Egaña,Hombre,Mlynarz Puig Danae,Danae,Mlynarz,Puig,Mujer,,Socialista De Chile,PS,C,4570
7689,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,190,Plaza Egaña,Hombre,Sabat Pietracaprina Pedro Antonio,Pedro Antonio,Sabat,Pietracaprina,Hombre,Si,Renovacion Nacional,RN,E,6751
7690,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,190,Plaza Egaña,Hombre,Sobarzo Galleani Natalia Sofia,Natalia Sofia,Sobarzo,Galleani,Mujer,,Humanista,PH,D,973
7691,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,190,Plaza Egaña,Hombre,Votos Nulos, ,  , ,,, , , ,754
7692,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,190,Plaza Egaña,Hombre,Votos En Blanco, ,  , ,,, , , ,396
7693,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,190,Plaza Egaña,Mujer,Mlynarz Puig Danae,Danae,Mlynarz,Puig,Mujer,,Socialista De Chile,PS,C,5732
7694,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,190,Plaza Egaña,Mujer,Sabat Pietracaprina Pedro Antonio,Pedro Antonio,Sabat,Pietracaprina,Hombre,Si,Renovacion Nacional,RN,E,10239
7695,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,190,Plaza Egaña,Mujer,Sobarzo Galleani Natalia Sofia,Natalia Sofia,Sobarzo,Galleani,Mujer,,Humanista,PH,D,1076
7696,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,190,Plaza Egaña,Mujer,Votos Nulos, ,  , ,,, , , ,1091
7697,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Ñuñoa,190,Plaza Egaña,Mujer,Votos En Blanco, ,  , ,,, , , ,293
7698,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Providencia,198,Providencia,Hombre,Donoso Grunberg Daniela,Daniela,Donoso,Grunberg,Mujer,,Democrata Cristiano,PDC,C,7874
7699,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Providencia,198,Providencia,Hombre,Labbe Galilea Cristian,Cristian,Labbe,Galilea,Hombre,Si,Union Democrata Independiente,UDI,E,17607
7700,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Providencia,198,Providencia,Hombre,Lira Haquin Fernando,Luis Fernando,Lira,Haquin,Hombre,,Humanista,PH,D,2800
7701,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Providencia,198,Providencia,Hombre,Votos Nulos, ,  , ,,, , , ,1462
7702,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Providencia,198,Providencia,Hombre,Votos En Blanco, ,  , ,,, , , ,751
7703,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Providencia,199,Providencia,Mujer,Donoso Grunberg Daniela,Daniela,Donoso,Grunberg,Mujer,,Democrata Cristiano,PDC,C,10254
7704,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Providencia,199,Providencia,Mujer,Labbe Galilea Cristian,Cristian,Labbe,Galilea,Hombre,Si,Union Democrata Independiente,UDI,E,25610
7705,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Providencia,199,Providencia,Mujer,Lira Haquin Fernando,Luis Fernando,Lira,Haquin,Hombre,,Humanista,PH,D,3361
7706,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Providencia,199,Providencia,Mujer,Votos Nulos, ,  , ,,, , , ,2103
7707,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,8,21,Providencia,199,Providencia,Mujer,Votos En Blanco, ,  , ,,, , , ,804
7708,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,22,Santiago,128,El Centro,Hombre,Hernandez Vidal Manuel,Manuel,Hernandez,Vidal,Hombre,,Comunista De Chile,PCCH,D,1922
7709,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,22,Santiago,128,El Centro,Hombre,Israel Zipper Ricardo,Ricardo Jacob,Israel,Zipper,Hombre,,Independiente,IND,A,2330
7710,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,22,Santiago,128,El Centro,Hombre,Ravinet De La Fuente Jaime,Jaime Nicolas,Ravinet,De La Fuente,Hombre,,Democrata Cristiano,PDC,C,7629
7711,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,22,Santiago,128,El Centro,Hombre,Zalaquett Said Pablo,Pablo Antonio,Zalaquett,Said,Hombre,Si,Union Democrata Independiente,UDI,E,9590
7712,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,22,Santiago,128,El Centro,Hombre,Votos Nulos, ,  , ,,, , , ,1441
7713,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,22,Santiago,128,El Centro,Hombre,Votos En Blanco, ,  , ,,, , , ,525
7714,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,22,Santiago,129,El Centro,Mujer,Hernandez Vidal Manuel,Manuel,Hernandez,Vidal,Hombre,,Comunista De Chile,PCCH,D,1527
7715,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,22,Santiago,129,El Centro,Mujer,Israel Zipper Ricardo,Ricardo Jacob,Israel,Zipper,Hombre,,Independiente,IND,A,2216
7716,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,22,Santiago,129,El Centro,Mujer,Ravinet De La Fuente Jaime,Jaime Nicolas,Ravinet,De La Fuente,Hombre,,Democrata Cristiano,PDC,C,8209
7717,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,22,Santiago,129,El Centro,Mujer,Zalaquett Said Pablo,Pablo Antonio,Zalaquett,Said,Hombre,Si,Union Democrata Independiente,UDI,E,10589
7718,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,22,Santiago,129,El Centro,Mujer,Votos Nulos, ,  , ,,, , , ,1581
7719,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,22,Santiago,129,El Centro,Mujer,Votos En Blanco, ,  , ,,, , , ,463
7720,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,22,Santiago,130,Parque Almagro,Hombre,Hernandez Vidal Manuel,Manuel,Hernandez,Vidal,Hombre,,Comunista De Chile,PCCH,D,1047
7721,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,22,Santiago,130,Parque Almagro,Hombre,Israel Zipper Ricardo,Ricardo Jacob,Israel,Zipper,Hombre,,Independiente,IND,A,1495
7722,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,13,Metropolitana De Santiago,7,22,Santiago,130,Parque Almagro,Hombre,Ravinet De La Fuente Jaime,Jaime Nicolas,Ravinet,De La Fuente,Hombre,,Democrata Cristiano,PDC,C,4678
