id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
17824,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Pucon,408,Pucon,Mixta,Votos Nulos,,,,,,,,,181
17825,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Pucon,408,Pucon,Mixta,Votos En Blanco,,,,,,,,,101
17826,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Saavedra,419,Puerto Dominguez,Mixta,Astete Nahuelcoy Ignacio,Ignacio,Astete,Nahuelcoy,Hombre,,Wallmapuwen,WALLMAPUWEN,O,52
17827,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Saavedra,419,Puerto Dominguez,Mixta,Paillafil Calfulen Juan De Dios,Juan De Dios,Paillafil,Calfulen,Hombre,Si,Independiente,IND,T,992
17828,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Saavedra,419,Puerto Dominguez,Mixta,Ruiz Müller Jose,Jose,Ruiz,Müller,Hombre,,Independiente,IND,F,28
17829,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Saavedra,419,Puerto Dominguez,Mixta,Turrieta Yefi Maria Angelica,Maria Angelica,Turrieta,Yefi,Mujer,,Independiente,IND,E,244
17830,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Saavedra,419,Puerto Dominguez,Mixta,Votos Nulos,,,,,,,,,22
17831,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Saavedra,419,Puerto Dominguez,Mixta,Votos En Blanco,,,,,,,,,25
17832,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Saavedra,418,Saavedra,Mixta,Astete Nahuelcoy Ignacio,Ignacio,Astete,Nahuelcoy,Hombre,,Wallmapuwen,WALLMAPUWEN,O,311
17833,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Saavedra,418,Saavedra,Mixta,Paillafil Calfulen Juan De Dios,Juan De Dios,Paillafil,Calfulen,Hombre,Si,Independiente,IND,T,2943
17834,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Saavedra,418,Saavedra,Mixta,Ruiz Müller Jose,Jose,Ruiz,Müller,Hombre,,Independiente,IND,F,51
17835,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Saavedra,418,Saavedra,Mixta,Turrieta Yefi Maria Angelica,Maria Angelica,Turrieta,Yefi,Mujer,,Independiente,IND,E,1604
17836,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Saavedra,418,Saavedra,Mixta,Votos Nulos,,,,,,,,,78
17837,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Saavedra,418,Saavedra,Mixta,Votos En Blanco,,,,,,,,,70
17838,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,397,Cerro Ñielol,Mixta,Aceiton Vasquez Juan Arcadio,Juan Arcadio,Aceiton,Vasquez,Hombre,,Partido Democrata Cristiano,PDC,E,5100
17839,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,397,Cerro Ñielol,Mixta,Becker Alvear Miguel,Miguel,Becker,Alvear,Hombre,Si,Renovacion Nacional ,RN,F,17340
17840,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,397,Cerro Ñielol,Mixta,Cerda Zuñiga Ivan Sigfrido Ruben,Ivan Sigfrido Ruben,Cerda,Zuñiga,Hombre,,Amplitud,AMPLITUD,I,2177
17841,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,397,Cerro Ñielol,Mixta,Espinoza Salamanca David Benicio,David Benicio,Espinoza,Salamanca,Hombre,,Partido Progresista ,PRO,O,675
17842,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,397,Cerro Ñielol,Mixta,Valdebenito Leiva Felipe,Felipe,Valdebenito,Leiva,Hombre,,Independiente,IND,T,3858
17843,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,397,Cerro Ñielol,Mixta,Votos Nulos,,,,,,,,,990
17844,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,397,Cerro Ñielol,Mixta,Votos En Blanco,,,,,,,,,510
17845,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,630,Labranza,Mixta,Aceiton Vasquez Juan Arcadio,Juan Arcadio,Aceiton,Vasquez,Hombre,,Partido Democrata Cristiano,PDC,E,263
17846,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,630,Labranza,Mixta,Becker Alvear Miguel,Miguel,Becker,Alvear,Hombre,Si,Renovacion Nacional ,RN,F,902
17847,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,630,Labranza,Mixta,Cerda Zuñiga Ivan Sigfrido Ruben,Ivan Sigfrido Ruben,Cerda,Zuñiga,Hombre,,Amplitud,AMPLITUD,I,89
17848,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,630,Labranza,Mixta,Espinoza Salamanca David Benicio,David Benicio,Espinoza,Salamanca,Hombre,,Partido Progresista ,PRO,O,31
17849,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,630,Labranza,Mixta,Valdebenito Leiva Felipe,Felipe,Valdebenito,Leiva,Hombre,,Independiente,IND,T,158
17850,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,630,Labranza,Mixta,Votos Nulos,,,,,,,,,61
17851,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,630,Labranza,Mixta,Votos En Blanco,,,,,,,,,35
17852,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,629,Pedro De Valdivia (Temuco),Mixta,Aceiton Vasquez Juan Arcadio,Juan Arcadio,Aceiton,Vasquez,Hombre,,Partido Democrata Cristiano,PDC,E,598
17853,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,629,Pedro De Valdivia (Temuco),Mixta,Becker Alvear Miguel,Miguel,Becker,Alvear,Hombre,Si,Renovacion Nacional ,RN,F,1243
17854,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,629,Pedro De Valdivia (Temuco),Mixta,Cerda Zuñiga Ivan Sigfrido Ruben,Ivan Sigfrido Ruben,Cerda,Zuñiga,Hombre,,Amplitud,AMPLITUD,I,145
17855,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,629,Pedro De Valdivia (Temuco),Mixta,Espinoza Salamanca David Benicio,David Benicio,Espinoza,Salamanca,Hombre,,Partido Progresista ,PRO,O,71
17856,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,629,Pedro De Valdivia (Temuco),Mixta,Valdebenito Leiva Felipe,Felipe,Valdebenito,Leiva,Hombre,,Independiente,IND,T,369
17857,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,629,Pedro De Valdivia (Temuco),Mixta,Votos Nulos,,,,,,,,,97
17858,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,629,Pedro De Valdivia (Temuco),Mixta,Votos En Blanco,,,,,,,,,51
17859,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,395,Temuco Centro,Mixta,Aceiton Vasquez Juan Arcadio,Juan Arcadio,Aceiton,Vasquez,Hombre,,Partido Democrata Cristiano,PDC,E,5318
17860,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,395,Temuco Centro,Mixta,Becker Alvear Miguel,Miguel,Becker,Alvear,Hombre,Si,Renovacion Nacional ,RN,F,14025
17861,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,395,Temuco Centro,Mixta,Cerda Zuñiga Ivan Sigfrido Ruben,Ivan Sigfrido Ruben,Cerda,Zuñiga,Hombre,,Amplitud,AMPLITUD,I,1353
17862,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,395,Temuco Centro,Mixta,Espinoza Salamanca David Benicio,David Benicio,Espinoza,Salamanca,Hombre,,Partido Progresista ,PRO,O,566
17863,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,395,Temuco Centro,Mixta,Valdebenito Leiva Felipe,Felipe,Valdebenito,Leiva,Hombre,,Independiente,IND,T,2782
17864,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,395,Temuco Centro,Mixta,Votos Nulos,,,,,,,,,774
17865,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Temuco,395,Temuco Centro,Mixta,Votos En Blanco,,,,,,,,,420
17866,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Teodoro Schmidt,594,Barros Arana,Mixta,Alchao Antileo Jorge Amado,Jorge Amado,Alchao,Antileo,Hombre,,Independiente,IND,T,15
17867,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Teodoro Schmidt,594,Barros Arana,Mixta,Fernandez Huerta Rene,Rene,Fernandez,Huerta,Hombre,,Independiente,IND,F,144
17868,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Teodoro Schmidt,594,Barros Arana,Mixta,Pezo Mardones Yolanda,Yolanda,Pezo,Mardones,Mujer,,Independiente,IND,T,366
17869,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Teodoro Schmidt,594,Barros Arana,Mixta,Reyes Bustos Leslie Sibonney,Leslie Sibonney,Reyes,Bustos,Mujer,,Independiente,IND,T,28
17870,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Teodoro Schmidt,594,Barros Arana,Mixta,Riquelme Arriagada Alfredo,Alfredo,Riquelme,Arriagada,Hombre,Si,Partido Por La Democracia,PPD,E,409
17871,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Teodoro Schmidt,594,Barros Arana,Mixta,Votos Nulos,,,,,,,,,12
17872,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Teodoro Schmidt,594,Barros Arana,Mixta,Votos En Blanco,,,,,,,,,8
17873,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Teodoro Schmidt,558,Hualpin,Mixta,Alchao Antileo Jorge Amado,Jorge Amado,Alchao,Antileo,Hombre,,Independiente,IND,T,86
17874,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Teodoro Schmidt,558,Hualpin,Mixta,Fernandez Huerta Rene,Rene,Fernandez,Huerta,Hombre,,Independiente,IND,F,445
17875,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Teodoro Schmidt,558,Hualpin,Mixta,Pezo Mardones Yolanda,Yolanda,Pezo,Mardones,Mujer,,Independiente,IND,T,687
17876,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Teodoro Schmidt,558,Hualpin,Mixta,Reyes Bustos Leslie Sibonney,Leslie Sibonney,Reyes,Bustos,Mujer,,Independiente,IND,T,42
17877,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Teodoro Schmidt,558,Hualpin,Mixta,Riquelme Arriagada Alfredo,Alfredo,Riquelme,Arriagada,Hombre,Si,Partido Por La Democracia,PPD,E,1352
17878,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Teodoro Schmidt,558,Hualpin,Mixta,Votos Nulos,,,,,,,,,43
17879,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Teodoro Schmidt,558,Hualpin,Mixta,Votos En Blanco,,,,,,,,,39
17880,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Teodoro Schmidt,417,Teodoro Schmidt,Mixta,Alchao Antileo Jorge Amado,Jorge Amado,Alchao,Antileo,Hombre,,Independiente,IND,T,183
17881,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Teodoro Schmidt,417,Teodoro Schmidt,Mixta,Fernandez Huerta Rene,Rene,Fernandez,Huerta,Hombre,,Independiente,IND,F,726
17882,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Teodoro Schmidt,417,Teodoro Schmidt,Mixta,Pezo Mardones Yolanda,Yolanda,Pezo,Mardones,Mujer,,Independiente,IND,T,1191
17883,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Teodoro Schmidt,417,Teodoro Schmidt,Mixta,Reyes Bustos Leslie Sibonney,Leslie Sibonney,Reyes,Bustos,Mujer,,Independiente,IND,T,179
17884,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Teodoro Schmidt,417,Teodoro Schmidt,Mixta,Riquelme Arriagada Alfredo,Alfredo,Riquelme,Arriagada,Hombre,Si,Partido Por La Democracia,PPD,E,1786
17885,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Teodoro Schmidt,417,Teodoro Schmidt,Mixta,Votos Nulos,,,,,,,,,54
17886,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Teodoro Schmidt,417,Teodoro Schmidt,Mixta,Votos En Blanco,,,,,,,,,46
17887,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Tolten,579,Queule,Mixta,Briones Gajardo Pilar,Pilar,Briones,Gajardo,Mujer,,Independiente,IND,T,83
17888,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Tolten,579,Queule,Mixta,Castro Trecanao Nelson Sebastian,Nelson Sebastian,Castro,Trecanao,Hombre,,Partido Radical Socialdemocrata,PRSD,E,196
17889,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Tolten,579,Queule,Mixta,Lobos Vasquez Marco,Marco,Lobos,Vasquez,Hombre,,Partido Progresista ,PRO,O,17
17890,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Tolten,579,Queule,Mixta,Martinez Soto Guillermo,Guillermo,Martinez,Soto,Hombre,Si,Union Democrata Independiente,UDI,F,826
17891,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Tolten,579,Queule,Mixta,Negron Santander Rigoberto,Rigoberto,Negron,Santander,Hombre,,Independiente,IND,T,20
17892,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Tolten,579,Queule,Mixta,Votos Nulos,,,,,,,,,12
17893,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Tolten,579,Queule,Mixta,Votos En Blanco,,,,,,,,,14
17894,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Tolten,416,Tolten,Mixta,Briones Gajardo Pilar,Pilar,Briones,Gajardo,Mujer,,Independiente,IND,T,393
17895,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Tolten,416,Tolten,Mixta,Castro Trecanao Nelson Sebastian,Nelson Sebastian,Castro,Trecanao,Hombre,,Partido Radical Socialdemocrata,PRSD,E,1284
17896,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Tolten,416,Tolten,Mixta,Lobos Vasquez Marco,Marco,Lobos,Vasquez,Hombre,,Partido Progresista ,PRO,O,91
17897,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Tolten,416,Tolten,Mixta,Martinez Soto Guillermo,Guillermo,Martinez,Soto,Hombre,Si,Union Democrata Independiente,UDI,F,2030
17898,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Tolten,416,Tolten,Mixta,Negron Santander Rigoberto,Rigoberto,Negron,Santander,Hombre,,Independiente,IND,T,370
17899,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Tolten,416,Tolten,Mixta,Votos Nulos,,,,,,,,,38
17900,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Tolten,416,Tolten,Mixta,Votos En Blanco,,,,,,,,,44
17901,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Villarrica,569,Lican-Ray,Mixta,Astete Mermoud Pablo,Pablo,Astete,Mermoud,Hombre,Si,Renovacion Nacional ,RN,F,803
17902,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Villarrica,569,Lican-Ray,Mixta,Sanhueza Tellez Gonzalo Alejandro,Gonzalo Alejandro,Sanhueza,Tellez,Hombre,,Partido Democrata Cristiano,PDC,E,174
17903,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Villarrica,569,Lican-Ray,Mixta,Votos Nulos,,,,,,,,,30
17904,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Villarrica,569,Lican-Ray,Mixta,Votos En Blanco,,,,,,,,,33
17905,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Villarrica,674,Ñancul,Mixta,Astete Mermoud Pablo,Pablo,Astete,Mermoud,Hombre,Si,Renovacion Nacional ,RN,F,539
17906,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Villarrica,674,Ñancul,Mixta,Sanhueza Tellez Gonzalo Alejandro,Gonzalo Alejandro,Sanhueza,Tellez,Hombre,,Partido Democrata Cristiano,PDC,E,164
17907,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Villarrica,674,Ñancul,Mixta,Votos Nulos,,,,,,,,,9
17908,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Villarrica,674,Ñancul,Mixta,Votos En Blanco,,,,,,,,,18
17909,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Villarrica,409,Villarrica,Mixta,Astete Mermoud Pablo,Pablo,Astete,Mermoud,Hombre,Si,Renovacion Nacional ,RN,F,10694
17910,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Villarrica,409,Villarrica,Mixta,Sanhueza Tellez Gonzalo Alejandro,Gonzalo Alejandro,Sanhueza,Tellez,Hombre,,Partido Democrata Cristiano,PDC,E,2761
17911,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Villarrica,409,Villarrica,Mixta,Votos Nulos,,,,,,,,,390
17912,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,9,De La Araucania,11,23,Villarrica,409,Villarrica,Mixta,Votos En Blanco,,,,,,,,,242
17913,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Corral,432,Corral,Mixta,Gonzalez Galindo Rosiel,Rosiel,Gonzalez,Galindo,Hombre,,Independiente,IND,T,509
17914,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Corral,432,Corral,Mixta,Perez Gonzalez Gaston,Gaston,Perez,Gonzalez,Hombre,Si,Independiente,IND,F,1233
17915,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Corral,432,Corral,Mixta,Vera Pavie Leonel,Leonel,Vera,Pavie,Hombre,,Partido Socialista De Chile ,PSCH,E,1158
17916,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Corral,432,Corral,Mixta,Votos Nulos,,,,,,,,,59
17917,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Corral,432,Corral,Mixta,Votos En Blanco,,,,,,,,,36
17918,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Corral,676,Isla Del Rey,Mixta,Gonzalez Galindo Rosiel,Rosiel,Gonzalez,Galindo,Hombre,,Independiente,IND,T,54
17919,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Corral,676,Isla Del Rey,Mixta,Perez Gonzalez Gaston,Gaston,Perez,Gonzalez,Hombre,Si,Independiente,IND,F,93
17920,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Corral,676,Isla Del Rey,Mixta,Vera Pavie Leonel,Leonel,Vera,Pavie,Hombre,,Partido Socialista De Chile ,PSCH,E,65
17921,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Corral,676,Isla Del Rey,Mixta,Votos Nulos,,,,,,,,,2
17922,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Corral,676,Isla Del Rey,Mixta,Votos En Blanco,,,,,,,,,6
17923,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Futrono,677,Curriñé,Mixta,Jaramillo Arismendi Sarita,Sarita,Jaramillo,Arismendi,Mujer,,Partido Por La Democracia,PPD,E,34
17924,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Futrono,677,Curriñé,Mixta,Lavado Castro Claudio Rosamel,Claudio Rosamel,Lavado,Castro,Hombre,Si,Union Democrata Independiente,UDI,F,138
17925,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Futrono,677,Curriñé,Mixta,Votos Nulos,,,,,,,,,1
17926,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Futrono,677,Curriñé,Mixta,Votos En Blanco,,,,,,,,,0
17927,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Futrono,430,Futrono,Mixta,Jaramillo Arismendi Sarita,Sarita,Jaramillo,Arismendi,Mujer,,Partido Por La Democracia,PPD,E,1896
17928,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Futrono,430,Futrono,Mixta,Lavado Castro Claudio Rosamel,Claudio Rosamel,Lavado,Castro,Hombre,Si,Union Democrata Independiente,UDI,F,2852
17929,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Futrono,430,Futrono,Mixta,Votos Nulos,,,,,,,,,50
17930,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Futrono,430,Futrono,Mixta,Votos En Blanco,,,,,,,,,48
17931,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Futrono,431,Llifen,Mixta,Jaramillo Arismendi Sarita,Sarita,Jaramillo,Arismendi,Mujer,,Partido Por La Democracia,PPD,E,405
17932,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Futrono,431,Llifen,Mixta,Lavado Castro Claudio Rosamel,Claudio Rosamel,Lavado,Castro,Hombre,Si,Union Democrata Independiente,UDI,F,427
17933,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Futrono,431,Llifen,Mixta,Votos Nulos,,,,,,,,,20
17934,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Futrono,431,Llifen,Mixta,Votos En Blanco,,,,,,,,,21
17935,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Futrono,678,Nontuela,Mixta,Jaramillo Arismendi Sarita,Sarita,Jaramillo,Arismendi,Mujer,,Partido Por La Democracia,PPD,E,282
17936,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Futrono,678,Nontuela,Mixta,Lavado Castro Claudio Rosamel,Claudio Rosamel,Lavado,Castro,Hombre,Si,Union Democrata Independiente,UDI,F,349
17937,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Futrono,678,Nontuela,Mixta,Votos Nulos,,,,,,,,,6
17938,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Futrono,678,Nontuela,Mixta,Votos En Blanco,,,,,,,,,12
17939,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Lago Ranco,441,Lago Ranco,Mixta,Gallardo Cortez Excequiel,Excequiel,Gallardo,Cortez,Hombre,,Partido Democrata Cristiano,PDC,E,385
17940,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Lago Ranco,441,Lago Ranco,Mixta,Meza Shwenke Miguel,Miguel,Meza,Shwenke,Hombre,Si,Renovacion Nacional ,RN,F,1886
17941,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Lago Ranco,441,Lago Ranco,Mixta,Portales Osorio Herman Andres,Herman Andres,Portales,Osorio,Hombre,,Independiente,IND,T,619
17942,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Lago Ranco,441,Lago Ranco,Mixta,Rodriguez Molina Alberto Bernabe,Alberto Bernabe,Rodriguez,Molina,Hombre,,Independiente,IND,T,571
17943,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Lago Ranco,441,Lago Ranco,Mixta,Votos Nulos,,,,,,,,,46
17944,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Lago Ranco,441,Lago Ranco,Mixta,Votos En Blanco,,,,,,,,,43
17945,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,14,De Los Rios,12,24,Lago Ranco,542,Riñinahue,Mixta,Gallardo Cortez Excequiel,Excequiel,Gallardo,Cortez,Hombre,,Partido Democrata Cristiano,PDC,E,131
