id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
15390,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,1,De Tarapaca,2,2,Pica,13,Pica,Mixta,Infante Chacon Ivan,Ivan,Infante,Chacon,Hombre,Si,Independiente,IND,F,1354
15391,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,1,De Tarapaca,2,2,Pica,13,Pica,Mixta,Nuñez Herrera Miguel Angel,Miguel Angel,Nuñez,Herrera,Hombre,,Partido Democrata Cristiano,PDC,E,845
15392,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,1,De Tarapaca,2,2,Pica,13,Pica,Mixta,Votos Nulos,,,,,,,,,19
15393,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,1,De Tarapaca,2,2,Pica,13,Pica,Mixta,Votos En Blanco,,,,,,,,,21
15394,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,1,De Tarapaca,2,2,Pozo Almonte,15,Mamiña,Mixta,Castañeda Mercado Hector,Hector,Castañeda,Mercado,Hombre,,Renovacion Nacional ,RN,F,5
15395,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,1,De Tarapaca,2,2,Pozo Almonte,15,Mamiña,Mixta,Godoy Aguirre Richard,Richard,Godoy,Aguirre,Hombre,Si,Partido Democrata Cristiano,PDC,E,70
15396,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,1,De Tarapaca,2,2,Pozo Almonte,15,Mamiña,Mixta,Mamani Mamani Eduardo Jose,Eduardo Jose,Mamani,Mamani,Hombre,,Independiente,IND,T,7
15397,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,1,De Tarapaca,2,2,Pozo Almonte,15,Mamiña,Mixta,Muñoz Caceres Jose Fernando,Jose Fernando,Muñoz,Caceres,Hombre,,Independiente,IND,T,78
15398,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,1,De Tarapaca,2,2,Pozo Almonte,15,Mamiña,Mixta,Vasquez Cortez Oscar Guillermo,Oscar Guillermo,Vasquez,Cortez,Hombre,,Amplitud,AMPLITUD,I,1
15399,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,1,De Tarapaca,2,2,Pozo Almonte,15,Mamiña,Mixta,Votos Nulos,,,,,,,,,2
15400,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,1,De Tarapaca,2,2,Pozo Almonte,15,Mamiña,Mixta,Votos En Blanco,,,,,,,,,0
15401,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,1,De Tarapaca,2,2,Pozo Almonte,14,Pozo Almonte,Mixta,Castañeda Mercado Hector,Hector,Castañeda,Mercado,Hombre,,Renovacion Nacional ,RN,F,489
15402,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,1,De Tarapaca,2,2,Pozo Almonte,14,Pozo Almonte,Mixta,Godoy Aguirre Richard,Richard,Godoy,Aguirre,Hombre,Si,Partido Democrata Cristiano,PDC,E,2123
15403,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,1,De Tarapaca,2,2,Pozo Almonte,14,Pozo Almonte,Mixta,Mamani Mamani Eduardo Jose,Eduardo Jose,Mamani,Mamani,Hombre,,Independiente,IND,T,462
15404,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,1,De Tarapaca,2,2,Pozo Almonte,14,Pozo Almonte,Mixta,Muñoz Caceres Jose Fernando,Jose Fernando,Muñoz,Caceres,Hombre,,Independiente,IND,T,1720
15405,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,1,De Tarapaca,2,2,Pozo Almonte,14,Pozo Almonte,Mixta,Vasquez Cortez Oscar Guillermo,Oscar Guillermo,Vasquez,Cortez,Hombre,,Amplitud,AMPLITUD,I,146
15406,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,1,De Tarapaca,2,2,Pozo Almonte,14,Pozo Almonte,Mixta,Votos Nulos,,,,,,,,,45
15407,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,1,De Tarapaca,2,2,Pozo Almonte,14,Pozo Almonte,Mixta,Votos En Blanco,,,,,,,,,59
15408,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Antofagasta,23,Antofagasta Norte,Mixta,Adaro Silva Daniel Ernesto,Daniel Ernesto,Adaro,Silva,Hombre,,Independiente,IND,T,5854
15409,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Antofagasta,23,Antofagasta Norte,Mixta,Araya Guerrero Jaime,Jaime,Araya,Guerrero,Hombre,,Independiente,IND,T,2385
15410,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Antofagasta,23,Antofagasta Norte,Mixta,Diaz Cortes Ricardo Heriberto,Ricardo Heriberto,Diaz,Cortes,Hombre,,Independiente,IND,K,2545
15411,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Antofagasta,23,Antofagasta Norte,Mixta,Merino Diaz Andrea,Andrea,Merino,Diaz,Mujer,,Partido Socialista De Chile ,PSCH,E,2468
15412,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Antofagasta,23,Antofagasta Norte,Mixta,Mundaca Grez Jennifer Violeta,Jennifer Violeta,Mundaca,Grez,Mujer,,Independiente,IND,C,571
15413,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Antofagasta,23,Antofagasta Norte,Mixta,Perez Jelves Jorge,Jorge,Perez,Jelves,Hombre,,Independiente,IND,M,226
15414,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Antofagasta,23,Antofagasta Norte,Mixta,Rojas Molina Manuel Ernesto,Manuel Ernesto,Rojas,Molina,Hombre,,Union Democrata Independiente,UDI,F,5854
15415,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Antofagasta,23,Antofagasta Norte,Mixta,Rojo Venegas Karen Paulina,Karen Paulina,Rojo,Venegas,Mujer,Si,Independiente,IND,T,7113
15416,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Antofagasta,23,Antofagasta Norte,Mixta,Votos Nulos,,,,,,,,,554
15417,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Antofagasta,23,Antofagasta Norte,Mixta,Votos En Blanco,,,,,,,,,192
15418,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Antofagasta,25,Antofagasta Sur,Mixta,Adaro Silva Daniel Ernesto,Daniel Ernesto,Adaro,Silva,Hombre,,Independiente,IND,T,5801
15419,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Antofagasta,25,Antofagasta Sur,Mixta,Araya Guerrero Jaime,Jaime,Araya,Guerrero,Hombre,,Independiente,IND,T,2903
15420,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Antofagasta,25,Antofagasta Sur,Mixta,Diaz Cortes Ricardo Heriberto,Ricardo Heriberto,Diaz,Cortes,Hombre,,Independiente,IND,K,4930
15421,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Antofagasta,25,Antofagasta Sur,Mixta,Merino Diaz Andrea,Andrea,Merino,Diaz,Mujer,,Partido Socialista De Chile ,PSCH,E,3257
15422,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Antofagasta,25,Antofagasta Sur,Mixta,Mundaca Grez Jennifer Violeta,Jennifer Violeta,Mundaca,Grez,Mujer,,Independiente,IND,C,871
15423,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Antofagasta,25,Antofagasta Sur,Mixta,Perez Jelves Jorge,Jorge,Perez,Jelves,Hombre,,Independiente,IND,M,242
15424,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Antofagasta,25,Antofagasta Sur,Mixta,Rojas Molina Manuel Ernesto,Manuel Ernesto,Rojas,Molina,Hombre,,Union Democrata Independiente,UDI,F,8475
15425,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Antofagasta,25,Antofagasta Sur,Mixta,Rojo Venegas Karen Paulina,Karen Paulina,Rojo,Venegas,Mujer,Si,Independiente,IND,T,11044
15426,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Antofagasta,25,Antofagasta Sur,Mixta,Votos Nulos,,,,,,,,,694
15427,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Antofagasta,25,Antofagasta Sur,Mixta,Votos En Blanco,,,,,,,,,222
15428,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,19,Calama,Mixta,Agusto Perez Daniel,Daniel,Agusto,Perez,Hombre,Si,Renovacion Nacional ,RN,F,11084
15429,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,19,Calama,Mixta,Alfaro Cutipa Juan De Dios,Juan De Dios,Alfaro,Cutipa,Hombre,,Partido Igualdad,IGUALDAD,M,542
15430,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,19,Calama,Mixta,Araya Hernandez Angelique Nicole,Angelique Nicole,Araya,Hernandez,Mujer,,Partido Radical Socialdemocrata,PRSD,E,7140
15431,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,19,Calama,Mixta,Cortes Diaz Sandra Jeanette,Sandra Jeanette,Cortes,Diaz,Mujer,,Independiente,IND,T,2566
15432,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,19,Calama,Mixta,Rodriguez Chelmes Patricia Alejandra,Patricia Alejandra,Rodriguez,Chelmes,Mujer,,Independiente,IND,T,1429
15433,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,19,Calama,Mixta,Torres Mora Omer Emeth,Omer Emeth,Torres,Mora,Hombre,,Amplitud,AMPLITUD,I,1809
15434,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,19,Calama,Mixta,Velasquez Nuñez Esteban Jorge,Esteban Jorge,Velasquez,Nuñez,Hombre,,Independiente,IND,O,6797
15435,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,19,Calama,Mixta,Votos Nulos,,,,,,,,,768
15436,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,19,Calama,Mixta,Votos En Blanco,,,,,,,,,302
15437,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,601,Chiu Chiu,Mixta,Agusto Perez Daniel,Daniel,Agusto,Perez,Hombre,Si,Renovacion Nacional ,RN,F,12
15438,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,601,Chiu Chiu,Mixta,Alfaro Cutipa Juan De Dios,Juan De Dios,Alfaro,Cutipa,Hombre,,Partido Igualdad,IGUALDAD,M,4
15439,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,601,Chiu Chiu,Mixta,Araya Hernandez Angelique Nicole,Angelique Nicole,Araya,Hernandez,Mujer,,Partido Radical Socialdemocrata,PRSD,E,26
15440,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,601,Chiu Chiu,Mixta,Cortes Diaz Sandra Jeanette,Sandra Jeanette,Cortes,Diaz,Mujer,,Independiente,IND,T,6
15441,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,601,Chiu Chiu,Mixta,Rodriguez Chelmes Patricia Alejandra,Patricia Alejandra,Rodriguez,Chelmes,Mujer,,Independiente,IND,T,5
15442,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,601,Chiu Chiu,Mixta,Torres Mora Omer Emeth,Omer Emeth,Torres,Mora,Hombre,,Amplitud,AMPLITUD,I,3
15443,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,601,Chiu Chiu,Mixta,Velasquez Nuñez Esteban Jorge,Esteban Jorge,Velasquez,Nuñez,Hombre,,Independiente,IND,O,39
15444,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,601,Chiu Chiu,Mixta,Votos Nulos,,,,,,,,,1
15445,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,601,Chiu Chiu,Mixta,Votos En Blanco,,,,,,,,,9
15446,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,20,Chuquicamata,Mixta,Agusto Perez Daniel,Daniel,Agusto,Perez,Hombre,Si,Renovacion Nacional ,RN,F,600
15447,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,20,Chuquicamata,Mixta,Alfaro Cutipa Juan De Dios,Juan De Dios,Alfaro,Cutipa,Hombre,,Partido Igualdad,IGUALDAD,M,21
15448,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,20,Chuquicamata,Mixta,Araya Hernandez Angelique Nicole,Angelique Nicole,Araya,Hernandez,Mujer,,Partido Radical Socialdemocrata,PRSD,E,598
15449,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,20,Chuquicamata,Mixta,Cortes Diaz Sandra Jeanette,Sandra Jeanette,Cortes,Diaz,Mujer,,Independiente,IND,T,147
15450,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,20,Chuquicamata,Mixta,Rodriguez Chelmes Patricia Alejandra,Patricia Alejandra,Rodriguez,Chelmes,Mujer,,Independiente,IND,T,84
15451,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,20,Chuquicamata,Mixta,Torres Mora Omer Emeth,Omer Emeth,Torres,Mora,Hombre,,Amplitud,AMPLITUD,I,276
15452,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,20,Chuquicamata,Mixta,Velasquez Nuñez Esteban Jorge,Esteban Jorge,Velasquez,Nuñez,Hombre,,Independiente,IND,O,457
15453,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,20,Chuquicamata,Mixta,Votos Nulos,,,,,,,,,55
15454,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Calama,20,Chuquicamata,Mixta,Votos En Blanco,,,,,,,,,13
15455,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Maria Elena,17,Maria Elena,Mixta,Godoy Bolvaran Jorge Francisco,Jorge Francisco,Godoy,Bolvaran,Hombre,,Partido Socialista De Chile ,PSCH,E,847
15456,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Maria Elena,17,Maria Elena,Mixta,Norambuena Rivera Omar,Omar,Norambuena,Rivera,Hombre,Si,Independiente,IND,F,1253
15457,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Maria Elena,17,Maria Elena,Mixta,Votos Nulos,,,,,,,,,36
15458,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Maria Elena,17,Maria Elena,Mixta,Votos En Blanco,,,,,,,,,21
15459,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Maria Elena,18,Pedro De Valdivia,Mixta,Godoy Bolvaran Jorge Francisco,Jorge Francisco,Godoy,Bolvaran,Hombre,,Partido Socialista De Chile ,PSCH,E,18
15460,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Maria Elena,18,Pedro De Valdivia,Mixta,Norambuena Rivera Omar,Omar,Norambuena,Rivera,Hombre,Si,Independiente,IND,F,14
15461,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Maria Elena,18,Pedro De Valdivia,Mixta,Votos Nulos,,,,,,,,,0
15462,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Maria Elena,18,Pedro De Valdivia,Mixta,Votos En Blanco,,,,,,,,,2
15463,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Maria Elena,614,Quillagua,Mixta,Godoy Bolvaran Jorge Francisco,Jorge Francisco,Godoy,Bolvaran,Hombre,,Partido Socialista De Chile ,PSCH,E,47
15464,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Maria Elena,614,Quillagua,Mixta,Norambuena Rivera Omar,Omar,Norambuena,Rivera,Hombre,Si,Independiente,IND,F,23
15465,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Maria Elena,614,Quillagua,Mixta,Votos Nulos,,,,,,,,,2
15466,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Maria Elena,614,Quillagua,Mixta,Votos En Blanco,,,,,,,,,0
15467,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Mejillones,27,Mejillones,Mixta,Carvajal Ferreira Marcelino,Marcelino,Carvajal,Ferreira,Hombre,,Partido Por La Democracia,PPD,E,2260
15468,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Mejillones,27,Mejillones,Mixta,Vega Venegas Sergio,Sergio,Vega,Venegas,Hombre,Si,Independiente,IND,F,2394
15469,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Mejillones,27,Mejillones,Mixta,Votos Nulos,,,,,,,,,38
15470,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Mejillones,27,Mejillones,Mixta,Votos En Blanco,,,,,,,,,28
15471,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Ollague,21,Ollague,Mixta,Anza Muñoz Carlos,Carlos,Anza,Muñoz,Hombre,,Partido Liberal De Chile,PL ,P,44
15472,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Ollague,21,Ollague,Mixta,Flores Gonzalez Humberto Jose,Humberto Jose,Flores,Gonzalez,Hombre,,Independiente,IND,O,68
15473,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Ollague,21,Ollague,Mixta,Nina Huanca Victor,Victor,Nina,Huanca,Hombre,,Independiente,IND,E,370
15474,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Ollague,21,Ollague,Mixta,Reygadas Bavestrello Carlos,Carlos,Reygadas,Bavestrello,Hombre,Si,Union Democrata Independiente,UDI,F,523
15475,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Ollague,21,Ollague,Mixta,Vicentelo Vicentelo Javier,Javier,Vicentelo,Vicentelo,Hombre,,Independiente,IND,T,50
15476,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Ollague,21,Ollague,Mixta,Votos Nulos,,,,,,,,,14
15477,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Ollague,21,Ollague,Mixta,Votos En Blanco,,,,,,,,,9
15478,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,San Pedro De Atacama,22,San Pedro De Atacama,Mixta,Alfaro Cutipa Luis Alberto,Luis Alberto,Alfaro,Cutipa,Hombre,,Partido Igualdad,IGUALDAD,M,17
15479,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,San Pedro De Atacama,22,San Pedro De Atacama,Mixta,Berna Martinez Sandra,Sandra,Berna,Martinez,Mujer,,Partido Democrata Cristiano,PDC,E,1060
15480,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,San Pedro De Atacama,22,San Pedro De Atacama,Mixta,Catur Zuleta Aliro,Aliro,Catur,Zuleta,Hombre,Si,Independiente,IND,F,1405
15481,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,San Pedro De Atacama,22,San Pedro De Atacama,Mixta,Gutierrez Ramos Maria,Maria,Gutierrez,Ramos,Mujer,,Independiente,IND,T,64
15482,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,San Pedro De Atacama,22,San Pedro De Atacama,Mixta,Siares Flores Eva De Guadalupe,Eva De Guadalupe,Siares,Flores,Mujer,,Independiente,IND,I,373
15483,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,San Pedro De Atacama,22,San Pedro De Atacama,Mixta,Votos Nulos,,,,,,,,,54
15484,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,San Pedro De Atacama,22,San Pedro De Atacama,Mixta,Votos En Blanco,,,,,,,,,48
15485,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Sierra Gorda,28,Sierra Gorda,Mixta,Carlos  Lopez Vega,,,,,,,,T,443
15486,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Sierra Gorda,28,Sierra Gorda,Mixta,Echeverria Rivera Julio Alberto,Julio Alberto,Echeverria,Rivera,Hombre,,Partido Progresista ,PRO,O,60
15487,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Sierra Gorda,28,Sierra Gorda,Mixta,Guerrero Venegas Jose,Jose,Guerrero,Venegas,Hombre,Si,Independiente,IND,E,414
15488,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Sierra Gorda,28,Sierra Gorda,Mixta,Votos Nulos,,,,,,,,,15
15489,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Sierra Gorda,28,Sierra Gorda,Mixta,Votos En Blanco,,,,,,,,,9
15490,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Sierra Gorda,615,Sierra Gorda Norte,Mixta,Carlos  Lopez Vega,,,,,,,,T,181
15491,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Sierra Gorda,615,Sierra Gorda Norte,Mixta,Echeverria Rivera Julio Alberto,Julio Alberto,Echeverria,Rivera,Hombre,,Partido Progresista ,PRO,O,151
15492,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Sierra Gorda,615,Sierra Gorda Norte,Mixta,Guerrero Venegas Jose,Jose,Guerrero,Venegas,Hombre,Si,Independiente,IND,E,221
15493,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Sierra Gorda,615,Sierra Gorda Norte,Mixta,Votos Nulos,,,,,,,,,9
15494,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Sierra Gorda,615,Sierra Gorda Norte,Mixta,Votos En Blanco,,,,,,,,,3
15495,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Taltal,29,Taltal,Mixta,Chavez Miranda Osvaldo,Osvaldo,Chavez,Miranda,Hombre,,Revolucion Democratica,RD,K,1580
15496,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Taltal,29,Taltal,Mixta,Mediano Pacheco Juan Manuel,Juan Manuel,Mediano,Pacheco,Hombre,,Independiente,IND,T,992
15497,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Taltal,29,Taltal,Mixta,Orellana Montejo Sergio Belmor,Sergio Belmor,Orellana,Montejo,Hombre,Si,Partido Radical Socialdemocrata,PRSD,E,2181
15498,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Taltal,29,Taltal,Mixta,Votos Nulos,,,,,,,,,58
15499,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Taltal,29,Taltal,Mixta,Votos En Blanco,,,,,,,,,29
15500,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Tocopilla,16,Tocopilla,Mixta,Luis  Moyano Cruz,,,,,Si,,,T,3621
15501,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Tocopilla,16,Tocopilla,Mixta,Mendoza Arancibia Roylester,Roylester,Mendoza,Arancibia,Hombre,,Independiente,IND,F,811
15502,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Tocopilla,16,Tocopilla,Mixta,Muñiz Anch Gricelda Del Carmen,Gricelda Del Carmen,Muñiz,Anch,Mujer,,Independiente,IND,C,65
15503,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Tocopilla,16,Tocopilla,Mixta,Olivares Soto Maria Cristina,Maria Cristina,Olivares,Soto,Mujer,,Partido Por La Democracia,PPD,E,420
15504,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Tocopilla,16,Tocopilla,Mixta,Osvaldo  Villacorta Toro,,,,,,,,T,95
15505,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Tocopilla,16,Tocopilla,Mixta,Pizarro Segura Javier Rodrigo,Javier Rodrigo,Pizarro,Segura,Hombre,,Independiente,IND,T,1820
15506,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Tocopilla,16,Tocopilla,Mixta,San Roman Fernando,Fernando,San,Roman,Hombre,,Partido Progresista ,PRO,O,1581
15507,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Tocopilla,16,Tocopilla,Mixta,Votos Nulos,,,,,,,,,97
15508,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,2,De Antofagasta,3,3,Tocopilla,16,Tocopilla,Mixta,Votos En Blanco,,,,,,,,,48
15509,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,3,De Atacama,4,4,Alto Del Carmen,42,Alto Del Carmen,Mixta,Bou Bou Carmen,Carmen,Bou,Bou,Mujer,Si,Independiente,IND,F,570
