id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
12331,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Maria Elena,17,Maria Elena,Mixta,Jorge Godoy Bolvaran,Jorge Francisco,Godoy,Bolvaran,Hombre,Si,Partido Socialista De Chile,PS,F,1169
12332,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Maria Elena,17,Maria Elena,Mixta,Omar Francisco Norambuena Rivera,Omar Francisco,Norambuena,Rivera,Hombre,,Independiente,IND,H,703
12333,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Maria Elena,17,Maria Elena,Mixta,Santiago Lambert Escobar,Santiago Alberto,Lambert,Escobar,Hombre,,Independiente,IND,D,307
12334,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Maria Elena,17,Maria Elena,Mixta,Votos Nulos,,,,,,,,,42
12335,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Maria Elena,17,Maria Elena,Mixta,Votos En Blanco,,,,,,,,,10
12336,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Maria Elena,18,Pedro De Valdivia,Mixta,Javier Henriquez Espinoza,Randolph Javier,Henriquez,Espinoza,Hombre,,Independiente,IND, ,4
12337,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Maria Elena,18,Pedro De Valdivia,Mixta,Jorge Godoy Bolvaran,Jorge Francisco,Godoy,Bolvaran,Hombre,Si,Partido Socialista De Chile,PS,F,32
12338,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Maria Elena,18,Pedro De Valdivia,Mixta,Omar Francisco Norambuena Rivera,Omar Francisco,Norambuena,Rivera,Hombre,,Independiente,IND,H,13
12339,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Maria Elena,18,Pedro De Valdivia,Mixta,Santiago Lambert Escobar,Santiago Alberto,Lambert,Escobar,Hombre,,Independiente,IND,D,5
12340,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Maria Elena,18,Pedro De Valdivia,Mixta,Votos Nulos,,,,,,,,,0
12341,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Maria Elena,18,Pedro De Valdivia,Mixta,Votos En Blanco,,,,,,,,,1
12342,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Maria Elena,614,Quillagua,Mixta,Javier Henriquez Espinoza,Randolph Javier,Henriquez,Espinoza,Hombre,,Independiente,IND, ,2
12343,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Maria Elena,614,Quillagua,Mixta,Jorge Godoy Bolvaran,Jorge Francisco,Godoy,Bolvaran,Hombre,Si,Partido Socialista De Chile,PS,F,83
12344,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Maria Elena,614,Quillagua,Mixta,Omar Francisco Norambuena Rivera,Omar Francisco,Norambuena,Rivera,Hombre,,Independiente,IND,H,11
12345,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Maria Elena,614,Quillagua,Mixta,Santiago Lambert Escobar,Santiago Alberto,Lambert,Escobar,Hombre,,Independiente,IND,D,9
12346,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Maria Elena,614,Quillagua,Mixta,Votos Nulos,,,,,,,,,1
12347,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Maria Elena,614,Quillagua,Mixta,Votos En Blanco,,,,,,,,,1
12348,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Ollague,21,Ollague,Mixta,Carlos Anza Muñoz,Carlos Patricio,Anza,Muñoz,Hombre,,Chileprimero,CH1,D,123
12349,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Ollague,21,Ollague,Mixta,Carlos Reygadas Bavestrello,Carlos Willian,Reygadas,Bavestrello,Hombre,Si,Union Democrata Independiente,UDI,H,436
12350,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Ollague,21,Ollague,Mixta,Jose Cid Ortega,Jose Domingo,Cid,Ortega,Hombre,,Partido Por La Democracia,PPD,E,145
12351,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Ollague,21,Ollague,Mixta,Votos Nulos,,,,,,,,,13
12352,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Ollague,21,Ollague,Mixta,Votos En Blanco,,,,,,,,,6
12353,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,San Pedro De Atacama,22,San Pedro De Atacama,Mixta,Aliro Catur Zuleta,Marino Aliro,Catur,Zuleta,Hombre,,Independiente,IND,H,578
12354,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,San Pedro De Atacama,22,San Pedro De Atacama,Mixta,Angelica Caballero Cortes,Angelica Del Carmen,Caballero,Cortes,Mujer,,Independiente,IND,D,304
12355,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,San Pedro De Atacama,22,San Pedro De Atacama,Mixta,Julio Alexis Ramos Ossandon,Julio Alexis,Ramos,Ossandon,Hombre,,Independiente,IND,C,124
12356,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,San Pedro De Atacama,22,San Pedro De Atacama,Mixta,Manuel Guillermo Cortes Mora,Manuel Guillermo,Cortes,Mora,Hombre,,Independiente,IND, ,508
12357,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,San Pedro De Atacama,22,San Pedro De Atacama,Mixta,Mariela De Lourdes Espindola Cruz,Mariela De Lourdes,Espindola,Cruz,Mujer,,Independiente,IND,B,93
12358,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,San Pedro De Atacama,22,San Pedro De Atacama,Mixta,Rolando Humire Coca,Rolando Pedro,Humire,Coca,Hombre,,Independiente,IND, ,123
12359,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,San Pedro De Atacama,22,San Pedro De Atacama,Mixta,Sandra Berna Martinez,Sandra,Berna,Martinez,Mujer,Si,Partido Democrata Cristiano,PDC,F,1295
12360,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,San Pedro De Atacama,22,San Pedro De Atacama,Mixta,Votos Nulos,,,,,,,,,46
12361,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,San Pedro De Atacama,22,San Pedro De Atacama,Mixta,Votos En Blanco,,,,,,,,,46
12362,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Tocopilla,16,Tocopilla,Mixta,Fernando San Roman Bascuñan,Fernando Sebastian,San Roman,Bascuñan,Hombre,Si,Independiente,IND,C,3073
12363,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Tocopilla,16,Tocopilla,Mixta,Giovanna Francesca Rossi Bizjak,Giovanna Francesca,Rossi,Bizjak,Mujer,,Independiente,IND,H,2382
12364,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Tocopilla,16,Tocopilla,Mixta,Hugo Abel Herrera Maffet,Hugo Abel,Herrera,Maffet,Hombre,,Independiente,IND, ,924
12365,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Tocopilla,16,Tocopilla,Mixta,Jorge Peralta Villagra,Jorge Julian,Peralta,Villagra,Hombre,,Partido Democrata Cristiano,PDC,F,727
12366,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Tocopilla,16,Tocopilla,Mixta,Luis Rafael Moyano Cruz,Luis Rafael,Moyano,Cruz,Hombre,,Independiente,IND, ,1739
12367,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Tocopilla,16,Tocopilla,Mixta,Osvaldo Rodrigo Villacorta Toro,Osvaldo Rodrigo,Villacorta,Toro,Hombre,,Independiente,IND, ,174
12368,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Tocopilla,16,Tocopilla,Mixta,Votos Nulos,,,,,,,,,123
12369,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,3,Tocopilla,16,Tocopilla,Mixta,Votos En Blanco,,,,,,,,,81
12370,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Antofagasta,23,Antofagasta Norte,Mixta,Carlos Enrique Lopez Vega,Carlos Enrique,Lopez,Vega,Hombre,,Independiente,IND, ,1407
12371,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Antofagasta,23,Antofagasta Norte,Mixta,Eslayne Portilla Barraza,Eslayne David,Portilla,Barraza,Hombre,,Independiente,IND,D,4548
12372,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Antofagasta,23,Antofagasta Norte,Mixta,Guillermo Antonio Acuña Chavez,Guillermo Antonio,Acuña,Chavez,Hombre,,Independiente,IND,G,428
12373,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Antofagasta,23,Antofagasta Norte,Mixta,Karen Paulina Rojo Venegas,Karen Paulina,Rojo,Venegas,Mujer,Si,Independiente,IND, ,15565
12374,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Antofagasta,23,Antofagasta Norte,Mixta,Marcela Hernando Perez,Marcela Ximena,Hernando,Perez,Mujer,,Independiente,IND,F,8256
12375,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Antofagasta,23,Antofagasta Norte,Mixta,Robert Araya Alquinta,Robert Gerhard,Araya,Alquinta,Hombre,,Independiente,IND,H,1885
12376,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Antofagasta,23,Antofagasta Norte,Mixta,Votos Nulos,,,,,,,,,936
12377,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Antofagasta,23,Antofagasta Norte,Mixta,Votos En Blanco,,,,,,,,,331
12378,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Antofagasta,25,Antofagasta Sur,Mixta,Carlos Enrique Lopez Vega,Carlos Enrique,Lopez,Vega,Hombre,,Independiente,IND, ,1277
12379,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Antofagasta,25,Antofagasta Sur,Mixta,Eslayne Portilla Barraza,Eslayne David,Portilla,Barraza,Hombre,,Independiente,IND,D,4510
12380,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Antofagasta,25,Antofagasta Sur,Mixta,Guillermo Antonio Acuña Chavez,Guillermo Antonio,Acuña,Chavez,Hombre,,Independiente,IND,G,530
12381,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Antofagasta,25,Antofagasta Sur,Mixta,Karen Paulina Rojo Venegas,Karen Paulina,Rojo,Venegas,Mujer,Si,Independiente,IND, ,19545
12382,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Antofagasta,25,Antofagasta Sur,Mixta,Marcela Hernando Perez,Marcela Ximena,Hernando,Perez,Mujer,,Independiente,IND,F,13084
12383,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Antofagasta,25,Antofagasta Sur,Mixta,Robert Araya Alquinta,Robert Gerhard,Araya,Alquinta,Hombre,,Independiente,IND,H,2262
12384,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Antofagasta,25,Antofagasta Sur,Mixta,Votos Nulos,,,,,,,,,1267
12385,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Antofagasta,25,Antofagasta Sur,Mixta,Votos En Blanco,,,,,,,,,365
12386,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Mejillones,27,Mejillones,Mixta,Marcelino Carvajal Ferreira,Marcelino Segundo,Carvajal,Ferreira,Hombre,Si,Partido Por La Democracia,PPD,E,2395
12387,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Mejillones,27,Mejillones,Mixta,Rolando Cortes Mourguez,Rolando Armando,Cortes,Mourguez,Hombre,,Renovacion Nacional,RN,H,259
12388,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Mejillones,27,Mejillones,Mixta,Sergio Elias Vega Venegas,Sergio Elias,Vega,Venegas,Hombre,,Independiente,IND, ,1958
12389,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Mejillones,27,Mejillones,Mixta,Votos Nulos,,,,,,,,,53
12390,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Mejillones,27,Mejillones,Mixta,Votos En Blanco,,,,,,,,,29
12391,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Sierra Gorda,28,Sierra Gorda,Mixta,Guillermo Raul Sagal Pizarro,Guillermo Raul,Sagal,Pizarro,Hombre,,Independiente,IND, ,76
12392,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Sierra Gorda,28,Sierra Gorda,Mixta,Jose Guerrero Venegas,Jose Agustin,Guerrero,Venegas,Hombre,Si,Independiente,IND,F,495
12393,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Sierra Gorda,28,Sierra Gorda,Mixta,Juan Pablo Arriagada Campos,Juan Pablo,Arriagada,Campos,Hombre,,Renovacion Nacional,RN,H,184
12394,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Sierra Gorda,28,Sierra Gorda,Mixta,Julio Echeverria Rivera,Julio Alberto,Echeverria,Rivera,Hombre,,Partido Progresista,PRO,C,105
12395,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Sierra Gorda,28,Sierra Gorda,Mixta,Votos Nulos,,,,,,,,,22
12396,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Sierra Gorda,28,Sierra Gorda,Mixta,Votos En Blanco,,,,,,,,,16
12397,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Sierra Gorda,615,Sierra Gorda Norte,Mixta,Guillermo Raul Sagal Pizarro,Guillermo Raul,Sagal,Pizarro,Hombre,,Independiente,IND, ,6
12398,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Sierra Gorda,615,Sierra Gorda Norte,Mixta,Jose Guerrero Venegas,Jose Agustin,Guerrero,Venegas,Hombre,Si,Independiente,IND,F,103
12399,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Sierra Gorda,615,Sierra Gorda Norte,Mixta,Juan Pablo Arriagada Campos,Juan Pablo,Arriagada,Campos,Hombre,,Renovacion Nacional,RN,H,3
12400,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Sierra Gorda,615,Sierra Gorda Norte,Mixta,Julio Echeverria Rivera,Julio Alberto,Echeverria,Rivera,Hombre,,Partido Progresista,PRO,C,102
12401,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Sierra Gorda,615,Sierra Gorda Norte,Mixta,Votos Nulos,,,,,,,,,4
12402,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Sierra Gorda,615,Sierra Gorda Norte,Mixta,Votos En Blanco,,,,,,,,,2
12403,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Taltal,29,Taltal,Mixta,Carlos Casareggio Martin,Carlos Hector,Casareggio,Martin,Hombre,,Union Democrata Independiente,UDI,H,218
12404,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Taltal,29,Taltal,Mixta,Guillermo Hidalgo Ocampo,Guillermo Gricerio,Hidalgo,Ocampo,Hombre,,Partido Socialista De Chile,PS,F,1824
12405,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Taltal,29,Taltal,Mixta,Hortensia Del Rosario Avendaño Aspillaga,Hortensia Del Rosario,Avendaño,Aspillaga,Mujer,,Partido Progresista,PRO,C,36
12406,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Taltal,29,Taltal,Mixta,Juan Manuel Mediano Pacheco,Juan Manuel,Mediano,Pacheco,Hombre,,Independiente,IND, ,278
12407,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Taltal,29,Taltal,Mixta,Luis Pedro Valenzuela Gallardo,Luis Pedro,Valenzuela,Gallardo,Hombre,,Independiente,IND, ,14
12408,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Taltal,29,Taltal,Mixta,Sergio Belmor Orellana Montejo,Sergio Belmor,Orellana,Montejo,Hombre,Si,Partido Radical Socialdemocrata,PRSD,E,2886
12409,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Taltal,29,Taltal,Mixta,Votos Nulos,,,,,,,,,40
12410,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,2,De Antofagasta,2,4,Taltal,29,Taltal,Mixta,Votos En Blanco,,,,,,,,,48
12411,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Chañaral,30,Chañaral,Mixta,Hector Antonio Volta Rojas,Hector Antonio,Volta,Rojas,Hombre,Si,Partido Radical Socialdemocrata,PRSD,E,2765
12412,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Chañaral,30,Chañaral,Mixta,Luis Campusano Kemp,Luis Alfredo,Campusano,Kemp,Hombre,,Independiente,IND,H,487
12413,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Chañaral,30,Chañaral,Mixta,Raul Salas Aguilera,Estanislao Raul,Salas,Aguilera,Hombre,,Partido Progresista,PRO,C,2001
12414,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Chañaral,30,Chañaral,Mixta,Votos Nulos,,,,,,,,,80
12415,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Chañaral,30,Chañaral,Mixta,Votos En Blanco,,,,,,,,,79
12416,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Copiapo,34,Copiapo,Mixta,Jaime Claudio Vargas Guerra,Jaime Claudio,Vargas,Guerra,Hombre,,Independiente,IND, ,805
12417,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Copiapo,34,Copiapo,Mixta,Maglio Cicardini Neyra,Maglio Honorio,Cicardini,Neyra,Hombre,Si,Independiente,IND,B,20632
12418,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Copiapo,34,Copiapo,Mixta,Marcos Lopez Rivera,Marcos Rodrigo,Lopez,Rivera,Hombre,,Independiente,IND,F,14097
12419,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Copiapo,34,Copiapo,Mixta,Pedro Cid Cid,Pedro Jose,Cid,Cid,Hombre,,Independiente,IND, ,2313
12420,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Copiapo,34,Copiapo,Mixta,Rodrigo Antonio Rojas Tapia,Rodrigo Antonio,Rojas,Tapia,Hombre,,Independiente,IND, ,2865
12421,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Copiapo,34,Copiapo,Mixta,Votos Nulos,,,,,,,,,974
12422,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Copiapo,34,Copiapo,Mixta,Votos En Blanco,,,,,,,,,435
12423,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Diego De Almagro,31,Diego De Almagro,Mixta,Hector Zamora Garcia,Hector Alejandro,Zamora,Garcia,Hombre,,Partido Progresista,PRO,C,1525
12424,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Diego De Almagro,31,Diego De Almagro,Mixta,Isaias Zavala Torres,Isaias Florencio,Zavala,Torres,Hombre,Si,Partido Comunista De Chile,PCCH,E,1740
12425,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Diego De Almagro,31,Diego De Almagro,Mixta,Mesac Molgas Mustafa,Mesac,Molgas,Mustafa,Hombre,,Independiente,IND,B,345
12426,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Diego De Almagro,31,Diego De Almagro,Mixta,Patricio Parra Gajardo,Patricio,Parra,Gajardo,Hombre,,Independiente,IND,H,43
12427,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Diego De Almagro,31,Diego De Almagro,Mixta,Votos Nulos,,,,,,,,,81
12428,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Diego De Almagro,31,Diego De Almagro,Mixta,Votos En Blanco,,,,,,,,,44
12429,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Diego De Almagro,32,El Salvador,Mixta,Hector Zamora Garcia,Hector Alejandro,Zamora,Garcia,Hombre,,Partido Progresista,PRO,C,316
12430,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Diego De Almagro,32,El Salvador,Mixta,Isaias Zavala Torres,Isaias Florencio,Zavala,Torres,Hombre,Si,Partido Comunista De Chile,PCCH,E,954
12431,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Diego De Almagro,32,El Salvador,Mixta,Mesac Molgas Mustafa,Mesac,Molgas,Mustafa,Hombre,,Independiente,IND,B,213
12432,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Diego De Almagro,32,El Salvador,Mixta,Patricio Parra Gajardo,Patricio,Parra,Gajardo,Hombre,,Independiente,IND,H,68
12433,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Diego De Almagro,32,El Salvador,Mixta,Votos Nulos,,,,,,,,,46
12434,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Diego De Almagro,32,El Salvador,Mixta,Votos En Blanco,,,,,,,,,31
12435,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Diego De Almagro,33,Potrerillos,Mixta,Hector Zamora Garcia,Hector Alejandro,Zamora,Garcia,Hombre,,Partido Progresista,PRO,C,26
12436,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Diego De Almagro,33,Potrerillos,Mixta,Isaias Zavala Torres,Isaias Florencio,Zavala,Torres,Hombre,Si,Partido Comunista De Chile,PCCH,E,32
12437,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Diego De Almagro,33,Potrerillos,Mixta,Mesac Molgas Mustafa,Mesac,Molgas,Mustafa,Hombre,,Independiente,IND,B,12
12438,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Diego De Almagro,33,Potrerillos,Mixta,Patricio Parra Gajardo,Patricio,Parra,Gajardo,Hombre,,Independiente,IND,H,3
12439,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Diego De Almagro,33,Potrerillos,Mixta,Votos Nulos,,,,,,,,,4
12440,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,5,Diego De Almagro,33,Potrerillos,Mixta,Votos En Blanco,,,,,,,,,1
12441,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,6,Alto Del Carmen,42,Alto Del Carmen,Mixta,Carmen Antonia Bou Bou,Carmen Antonia,Bou,Bou,Mujer,Si,Independiente,IND,H,238
12442,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,6,Alto Del Carmen,42,Alto Del Carmen,Mixta,Diana Lobos Gajardo,Diana Elvira,Lobos,Gajardo,Mujer,,Independiente,IND, ,170
12443,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,6,Alto Del Carmen,42,Alto Del Carmen,Mixta,Gudelio Ramirez Ibarbe,Gudelio Eleuterio,Ramirez,Ibarbe,Hombre,,Partido Socialista De Chile,PS,F,38
12444,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,6,Alto Del Carmen,42,Alto Del Carmen,Mixta,Jorge Alfonso Dominguez Garrote,Jorge Alfonso,Dominguez,Garrote,Hombre,,Independiente,IND,G,12
12445,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,6,Alto Del Carmen,42,Alto Del Carmen,Mixta,Nora Rojas Ardiles,Nora Yanett,Rojas,Ardiles,Mujer,,Independiente,IND, ,104
12446,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,6,Alto Del Carmen,42,Alto Del Carmen,Mixta,Sandra Marlene Anacona Garate,Sandra Marlene,Anacona,Garate,Mujer,,Independiente,IND, ,193
12447,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,6,Alto Del Carmen,42,Alto Del Carmen,Mixta,Votos Nulos,,,,,,,,,4
12448,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,6,Alto Del Carmen,42,Alto Del Carmen,Mixta,Votos En Blanco,,,,,,,,,5
12449,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,3,De Atacama,3,6,Alto Del Carmen,43,El Transito,Mixta,Carmen Antonia Bou Bou,Carmen Antonia,Bou,Bou,Mujer,Si,Independiente,IND,H,424
